Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
34428	2018-06-07 09:34:41	D04P2	SB2903	884.08	press	thrust	None	Press	0	Press
34445	2018-06-07 09:34:41	D04P2	SB2903	884.547	press	right	None	Press	0	Press
34469	2018-06-07 09:34:41	D04P2	SB2903	885.147	press	thrust	None	Press	0	Press
34477	2018-06-07 09:34:41	D04P2	SB2903	885.38	press	right	None	Press	0	Press
34492	2018-06-07 09:34:41	D04P2	SB2903	885.647	press	fire	None	Press	0	Press
34506	2018-06-07 09:34:41	D04P2	SB2903	886.047	press	fire	None	Press	0	Press
34517	2018-06-07 09:34:41	D04P2	SB2903	886.279	collide	friend_mine	None	FriendMineDestruction	50	Mine
34523	2018-06-07 09:34:41	D04P2	SB2903	886.347	press	right	None	Press	0	Press
34528	2018-06-07 09:34:41	D04P2	SB2903	886.413	bonus_available	None	None	NewBonus	0	GameEvent
34537	2018-06-07 09:34:41	D04P2	SB2903	886.614	press	thrust	None	Press	0	Press
34553	2018-06-07 09:34:41	D04P2	SB2903	887.047	press	right	None	Press	0	Press
34571	2018-06-07 09:34:41	D04P2	SB2903	887.513	press	shots	None	Press	0	Press
34573	2018-06-07 09:34:41	D04P2	SB2903	887.513	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
34588	2018-06-07 09:34:41	D04P2	SB2903	887.78	press	fire	None	Press	0	Press
34608	2018-06-07 09:34:41	D04P2	SB2903	888.347	press	fire	None	Press	0	Press
34629	2018-06-07 09:34:41	D04P2	SB2903	888.813	press	thrust	None	Press	0	Press
34640	2018-06-07 09:34:41	D04P2	SB2903	889.08	collide	missile_1	fortress	FortressShot	0	GameEvent
34641	2018-06-07 09:34:41	D04P2	SB2903	889.113	press	right	None	Press	0	Press
34653	2018-06-07 09:34:41	D04P2	SB2903	889.38	press	fire	None	Press	0	Press
34674	2018-06-07 09:34:41	D04P2	SB2903	889.847	press	thrust	None	Press	0	Press
34686	2018-06-07 09:34:41	D04P2	SB2903	890.147	collide	missile_0	fortress	FortressShot	0	GameEvent
34690	2018-06-07 09:34:41	D04P2	SB2903	890.246	press	right	None	Press	0	Press
34700	2018-06-07 09:34:41	D04P2	SB2903	890.48	press	fire	None	Press	0	Press
34719	2018-06-07 09:34:41	D04P2	SB2903	890.913	press	right	None	Press	0	Press
34726	2018-06-07 09:34:41	D04P2	SB2903	891.08	press	thrust	None	Press	0	Press
34733	2018-06-07 09:34:41	D04P2	SB2903	891.248	collide	missile_0	fortress	FortressShot	0	GameEvent
34739	2018-06-07 09:34:41	D04P2	SB2903	891.365	new_mine	foe	None	NewMine	0	GameEvent
34745	2018-06-07 09:34:41	D04P2	SB2903	891.513	press	fire	None	Press	0	Press
34770	2018-06-07 09:34:41	D04P2	SB2903	892.113	press	fire	None	Press	0	Press
34778	2018-06-07 09:34:41	D04P2	SB2903	892.281	collide	missile_0	fortress	FortressShot	0	GameEvent
34784	2018-06-07 09:34:41	D04P2	SB2903	892.447	press	right	None	Press	0	Press
34806	2018-06-07 09:34:41	D04P2	SB2903	892.979	press	iff	None	Press	0	Press
34814	2018-06-07 09:34:41	D04P2	SB2903	893.114	press	iff	None	Press	0	Press
34822	2018-06-07 09:34:41	D04P2	SB2903	893.28	press	right	None	Press	0	Press
34835	2018-06-07 09:34:41	D04P2	SB2903	893.647	press	fire	None	Press	0	Press
34847	2018-06-07 09:34:41	D04P2	SB2903	893.781	bonus_available	None	None	NewBonus	0	GameEvent
34857	2018-06-07 09:34:41	D04P2	SB2903	894.113	press	left	None	Press	0	Press
34870	2018-06-07 09:34:41	D04P2	SB2903	894.447	press	thrust	None	Press	0	Press
34873	2018-06-07 09:34:41	D04P2	SB2903	894.514	press	fire	None	Press	0	Press
34889	2018-06-07 09:34:41	D04P2	SB2903	894.814	press	right	None	Press	0	Press
34896	2018-06-07 09:34:41	D04P2	SB2903	894.98	press	fire	None	Press	0	Press
34906	2018-06-07 09:34:41	D04P2	SB2903	895.213	press	right	None	Press	0	Press
34917	2018-06-07 09:34:41	D04P2	SB2903	895.447	press	fire	None	Press	0	Press
34939	2018-06-07 09:34:41	D04P2	SB2903	895.947	press	thrust	None	Press	0	Press
34960	2018-06-07 09:34:41	D04P2	SB2903	896.547	press	thrust	None	Press	0	Press
34966	2018-06-07 09:34:41	D04P2	SB2903	896.68	press	fire	None	Press	0	Press
34988	2018-06-07 09:34:41	D04P2	SB2903	897.113	press	left	None	Press	0	Press
35003	2018-06-07 09:34:41	D04P2	SB2903	897.48	press	thrust	None	Press	0	Press
35011	2018-06-07 09:34:41	D04P2	SB2903	897.647	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
35025	2018-06-07 09:34:41	D04P2	SB2903	897.813	press	right	None	Press	0	Press
35036	2018-06-07 09:34:41	D04P2	SB2903	898.047	press	left	None	Press	0	Press
35047	2018-06-07 09:34:41	D04P2	SB2903	898.381	press	thrust	None	Press	0	Press
35065	2018-06-07 09:34:41	D04P2	SB2903	898.814	press	right	None	Press	0	Press
35090	2018-06-07 09:34:41	D04P2	SB2903	899.48	press	fire	None	Press	0	Press
35101	2018-06-07 09:34:41	D04P2	SB2903	899.747	press	right	None	Press	0	Press
35113	2018-06-07 09:34:41	D04P2	SB2903	899.98	press	fire	None	Press	0	Press
35116	2018-06-07 09:34:41	D04P2	SB2903	900.047	press	right	None	Press	0	Press
35131	2018-06-07 09:34:41	D04P2	SB2903	900.38	collide	missile_1	fortress	FortressShot	0	GameEvent
35137	2018-06-07 09:34:41	D04P2	SB2903	900.548	press	fire	None	Press	0	Press
35163	2018-06-07 09:34:41	D04P2	SB2903	901.18	press	fire	None	Press	0	Press
35175	2018-06-07 09:34:41	D04P2	SB2903	901.447	press	thrust	None	Press	0	Press
35185	2018-06-07 09:34:41	D04P2	SB2903	901.714	collide	missile_1	fortress	FortressShot	0	GameEvent
35190	2018-06-07 09:34:41	D04P2	SB2903	901.814	press	right	None	Press	0	Press
35202	2018-06-07 09:34:41	D04P2	SB2903	902.013	press	fire	None	Press	0	Press
35217	2018-06-07 09:34:41	D04P2	SB2903	902.414	press	left	None	Press	0	Press
35227	2018-06-07 09:34:41	D04P2	SB2903	902.647	press	right	None	Press	0	Press
35232	2018-06-07 09:34:41	D04P2	SB2903	902.689	collide	missile_0	fortress	FortressShot	0	GameEvent
35234	2018-06-07 09:34:41	D04P2	SB2903	902.73	new_mine	friend	None	NewMine	0	GameEvent
35240	2018-06-07 09:34:41	D04P2	SB2903	902.813	press	fire	None	Press	0	Press
35249	2018-06-07 09:34:41	D04P2	SB2903	902.947	press	thrust	None	Press	0	Press
35269	2018-06-07 09:34:41	D04P2	SB2903	903.547	press	right	None	Press	0	Press
35291	2018-06-07 09:34:41	D04P2	SB2903	904.08	press	fire	None	Press	0	Press
35301	2018-06-07 09:34:41	D04P2	SB2903	904.346	press	left	None	Press	0	Press
35307	2018-06-07 09:34:41	D04P2	SB2903	904.447	collide	friend_mine	None	FriendMineDestruction	50	Mine
35315	2018-06-07 09:34:41	D04P2	SB2903	904.547	press	thrust	None	Press	0	Press
35327	2018-06-07 09:34:41	D04P2	SB2903	904.879	press	fire	None	Press	0	Press
35345	2018-06-07 09:34:41	D04P2	SB2903	905.246	press	left	None	Press	0	Press
35359	2018-06-07 09:34:41	D04P2	SB2903	905.613	press	fire	None	Press	0	Press
35377	2018-06-07 09:34:41	D04P2	SB2903	906.046	press	right	None	Press	0	Press
35393	2018-06-07 09:34:41	D04P2	SB2903	906.447	press	fire	None	Press	0	Press
35405	2018-06-07 09:34:41	D04P2	SB2903	906.714	press	thrust	None	Press	0	Press
35438	2018-06-07 09:34:41	D04P2	SB2903	907.58	press	fire	None	Press	0	Press
35461	2018-06-07 09:34:41	D04P2	SB2903	908.079	press	right	None	Press	0	Press
35474	2018-06-07 09:34:41	D04P2	SB2903	908.447	press	fire	None	Press	0	Press
35488	2018-06-07 09:34:41	D04P2	SB2903	908.78	press	right	None	Press	0	Press
35506	2018-06-07 09:34:41	D04P2	SB2903	909.179	press	fire	None	Press	0	Press
35510	2018-06-07 09:34:41	D04P2	SB2903	909.28	press	right	None	Press	0	Press
35524	2018-06-07 09:34:41	D04P2	SB2903	909.563	new_mine	friend	None	NewMine	0	GameEvent
