Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
40146	2018-06-06 09:05:45	D03P2	LD2304	1108.487	press	thrust	None	Press	0	Press
40179	2018-06-06 09:05:45	D03P2	LD2304	1109.387	press	right	None	Press	0	Press
40196	2018-06-06 09:05:45	D03P2	LD2304	1109.752	press	right	None	Press	0	Press
40216	2018-06-06 09:05:45	D03P2	LD2304	1110.352	press	right	None	Press	0	Press
40267	2018-06-06 09:05:45	D03P2	LD2304	1111.686	press	right	None	Press	0	Press
40282	2018-06-06 09:05:45	D03P2	LD2304	1112.086	press	fire	None	Press	0	Press
40310	2018-06-06 09:05:45	D03P2	LD2304	1112.754	press	right	None	Press	0	Press
40312	2018-06-06 09:05:45	D03P2	LD2304	1112.754	collide	mine_0	ship	ShipDamage	-50	Flight
40364	2018-06-06 09:05:45	D03P2	LD2304	1114.152	press	fire	None	Press	0	Press
40381	2018-06-06 09:05:45	D03P2	LD2304	1114.62	press	left	None	Press	0	Press
40403	2018-06-06 09:05:45	D03P2	LD2304	1115.12	press	fire	None	Press	0	Press
40436	2018-06-06 09:05:45	D03P2	LD2304	1115.986	press	right	None	Press	0	Press
40451	2018-06-06 09:05:45	D03P2	LD2304	1116.386	press	fire	None	Press	0	Press
40477	2018-06-06 09:05:45	D03P2	LD2304	1117.052	press	fire	None	Press	0	Press
40480	2018-06-06 09:05:45	D03P2	LD2304	1117.087	collide	missile_1	fortress	FortressShot	0	GameEvent
40511	2018-06-06 09:05:45	D03P2	LD2304	1117.82	press	thrust	None	Press	0	Press
40513	2018-06-06 09:05:45	D03P2	LD2304	1117.839	new_mine	foe	None	NewMine	0	GameEvent
40514	2018-06-06 09:05:45	D03P2	LD2304	1117.84	collide	missile_0	fortress	FortressShot	0	GameEvent
40518	2018-06-06 09:05:45	D03P2	LD2304	1117.853	bonus_available	None	None	NewBonus	0	GameEvent
40555	2018-06-06 09:05:45	D03P2	LD2304	1118.886	press	shots	None	Press	0	Press
40557	2018-06-06 09:05:45	D03P2	LD2304	1118.886	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
40585	2018-06-06 09:05:45	D03P2	LD2304	1119.586	press	right	None	Press	0	Press
40613	2018-06-06 09:05:45	D03P2	LD2304	1120.252	press	thrust	None	Press	0	Press
40636	2018-06-06 09:05:45	D03P2	LD2304	1120.853	press	left	None	Press	0	Press
40650	2018-06-06 09:05:45	D03P2	LD2304	1121.186	press	left	None	Press	0	Press
40655	2018-06-06 09:05:45	D03P2	LD2304	1121.252	collide	mine_0	ship	ShipDamage	-50	Flight
40675	2018-06-06 09:05:45	D03P2	LD2304	1121.753	collide	shell	1	ShipDamage	-50	Flight
40705	2018-06-06 09:05:45	D03P2	LD2304	1122.454	collide	shell	0	ShipDamage	-50	Flight
40709	2018-06-06 09:05:45	D03P2	LD2304	1122.486	destroyed	ship	shell	ShipDestruction	-100	Flight
40717	2018-06-06 09:05:45	D03P2	LD2304	1123.554	press	right	None	Press	0	Press
40735	2018-06-06 09:05:45	D03P2	LD2304	1124.086	press	thrust	None	Press	0	Press
40764	2018-06-06 09:05:45	D03P2	LD2304	1124.82	press	right	None	Press	0	Press
40774	2018-06-06 09:05:45	D03P2	LD2304	1125.086	press	right	None	Press	0	Press
40794	2018-06-06 09:05:45	D03P2	LD2304	1125.586	press	right	None	Press	0	Press
40860	2018-06-06 09:05:45	D03P2	LD2304	1127.453	press	thrust	None	Press	0	Press
40863	2018-06-06 09:05:45	D03P2	LD2304	1127.519	press	right	None	Press	0	Press
40882	2018-06-06 09:05:45	D03P2	LD2304	1127.952	press	right	None	Press	0	Press
40901	2018-06-06 09:05:45	D03P2	LD2304	1128.453	press	right	None	Press	0	Press
40907	2018-06-06 09:05:45	D03P2	LD2304	1128.572	new_mine	foe	None	NewMine	0	GameEvent
40926	2018-06-06 09:05:45	D03P2	LD2304	1129.053	press	fire	None	Press	0	Press
40945	2018-06-06 09:05:45	D03P2	LD2304	1129.587	press	fire	None	Press	0	Press
40951	2018-06-06 09:05:45	D03P2	LD2304	1129.596	bonus_available	None	None	NewBonus	0	GameEvent
40959	2018-06-06 09:05:45	D03P2	LD2304	1129.786	collide	missile_0	fortress	FortressShot	0	GameEvent
40963	2018-06-06 09:05:45	D03P2	LD2304	1129.886	press	fire	None	Press	0	Press
40977	2018-06-06 09:05:45	D03P2	LD2304	1130.252	press	thrust	None	Press	0	Press
40984	2018-06-06 09:05:45	D03P2	LD2304	1130.387	collide	missile_0	fortress	FortressShot	0	GameEvent
40999	2018-06-06 09:05:45	D03P2	LD2304	1130.72	collide	missile_0	fortress	FortressShot	0	GameEvent
41024	2018-06-06 09:05:45	D03P2	LD2304	1131.419	press	left	None	Press	0	Press
41069	2018-06-06 09:05:45	D03P2	LD2304	1132.619	press	iff	None	Press	0	Press
41080	2018-06-06 09:05:45	D03P2	LD2304	1132.787	press	iff	None	Press	0	Press
41095	2018-06-06 09:05:45	D03P2	LD2304	1133.12	collide	mine_0	ship	ShipDamage	-50	Flight
41170	2018-06-06 09:05:45	D03P2	LD2304	1135.12	press	right	None	Press	0	Press
