Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
413	2021-03-09 14:24:02	D02P2	MH0507	13.555	press	thrust	None	Press	0	Press
426	2021-03-09 14:24:02	D02P2	MH0507	13.889	press	right	None	Press	0	Press
462	2021-03-09 14:24:02	D02P2	MH0507	14.889	press	fire	None	Press	0	Press
480	2021-03-09 14:24:02	D02P2	MH0507	15.256	collide	missile_0	fortress	FortressShot	0	GameEvent
483	2021-03-09 14:24:02	D02P2	MH0507	15.322	press	right	None	Press	0	Press
494	2021-03-09 14:24:02	D02P2	MH0507	15.622	press	thrust	None	Press	0	Press
501	2021-03-09 14:24:02	D02P2	MH0507	15.789	press	fire	None	Press	0	Press
508	2021-03-09 14:24:02	D02P2	MH0507	15.889	bonus_available	None	None	NewBonus	0	GameEvent
512	2021-03-09 14:24:02	D02P2	MH0507	16.022	press	right	None	Press	0	Press
521	2021-03-09 14:24:02	D02P2	MH0507	16.155	press	thrust	None	Press	0	Press
522	2021-03-09 14:24:02	D02P2	MH0507	16.155	press	right	None	Press	0	Press
528	2021-03-09 14:24:02	D02P2	MH0507	16.289	collide	missile_0	fortress	FortressShot	0	GameEvent
548	2021-03-09 14:24:02	D02P2	MH0507	16.855	press	left	None	Press	0	Press
561	2021-03-09 14:24:02	D02P2	MH0507	17.122	press	pnts	None	Press	0	Press
563	2021-03-09 14:24:02	D02P2	MH0507	17.122	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
575	2021-03-09 14:24:02	D02P2	MH0507	17.389	press	left	None	Press	0	Press
586	2021-03-09 14:24:02	D02P2	MH0507	17.689	press	right	None	Press	0	Press
603	2021-03-09 14:24:02	D02P2	MH0507	18.058	new_mine	friend	None	NewMine	0	GameEvent
609	2021-03-09 14:24:02	D02P2	MH0507	18.155	press	right	None	Press	0	Press
618	2021-03-09 14:24:02	D02P2	MH0507	18.389	press	fire	None	Press	0	Press
625	2021-03-09 14:24:02	D02P2	MH0507	18.556	press	thrust	None	Press	0	Press
656	2021-03-09 14:24:02	D02P2	MH0507	19.355	press	left	None	Press	0	Press
693	2021-03-09 14:24:02	D02P2	MH0507	20.389	press	left	None	Press	0	Press
706	2021-03-09 14:24:02	D02P2	MH0507	20.755	press	fire	None	Press	0	Press
723	2021-03-09 14:24:02	D02P2	MH0507	21.121	press	thrust	None	Press	0	Press
725	2021-03-09 14:24:02	D02P2	MH0507	21.122	collide	friend_mine	None	FriendMineDestruction	50	Mine
744	2021-03-09 14:24:02	D02P2	MH0507	21.522	press	right	None	Press	0	Press
777	2021-03-09 14:24:02	D02P2	MH0507	22.422	press	fire	None	Press	0	Press
796	2021-03-09 14:24:02	D02P2	MH0507	22.956	collide	missile_0	fortress	FortressShot	0	GameEvent
800	2021-03-09 14:24:02	D02P2	MH0507	23.057	press	right	None	Press	0	Press
815	2021-03-09 14:24:02	D02P2	MH0507	23.289	bonus_available	None	None	NewBonus	0	GameEvent
819	2021-03-09 14:24:02	D02P2	MH0507	23.422	press	right	None	Press	0	Press
840	2021-03-09 14:24:02	D02P2	MH0507	24.056	press	left	None	Press	0	Press
844	2021-03-09 14:24:02	D02P2	MH0507	24.155	press	pnts	None	Press	0	Press
846	2021-03-09 14:24:02	D02P2	MH0507	24.155	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
863	2021-03-09 14:24:02	D02P2	MH0507	24.489	press	thrust	None	Press	0	Press
869	2021-03-09 14:24:02	D02P2	MH0507	24.622	press	fire	None	Press	0	Press
884	2021-03-09 14:24:02	D02P2	MH0507	24.989	press	thrust	None	Press	0	Press
886	2021-03-09 14:24:02	D02P2	MH0507	25.023	press	right	None	Press	0	Press
906	2021-03-09 14:24:02	D02P2	MH0507	25.49	press	right	None	Press	0	Press
925	2021-03-09 14:24:02	D02P2	MH0507	25.989	press	right	None	Press	0	Press
935	2021-03-09 14:24:02	D02P2	MH0507	26.192	new_mine	friend	None	NewMine	0	GameEvent
964	2021-03-09 14:24:02	D02P2	MH0507	26.922	press	right	None	Press	0	Press
976	2021-03-09 14:24:02	D02P2	MH0507	27.256	press	right	None	Press	0	Press
1001	2021-03-09 14:24:02	D02P2	MH0507	27.889	press	fire	None	Press	0	Press
1011	2021-03-09 14:24:02	D02P2	MH0507	28.156	press	thrust	None	Press	0	Press
1028	2021-03-09 14:24:02	D02P2	MH0507	28.522	collide	missile_0	fortress	FortressShot	0	GameEvent
1044	2021-03-09 14:24:02	D02P2	MH0507	28.956	press	right	None	Press	0	Press
1081	2021-03-09 14:24:02	D02P2	MH0507	29.922	press	left	None	Press	0	Press
1092	2021-03-09 14:24:02	D02P2	MH0507	30.189	press	thrust	None	Press	0	Press
1098	2021-03-09 14:24:02	D02P2	MH0507	30.356	press	fire	None	Press	0	Press
1115	2021-03-09 14:24:02	D02P2	MH0507	30.688	press	thrust	None	Press	0	Press
1127	2021-03-09 14:24:02	D02P2	MH0507	30.956	collide	friend_mine	None	FriendMineDestruction	50	Mine
1157	2021-03-09 14:24:02	D02P2	MH0507	31.656	press	left	None	Press	0	Press
1160	2021-03-09 14:24:02	D02P2	MH0507	31.722	press	thrust	None	Press	0	Press
1196	2021-03-09 14:24:02	D02P2	MH0507	32.722	press	right	None	Press	0	Press
1240	2021-03-09 14:24:02	D02P2	MH0507	33.955	press	left	None	Press	0	Press
1265	2021-03-09 14:24:02	D02P2	MH0507	34.555	press	fire	None	Press	0	Press
1269	2021-03-09 14:24:02	D02P2	MH0507	34.655	press	left	None	Press	0	Press
1280	2021-03-09 14:24:02	D02P2	MH0507	34.889	collide	missile_0	fortress	FortressShot	0	GameEvent
1285	2021-03-09 14:24:02	D02P2	MH0507	34.989	collide	shell	3	ShipDamage	-50	Flight
1293	2021-03-09 14:24:02	D02P2	MH0507	35.156	collide	small_hex	ship	FortressCollision	-35	Flight
1315	2021-03-09 14:24:02	D02P2	MH0507	35.656	press	right	None	Press	0	Press
1330	2021-03-09 14:24:02	D02P2	MH0507	36.024	new_mine	foe	None	NewMine	0	GameEvent
1341	2021-03-09 14:24:02	D02P2	MH0507	36.288	press	fire	None	Press	0	Press
1357	2021-03-09 14:24:02	D02P2	MH0507	36.656	press	thrust	None	Press	0	Press
1363	2021-03-09 14:24:02	D02P2	MH0507	36.757	collide	missile_0	fortress	FortressShot	0	GameEvent
1382	2021-03-09 14:24:02	D02P2	MH0507	37.289	press	thrust	None	Press	0	Press
1388	2021-03-09 14:24:02	D02P2	MH0507	37.456	press	fire	None	Press	0	Press
1406	2021-03-09 14:24:02	D02P2	MH0507	37.822	press	thrust	None	Press	0	Press
1422	2021-03-09 14:24:02	D02P2	MH0507	38.256	press	right	None	Press	0	Press
1445	2021-03-09 14:24:02	D02P2	MH0507	38.789	press	right	None	Press	0	Press
1455	2021-03-09 14:24:02	D02P2	MH0507	38.989	bonus_available	None	None	NewBonus	0	GameEvent
1471	2021-03-09 14:24:02	D02P2	MH0507	39.489	press	pnts	None	Press	0	Press
1473	2021-03-09 14:24:02	D02P2	MH0507	39.49	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1486	2021-03-09 14:24:02	D02P2	MH0507	39.722	press	iff	None	Press	0	Press
1494	2021-03-09 14:24:02	D02P2	MH0507	39.889	press	iff	None	Press	0	Press
1502	2021-03-09 14:24:02	D02P2	MH0507	40.056	press	fire	None	Press	0	Press
1509	2021-03-09 14:24:02	D02P2	MH0507	40.189	press	thrust	None	Press	0	Press
1531	2021-03-09 14:24:02	D02P2	MH0507	40.689	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1532	2021-03-09 14:24:02	D02P2	MH0507	40.722	press	right	None	Press	0	Press
1548	2021-03-09 14:24:02	D02P2	MH0507	41.022	press	left	None	Press	0	Press
1573	2021-03-09 14:24:02	D02P2	MH0507	41.589	press	left	None	Press	0	Press
1638	2021-03-09 14:24:02	D02P2	MH0507	43.422	press	fire	None	Press	0	Press
1657	2021-03-09 14:24:02	D02P2	MH0507	43.855	press	thrust	None	Press	0	Press
1660	2021-03-09 14:24:02	D02P2	MH0507	43.889	collide	missile_0	fortress	FortressShot	0	GameEvent
1663	2021-03-09 14:24:02	D02P2	MH0507	43.956	press	left	None	Press	0	Press
1675	2021-03-09 14:24:02	D02P2	MH0507	44.256	press	left	None	Press	0	Press
1700	2021-03-09 14:24:02	D02P2	MH0507	44.889	press	fire	None	Press	0	Press
1715	2021-03-09 14:24:02	D02P2	MH0507	45.322	press	thrust	None	Press	0	Press
1720	2021-03-09 14:24:02	D02P2	MH0507	45.422	collide	missile_0	fortress	FortressShot	0	GameEvent
1736	2021-03-09 14:24:02	D02P2	MH0507	45.757	new_mine	friend	None	NewMine	0	GameEvent
1737	2021-03-09 14:24:02	D02P2	MH0507	45.789	press	left	None	Press	0	Press
1774	2021-03-09 14:24:02	D02P2	MH0507	46.755	press	left	None	Press	0	Press
1789	2021-03-09 14:24:02	D02P2	MH0507	47.155	press	left	None	Press	0	Press
1799	2021-03-09 14:24:02	D02P2	MH0507	47.389	press	fire	None	Press	0	Press
1803	2021-03-09 14:24:02	D02P2	MH0507	47.422	collide	friend_mine	None	FriendMineDestruction	50	Mine
1836	2021-03-09 14:24:02	D02P2	MH0507	48.189	press	right	None	Press	0	Press
1845	2021-03-09 14:24:02	D02P2	MH0507	48.422	press	pnts	None	Press	0	Press
1847	2021-03-09 14:24:02	D02P2	MH0507	48.422	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1852	2021-03-09 14:24:02	D02P2	MH0507	48.522	press	left	None	Press	0	Press
1860	2021-03-09 14:24:02	D02P2	MH0507	48.689	press	thrust	None	Press	0	Press
1869	2021-03-09 14:24:02	D02P2	MH0507	48.856	press	fire	None	Press	0	Press
1916	2021-03-09 14:24:02	D02P2	MH0507	50.156	press	fire	None	Press	0	Press
1934	2021-03-09 14:24:02	D02P2	MH0507	50.555	bonus_available	None	None	NewBonus	0	GameEvent
1956	2021-03-09 14:24:02	D02P2	MH0507	51.122	press	thrust	None	Press	0	Press
1961	2021-03-09 14:24:02	D02P2	MH0507	51.222	press	left	None	Press	0	Press
1968	2021-03-09 14:24:02	D02P2	MH0507	51.389	press	thrust	None	Press	0	Press
1978	2021-03-09 14:24:02	D02P2	MH0507	51.589	press	pnts	None	Press	0	Press
1980	2021-03-09 14:24:02	D02P2	MH0507	51.589	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1992	2021-03-09 14:24:02	D02P2	MH0507	51.822	press	thrust	None	Press	0	Press
2020	2021-03-09 14:24:02	D02P2	MH0507	52.524	new_mine	foe	None	NewMine	0	GameEvent
2021	2021-03-09 14:24:02	D02P2	MH0507	52.556	press	right	None	Press	0	Press
2065	2021-03-09 14:24:02	D02P2	MH0507	53.756	press	right	None	Press	0	Press
2096	2021-03-09 14:24:02	D02P2	MH0507	54.589	press	iff	None	Press	0	Press
2104	2021-03-09 14:24:02	D02P2	MH0507	54.756	press	right	None	Press	0	Press
2105	2021-03-09 14:24:02	D02P2	MH0507	54.756	press	iff	None	Press	0	Press
2116	2021-03-09 14:24:02	D02P2	MH0507	54.889	press	fire	None	Press	0	Press
2122	2021-03-09 14:24:02	D02P2	MH0507	54.955	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2141	2021-03-09 14:24:02	D02P2	MH0507	55.389	press	left	None	Press	0	Press
2176	2021-03-09 14:24:02	D02P2	MH0507	56.355	press	left	None	Press	0	Press
2192	2021-03-09 14:24:02	D02P2	MH0507	56.789	press	fire	None	Press	0	Press
2211	2021-03-09 14:24:02	D02P2	MH0507	57.189	collide	missile_0	fortress	FortressShot	0	GameEvent
2217	2021-03-09 14:24:02	D02P2	MH0507	57.322	press	left	None	Press	0	Press
