Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
425	2021-04-06 09:09:13	D14P2	VM3004	13.925	press	right	None	Press	0	Press
447	2021-04-06 09:09:13	D14P2	VM3004	14.558	press	thrust	None	Press	0	Press
466	2021-04-06 09:09:13	D14P2	VM3004	14.992	press	right	None	Press	0	Press
477	2021-04-06 09:09:13	D14P2	VM3004	15.292	press	left	None	Press	0	Press
497	2021-04-06 09:09:13	D14P2	VM3004	15.759	press	fire	None	Press	0	Press
507	2021-04-06 09:09:13	D14P2	VM3004	15.993	press	left	None	Press	0	Press
509	2021-04-06 09:09:13	D14P2	VM3004	15.993	collide	missile_0	fortress	FortressShot	0	GameEvent
515	2021-04-06 09:09:13	D14P2	VM3004	16.125	press	fire	None	Press	0	Press
524	2021-04-06 09:09:13	D14P2	VM3004	16.325	collide	missile_0	fortress	FortressShot	0	GameEvent
531	2021-04-06 09:09:13	D14P2	VM3004	16.492	press	fire	None	Press	0	Press
538	2021-04-06 09:09:13	D14P2	VM3004	16.626	press	left	None	Press	0	Press
541	2021-04-06 09:09:13	D14P2	VM3004	16.659	collide	missile_0	fortress	FortressShot	0	GameEvent
551	2021-04-06 09:09:13	D14P2	VM3004	16.825	press	fire	None	Press	0	Press
559	2021-04-06 09:09:13	D14P2	VM3004	16.992	collide	missile_0	fortress	FortressShot	0	GameEvent
567	2021-04-06 09:09:13	D14P2	VM3004	17.225	press	fire	None	Press	0	Press
574	2021-04-06 09:09:13	D14P2	VM3004	17.36	collide	missile_0	fortress	FortressShot	0	GameEvent
577	2021-04-06 09:09:13	D14P2	VM3004	17.425	press	left	None	Press	0	Press
583	2021-04-06 09:09:13	D14P2	VM3004	17.559	press	fire	None	Press	0	Press
590	2021-04-06 09:09:13	D14P2	VM3004	17.692	collide	missile_0	fortress	FortressShot	0	GameEvent
602	2021-04-06 09:09:13	D14P2	VM3004	17.925	press	fire	None	Press	0	Press
605	2021-04-06 09:09:13	D14P2	VM3004	17.992	press	left	None	Press	0	Press
610	2021-04-06 09:09:13	D14P2	VM3004	18.059	collide	missile_0	fortress	FortressShot	0	GameEvent
616	2021-04-06 09:09:13	D14P2	VM3004	18.192	press	thrust	None	Press	0	Press
623	2021-04-06 09:09:13	D14P2	VM3004	18.359	press	fire	None	Press	0	Press
630	2021-04-06 09:09:13	D14P2	VM3004	18.492	collide	missile_0	fortress	FortressShot	0	GameEvent
635	2021-04-06 09:09:13	D14P2	VM3004	18.592	press	thrust	None	Press	0	Press
644	2021-04-06 09:09:13	D14P2	VM3004	18.76	press	fire	None	Press	0	Press
646	2021-04-06 09:09:13	D14P2	VM3004	18.762	new_mine	friend	None	NewMine	0	GameEvent
647	2021-04-06 09:09:13	D14P2	VM3004	18.792	press	left	None	Press	0	Press
659	2021-04-06 09:09:13	D14P2	VM3004	18.959	collide	missile_0	fortress	FortressShot	0	GameEvent
665	2021-04-06 09:09:13	D14P2	VM3004	19.125	press	left	None	Press	0	Press
672	2021-04-06 09:09:13	D14P2	VM3004	19.292	press	fire	None	Press	0	Press
681	2021-04-06 09:09:13	D14P2	VM3004	19.46	collide	missile_0	fortress	FortressShot	0	GameEvent
686	2021-04-06 09:09:13	D14P2	VM3004	19.592	press	right	None	Press	0	Press
710	2021-04-06 09:09:13	D14P2	VM3004	20.192	press	fire	None	Press	0	Press
721	2021-04-06 09:09:13	D14P2	VM3004	20.458	press	left	None	Press	0	Press
723	2021-04-06 09:09:13	D14P2	VM3004	20.458	collide	friend_mine	None	FriendMineDestruction	50	Mine
757	2021-04-06 09:09:13	D14P2	VM3004	21.292	press	thrust	None	Press	0	Press
769	2021-04-06 09:09:13	D14P2	VM3004	21.592	press	fire	None	Press	0	Press
782	2021-04-06 09:09:13	D14P2	VM3004	21.859	press	thrust	None	Press	0	Press
786	2021-04-06 09:09:13	D14P2	VM3004	21.925	collide	missile_0	fortress	FortressShot	0	GameEvent
796	2021-04-06 09:09:13	D14P2	VM3004	22.192	press	fire	None	Press	0	Press
804	2021-04-06 09:09:13	D14P2	VM3004	22.393	press	left	None	Press	0	Press
806	2021-04-06 09:09:13	D14P2	VM3004	22.426	press	fire	None	Press	0	Press
814	2021-04-06 09:09:13	D14P2	VM3004	22.525	collide	missile_0	fortress	FortressShot	0	GameEvent
823	2021-04-06 09:09:13	D14P2	VM3004	22.759	collide	missile_0	fortress	FortressShot	0	GameEvent
825	2021-04-06 09:09:13	D14P2	VM3004	22.792	destroyed	fortress	None	FortressDestruction	250	Fortress
835	2021-04-06 09:09:13	D14P2	VM3004	22.925	press	thrust	None	Press	0	Press
846	2021-04-06 09:09:13	D14P2	VM3004	23.226	press	left	None	Press	0	Press
848	2021-04-06 09:09:13	D14P2	VM3004	23.259	press	fire	None	Press	0	Press
862	2021-04-06 09:09:13	D14P2	VM3004	23.592	collide	missile_0	fortress	FortressShot	0	GameEvent
866	2021-04-06 09:09:13	D14P2	VM3004	23.692	press	left	None	Press	0	Press
873	2021-04-06 09:09:13	D14P2	VM3004	23.859	press	fire	None	Press	0	Press
890	2021-04-06 09:09:13	D14P2	VM3004	24.225	press	right	None	Press	0	Press
899	2021-04-06 09:09:13	D14P2	VM3004	24.426	press	fire	None	Press	0	Press
912	2021-04-06 09:09:13	D14P2	VM3004	24.759	collide	missile_1	fortress	FortressShot	0	GameEvent
913	2021-04-06 09:09:13	D14P2	VM3004	24.793	press	thrust	None	Press	0	Press
925	2021-04-06 09:09:13	D14P2	VM3004	24.993	press	left	None	Press	0	Press
927	2021-04-06 09:09:13	D14P2	VM3004	25.026	press	fire	None	Press	0	Press
942	2021-04-06 09:09:13	D14P2	VM3004	25.359	collide	missile_1	fortress	FortressShot	0	GameEvent
945	2021-04-06 09:09:13	D14P2	VM3004	25.426	press	fire	None	Press	0	Press
954	2021-04-06 09:09:13	D14P2	VM3004	25.561	new_mine	foe	None	NewMine	0	GameEvent
955	2021-04-06 09:09:13	D14P2	VM3004	25.593	press	left	None	Press	0	Press
963	2021-04-06 09:09:13	D14P2	VM3004	25.726	collide	missile_0	fortress	FortressShot	0	GameEvent
967	2021-04-06 09:09:13	D14P2	VM3004	25.826	press	fire	None	Press	0	Press
984	2021-04-06 09:09:13	D14P2	VM3004	26.159	press	fire	None	Press	0	Press
996	2021-04-06 09:09:13	D14P2	VM3004	26.458	collide	missile_1	fortress	FortressShot	0	GameEvent
1006	2021-04-06 09:09:13	D14P2	VM3004	26.726	press	left	None	Press	0	Press
1010	2021-04-06 09:09:13	D14P2	VM3004	26.825	press	iff	None	Press	0	Press
1021	2021-04-06 09:09:13	D14P2	VM3004	26.992	press	iff	None	Press	0	Press
1033	2021-04-06 09:09:13	D14P2	VM3004	27.259	press	fire	None	Press	0	Press
1051	2021-04-06 09:09:13	D14P2	VM3004	27.658	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1058	2021-04-06 09:09:13	D14P2	VM3004	27.725	press	right	None	Press	0	Press
1071	2021-04-06 09:09:13	D14P2	VM3004	27.992	press	thrust	None	Press	0	Press
1080	2021-04-06 09:09:13	D14P2	VM3004	28.159	bonus_available	None	None	NewBonus	0	GameEvent
1083	2021-04-06 09:09:13	D14P2	VM3004	28.259	press	right	None	Press	0	Press
1085	2021-04-06 09:09:13	D14P2	VM3004	28.293	press	fire	None	Press	0	Press
1108	2021-04-06 09:09:13	D14P2	VM3004	28.892	press	pnts	None	Press	0	Press
1110	2021-04-06 09:09:13	D14P2	VM3004	28.893	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
