Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2706	2018-06-04 13:34:41	D01P1	LD2304	90.686	collide	shell	0	ShipDamage	-50	Flight
2731	2018-06-04 13:34:41	D01P1	LD2304	91.318	press	thrust	None	Press	0	Press
2741	2018-06-04 13:34:41	D01P1	LD2304	91.519	collide	shell	0	ShipDamage	-50	Flight
2754	2018-06-04 13:34:41	D01P1	LD2304	91.851	press	thrust	None	Press	0	Press
2801	2018-06-04 13:34:41	D01P1	LD2304	93.085	press	right	None	Press	0	Press
2814	2018-06-04 13:34:41	D01P1	LD2304	93.418	press	right	None	Press	0	Press
2823	2018-06-04 13:34:41	D01P1	LD2304	93.651	press	right	None	Press	0	Press
2831	2018-06-04 13:34:41	D01P1	LD2304	93.851	press	right	None	Press	0	Press
2837	2018-06-04 13:34:41	D01P1	LD2304	93.924	new_mine	friend	None	NewMine	0	GameEvent
2853	2018-06-04 13:34:41	D01P1	LD2304	94.318	press	right	None	Press	0	Press
2874	2018-06-04 13:34:41	D01P1	LD2304	94.885	press	right	None	Press	0	Press
2910	2018-06-04 13:34:41	D01P1	LD2304	95.818	press	fire	None	Press	0	Press
2933	2018-06-04 13:34:41	D01P1	LD2304	96.351	collide	missile_0	fortress	FortressShot	0	GameEvent
2946	2018-06-04 13:34:41	D01P1	LD2304	96.718	press	fire	None	Press	0	Press
2971	2018-06-04 13:34:41	D01P1	LD2304	97.324	collide	missile_0	fortress	FortressShot	0	GameEvent
2992	2018-06-04 13:34:41	D01P1	LD2304	97.985	press	thrust	None	Press	0	Press
3006	2018-06-04 13:34:41	D01P1	LD2304	98.219	press	thrust	None	Press	0	Press
3062	2018-06-04 13:34:41	D01P1	LD2304	99.785	press	right	None	Press	0	Press
3073	2018-06-04 13:34:41	D01P1	LD2304	100.051	press	right	None	Press	0	Press
3084	2018-06-04 13:34:41	D01P1	LD2304	100.252	press	right	None	Press	0	Press
3104	2018-06-04 13:34:41	D01P1	LD2304	100.785	press	fire	None	Press	0	Press
3113	2018-06-04 13:34:41	D01P1	LD2304	100.952	collide	friend_mine	None	FriendMineDestruction	50	Mine
3180	2018-06-04 13:34:41	D01P1	LD2304	102.651	press	left	None	Press	0	Press
3209	2018-06-04 13:34:41	D01P1	LD2304	103.351	bonus_available	None	None	NewBonus	0	GameEvent
3210	2018-06-04 13:34:41	D01P1	LD2304	103.385	press	fire	None	Press	0	Press
3243	2018-06-04 13:34:41	D01P1	LD2304	104.251	press	right	None	Press	0	Press
3254	2018-06-04 13:34:41	D01P1	LD2304	104.518	press	right	None	Press	0	Press
3267	2018-06-04 13:34:41	D01P1	LD2304	104.818	press	right	None	Press	0	Press
3293	2018-06-04 13:34:41	D01P1	LD2304	105.484	press	thrust	None	Press	0	Press
3316	2018-06-04 13:34:41	D01P1	LD2304	106.059	new_mine	friend	None	NewMine	0	GameEvent
3318	2018-06-04 13:34:41	D01P1	LD2304	106.118	press	thrust	None	Press	0	Press
3356	2018-06-04 13:34:41	D01P1	LD2304	107.151	collide	mine_0	ship	ShipDamage	-50	Flight
3430	2018-06-04 13:34:41	D01P1	LD2304	109.184	press	right	None	Press	0	Press
3444	2018-06-04 13:34:41	D01P1	LD2304	109.484	press	thrust	None	Press	0	Press
3495	2018-06-04 13:34:41	D01P1	LD2304	110.884	press	left	None	Press	0	Press
3514	2018-06-04 13:34:41	D01P1	LD2304	111.385	press	left	None	Press	0	Press
3537	2018-06-04 13:34:41	D01P1	LD2304	111.951	press	fire	None	Press	0	Press
3550	2018-06-04 13:34:41	D01P1	LD2304	112.225	new_mine	friend	None	NewMine	0	GameEvent
3570	2018-06-04 13:34:41	D01P1	LD2304	112.717	press	right	None	Press	0	Press
3585	2018-06-04 13:34:41	D01P1	LD2304	113.117	press	thrust	None	Press	0	Press
3608	2018-06-04 13:34:41	D01P1	LD2304	113.65	press	fire	None	Press	0	Press
3643	2018-06-04 13:34:41	D01P1	LD2304	114.55	press	fire	None	Press	0	Press
3667	2018-06-04 13:34:41	D01P1	LD2304	115.184	press	thrust	None	Press	0	Press
3690	2018-06-04 13:34:41	D01P1	LD2304	115.717	press	thrust	None	Press	0	Press
3716	2018-06-04 13:34:41	D01P1	LD2304	116.418	press	thrust	None	Press	0	Press
3777	2018-06-04 13:34:41	D01P1	LD2304	117.984	press	right	None	Press	0	Press
3808	2018-06-04 13:34:41	D01P1	LD2304	118.718	collide	mine_0	ship	ShipDamage	-50	Flight
3812	2018-06-04 13:34:41	D01P1	LD2304	118.751	destroyed	ship	mine	ShipDestruction	-100	Flight
3859	2018-06-04 13:34:41	D01P1	LD2304	121.05	press	thrust	None	Press	0	Press
3939	2018-06-04 13:34:41	D01P1	LD2304	123.25	press	right	None	Press	0	Press
3951	2018-06-04 13:34:41	D01P1	LD2304	123.583	press	right	None	Press	0	Press
3963	2018-06-04 13:34:41	D01P1	LD2304	123.849	press	right	None	Press	0	Press
3976	2018-06-04 13:34:41	D01P1	LD2304	124.083	press	right	None	Press	0	Press
3992	2018-06-04 13:34:41	D01P1	LD2304	124.517	press	right	None	Press	0	Press
4010	2018-06-04 13:34:41	D01P1	LD2304	124.924	new_mine	foe	None	NewMine	0	GameEvent
4037	2018-06-04 13:34:41	D01P1	LD2304	125.683	press	right	None	Press	0	Press
4062	2018-06-04 13:34:41	D01P1	LD2304	126.316	press	fire	None	Press	0	Press
4074	2018-06-04 13:34:41	D01P1	LD2304	126.516	bonus_available	None	None	NewBonus	0	GameEvent
4081	2018-06-04 13:34:41	D01P1	LD2304	126.716	collide	missile_0	fortress	FortressShot	0	GameEvent
4090	2018-06-04 13:34:41	D01P1	LD2304	126.983	press	fire	None	Press	0	Press
4111	2018-06-04 13:34:41	D01P1	LD2304	127.45	collide	missile_0	fortress	FortressShot	0	GameEvent
4131	2018-06-04 13:34:41	D01P1	LD2304	128.016	press	fire	None	Press	0	Press
4200	2018-06-04 13:34:41	D01P1	LD2304	129.849	press	right	None	Press	0	Press
4210	2018-06-04 13:34:41	D01P1	LD2304	130.016	collide	mine_0	ship	ShipDamage	-50	Flight
4231	2018-06-04 13:34:41	D01P1	LD2304	130.516	press	fire	None	Press	0	Press
4268	2018-06-04 13:34:41	D01P1	LD2304	131.483	press	thrust	None	Press	0	Press
4301	2018-06-04 13:34:41	D01P1	LD2304	132.316	press	thrust	None	Press	0	Press
4317	2018-06-04 13:34:41	D01P1	LD2304	132.75	collide	shell	0	ShipDamage	-50	Flight
4342	2018-06-04 13:34:41	D01P1	LD2304	133.349	collide	shell	0	ShipDamage	-50	Flight
4360	2018-06-04 13:34:41	D01P1	LD2304	133.849	press	fire	None	Press	0	Press
4369	2018-06-04 13:34:41	D01P1	LD2304	134.016	collide	shell	0	ShipDamage	-50	Flight
4373	2018-06-04 13:34:41	D01P1	LD2304	134.049	destroyed	ship	shell	ShipDestruction	-100	Flight
