Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
734	2021-03-31 09:41:49	D03P1	VL1404	24.554	press	thrust	None	Press	0	Press
745	2021-03-31 09:41:49	D03P1	VL1404	24.854	press	thrust	None	Press	0	Press
761	2021-03-31 09:41:49	D03P1	VL1404	25.154	press	pnts	None	Press	0	Press
762	2021-03-31 09:41:49	D03P1	VL1404	25.154	press	right	None	Press	0	Press
764	2021-03-31 09:41:49	D03P1	VL1404	25.154	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
772	2021-03-31 09:41:49	D03P1	VL1404	25.321	press	pnts	None	Press	0	Press
786	2021-03-31 09:41:49	D03P1	VL1404	25.721	press	pnts	None	Press	0	Press
818	2021-03-31 09:41:49	D03P1	VL1404	26.554	press	right	None	Press	0	Press
826	2021-03-31 09:41:49	D03P1	VL1404	26.753	press	right	None	Press	0	Press
834	2021-03-31 09:41:49	D03P1	VL1404	26.954	press	right	None	Press	0	Press
846	2021-03-31 09:41:49	D03P1	VL1404	27.154	press	right	None	Press	0	Press
854	2021-03-31 09:41:49	D03P1	VL1404	27.353	press	right	None	Press	0	Press
872	2021-03-31 09:41:49	D03P1	VL1404	27.854	press	fire	None	Press	0	Press
886	2021-03-31 09:41:49	D03P1	VL1404	28.154	press	thrust	None	Press	0	Press
897	2021-03-31 09:41:49	D03P1	VL1404	28.421	press	right	None	Press	0	Press
924	2021-03-31 09:41:49	D03P1	VL1404	29.089	new_mine	foe	None	NewMine	0	GameEvent
936	2021-03-31 09:41:49	D03P1	VL1404	29.388	press	fire	None	Press	0	Press
965	2021-03-31 09:41:49	D03P1	VL1404	30.121	press	right	None	Press	0	Press
977	2021-03-31 09:41:49	D03P1	VL1404	30.421	press	fire	None	Press	0	Press
979	2021-03-31 09:41:49	D03P1	VL1404	30.455	press	right	None	Press	0	Press
999	2021-03-31 09:41:49	D03P1	VL1404	30.921	press	fire	None	Press	0	Press
1018	2021-03-31 09:41:49	D03P1	VL1404	31.287	press	thrust	None	Press	0	Press
1034	2021-03-31 09:41:49	D03P1	VL1404	31.754	press	left	None	Press	0	Press
1047	2021-03-31 09:41:49	D03P1	VL1404	32.088	press	left	None	Press	0	Press
1057	2021-03-31 09:41:49	D03P1	VL1404	32.253	press	thrust	None	Press	0	Press
1068	2021-03-31 09:41:49	D03P1	VL1404	32.521	collide	mine_0	ship	ShipDamage	-50	Flight
1073	2021-03-31 09:41:49	D03P1	VL1404	32.587	press	right	None	Press	0	Press
1090	2021-03-31 09:41:49	D03P1	VL1404	33.02	press	left	None	Press	0	Press
1095	2021-03-31 09:41:49	D03P1	VL1404	33.12	collide	shell	1	ShipDamage	-50	Flight
1113	2021-03-31 09:41:49	D03P1	VL1404	33.487	press	thrust	None	Press	0	Press
1119	2021-03-31 09:41:49	D03P1	VL1404	33.621	collide	shell	1	ShipDamage	-50	Flight
1141	2021-03-31 09:41:49	D03P1	VL1404	34.221	press	right	None	Press	0	Press
1155	2021-03-31 09:41:49	D03P1	VL1404	34.488	press	right	None	Press	0	Press
1168	2021-03-31 09:41:49	D03P1	VL1404	34.853	press	fire	None	Press	0	Press
1175	2021-03-31 09:41:49	D03P1	VL1404	35.02	press	right	None	Press	0	Press
1180	2021-03-31 09:41:49	D03P1	VL1404	35.12	press	right	None	Press	0	Press
1188	2021-03-31 09:41:49	D03P1	VL1404	35.254	press	fire	None	Press	0	Press
1204	2021-03-31 09:41:49	D03P1	VL1404	35.655	press	right	None	Press	0	Press
1209	2021-03-31 09:41:49	D03P1	VL1404	35.787	press	fire	None	Press	0	Press
1222	2021-03-31 09:41:49	D03P1	VL1404	36.088	collide	missile_2	fortress	FortressShot	0	GameEvent
1238	2021-03-31 09:41:49	D03P1	VL1404	36.388	press	thrust	None	Press	0	Press
1257	2021-03-31 09:41:49	D03P1	VL1404	36.92	press	thrust	None	Press	0	Press
1286	2021-03-31 09:41:49	D03P1	VL1404	37.621	press	right	None	Press	0	Press
1288	2021-03-31 09:41:49	D03P1	VL1404	37.623	new_mine	friend	None	NewMine	0	GameEvent
1306	2021-03-31 09:41:49	D03P1	VL1404	38.154	press	thrust	None	Press	0	Press
1331	2021-03-31 09:41:49	D03P1	VL1404	38.754	press	right	None	Press	0	Press
1343	2021-03-31 09:41:49	D03P1	VL1404	39.088	press	right	None	Press	0	Press
1360	2021-03-31 09:41:49	D03P1	VL1404	39.453	press	fire	None	Press	0	Press
1378	2021-03-31 09:41:49	D03P1	VL1404	39.954	press	thrust	None	Press	0	Press
1389	2021-03-31 09:41:49	D03P1	VL1404	40.187	collide	friend_mine	None	FriendMineDestruction	50	Mine
1414	2021-03-31 09:41:49	D03P1	VL1404	40.721	press	fire	None	Press	0	Press
1423	2021-03-31 09:41:49	D03P1	VL1404	40.955	press	thrust	None	Press	0	Press
1434	2021-03-31 09:41:49	D03P1	VL1404	41.254	press	thrust	None	Press	0	Press
1448	2021-03-31 09:41:49	D03P1	VL1404	41.488	collide	missile_0	fortress	FortressShot	0	GameEvent
1449	2021-03-31 09:41:49	D03P1	VL1404	41.521	press	thrust	None	Press	0	Press
1459	2021-03-31 09:41:49	D03P1	VL1404	41.754	press	right	None	Press	0	Press
1470	2021-03-31 09:41:49	D03P1	VL1404	42.021	press	right	None	Press	0	Press
1494	2021-03-31 09:41:49	D03P1	VL1404	42.621	press	fire	None	Press	0	Press
1525	2021-03-31 09:41:49	D03P1	VL1404	43.453	press	fire	None	Press	0	Press
1544	2021-03-31 09:41:49	D03P1	VL1404	43.953	press	right	None	Press	0	Press
1555	2021-03-31 09:41:49	D03P1	VL1404	44.22	collide	missile_1	fortress	FortressShot	0	GameEvent
1559	2021-03-31 09:41:49	D03P1	VL1404	44.32	press	right	None	Press	0	Press
1583	2021-03-31 09:41:49	D03P1	VL1404	44.888	press	thrust	None	Press	0	Press
1598	2021-03-31 09:41:49	D03P1	VL1404	45.256	new_mine	foe	None	NewMine	0	GameEvent
1658	2021-03-31 09:41:49	D03P1	VL1404	46.921	press	iff	None	Press	0	Press
1665	2021-03-31 09:41:49	D03P1	VL1404	47.054	press	iff	None	Press	0	Press
1675	2021-03-31 09:41:49	D03P1	VL1404	47.254	press	fire	None	Press	0	Press
1691	2021-03-31 09:41:49	D03P1	VL1404	47.555	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1707	2021-03-31 09:41:49	D03P1	VL1404	47.887	press	fire	None	Press	0	Press
1727	2021-03-31 09:41:49	D03P1	VL1404	48.453	press	right	None	Press	0	Press
1737	2021-03-31 09:41:49	D03P1	VL1404	48.588	press	thrust	None	Press	0	Press
1748	2021-03-31 09:41:49	D03P1	VL1404	48.887	press	thrust	None	Press	0	Press
1794	2021-03-31 09:41:49	D03P1	VL1404	50.12	press	fire	None	Press	0	Press
1816	2021-03-31 09:41:49	D03P1	VL1404	50.62	press	fire	None	Press	0	Press
1829	2021-03-31 09:41:49	D03P1	VL1404	50.954	collide	missile_0	fortress	FortressShot	0	GameEvent
1835	2021-03-31 09:41:49	D03P1	VL1404	51.121	press	fire	None	Press	0	Press
1848	2021-03-31 09:41:49	D03P1	VL1404	51.353	collide	missile_0	fortress	FortressShot	0	GameEvent
1855	2021-03-31 09:41:49	D03P1	VL1404	51.555	press	fire	None	Press	0	Press
1869	2021-03-31 09:41:49	D03P1	VL1404	51.82	collide	missile_0	fortress	FortressShot	0	GameEvent
1879	2021-03-31 09:41:49	D03P1	VL1404	52.088	press	right	None	Press	0	Press
1896	2021-03-31 09:41:49	D03P1	VL1404	52.521	press	fire	None	Press	0	Press
1907	2021-03-31 09:41:49	D03P1	VL1404	52.657	new_mine	friend	None	NewMine	0	GameEvent
1924	2021-03-31 09:41:49	D03P1	VL1404	53.12	collide	missile_1	fortress	FortressShot	0	GameEvent
1929	2021-03-31 09:41:49	D03P1	VL1404	53.254	press	fire	None	Press	0	Press
1955	2021-03-31 09:41:49	D03P1	VL1404	53.821	press	fire	None	Press	0	Press
1969	2021-03-31 09:41:49	D03P1	VL1404	54.221	press	right	None	Press	0	Press
1996	2021-03-31 09:41:49	D03P1	VL1404	54.888	press	fire	None	Press	0	Press
2018	2021-03-31 09:41:49	D03P1	VL1404	55.454	collide	missile_1	fortress	FortressShot	0	GameEvent
2030	2021-03-31 09:41:49	D03P1	VL1404	55.688	press	right	None	Press	0	Press
2037	2021-03-31 09:41:49	D03P1	VL1404	55.853	press	fire	None	Press	0	Press
2060	2021-03-31 09:41:49	D03P1	VL1404	56.455	collide	missile_0	fortress	FortressShot	0	GameEvent
2075	2021-03-31 09:41:49	D03P1	VL1404	56.821	press	right	None	Press	0	Press
2088	2021-03-31 09:41:49	D03P1	VL1404	57.155	press	fire	None	Press	0	Press
2100	2021-03-31 09:41:49	D03P1	VL1404	57.388	bonus_available	None	None	NewBonus	0	GameEvent
2125	2021-03-31 09:41:49	D03P1	VL1404	58.087	press	right	None	Press	0	Press
2130	2021-03-31 09:41:49	D03P1	VL1404	58.187	press	right	None	Press	0	Press
2143	2021-03-31 09:41:49	D03P1	VL1404	58.521	press	fire	None	Press	0	Press
2162	2021-03-31 09:41:49	D03P1	VL1404	58.954	press	shots	None	Press	0	Press
2164	2021-03-31 09:41:49	D03P1	VL1404	58.954	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2177	2021-03-31 09:41:49	D03P1	VL1404	59.155	collide	friend_mine	None	FriendMineDestruction	50	Mine
2183	2021-03-31 09:41:49	D03P1	VL1404	59.221	press	thrust	None	Press	0	Press
2194	2021-03-31 09:41:49	D03P1	VL1404	59.488	press	thrust	None	Press	0	Press
2208	2021-03-31 09:41:49	D03P1	VL1404	59.754	press	thrust	None	Press	0	Press
2219	2021-03-31 09:41:49	D03P1	VL1404	60.021	press	left	None	Press	0	Press
2228	2021-03-31 09:41:49	D03P1	VL1404	60.254	press	left	None	Press	0	Press
2235	2021-03-31 09:41:49	D03P1	VL1404	60.421	press	thrust	None	Press	0	Press
2253	2021-03-31 09:41:49	D03P1	VL1404	60.787	press	thrust	None	Press	0	Press
2266	2021-03-31 09:41:49	D03P1	VL1404	61.121	press	right	None	Press	0	Press
2293	2021-03-31 09:41:49	D03P1	VL1404	61.788	press	right	None	Press	0	Press
2334	2021-03-31 09:41:49	D03P1	VL1404	62.854	press	fire	None	Press	0	Press
2352	2021-03-31 09:41:49	D03P1	VL1404	63.32	collide	missile_0	fortress	FortressShot	0	GameEvent
2357	2021-03-31 09:41:49	D03P1	VL1404	63.455	press	right	None	Press	0	Press
2366	2021-03-31 09:41:49	D03P1	VL1404	63.62	press	fire	None	Press	0	Press
2385	2021-03-31 09:41:49	D03P1	VL1404	64.021	collide	missile_0	fortress	FortressShot	0	GameEvent
2395	2021-03-31 09:41:49	D03P1	VL1404	64.257	new_mine	friend	None	NewMine	0	GameEvent
2397	2021-03-31 09:41:49	D03P1	VL1404	64.32	press	right	None	Press	0	Press
2411	2021-03-31 09:41:49	D03P1	VL1404	64.688	press	fire	None	Press	0	Press
2421	2021-03-31 09:41:49	D03P1	VL1404	64.854	press	fire	None	Press	0	Press
2436	2021-03-31 09:41:49	D03P1	VL1404	65.253	press	right	None	Press	0	Press
2455	2021-03-31 09:41:49	D03P1	VL1404	65.754	press	fire	None	Press	0	Press
2464	2021-03-31 09:41:49	D03P1	VL1404	65.887	press	fire	None	Press	0	Press
2471	2021-03-31 09:41:49	D03P1	VL1404	66.054	press	right	None	Press	0	Press
2485	2021-03-31 09:41:49	D03P1	VL1404	66.387	press	right	None	Press	0	Press
2494	2021-03-31 09:41:49	D03P1	VL1404	66.588	press	fire	None	Press	0	Press
2502	2021-03-31 09:41:49	D03P1	VL1404	66.754	press	fire	None	Press	0	Press
2520	2021-03-31 09:41:49	D03P1	VL1404	67.154	collide	missile_2	fortress	FortressShot	0	GameEvent
2527	2021-03-31 09:41:49	D03P1	VL1404	67.321	collide	missile_2	fortress	FortressShot	0	GameEvent
2529	2021-03-31 09:41:49	D03P1	VL1404	67.355	destroyed	fortress	None	FortressDestruction	250	Fortress
2538	2021-03-31 09:41:49	D03P1	VL1404	67.554	press	right	None	Press	0	Press
2582	2021-03-31 09:41:49	D03P1	VL1404	68.72	press	thrust	None	Press	0	Press
2588	2021-03-31 09:41:49	D03P1	VL1404	68.854	press	fire	None	Press	0	Press
2602	2021-03-31 09:41:49	D03P1	VL1404	69.12	press	left	None	Press	0	Press
