Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
583	2021-04-30 18:03:11	D05P1	MN0802	19.217	press	thrust	None	Press	0	Press
597	2021-04-30 18:03:11	D05P1	MN0802	19.652	press	right	None	Press	0	Press
622	2021-04-30 18:03:11	D05P1	MN0802	20.284	press	fire	None	Press	0	Press
637	2021-04-30 18:03:11	D05P1	MN0802	20.651	press	right	None	Press	0	Press
642	2021-04-30 18:03:11	D05P1	MN0802	20.751	collide	missile_0	fortress	FortressShot	0	GameEvent
657	2021-04-30 18:03:11	D05P1	MN0802	21.084	press	fire	None	Press	0	Press
664	2021-04-30 18:03:11	D05P1	MN0802	21.218	press	thrust	None	Press	0	Press
672	2021-04-30 18:03:11	D05P1	MN0802	21.451	press	left	None	Press	0	Press
690	2021-04-30 18:03:11	D05P1	MN0802	21.918	press	right	None	Press	0	Press
701	2021-04-30 18:03:11	D05P1	MN0802	22.084	press	thrust	None	Press	0	Press
707	2021-04-30 18:03:11	D05P1	MN0802	22.25	press	left	None	Press	0	Press
723	2021-04-30 18:03:11	D05P1	MN0802	22.685	press	left	None	Press	0	Press
733	2021-04-30 18:03:11	D05P1	MN0802	22.918	press	right	None	Press	0	Press
753	2021-04-30 18:03:11	D05P1	MN0802	23.351	press	right	None	Press	0	Press
766	2021-04-30 18:03:11	D05P1	MN0802	23.717	press	fire	None	Press	0	Press
781	2021-04-30 18:03:11	D05P1	MN0802	24.084	press	right	None	Press	0	Press
783	2021-04-30 18:03:11	D05P1	MN0802	24.086	new_mine	foe	None	NewMine	0	GameEvent
784	2021-04-30 18:03:11	D05P1	MN0802	24.086	collide	missile_0	fortress	FortressShot	0	GameEvent
797	2021-04-30 18:03:11	D05P1	MN0802	24.351	press	fire	None	Press	0	Press
811	2021-04-30 18:03:11	D05P1	MN0802	24.718	collide	missile_0	fortress	FortressShot	0	GameEvent
814	2021-04-30 18:03:11	D05P1	MN0802	24.785	press	left	None	Press	0	Press
825	2021-04-30 18:03:11	D05P1	MN0802	25.084	press	iff	None	Press	0	Press
835	2021-04-30 18:03:11	D05P1	MN0802	25.218	press	iff	None	Press	0	Press
847	2021-04-30 18:03:11	D05P1	MN0802	25.485	press	fire	None	Press	0	Press
859	2021-04-30 18:03:11	D05P1	MN0802	25.718	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
874	2021-04-30 18:03:11	D05P1	MN0802	26.051	press	right	None	Press	0	Press
887	2021-04-30 18:03:11	D05P1	MN0802	26.318	press	thrust	None	Press	0	Press
898	2021-04-30 18:03:11	D05P1	MN0802	26.618	press	right	None	Press	0	Press
