Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
5039	2019-12-17 16:09:52	D14P1	BM0103	168.666	press	thrust	None	Press	0	Press
5049	2019-12-17 16:09:52	D14P1	BM0103	168.933	press	right	None	Press	0	Press
5080	2019-12-17 16:09:52	D14P1	BM0103	169.733	press	fire	None	Press	0	Press
5093	2019-12-17 16:09:52	D14P1	BM0103	170.099	press	thrust	None	Press	0	Press
5116	2019-12-17 16:09:52	D14P1	BM0103	170.632	press	right	None	Press	0	Press
5136	2019-12-17 16:09:52	D14P1	BM0103	171.232	press	fire	None	Press	0	Press
5155	2019-12-17 16:09:52	D14P1	BM0103	171.6	collide	missile_0	fortress	FortressShot	0	GameEvent
5163	2019-12-17 16:09:52	D14P1	BM0103	171.799	press	right	None	Press	0	Press
5175	2019-12-17 16:09:52	D14P1	BM0103	172.134	press	fire	None	Press	0	Press
5189	2019-12-17 16:09:52	D14P1	BM0103	172.5	collide	missile_0	fortress	FortressShot	0	GameEvent
5190	2019-12-17 16:09:52	D14P1	BM0103	172.533	press	right	None	Press	0	Press
5207	2019-12-17 16:09:52	D14P1	BM0103	172.833	press	fire	None	Press	0	Press
5219	2019-12-17 16:09:52	D14P1	BM0103	173.166	press	thrust	None	Press	0	Press
5224	2019-12-17 16:09:52	D14P1	BM0103	173.266	collide	missile_0	fortress	FortressShot	0	GameEvent
5238	2019-12-17 16:09:52	D14P1	BM0103	173.585	new_mine	friend	None	NewMine	0	GameEvent
5245	2019-12-17 16:09:52	D14P1	BM0103	173.667	press	thrust	None	Press	0	Press
5254	2019-12-17 16:09:52	D14P1	BM0103	173.866	press	right	None	Press	0	Press
5266	2019-12-17 16:09:52	D14P1	BM0103	174.2	press	fire	None	Press	0	Press
5281	2019-12-17 16:09:52	D14P1	BM0103	174.633	press	right	None	Press	0	Press
5307	2019-12-17 16:09:52	D14P1	BM0103	175.232	press	fire	None	Press	0	Press
5329	2019-12-17 16:09:52	D14P1	BM0103	175.733	collide	friend_mine	None	FriendMineDestruction	50	Mine
5348	2019-12-17 16:09:52	D14P1	BM0103	176.133	press	left	None	Press	0	Press
5361	2019-12-17 16:09:52	D14P1	BM0103	176.467	press	fire	None	Press	0	Press
5377	2019-12-17 16:09:52	D14P1	BM0103	176.833	press	thrust	None	Press	0	Press
5386	2019-12-17 16:09:52	D14P1	BM0103	177.067	collide	missile_0	fortress	FortressShot	0	GameEvent
5405	2019-12-17 16:09:52	D14P1	BM0103	177.565	press	right	None	Press	0	Press
5417	2019-12-17 16:09:52	D14P1	BM0103	177.799	press	fire	None	Press	0	Press
5439	2019-12-17 16:09:52	D14P1	BM0103	178.4	collide	missile_0	fortress	FortressShot	0	GameEvent
5443	2019-12-17 16:09:52	D14P1	BM0103	178.499	press	thrust	None	Press	0	Press
5469	2019-12-17 16:09:52	D14P1	BM0103	179.1	press	right	None	Press	0	Press
5481	2019-12-17 16:09:52	D14P1	BM0103	179.433	press	fire	None	Press	0	Press
5502	2019-12-17 16:09:52	D14P1	BM0103	179.934	collide	missile_0	fortress	FortressShot	0	GameEvent
5503	2019-12-17 16:09:52	D14P1	BM0103	179.967	press	right	None	Press	0	Press
5515	2019-12-17 16:09:52	D14P1	BM0103	180.232	press	fire	None	Press	0	Press
5532	2019-12-17 16:09:52	D14P1	BM0103	180.666	collide	missile_0	fortress	FortressShot	0	GameEvent
5536	2019-12-17 16:09:52	D14P1	BM0103	180.767	press	right	None	Press	0	Press
5545	2019-12-17 16:09:52	D14P1	BM0103	180.85	new_mine	friend	None	NewMine	0	GameEvent
5550	2019-12-17 16:09:52	D14P1	BM0103	180.933	press	fire	None	Press	0	Press
5566	2019-12-17 16:09:52	D14P1	BM0103	181.365	collide	missile_0	fortress	FortressShot	0	GameEvent
5570	2019-12-17 16:09:52	D14P1	BM0103	181.467	press	thrust	None	Press	0	Press
5593	2019-12-17 16:09:52	D14P1	BM0103	182.033	press	right	None	Press	0	Press
5615	2019-12-17 16:09:52	D14P1	BM0103	182.633	press	fire	None	Press	0	Press
5649	2019-12-17 16:09:52	D14P1	BM0103	183.467	collide	friend_mine	None	FriendMineDestruction	50	Mine
5650	2019-12-17 16:09:52	D14P1	BM0103	183.5	press	thrust	None	Press	0	Press
5674	2019-12-17 16:09:52	D14P1	BM0103	184.033	press	thrust	None	Press	0	Press
5683	2019-12-17 16:09:52	D14P1	BM0103	184.233	press	fire	None	Press	0	Press
5710	2019-12-17 16:09:52	D14P1	BM0103	184.899	press	right	None	Press	0	Press
5728	2019-12-17 16:09:52	D14P1	BM0103	185.366	press	left	None	Press	0	Press
5736	2019-12-17 16:09:52	D14P1	BM0103	185.567	press	fire	None	Press	0	Press
5754	2019-12-17 16:09:52	D14P1	BM0103	186	press	right	None	Press	0	Press
5762	2019-12-17 16:09:52	D14P1	BM0103	186.2	press	fire	None	Press	0	Press
5764	2019-12-17 16:09:52	D14P1	BM0103	186.206	collide	missile_1	fortress	FortressShot	0	GameEvent
5789	2019-12-17 16:09:52	D14P1	BM0103	186.834	collide	missile_0	fortress	FortressShot	0	GameEvent
5800	2019-12-17 16:09:52	D14P1	BM0103	187.067	press	right	None	Press	0	Press
5807	2019-12-17 16:09:52	D14P1	BM0103	187.232	press	fire	None	Press	0	Press
5823	2019-12-17 16:09:52	D14P1	BM0103	187.666	press	thrust	None	Press	0	Press
5859	2019-12-17 16:09:52	D14P1	BM0103	188.584	new_mine	friend	None	NewMine	0	GameEvent
5863	2019-12-17 16:09:52	D14P1	BM0103	188.7	press	right	None	Press	0	Press
5874	2019-12-17 16:09:52	D14P1	BM0103	188.9	press	fire	None	Press	0	Press
5901	2019-12-17 16:09:52	D14P1	BM0103	189.632	collide	missile_0	fortress	FortressShot	0	GameEvent
5902	2019-12-17 16:09:52	D14P1	BM0103	189.666	press	fire	None	Press	0	Press
5910	2019-12-17 16:09:52	D14P1	BM0103	189.767	collide	friend_mine	None	FriendMineDestruction	50	Mine
5928	2019-12-17 16:09:52	D14P1	BM0103	190.1	press	right	None	Press	0	Press
5936	2019-12-17 16:09:52	D14P1	BM0103	190.3	press	fire	None	Press	0	Press
5951	2019-12-17 16:09:52	D14P1	BM0103	190.7	press	thrust	None	Press	0	Press
5981	2019-12-17 16:09:52	D14P1	BM0103	191.467	press	fire	None	Press	0	Press
6008	2019-12-17 16:09:52	D14P1	BM0103	192.1	collide	missile_1	fortress	FortressShot	0	GameEvent
6009	2019-12-17 16:09:52	D14P1	BM0103	192.132	press	right	None	Press	0	Press
6036	2019-12-17 16:09:52	D14P1	BM0103	192.8	press	right	None	Press	0	Press
6053	2019-12-17 16:09:52	D14P1	BM0103	193.2	press	fire	None	Press	0	Press
6059	2019-12-17 16:09:52	D14P1	BM0103	193.3	press	fire	None	Press	0	Press
6069	2019-12-17 16:09:52	D14P1	BM0103	193.532	collide	missile_0	fortress	FortressShot	0	GameEvent
6074	2019-12-17 16:09:52	D14P1	BM0103	193.633	collide	missile_0	fortress	FortressShot	0	GameEvent
6076	2019-12-17 16:09:52	D14P1	BM0103	193.666	destroyed	fortress	None	FortressDestruction	250	Fortress
6101	2019-12-17 16:09:52	D14P1	BM0103	194.266	press	right	None	Press	0	Press
6123	2019-12-17 16:09:52	D14P1	BM0103	194.833	press	right	None	Press	0	Press
6125	2019-12-17 16:09:52	D14P1	BM0103	194.844	new_mine	foe	None	NewMine	0	GameEvent
6135	2019-12-17 16:09:52	D14P1	BM0103	195.033	press	thrust	None	Press	0	Press
6145	2019-12-17 16:09:52	D14P1	BM0103	195.3	press	thrust	None	Press	0	Press
6152	2019-12-17 16:09:52	D14P1	BM0103	195.466	press	left	None	Press	0	Press
6192	2019-12-17 16:09:52	D14P1	BM0103	196.533	press	fire	None	Press	0	Press
6208	2019-12-17 16:09:52	D14P1	BM0103	196.866	press	left	None	Press	0	Press
6245	2019-12-17 16:09:52	D14P1	BM0103	197.866	press	right	None	Press	0	Press
6261	2019-12-17 16:09:52	D14P1	BM0103	198.2	press	fire	None	Press	0	Press
6277	2019-12-17 16:09:52	D14P1	BM0103	198.633	press	left	None	Press	0	Press
6304	2019-12-17 16:09:52	D14P1	BM0103	199.4	press	thrust	None	Press	0	Press
6320	2019-12-17 16:09:52	D14P1	BM0103	199.833	press	right	None	Press	0	Press
6341	2019-12-17 16:09:52	D14P1	BM0103	200.334	press	thrust	None	Press	0	Press
6373	2019-12-17 16:09:52	D14P1	BM0103	201.199	press	right	None	Press	0	Press
6390	2019-12-17 16:09:52	D14P1	BM0103	201.633	press	thrust	None	Press	0	Press
6400	2019-12-17 16:09:52	D14P1	BM0103	201.867	bonus_available	None	None	NewBonus	0	GameEvent
6417	2019-12-17 16:09:52	D14P1	BM0103	202.3	press	thrust	None	Press	0	Press
6434	2019-12-17 16:09:52	D14P1	BM0103	202.766	press	right	None	Press	0	Press
6452	2019-12-17 16:09:52	D14P1	BM0103	203.166	press	thrust	None	Press	0	Press
6467	2019-12-17 16:09:52	D14P1	BM0103	203.532	press	pnts	None	Press	0	Press
6469	2019-12-17 16:09:52	D14P1	BM0103	203.532	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6479	2019-12-17 16:09:52	D14P1	BM0103	203.768	press	thrust	None	Press	0	Press
6521	2019-12-17 16:09:52	D14P1	BM0103	204.865	timeout	mine	None	MineExtinction	-50	Mine
6546	2019-12-17 16:09:52	D14P1	BM0103	205.533	press	fire	None	Press	0	Press
6565	2019-12-17 16:09:52	D14P1	BM0103	206.033	press	thrust	None	Press	0	Press
6568	2019-12-17 16:09:52	D14P1	BM0103	206.033	bonus_available	None	None	NewBonus	0	GameEvent
6575	2019-12-17 16:09:52	D14P1	BM0103	206.132	collide	missile_0	fortress	FortressShot	0	GameEvent
6587	2019-12-17 16:09:52	D14P1	BM0103	206.467	press	right	None	Press	0	Press
6614	2019-12-17 16:09:52	D14P1	BM0103	207.232	press	shots	None	Press	0	Press
6616	2019-12-17 16:09:52	D14P1	BM0103	207.232	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6628	2019-12-17 16:09:52	D14P1	BM0103	207.5	press	right	None	Press	0	Press
6634	2019-12-17 16:09:52	D14P1	BM0103	207.633	press	thrust	None	Press	0	Press
6669	2019-12-17 16:09:52	D14P1	BM0103	208.467	press	fire	None	Press	0	Press
6680	2019-12-17 16:09:52	D14P1	BM0103	208.767	press	right	None	Press	0	Press
6697	2019-12-17 16:09:52	D14P1	BM0103	209.168	press	fire	None	Press	0	Press
6712	2019-12-17 16:09:52	D14P1	BM0103	209.499	press	thrust	None	Press	0	Press
6728	2019-12-17 16:09:52	D14P1	BM0103	209.943	new_mine	foe	None	NewMine	0	GameEvent
6750	2019-12-17 16:09:52	D14P1	BM0103	210.5	press	left	None	Press	0	Press
6762	2019-12-17 16:09:52	D14P1	BM0103	210.8	press	fire	None	Press	0	Press
6787	2019-12-17 16:09:52	D14P1	BM0103	211.367	press	thrust	None	Press	0	Press
6801	2019-12-17 16:09:52	D14P1	BM0103	211.767	press	right	None	Press	0	Press
6823	2019-12-17 16:09:52	D14P1	BM0103	212.332	press	thrust	None	Press	0	Press
6849	2019-12-17 16:09:52	D14P1	BM0103	213.066	press	right	None	Press	0	Press
6861	2019-12-17 16:09:52	D14P1	BM0103	213.267	press	thrust	None	Press	0	Press
6901	2019-12-17 16:09:52	D14P1	BM0103	214.333	press	fire	None	Press	0	Press
6917	2019-12-17 16:09:52	D14P1	BM0103	214.767	press	right	None	Press	0	Press
6919	2019-12-17 16:09:52	D14P1	BM0103	214.767	collide	missile_0	fortress	FortressShot	0	GameEvent
6927	2019-12-17 16:09:52	D14P1	BM0103	214.999	press	fire	None	Press	0	Press
6945	2019-12-17 16:09:52	D14P1	BM0103	215.399	collide	missile_0	fortress	FortressShot	0	GameEvent
6946	2019-12-17 16:09:52	D14P1	BM0103	215.432	press	right	None	Press	0	Press
6955	2019-12-17 16:09:52	D14P1	BM0103	215.6	press	fire	None	Press	0	Press
6970	2019-12-17 16:09:52	D14P1	BM0103	216.032	press	right	None	Press	0	Press
6972	2019-12-17 16:09:52	D14P1	BM0103	216.033	collide	missile_0	fortress	FortressShot	0	GameEvent
6979	2019-12-17 16:09:52	D14P1	BM0103	216.2	press	fire	None	Press	0	Press
6999	2019-12-17 16:09:52	D14P1	BM0103	216.632	press	thrust	None	Press	0	Press
7003	2019-12-17 16:09:52	D14P1	BM0103	216.699	collide	missile_0	fortress	FortressShot	0	GameEvent
7032	2019-12-17 16:09:52	D14P1	BM0103	217.399	press	right	None	Press	0	Press
7039	2019-12-17 16:09:52	D14P1	BM0103	217.533	bonus_available	None	None	NewBonus	0	GameEvent
7047	2019-12-17 16:09:52	D14P1	BM0103	217.766	press	fire	None	Press	0	Press
7068	2019-12-17 16:09:52	D14P1	BM0103	218.333	collide	missile_0	fortress	FortressShot	0	GameEvent
7082	2019-12-17 16:09:52	D14P1	BM0103	218.667	press	pnts	None	Press	0	Press
7084	2019-12-17 16:09:52	D14P1	BM0103	218.667	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7092	2019-12-17 16:09:52	D14P1	BM0103	218.832	press	right	None	Press	0	Press
7097	2019-12-17 16:09:52	D14P1	BM0103	218.967	press	thrust	None	Press	0	Press
7119	2019-12-17 16:09:52	D14P1	BM0103	219.467	press	fire	None	Press	0	Press
7137	2019-12-17 16:09:52	D14P1	BM0103	219.933	timeout	mine	None	MineExtinction	-50	Mine
7143	2019-12-17 16:09:52	D14P1	BM0103	220.065	collide	missile_0	fortress	FortressShot	0	GameEvent
7146	2019-12-17 16:09:52	D14P1	BM0103	220.132	press	right	None	Press	0	Press
7160	2019-12-17 16:09:52	D14P1	BM0103	220.4	press	fire	None	Press	0	Press
7177	2019-12-17 16:09:52	D14P1	BM0103	220.867	press	right	None	Press	0	Press
7182	2019-12-17 16:09:52	D14P1	BM0103	220.932	collide	missile_0	fortress	FortressShot	0	GameEvent
7189	2019-12-17 16:09:52	D14P1	BM0103	221.099	press	fire	None	Press	0	Press
7208	2019-12-17 16:09:52	D14P1	BM0103	221.5	press	thrust	None	Press	0	Press
7226	2019-12-17 16:09:52	D14P1	BM0103	222.033	press	fire	None	Press	0	Press
7250	2019-12-17 16:09:52	D14P1	BM0103	222.599	collide	missile_1	fortress	FortressShot	0	GameEvent
7254	2019-12-17 16:09:52	D14P1	BM0103	222.699	press	right	None	Press	0	Press
7264	2019-12-17 16:09:52	D14P1	BM0103	222.933	press	fire	None	Press	0	Press
7286	2019-12-17 16:09:52	D14P1	BM0103	223.432	collide	missile_0	fortress	FortressShot	0	GameEvent
7293	2019-12-17 16:09:52	D14P1	BM0103	223.633	press	right	None	Press	0	Press
7319	2019-12-17 16:09:52	D14P1	BM0103	224.4	press	right	None	Press	0	Press
7347	2019-12-17 16:09:52	D14P1	BM0103	225.009	new_mine	foe	None	NewMine	0	GameEvent
7368	2019-12-17 16:09:52	D14P1	BM0103	225.532	press	fire	None	Press	0	Press
7375	2019-12-17 16:09:52	D14P1	BM0103	225.699	press	fire	None	Press	0	Press
7398	2019-12-17 16:09:52	D14P1	BM0103	226.281	collide	missile_0	fortress	FortressShot	0	GameEvent
7401	2019-12-17 16:09:52	D14P1	BM0103	226.333	press	right	None	Press	0	Press
7406	2019-12-17 16:09:52	D14P1	BM0103	226.433	collide	missile_0	fortress	FortressShot	0	GameEvent
7409	2019-12-17 16:09:52	D14P1	BM0103	226.467	destroyed	fortress	None	FortressDestruction	250	Fortress
7416	2019-12-17 16:09:52	D14P1	BM0103	226.5	press	thrust	None	Press	0	Press
7447	2019-12-17 16:09:52	D14P1	BM0103	227.399	press	iff	None	Press	0	Press
7453	2019-12-17 16:09:52	D14P1	BM0103	227.499	press	iff	None	Press	0	Press
