Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2280	2019-10-03 16:21:10	D04P1	EC2802	76.026	press	thrust	None	Press	0	Press
2304	2019-10-03 16:21:10	D04P1	EC2802	76.626	press	right	None	Press	0	Press
2327	2019-10-03 16:21:10	D04P1	EC2802	77.327	press	right	None	Press	0	Press
2340	2019-10-03 16:21:10	D04P1	EC2802	77.56	press	right	None	Press	0	Press
2357	2019-10-03 16:21:10	D04P1	EC2802	78.06	press	right	None	Press	0	Press
2367	2019-10-03 16:21:10	D04P1	EC2802	78.26	bonus_available	None	None	NewBonus	0	GameEvent
2378	2019-10-03 16:21:10	D04P1	EC2802	78.527	press	right	None	Press	0	Press
2390	2019-10-03 16:21:10	D04P1	EC2802	78.86	press	right	None	Press	0	Press
2402	2019-10-03 16:21:10	D04P1	EC2802	79.16	press	pnts	None	Press	0	Press
2404	2019-10-03 16:21:10	D04P1	EC2802	79.16	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2416	2019-10-03 16:21:10	D04P1	EC2802	79.493	press	right	None	Press	0	Press
2430	2019-10-03 16:21:10	D04P1	EC2802	79.76	press	right	None	Press	0	Press
2445	2019-10-03 16:21:10	D04P1	EC2802	80.16	press	right	None	Press	0	Press
2459	2019-10-03 16:21:10	D04P1	EC2802	80.448	new_mine	foe	None	NewMine	0	GameEvent
2466	2019-10-03 16:21:10	D04P1	EC2802	80.56	press	fire	None	Press	0	Press
2478	2019-10-03 16:21:10	D04P1	EC2802	80.86	press	left	None	Press	0	Press
2534	2019-10-03 16:21:10	D04P1	EC2802	82.493	press	shots	None	Press	0	Press
2536	2019-10-03 16:21:10	D04P1	EC2802	82.493	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2546	2019-10-03 16:21:10	D04P1	EC2802	82.626	press	iff	None	Press	0	Press
2572	2019-10-03 16:21:10	D04P1	EC2802	83.36	press	left	None	Press	0	Press
2586	2019-10-03 16:21:10	D04P1	EC2802	83.66	press	left	None	Press	0	Press
2593	2019-10-03 16:21:10	D04P1	EC2802	83.827	press	iff	None	Press	0	Press
2603	2019-10-03 16:21:10	D04P1	EC2802	83.994	press	iff	None	Press	0	Press
2617	2019-10-03 16:21:10	D04P1	EC2802	84.361	press	left	None	Press	0	Press
2649	2019-10-03 16:21:10	D04P1	EC2802	85.226	press	left	None	Press	0	Press
2661	2019-10-03 16:21:10	D04P1	EC2802	85.56	press	left	None	Press	0	Press
2667	2019-10-03 16:21:10	D04P1	EC2802	85.627	press	fire	None	Press	0	Press
2702	2019-10-03 16:21:10	D04P1	EC2802	86.527	press	fire	None	Press	0	Press
2705	2019-10-03 16:21:10	D04P1	EC2802	86.593	press	left	None	Press	0	Press
2726	2019-10-03 16:21:10	D04P1	EC2802	86.961	collide	mine_0	ship	ShipDamage	-50	Flight
2732	2019-10-03 16:21:10	D04P1	EC2802	87.093	press	right	None	Press	0	Press
2755	2019-10-03 16:21:10	D04P1	EC2802	87.693	press	right	None	Press	0	Press
2770	2019-10-03 16:21:10	D04P1	EC2802	88.06	press	right	None	Press	0	Press
2788	2019-10-03 16:21:10	D04P1	EC2802	88.56	press	left	None	Press	0	Press
2807	2019-10-03 16:21:10	D04P1	EC2802	88.993	press	left	None	Press	0	Press
2825	2019-10-03 16:21:10	D04P1	EC2802	89.493	press	left	None	Press	0	Press
2854	2019-10-03 16:21:10	D04P1	EC2802	90.226	press	left	None	Press	0	Press
2883	2019-10-03 16:21:10	D04P1	EC2802	90.96	press	left	None	Press	0	Press
2899	2019-10-03 16:21:10	D04P1	EC2802	91.393	press	left	None	Press	0	Press
2912	2019-10-03 16:21:10	D04P1	EC2802	91.726	press	fire	None	Press	0	Press
2930	2019-10-03 16:21:10	D04P1	EC2802	92.06	press	right	None	Press	0	Press
2932	2019-10-03 16:21:10	D04P1	EC2802	92.078	new_mine	friend	None	NewMine	0	GameEvent
2963	2019-10-03 16:21:10	D04P1	EC2802	92.926	press	left	None	Press	0	Press
2990	2019-10-03 16:21:10	D04P1	EC2802	93.726	press	left	None	Press	0	Press
3025	2019-10-03 16:21:10	D04P1	EC2802	94.693	press	fire	None	Press	0	Press
3037	2019-10-03 16:21:10	D04P1	EC2802	94.859	collide	friend_mine	None	FriendMineDestruction	50	Mine
3056	2019-10-03 16:21:10	D04P1	EC2802	95.327	press	left	None	Press	0	Press
3065	2019-10-03 16:21:10	D04P1	EC2802	95.56	press	right	None	Press	0	Press
3091	2019-10-03 16:21:10	D04P1	EC2802	96.193	press	right	None	Press	0	Press
3103	2019-10-03 16:21:10	D04P1	EC2802	96.526	press	fire	None	Press	0	Press
3131	2019-10-03 16:21:10	D04P1	EC2802	97.226	bonus_available	None	None	NewBonus	0	GameEvent
3135	2019-10-03 16:21:10	D04P1	EC2802	97.361	press	right	None	Press	0	Press
3151	2019-10-03 16:21:10	D04P1	EC2802	97.826	press	fire	None	Press	0	Press
3184	2019-10-03 16:21:10	D04P1	EC2802	98.66	press	right	None	Press	0	Press
3200	2019-10-03 16:21:10	D04P1	EC2802	98.993	press	left	None	Press	0	Press
3228	2019-10-03 16:21:10	D04P1	EC2802	99.76	press	left	None	Press	0	Press
3240	2019-10-03 16:21:10	D04P1	EC2802	99.983	new_mine	foe	None	NewMine	0	GameEvent
3277	2019-10-03 16:21:10	D04P1	EC2802	101.026	press	left	None	Press	0	Press
3295	2019-10-03 16:21:10	D04P1	EC2802	101.527	press	right	None	Press	0	Press
3325	2019-10-03 16:21:10	D04P1	EC2802	102.326	press	iff	None	Press	0	Press
3331	2019-10-03 16:21:10	D04P1	EC2802	102.427	press	iff	None	Press	0	Press
3338	2019-10-03 16:21:10	D04P1	EC2802	102.56	press	left	None	Press	0	Press
3359	2019-10-03 16:21:10	D04P1	EC2802	103.06	press	left	None	Press	0	Press
3376	2019-10-03 16:21:10	D04P1	EC2802	103.526	press	left	None	Press	0	Press
3386	2019-10-03 16:21:10	D04P1	EC2802	103.793	press	left	None	Press	0	Press
3402	2019-10-03 16:21:10	D04P1	EC2802	104.16	press	left	None	Press	0	Press
3410	2019-10-03 16:21:10	D04P1	EC2802	104.36	press	left	None	Press	0	Press
3419	2019-10-03 16:21:10	D04P1	EC2802	104.594	press	left	None	Press	0	Press
