Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
28985	2018-06-19 17:07:15	D14P2	HI0310	680.037	press	right	None	Press	0	Press
29003	2018-06-19 17:07:15	D14P2	HI0310	680.537	press	thrust	None	Press	0	Press
29006	2018-06-19 17:07:15	D14P2	HI0310	680.57	press	fire	None	Press	0	Press
29020	2018-06-19 17:07:15	D14P2	HI0310	680.836	press	thrust	None	Press	0	Press
29029	2018-06-19 17:07:15	D14P2	HI0310	681.037	collide	shell	0	ShipDamage	-50	Flight
29037	2018-06-19 17:07:15	D14P2	HI0310	681.236	press	left	None	Press	0	Press
29048	2018-06-19 17:07:15	D14P2	HI0310	681.503	press	thrust	None	Press	0	Press
29055	2018-06-19 17:07:15	D14P2	HI0310	681.636	collide	shell	0	ShipDamage	-50	Flight
29069	2018-06-19 17:07:15	D14P2	HI0310	681.903	press	right	None	Press	0	Press
29090	2018-06-19 17:07:15	D14P2	HI0310	682.504	bonus_available	None	None	NewBonus	0	GameEvent
29108	2018-06-19 17:07:15	D14P2	HI0310	682.97	press	fire	None	Press	0	Press
29111	2018-06-19 17:07:15	D14P2	HI0310	683.037	press	pnts	None	Press	0	Press
29113	2018-06-19 17:07:15	D14P2	HI0310	683.037	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
29123	2018-06-19 17:07:15	D14P2	HI0310	683.237	collide	missile_0	fortress	FortressShot	0	GameEvent
29130	2018-06-19 17:07:15	D14P2	HI0310	683.436	press	right	None	Press	0	Press
29159	2018-06-19 17:07:15	D14P2	HI0310	684.203	press	fire	None	Press	0	Press
29160	2018-06-19 17:07:15	D14P2	HI0310	684.203	press	right	None	Press	0	Press
29175	2018-06-19 17:07:15	D14P2	HI0310	684.603	press	right	None	Press	0	Press
29181	2018-06-19 17:07:15	D14P2	HI0310	684.682	new_mine	foe	None	NewMine	0	GameEvent
29194	2018-06-19 17:07:15	D14P2	HI0310	684.97	press	fire	None	Press	0	Press
29208	2018-06-19 17:07:15	D14P2	HI0310	685.336	press	right	None	Press	0	Press
29215	2018-06-19 17:07:15	D14P2	HI0310	685.536	press	fire	None	Press	0	Press
29226	2018-06-19 17:07:15	D14P2	HI0310	685.77	press	right	None	Press	0	Press
29258	2018-06-19 17:07:15	D14P2	HI0310	686.603	press	right	None	Press	0	Press
29274	2018-06-19 17:07:15	D14P2	HI0310	686.97	press	left	None	Press	0	Press
29279	2018-06-19 17:07:15	D14P2	HI0310	687.103	press	fire	None	Press	0	Press
29286	2018-06-19 17:07:15	D14P2	HI0310	687.237	press	right	None	Press	0	Press
29298	2018-06-19 17:07:15	D14P2	HI0310	687.604	press	iff	None	Press	0	Press
29306	2018-06-19 17:07:15	D14P2	HI0310	687.77	press	iff	None	Press	0	Press
29324	2018-06-19 17:07:15	D14P2	HI0310	688.136	press	fire	None	Press	0	Press
29332	2018-06-19 17:07:15	D14P2	HI0310	688.27	collide	missile_0	fortress	FortressShot	0	GameEvent
29339	2018-06-19 17:07:15	D14P2	HI0310	688.47	press	right	None	Press	0	Press
29362	2018-06-19 17:07:15	D14P2	HI0310	689.07	press	left	None	Press	0	Press
29368	2018-06-19 17:07:15	D14P2	HI0310	689.203	press	fire	None	Press	0	Press
29375	2018-06-19 17:07:15	D14P2	HI0310	689.37	press	left	None	Press	0	Press
29379	2018-06-19 17:07:15	D14P2	HI0310	689.403	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29386	2018-06-19 17:07:15	D14P2	HI0310	689.469	press	right	None	Press	0	Press
29395	2018-06-19 17:07:15	D14P2	HI0310	689.703	collide	small_hex	ship	FortressCollision	-35	Flight
29407	2018-06-19 17:07:15	D14P2	HI0310	689.904	press	fire	None	Press	0	Press
29420	2018-06-19 17:07:15	D14P2	HI0310	690.236	press	left	None	Press	0	Press
29437	2018-06-19 17:07:15	D14P2	HI0310	690.737	press	fire	None	Press	0	Press
29460	2018-06-19 17:07:15	D14P2	HI0310	691.27	press	left	None	Press	0	Press
29471	2018-06-19 17:07:15	D14P2	HI0310	691.57	press	fire	None	Press	0	Press
29482	2018-06-19 17:07:15	D14P2	HI0310	691.836	press	right	None	Press	0	Press
29493	2018-06-19 17:07:15	D14P2	HI0310	692.003	press	left	None	Press	0	Press
29522	2018-06-19 17:07:15	D14P2	HI0310	692.837	collide	small_hex	ship	FortressCollision	-35	Flight
29538	2018-06-19 17:07:15	D14P2	HI0310	693.203	press	right	None	Press	0	Press
29572	2018-06-19 17:07:15	D14P2	HI0310	694.102	press	fire	None	Press	0	Press
29587	2018-06-19 17:07:15	D14P2	HI0310	694.502	press	left	None	Press	0	Press
29589	2018-06-19 17:07:15	D14P2	HI0310	694.515	new_mine	friend	None	NewMine	0	GameEvent
29615	2018-06-19 17:07:15	D14P2	HI0310	695.203	press	right	None	Press	0	Press
29630	2018-06-19 17:07:15	D14P2	HI0310	695.637	press	fire	None	Press	0	Press
29634	2018-06-19 17:07:15	D14P2	HI0310	695.669	collide	friend_mine	None	FriendMineDestruction	50	Mine
29654	2018-06-19 17:07:15	D14P2	HI0310	696.036	press	right	None	Press	0	Press
29666	2018-06-19 17:07:15	D14P2	HI0310	696.336	press	fire	None	Press	0	Press
29672	2018-06-19 17:07:15	D14P2	HI0310	696.47	press	right	None	Press	0	Press
29674	2018-06-19 17:07:15	D14P2	HI0310	696.471	collide	missile_0	fortress	FortressShot	0	GameEvent
29704	2018-06-19 17:07:15	D14P2	HI0310	697.303	press	fire	None	Press	0	Press
29714	2018-06-19 17:07:15	D14P2	HI0310	697.502	collide	missile_0	fortress	FortressShot	0	GameEvent
29715	2018-06-19 17:07:15	D14P2	HI0310	697.536	press	right	None	Press	0	Press
29729	2018-06-19 17:07:15	D14P2	HI0310	697.902	press	right	None	Press	0	Press
29741	2018-06-19 17:07:15	D14P2	HI0310	698.136	press	fire	None	Press	0	Press
29747	2018-06-19 17:07:15	D14P2	HI0310	698.237	collide	missile_0	fortress	FortressShot	0	GameEvent
29748	2018-06-19 17:07:15	D14P2	HI0310	698.27	press	right	None	Press	0	Press
29767	2018-06-19 17:07:15	D14P2	HI0310	698.803	press	fire	None	Press	0	Press
29774	2018-06-19 17:07:15	D14P2	HI0310	698.936	collide	missile_0	fortress	FortressShot	0	GameEvent
29786	2018-06-19 17:07:15	D14P2	HI0310	699.204	press	right	None	Press	0	Press
29806	2018-06-19 17:07:15	D14P2	HI0310	699.802	press	right	None	Press	0	Press
29825	2018-06-19 17:07:15	D14P2	HI0310	700.27	press	fire	None	Press	0	Press
29831	2018-06-19 17:07:15	D14P2	HI0310	700.402	press	right	None	Press	0	Press
29834	2018-06-19 17:07:15	D14P2	HI0310	700.436	collide	missile_0	fortress	FortressShot	0	GameEvent
29847	2018-06-19 17:07:15	D14P2	HI0310	700.77	press	right	None	Press	0	Press
29849	2018-06-19 17:07:15	D14P2	HI0310	700.787	new_mine	foe	None	NewMine	0	GameEvent
29857	2018-06-19 17:07:15	D14P2	HI0310	701.037	press	fire	None	Press	0	Press
29860	2018-06-19 17:07:15	D14P2	HI0310	701.07	collide	missile_0	fortress	FortressShot	0	GameEvent
29874	2018-06-19 17:07:15	D14P2	HI0310	701.337	press	right	None	Press	0	Press
29888	2018-06-19 17:07:15	D14P2	HI0310	701.702	press	right	None	Press	0	Press
29897	2018-06-19 17:07:15	D14P2	HI0310	701.937	press	iff	None	Press	0	Press
29906	2018-06-19 17:07:15	D14P2	HI0310	702.137	press	right	None	Press	0	Press
29912	2018-06-19 17:07:15	D14P2	HI0310	702.203	press	iff	None	Press	0	Press
29927	2018-06-19 17:07:15	D14P2	HI0310	702.57	press	fire	None	Press	0	Press
29934	2018-06-19 17:07:15	D14P2	HI0310	702.704	collide	missile_0	fortress	FortressShot	0	GameEvent
29945	2018-06-19 17:07:15	D14P2	HI0310	703.003	press	right	None	Press	0	Press
29965	2018-06-19 17:07:15	D14P2	HI0310	703.502	press	fire	None	Press	0	Press
29971	2018-06-19 17:07:15	D14P2	HI0310	703.604	collide	missile_0	fortress	FortressShot	0	GameEvent
29972	2018-06-19 17:07:15	D14P2	HI0310	703.636	press	right	None	Press	0	Press
29988	2018-06-19 17:07:15	D14P2	HI0310	704.036	press	right	None	Press	0	Press
30002	2018-06-19 17:07:15	D14P2	HI0310	704.336	press	fire	None	Press	0	Press
30013	2018-06-19 17:07:15	D14P2	HI0310	704.569	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30023	2018-06-19 17:07:15	D14P2	HI0310	704.77	press	right	None	Press	0	Press
30036	2018-06-19 17:07:15	D14P2	HI0310	705.102	press	right	None	Press	0	Press
30040	2018-06-19 17:07:15	D14P2	HI0310	705.171	press	fire	None	Press	0	Press
30049	2018-06-19 17:07:15	D14P2	HI0310	705.271	collide	missile_0	fortress	FortressShot	0	GameEvent
30057	2018-06-19 17:07:15	D14P2	HI0310	705.503	press	right	None	Press	0	Press
30086	2018-06-19 17:07:15	D14P2	HI0310	706.27	press	right	None	Press	0	Press
30087	2018-06-19 17:07:15	D14P2	HI0310	706.27	press	fire	None	Press	0	Press
30096	2018-06-19 17:07:15	D14P2	HI0310	706.437	collide	missile_0	fortress	FortressShot	0	GameEvent
30097	2018-06-19 17:07:15	D14P2	HI0310	706.47	press	fire	None	Press	0	Press
30107	2018-06-19 17:07:15	D14P2	HI0310	706.67	collide	missile_0	fortress	FortressShot	0	GameEvent
30109	2018-06-19 17:07:15	D14P2	HI0310	706.703	destroyed	fortress	None	FortressDestruction	250	Fortress
30138	2018-06-19 17:07:15	D14P2	HI0310	707.437	press	right	None	Press	0	Press
30160	2018-06-19 17:07:15	D14P2	HI0310	708.103	press	fire	None	Press	0	Press
30169	2018-06-19 17:07:15	D14P2	HI0310	708.27	collide	missile_0	fortress	FortressShot	0	GameEvent
30178	2018-06-19 17:07:15	D14P2	HI0310	708.437	press	right	None	Press	0	Press
30198	2018-06-19 17:07:15	D14P2	HI0310	709.002	press	fire	None	Press	0	Press
30208	2018-06-19 17:07:15	D14P2	HI0310	709.236	collide	missile_0	fortress	FortressShot	0	GameEvent
30220	2018-06-19 17:07:15	D14P2	HI0310	709.502	press	right	None	Press	0	Press
30227	2018-06-19 17:07:15	D14P2	HI0310	709.655	new_mine	foe	None	NewMine	0	GameEvent
30234	2018-06-19 17:07:15	D14P2	HI0310	709.836	press	right	None	Press	0	Press
30244	2018-06-19 17:07:15	D14P2	HI0310	710.102	press	fire	None	Press	0	Press
30249	2018-06-19 17:07:15	D14P2	HI0310	710.202	collide	missile_0	fortress	FortressShot	0	GameEvent
30262	2018-06-19 17:07:15	D14P2	HI0310	710.471	press	right	None	Press	0	Press
30273	2018-06-19 17:07:15	D14P2	HI0310	710.77	press	left	None	Press	0	Press
30278	2018-06-19 17:07:15	D14P2	HI0310	710.902	press	iff	None	Press	0	Press
30286	2018-06-19 17:07:15	D14P2	HI0310	711.071	press	iff	None	Press	0	Press
30293	2018-06-19 17:07:15	D14P2	HI0310	711.169	press	fire	None	Press	0	Press
30295	2018-06-19 17:07:15	D14P2	HI0310	711.203	press	right	None	Press	0	Press
30301	2018-06-19 17:07:15	D14P2	HI0310	711.303	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30336	2018-06-19 17:07:15	D14P2	HI0310	712.17	press	fire	None	Press	0	Press
30354	2018-06-19 17:07:15	D14P2	HI0310	712.569	collide	missile_0	fortress	FortressShot	0	GameEvent
30370	2018-06-19 17:07:15	D14P2	HI0310	713.036	press	right	None	Press	0	Press
30396	2018-06-19 17:07:15	D14P2	HI0310	713.737	press	fire	None	Press	0	Press
30408	2018-06-19 17:07:15	D14P2	HI0310	714.07	press	right	None	Press	0	Press
