Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
831	2021-03-17 09:51:51	D03P2	EJ0511	27.507	press	thrust	None	Press	0	Press
854	2021-03-17 09:51:51	D03P2	EJ0511	28.041	press	right	None	Press	0	Press
898	2021-03-17 09:51:51	D03P2	EJ0511	29.275	press	fire	None	Press	0	Press
907	2021-03-17 09:51:51	D03P2	EJ0511	29.542	press	right	None	Press	0	Press
918	2021-03-17 09:51:51	D03P2	EJ0511	29.808	press	fire	None	Press	0	Press
933	2021-03-17 09:51:51	D03P2	EJ0511	30.107	press	thrust	None	Press	0	Press
965	2021-03-17 09:51:51	D03P2	EJ0511	30.973	press	fire	None	Press	0	Press
991	2021-03-17 09:51:51	D03P2	EJ0511	31.64	collide	missile_0	fortress	FortressShot	0	GameEvent
1003	2021-03-17 09:51:51	D03P2	EJ0511	31.842	new_mine	friend	None	NewMine	0	GameEvent
1018	2021-03-17 09:51:51	D03P2	EJ0511	32.241	press	fire	None	Press	0	Press
1037	2021-03-17 09:51:51	D03P2	EJ0511	32.773	press	right	None	Press	0	Press
1043	2021-03-17 09:51:51	D03P2	EJ0511	32.908	press	fire	None	Press	0	Press
1072	2021-03-17 09:51:51	D03P2	EJ0511	33.608	collide	missile_1	fortress	FortressShot	0	GameEvent
1073	2021-03-17 09:51:51	D03P2	EJ0511	33.641	press	fire	None	Press	0	Press
1097	2021-03-17 09:51:51	D03P2	EJ0511	34.207	press	right	None	Press	0	Press
1105	2021-03-17 09:51:51	D03P2	EJ0511	34.374	press	fire	None	Press	0	Press
1123	2021-03-17 09:51:51	D03P2	EJ0511	34.84	press	thrust	None	Press	0	Press
1139	2021-03-17 09:51:51	D03P2	EJ0511	35.174	press	thrust	None	Press	0	Press
1158	2021-03-17 09:51:51	D03P2	EJ0511	35.64	press	fire	None	Press	0	Press
1188	2021-03-17 09:51:51	D03P2	EJ0511	36.374	press	right	None	Press	0	Press
1218	2021-03-17 09:51:51	D03P2	EJ0511	37.074	bonus_available	None	None	NewBonus	0	GameEvent
1222	2021-03-17 09:51:51	D03P2	EJ0511	37.208	press	fire	None	Press	0	Press
1235	2021-03-17 09:51:51	D03P2	EJ0511	37.508	collide	friend_mine	None	FriendMineDestruction	50	Mine
1245	2021-03-17 09:51:51	D03P2	EJ0511	37.674	press	left	None	Press	0	Press
1271	2021-03-17 09:51:51	D03P2	EJ0511	38.308	press	shots	None	Press	0	Press
1273	2021-03-17 09:51:51	D03P2	EJ0511	38.308	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1289	2021-03-17 09:51:51	D03P2	EJ0511	38.708	press	left	None	Press	0	Press
1306	2021-03-17 09:51:51	D03P2	EJ0511	39.04	press	thrust	None	Press	0	Press
1316	2021-03-17 09:51:51	D03P2	EJ0511	39.274	press	left	None	Press	0	Press
1323	2021-03-17 09:51:51	D03P2	EJ0511	39.44	press	fire	None	Press	0	Press
1342	2021-03-17 09:51:51	D03P2	EJ0511	39.941	press	left	None	Press	0	Press
1359	2021-03-17 09:51:51	D03P2	EJ0511	40.34	press	thrust	None	Press	0	Press
1373	2021-03-17 09:51:51	D03P2	EJ0511	40.64	press	left	None	Press	0	Press
1386	2021-03-17 09:51:51	D03P2	EJ0511	41.007	press	right	None	Press	0	Press
1415	2021-03-17 09:51:51	D03P2	EJ0511	41.708	press	right	None	Press	0	Press
1427	2021-03-17 09:51:51	D03P2	EJ0511	42.041	press	fire	None	Press	0	Press
1439	2021-03-17 09:51:51	D03P2	EJ0511	42.24	collide	missile_0	fortress	FortressShot	0	GameEvent
1446	2021-03-17 09:51:51	D03P2	EJ0511	42.441	press	right	None	Press	0	Press
1450	2021-03-17 09:51:51	D03P2	EJ0511	42.507	press	fire	None	Press	0	Press
1455	2021-03-17 09:51:51	D03P2	EJ0511	42.576	new_mine	friend	None	NewMine	0	GameEvent
1464	2021-03-17 09:51:51	D03P2	EJ0511	42.741	collide	missile_0	fortress	FortressShot	0	GameEvent
1470	2021-03-17 09:51:51	D03P2	EJ0511	42.908	press	right	None	Press	0	Press
1474	2021-03-17 09:51:51	D03P2	EJ0511	43.007	press	fire	None	Press	0	Press
1507	2021-03-17 09:51:51	D03P2	EJ0511	43.842	press	thrust	None	Press	0	Press
1517	2021-03-17 09:51:51	D03P2	EJ0511	44.074	press	fire	None	Press	0	Press
1536	2021-03-17 09:51:51	D03P2	EJ0511	44.508	collide	missile_1	fortress	FortressShot	0	GameEvent
1541	2021-03-17 09:51:51	D03P2	EJ0511	44.608	press	right	None	Press	0	Press
1549	2021-03-17 09:51:51	D03P2	EJ0511	44.774	press	fire	None	Press	0	Press
1568	2021-03-17 09:51:51	D03P2	EJ0511	45.207	press	right	None	Press	0	Press
1582	2021-03-17 09:51:51	D03P2	EJ0511	45.574	press	fire	None	Press	0	Press
1595	2021-03-17 09:51:51	D03P2	EJ0511	45.941	press	left	None	Press	0	Press
1603	2021-03-17 09:51:51	D03P2	EJ0511	46.107	press	fire	None	Press	0	Press
1621	2021-03-17 09:51:51	D03P2	EJ0511	46.507	press	thrust	None	Press	0	Press
1625	2021-03-17 09:51:51	D03P2	EJ0511	46.54	collide	friend_mine	None	FriendMineDestruction	50	Mine
1632	2021-03-17 09:51:51	D03P2	EJ0511	46.608	press	left	None	Press	0	Press
1651	2021-03-17 09:51:51	D03P2	EJ0511	47.108	press	thrust	None	Press	0	Press
1672	2021-03-17 09:51:51	D03P2	EJ0511	47.641	press	right	None	Press	0	Press
1688	2021-03-17 09:51:51	D03P2	EJ0511	48.108	press	thrust	None	Press	0	Press
1706	2021-03-17 09:51:51	D03P2	EJ0511	48.474	press	fire	None	Press	0	Press
1714	2021-03-17 09:51:51	D03P2	EJ0511	48.608	bonus_available	None	None	NewBonus	0	GameEvent
1721	2021-03-17 09:51:51	D03P2	EJ0511	48.841	press	right	None	Press	0	Press
1740	2021-03-17 09:51:51	D03P2	EJ0511	49.274	press	right	None	Press	0	Press
1754	2021-03-17 09:51:51	D03P2	EJ0511	49.673	press	right	None	Press	0	Press
1769	2021-03-17 09:51:51	D03P2	EJ0511	50.007	press	shots	None	Press	0	Press
1771	2021-03-17 09:51:51	D03P2	EJ0511	50.008	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1787	2021-03-17 09:51:51	D03P2	EJ0511	50.341	press	thrust	None	Press	0	Press
1805	2021-03-17 09:51:51	D03P2	EJ0511	50.774	press	fire	None	Press	0	Press
1814	2021-03-17 09:51:51	D03P2	EJ0511	51.007	press	right	None	Press	0	Press
1841	2021-03-17 09:51:51	D03P2	EJ0511	51.642	new_mine	friend	None	NewMine	0	GameEvent
1842	2021-03-17 09:51:51	D03P2	EJ0511	51.674	press	thrust	None	Press	0	Press
1844	2021-03-17 09:51:51	D03P2	EJ0511	51.707	press	right	None	Press	0	Press
1859	2021-03-17 09:51:51	D03P2	EJ0511	52.041	press	thrust	None	Press	0	Press
1887	2021-03-17 09:51:51	D03P2	EJ0511	52.774	press	left	None	Press	0	Press
1912	2021-03-17 09:51:51	D03P2	EJ0511	53.341	press	fire	None	Press	0	Press
