Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
478	2021-05-06 18:10:13	D04P2	TT2010	15.735	press	thrust	None	Press	0	Press
483	2021-05-06 18:10:13	D04P2	TT2010	15.869	press	right	None	Press	0	Press
503	2021-05-06 18:10:13	D04P2	TT2010	16.434	press	fire	None	Press	0	Press
520	2021-05-06 18:10:13	D04P2	TT2010	16.769	press	right	None	Press	0	Press
528	2021-05-06 18:10:13	D04P2	TT2010	16.968	press	fire	None	Press	0	Press
538	2021-05-06 18:10:13	D04P2	TT2010	17.235	press	right	None	Press	0	Press
544	2021-05-06 18:10:13	D04P2	TT2010	17.335	collide	missile_1	fortress	FortressShot	0	GameEvent
550	2021-05-06 18:10:13	D04P2	TT2010	17.502	press	fire	None	Press	0	Press
569	2021-05-06 18:10:13	D04P2	TT2010	17.902	press	fire	None	Press	0	Press
586	2021-05-06 18:10:13	D04P2	TT2010	18.335	collide	missile_1	fortress	FortressShot	0	GameEvent
592	2021-05-06 18:10:13	D04P2	TT2010	18.468	press	fire	None	Press	0	Press
597	2021-05-06 18:10:13	D04P2	TT2010	18.536	bonus_available	None	None	NewBonus	0	GameEvent
613	2021-05-06 18:10:13	D04P2	TT2010	18.901	collide	missile_1	fortress	FortressShot	0	GameEvent
614	2021-05-06 18:10:13	D04P2	TT2010	18.934	press	fire	None	Press	0	Press
629	2021-05-06 18:10:13	D04P2	TT2010	19.302	press	thrust	None	Press	0	Press
633	2021-05-06 18:10:13	D04P2	TT2010	19.369	collide	missile_1	fortress	FortressShot	0	GameEvent
634	2021-05-06 18:10:13	D04P2	TT2010	19.402	press	pnts	None	Press	0	Press
637	2021-05-06 18:10:13	D04P2	TT2010	19.402	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
664	2021-05-06 18:10:13	D04P2	TT2010	20.035	press	right	None	Press	0	Press
691	2021-05-06 18:10:13	D04P2	TT2010	20.705	new_mine	friend	None	NewMine	0	GameEvent
710	2021-05-06 18:10:13	D04P2	TT2010	21.201	press	fire	None	Press	0	Press
721	2021-05-06 18:10:13	D04P2	TT2010	21.502	press	right	None	Press	0	Press
724	2021-05-06 18:10:13	D04P2	TT2010	21.536	collide	missile_0	fortress	FortressShot	0	GameEvent
732	2021-05-06 18:10:13	D04P2	TT2010	21.735	press	fire	None	Press	0	Press
750	2021-05-06 18:10:13	D04P2	TT2010	22.068	collide	missile_0	fortress	FortressShot	0	GameEvent
757	2021-05-06 18:10:13	D04P2	TT2010	22.268	press	fire	None	Press	0	Press
