Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
918	2021-05-05 17:57:28	D03P1	TT2010	30.491	press	thrust	None	Press	0	Press
927	2021-05-05 17:57:28	D03P1	TT2010	30.723	press	right	None	Press	0	Press
953	2021-05-05 17:57:28	D03P1	TT2010	31.357	press	fire	None	Press	0	Press
961	2021-05-05 17:57:28	D03P1	TT2010	31.557	press	right	None	Press	0	Press
973	2021-05-05 17:57:28	D03P1	TT2010	31.891	press	fire	None	Press	0	Press
981	2021-05-05 17:57:28	D03P1	TT2010	32.09	press	right	None	Press	0	Press
995	2021-05-05 17:57:28	D03P1	TT2010	32.291	collide	missile_1	fortress	FortressShot	0	GameEvent
999	2021-05-05 17:57:28	D03P1	TT2010	32.391	press	fire	None	Press	0	Press
1009	2021-05-05 17:57:28	D03P1	TT2010	32.656	press	right	None	Press	0	Press
1017	2021-05-05 17:57:28	D03P1	TT2010	32.824	collide	missile_1	fortress	FortressShot	0	GameEvent
1021	2021-05-05 17:57:28	D03P1	TT2010	32.923	press	fire	None	Press	0	Press
1039	2021-05-05 17:57:28	D03P1	TT2010	33.258	press	left	None	Press	0	Press
1049	2021-05-05 17:57:28	D03P1	TT2010	33.523	press	fire	None	Press	0	Press
1060	2021-05-05 17:57:28	D03P1	TT2010	33.824	press	fire	None	Press	0	Press
1072	2021-05-05 17:57:28	D03P1	TT2010	34.123	press	right	None	Press	0	Press
1086	2021-05-05 17:57:28	D03P1	TT2010	34.391	press	fire	None	Press	0	Press
1100	2021-05-05 17:57:28	D03P1	TT2010	34.79	press	right	None	Press	0	Press
1111	2021-05-05 17:57:28	D03P1	TT2010	34.99	collide	missile_2	fortress	FortressShot	0	GameEvent
1116	2021-05-05 17:57:28	D03P1	TT2010	35.124	press	fire	None	Press	0	Press
1123	2021-05-05 17:57:28	D03P1	TT2010	35.193	new_mine	foe	None	NewMine	0	GameEvent
1148	2021-05-05 17:57:28	D03P1	TT2010	35.759	collide	missile_0	fortress	FortressShot	0	GameEvent
1151	2021-05-05 17:57:28	D03P1	TT2010	35.823	press	thrust	None	Press	0	Press
1159	2021-05-05 17:57:28	D03P1	TT2010	36.023	press	thrust	None	Press	0	Press
1174	2021-05-05 17:57:28	D03P1	TT2010	36.39	press	left	None	Press	0	Press
1200	2021-05-05 17:57:28	D03P1	TT2010	37.057	press	thrust	None	Press	0	Press
1220	2021-05-05 17:57:28	D03P1	TT2010	37.524	press	iff	None	Press	0	Press
1228	2021-05-05 17:57:28	D03P1	TT2010	37.69	press	iff	None	Press	0	Press
1234	2021-05-05 17:57:28	D03P1	TT2010	37.79	press	left	None	Press	0	Press
1264	2021-05-05 17:57:28	D03P1	TT2010	38.623	press	fire	None	Press	0	Press
1282	2021-05-05 17:57:28	D03P1	TT2010	39.024	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1283	2021-05-05 17:57:28	D03P1	TT2010	39.058	press	left	None	Press	0	Press
1304	2021-05-05 17:57:28	D03P1	TT2010	39.456	press	left	None	Press	0	Press
1310	2021-05-05 17:57:28	D03P1	TT2010	39.59	press	thrust	None	Press	0	Press
1318	2021-05-05 17:57:28	D03P1	TT2010	39.791	press	right	None	Press	0	Press
1336	2021-05-05 17:57:28	D03P1	TT2010	40.258	press	thrust	None	Press	0	Press
1346	2021-05-05 17:57:28	D03P1	TT2010	40.391	bonus_available	None	None	NewBonus	0	GameEvent
1356	2021-05-05 17:57:28	D03P1	TT2010	40.69	press	left	None	Press	0	Press
1368	2021-05-05 17:57:28	D03P1	TT2010	40.958	press	left	None	Press	0	Press
1378	2021-05-05 17:57:28	D03P1	TT2010	41.191	press	left	None	Press	0	Press
1402	2021-05-05 17:57:28	D03P1	TT2010	41.757	press	pnts	None	Press	0	Press
1404	2021-05-05 17:57:28	D03P1	TT2010	41.757	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1413	2021-05-05 17:57:28	D03P1	TT2010	41.991	press	right	None	Press	0	Press
1425	2021-05-05 17:57:28	D03P1	TT2010	42.323	press	fire	None	Press	0	Press
1439	2021-05-05 17:57:28	D03P1	TT2010	42.591	press	right	None	Press	0	Press
1450	2021-05-05 17:57:28	D03P1	TT2010	42.89	press	fire	None	Press	0	Press
1475	2021-05-05 17:57:28	D03P1	TT2010	43.523	press	fire	None	Press	0	Press
1482	2021-05-05 17:57:28	D03P1	TT2010	43.657	collide	missile_1	fortress	FortressShot	0	GameEvent
1489	2021-05-05 17:57:28	D03P1	TT2010	43.823	press	right	None	Press	0	Press
1502	2021-05-05 17:57:28	D03P1	TT2010	44.092	new_mine	foe	None	NewMine	0	GameEvent
1504	2021-05-05 17:57:28	D03P1	TT2010	44.157	press	fire	None	Press	0	Press
1513	2021-05-05 17:57:28	D03P1	TT2010	44.323	collide	missile_0	fortress	FortressShot	0	GameEvent
1527	2021-05-05 17:57:28	D03P1	TT2010	44.59	bonus_available	None	None	NewBonus	0	GameEvent
1543	2021-05-05 17:57:28	D03P1	TT2010	45.024	collide	missile_0	fortress	FortressShot	0	GameEvent
1561	2021-05-05 17:57:28	D03P1	TT2010	45.491	press	pnts	None	Press	0	Press
1563	2021-05-05 17:57:28	D03P1	TT2010	45.491	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1577	2021-05-05 17:57:28	D03P1	TT2010	45.823	press	fire	None	Press	0	Press
1590	2021-05-05 17:57:28	D03P1	TT2010	46.158	press	right	None	Press	0	Press
1607	2021-05-05 17:57:28	D03P1	TT2010	46.558	press	fire	None	Press	0	Press
1619	2021-05-05 17:57:28	D03P1	TT2010	46.791	collide	missile_0	fortress	FortressShot	0	GameEvent
1627	2021-05-05 17:57:28	D03P1	TT2010	47.024	press	thrust	None	Press	0	Press
1643	2021-05-05 17:57:28	D03P1	TT2010	47.423	press	right	None	Press	0	Press
1671	2021-05-05 17:57:28	D03P1	TT2010	48.123	press	iff	None	Press	0	Press
1679	2021-05-05 17:57:28	D03P1	TT2010	48.257	press	iff	None	Press	0	Press
1686	2021-05-05 17:57:28	D03P1	TT2010	48.391	press	right	None	Press	0	Press
1700	2021-05-05 17:57:28	D03P1	TT2010	48.724	press	fire	None	Press	0	Press
1709	2021-05-05 17:57:28	D03P1	TT2010	48.857	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1719	2021-05-05 17:57:28	D03P1	TT2010	49.024	press	left	None	Press	0	Press
1733	2021-05-05 17:57:28	D03P1	TT2010	49.424	press	thrust	None	Press	0	Press
1756	2021-05-05 17:57:28	D03P1	TT2010	49.923	press	right	None	Press	0	Press
1775	2021-05-05 17:57:28	D03P1	TT2010	50.457	press	right	None	Press	0	Press
1808	2021-05-05 17:57:28	D03P1	TT2010	51.324	press	fire	None	Press	0	Press
1834	2021-05-05 17:57:28	D03P1	TT2010	51.923	bonus_available	None	None	NewBonus	0	GameEvent
1836	2021-05-05 17:57:28	D03P1	TT2010	51.991	press	fire	None	Press	0	Press
1848	2021-05-05 17:57:28	D03P1	TT2010	52.291	press	right	None	Press	0	Press
1863	2021-05-05 17:57:28	D03P1	TT2010	52.557	collide	missile_1	fortress	FortressShot	0	GameEvent
1866	2021-05-05 17:57:28	D03P1	TT2010	52.623	press	right	None	Press	0	Press
1883	2021-05-05 17:57:28	D03P1	TT2010	53.124	press	thrust	None	Press	0	Press
1906	2021-05-05 17:57:28	D03P1	TT2010	53.657	press	right	None	Press	0	Press
1920	2021-05-05 17:57:28	D03P1	TT2010	53.959	new_mine	friend	None	NewMine	0	GameEvent
1921	2021-05-05 17:57:28	D03P1	TT2010	53.991	press	left	None	Press	0	Press
1936	2021-05-05 17:57:28	D03P1	TT2010	54.39	press	fire	None	Press	0	Press
1957	2021-05-05 17:57:28	D03P1	TT2010	54.857	collide	missile_0	fortress	FortressShot	0	GameEvent
1964	2021-05-05 17:57:28	D03P1	TT2010	55.057	press	right	None	Press	0	Press
1971	2021-05-05 17:57:28	D03P1	TT2010	55.224	press	fire	None	Press	0	Press
1994	2021-05-05 17:57:28	D03P1	TT2010	55.758	press	thrust	None	Press	0	Press
1996	2021-05-05 17:57:28	D03P1	TT2010	55.758	collide	missile_0	fortress	FortressShot	0	GameEvent
2022	2021-05-05 17:57:28	D03P1	TT2010	56.424	press	right	None	Press	0	Press
2040	2021-05-05 17:57:28	D03P1	TT2010	56.858	press	right	None	Press	0	Press
2063	2021-05-05 17:57:28	D03P1	TT2010	57.523	press	left	None	Press	0	Press
2077	2021-05-05 17:57:28	D03P1	TT2010	57.791	press	fire	None	Press	0	Press
2088	2021-05-05 17:57:28	D03P1	TT2010	58.09	press	right	None	Press	0	Press
2105	2021-05-05 17:57:28	D03P1	TT2010	58.523	collide	missile_0	fortress	FortressShot	0	GameEvent
2106	2021-05-05 17:57:28	D03P1	TT2010	58.557	press	right	None	Press	0	Press
2138	2021-05-05 17:57:28	D03P1	TT2010	59.39	press	fire	None	Press	0	Press
2162	2021-05-05 17:57:28	D03P1	TT2010	59.991	press	thrust	None	Press	0	Press
2192	2021-05-05 17:57:28	D03P1	TT2010	60.757	press	right	None	Press	0	Press
2214	2021-05-05 17:57:28	D03P1	TT2010	61.39	press	left	None	Press	0	Press
2234	2021-05-05 17:57:28	D03P1	TT2010	61.79	press	right	None	Press	0	Press
2249	2021-05-05 17:57:28	D03P1	TT2010	62.224	press	fire	None	Press	0	Press
2263	2021-05-05 17:57:28	D03P1	TT2010	62.523	collide	friend_mine	None	FriendMineDestruction	50	Mine
2285	2021-05-05 17:57:28	D03P1	TT2010	63.023	press	fire	None	Press	0	Press
2291	2021-05-05 17:57:28	D03P1	TT2010	63.157	press	fire	None	Press	0	Press
2312	2021-05-05 17:57:28	D03P1	TT2010	63.723	press	thrust	None	Press	0	Press
2319	2021-05-05 17:57:28	D03P1	TT2010	63.791	collide	missile_0	fortress	FortressShot	0	GameEvent
2325	2021-05-05 17:57:28	D03P1	TT2010	63.892	collide	missile_0	fortress	FortressShot	0	GameEvent
2328	2021-05-05 17:57:28	D03P1	TT2010	63.924	destroyed	fortress	None	FortressDestruction	250	Fortress
2345	2021-05-05 17:57:28	D03P1	TT2010	64.356	press	right	None	Press	0	Press
2370	2021-05-05 17:57:28	D03P1	TT2010	64.99	press	fire	None	Press	0	Press
2383	2021-05-05 17:57:28	D03P1	TT2010	65.356	press	right	None	Press	0	Press
2396	2021-05-05 17:57:28	D03P1	TT2010	65.623	collide	missile_0	fortress	FortressShot	0	GameEvent
2400	2021-05-05 17:57:28	D03P1	TT2010	65.723	press	right	None	Press	0	Press
2415	2021-05-05 17:57:28	D03P1	TT2010	66.058	press	fire	None	Press	0	Press
2433	2021-05-05 17:57:28	D03P1	TT2010	66.557	press	right	None	Press	0	Press
2437	2021-05-05 17:57:28	D03P1	TT2010	66.624	collide	missile_0	fortress	FortressShot	0	GameEvent
2454	2021-05-05 17:57:28	D03P1	TT2010	66.956	press	fire	None	Press	0	Press
2473	2021-05-05 17:57:28	D03P1	TT2010	67.491	press	thrust	None	Press	0	Press
2478	2021-05-05 17:57:28	D03P1	TT2010	67.558	collide	missile_0	fortress	FortressShot	0	GameEvent
2480	2021-05-05 17:57:28	D03P1	TT2010	67.592	new_mine	foe	None	NewMine	0	GameEvent
2485	2021-05-05 17:57:28	D03P1	TT2010	67.657	bonus_available	None	None	NewBonus	0	GameEvent
2500	2021-05-05 17:57:28	D03P1	TT2010	67.991	press	right	None	Press	0	Press
2543	2021-05-05 17:57:28	D03P1	TT2010	69.157	press	pnts	None	Press	0	Press
2545	2021-05-05 17:57:28	D03P1	TT2010	69.157	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2556	2021-05-05 17:57:28	D03P1	TT2010	69.424	press	right	None	Press	0	Press
2578	2021-05-05 17:57:28	D03P1	TT2010	69.957	press	fire	None	Press	0	Press
2601	2021-05-05 17:57:28	D03P1	TT2010	70.591	press	thrust	None	Press	0	Press
2602	2021-05-05 17:57:28	D03P1	TT2010	70.591	press	right	None	Press	0	Press
2609	2021-05-05 17:57:28	D03P1	TT2010	70.723	collide	missile_0	fortress	FortressShot	0	GameEvent
2629	2021-05-05 17:57:28	D03P1	TT2010	71.192	press	thrust	None	Press	0	Press
2645	2021-05-05 17:57:28	D03P1	TT2010	71.623	press	left	None	Press	0	Press
2667	2021-05-05 17:57:28	D03P1	TT2010	72.124	press	left	None	Press	0	Press
2685	2021-05-05 17:57:28	D03P1	TT2010	72.658	press	right	None	Press	0	Press
2705	2021-05-05 17:57:28	D03P1	TT2010	73.124	press	iff	None	Press	0	Press
2712	2021-05-05 17:57:28	D03P1	TT2010	73.256	press	iff	None	Press	0	Press
2719	2021-05-05 17:57:28	D03P1	TT2010	73.39	press	right	None	Press	0	Press
2726	2021-05-05 17:57:28	D03P1	TT2010	73.557	press	left	None	Press	0	Press
2741	2021-05-05 17:57:28	D03P1	TT2010	73.924	press	fire	None	Press	0	Press
2751	2021-05-05 17:57:28	D03P1	TT2010	74.09	press	thrust	None	Press	0	Press
2772	2021-05-05 17:57:28	D03P1	TT2010	74.69	press	thrust	None	Press	0	Press
2778	2021-05-05 17:57:28	D03P1	TT2010	74.858	press	right	None	Press	0	Press
2796	2021-05-05 17:57:28	D03P1	TT2010	75.19	press	left	None	Press	0	Press
2814	2021-05-05 17:57:28	D03P1	TT2010	75.658	press	fire	None	Press	0	Press
2826	2021-05-05 17:57:28	D03P1	TT2010	75.923	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2827	2021-05-05 17:57:28	D03P1	TT2010	75.956	press	left	None	Press	0	Press
2849	2021-05-05 17:57:28	D03P1	TT2010	76.323	press	left	None	Press	0	Press
2865	2021-05-05 17:57:28	D03P1	TT2010	76.757	press	left	None	Press	0	Press
2903	2021-05-05 17:57:28	D03P1	TT2010	77.757	press	fire	None	Press	0	Press
2913	2021-05-05 17:57:28	D03P1	TT2010	78.023	press	left	None	Press	0	Press
2929	2021-05-05 17:57:28	D03P1	TT2010	78.323	press	left	None	Press	0	Press
2931	2021-05-05 17:57:28	D03P1	TT2010	78.323	collide	missile_0	fortress	FortressShot	0	GameEvent
2943	2021-05-05 17:57:28	D03P1	TT2010	78.624	press	left	None	Press	0	Press
2964	2021-05-05 17:57:28	D03P1	TT2010	79.124	press	thrust	None	Press	0	Press
2967	2021-05-05 17:57:28	D03P1	TT2010	79.124	bonus_available	None	None	NewBonus	0	GameEvent
2995	2021-05-05 17:57:28	D03P1	TT2010	79.99	press	right	None	Press	0	Press
3008	2021-05-05 17:57:28	D03P1	TT2010	80.224	press	shots	None	Press	0	Press
3010	2021-05-05 17:57:28	D03P1	TT2010	80.224	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3018	2021-05-05 17:57:28	D03P1	TT2010	80.391	press	right	None	Press	0	Press
3035	2021-05-05 17:57:28	D03P1	TT2010	80.824	press	left	None	Press	0	Press
3044	2021-05-05 17:57:28	D03P1	TT2010	80.993	new_mine	friend	None	NewMine	0	GameEvent
3052	2021-05-05 17:57:28	D03P1	TT2010	81.158	press	fire	None	Press	0	Press
3064	2021-05-05 17:57:28	D03P1	TT2010	81.456	press	left	None	Press	0	Press
3076	2021-05-05 17:57:28	D03P1	TT2010	81.691	collide	missile_0	fortress	FortressShot	0	GameEvent
3085	2021-05-05 17:57:28	D03P1	TT2010	81.923	press	fire	None	Press	0	Press
3102	2021-05-05 17:57:28	D03P1	TT2010	82.324	press	right	None	Press	0	Press
3108	2021-05-05 17:57:28	D03P1	TT2010	82.426	collide	missile_0	fortress	FortressShot	0	GameEvent
3137	2021-05-05 17:57:28	D03P1	TT2010	83.223	press	fire	None	Press	0	Press
3148	2021-05-05 17:57:28	D03P1	TT2010	83.424	collide	friend_mine	None	FriendMineDestruction	50	Mine
3149	2021-05-05 17:57:28	D03P1	TT2010	83.457	press	left	None	Press	0	Press
3189	2021-05-05 17:57:28	D03P1	TT2010	84.423	press	fire	None	Press	0	Press
3199	2021-05-05 17:57:28	D03P1	TT2010	84.658	press	left	None	Press	0	Press
3211	2021-05-05 17:57:28	D03P1	TT2010	84.957	press	left	None	Press	0	Press
3227	2021-05-05 17:57:28	D03P1	TT2010	85.324	press	fire	None	Press	0	Press
3244	2021-05-05 17:57:28	D03P1	TT2010	85.824	press	left	None	Press	0	Press
3247	2021-05-05 17:57:28	D03P1	TT2010	85.858	collide	missile_1	fortress	FortressShot	0	GameEvent
3273	2021-05-05 17:57:28	D03P1	TT2010	86.456	press	right	None	Press	0	Press
3286	2021-05-05 17:57:28	D03P1	TT2010	86.79	press	fire	None	Press	0	Press
3298	2021-05-05 17:57:28	D03P1	TT2010	87.091	press	left	None	Press	0	Press
3313	2021-05-05 17:57:28	D03P1	TT2010	87.391	collide	missile_0	fortress	FortressShot	0	GameEvent
3327	2021-05-05 17:57:28	D03P1	TT2010	87.756	press	right	None	Press	0	Press
3338	2021-05-05 17:57:28	D03P1	TT2010	88.023	press	fire	None	Press	0	Press
3359	2021-05-05 17:57:28	D03P1	TT2010	88.492	new_mine	friend	None	NewMine	0	GameEvent
3368	2021-05-05 17:57:28	D03P1	TT2010	88.69	collide	missile_0	fortress	FortressShot	0	GameEvent
3372	2021-05-05 17:57:28	D03P1	TT2010	88.791	press	thrust	None	Press	0	Press
3408	2021-05-05 17:57:28	D03P1	TT2010	89.723	press	left	None	Press	0	Press
3457	2021-05-05 17:57:28	D03P1	TT2010	91.023	press	fire	None	Press	0	Press
3463	2021-05-05 17:57:28	D03P1	TT2010	91.157	press	fire	None	Press	0	Press
3478	2021-05-05 17:57:28	D03P1	TT2010	91.49	press	left	None	Press	0	Press
3482	2021-05-05 17:57:28	D03P1	TT2010	91.557	collide	missile_0	fortress	FortressShot	0	GameEvent
3489	2021-05-05 17:57:28	D03P1	TT2010	91.691	collide	missile_0	fortress	FortressShot	0	GameEvent
3491	2021-05-05 17:57:28	D03P1	TT2010	91.724	destroyed	fortress	None	FortressDestruction	250	Fortress
3518	2021-05-05 17:57:28	D03P1	TT2010	92.358	press	right	None	Press	0	Press
3539	2021-05-05 17:57:28	D03P1	TT2010	92.923	press	left	None	Press	0	Press
3551	2021-05-05 17:57:28	D03P1	TT2010	93.257	press	fire	None	Press	0	Press
3575	2021-05-05 17:57:28	D03P1	TT2010	93.757	collide	friend_mine	None	FriendMineDestruction	50	Mine
3576	2021-05-05 17:57:28	D03P1	TT2010	93.79	press	right	None	Press	0	Press
3605	2021-05-05 17:57:28	D03P1	TT2010	94.424	press	fire	None	Press	0	Press
3616	2021-05-05 17:57:28	D03P1	TT2010	94.69	press	left	None	Press	0	Press
3625	2021-05-05 17:57:28	D03P1	TT2010	94.857	collide	missile_0	fortress	FortressShot	0	GameEvent
3637	2021-05-05 17:57:28	D03P1	TT2010	95.223	press	fire	None	Press	0	Press
3656	2021-05-05 17:57:28	D03P1	TT2010	95.691	press	fire	None	Press	0	Press
3658	2021-05-05 17:57:28	D03P1	TT2010	95.692	collide	missile_0	fortress	FortressShot	0	GameEvent
3666	2021-05-05 17:57:28	D03P1	TT2010	95.89	press	left	None	Press	0	Press
3678	2021-05-05 17:57:28	D03P1	TT2010	96.156	collide	missile_0	fortress	FortressShot	0	GameEvent
3681	2021-05-05 17:57:28	D03P1	TT2010	96.223	press	fire	None	Press	0	Press
3701	2021-05-05 17:57:28	D03P1	TT2010	96.723	press	fire	None	Press	0	Press
3704	2021-05-05 17:57:28	D03P1	TT2010	96.757	collide	missile_0	fortress	FortressShot	0	GameEvent
3714	2021-05-05 17:57:28	D03P1	TT2010	96.991	press	left	None	Press	0	Press
3725	2021-05-05 17:57:28	D03P1	TT2010	97.257	collide	missile_0	fortress	FortressShot	0	GameEvent
3729	2021-05-05 17:57:28	D03P1	TT2010	97.357	press	fire	None	Press	0	Press
3753	2021-05-05 17:57:28	D03P1	TT2010	97.923	press	thrust	None	Press	0	Press
3770	2021-05-05 17:57:28	D03P1	TT2010	98.39	press	right	None	Press	0	Press
3787	2021-05-05 17:57:28	D03P1	TT2010	98.723	press	right	None	Press	0	Press
3795	2021-05-05 17:57:28	D03P1	TT2010	98.859	new_mine	friend	None	NewMine	0	GameEvent
