Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4524	2018-06-07 09:03:19	D04P1	LD2304	150.474	press	thrust	None	Press	0	Press
4559	2018-06-07 09:03:19	D04P1	LD2304	151.441	press	right	None	Press	0	Press
4579	2018-06-07 09:03:19	D04P1	LD2304	151.908	press	right	None	Press	0	Press
4589	2018-06-07 09:03:19	D04P1	LD2304	152.174	press	right	None	Press	0	Press
4600	2018-06-07 09:03:19	D04P1	LD2304	152.475	press	right	None	Press	0	Press
4616	2018-06-07 09:03:19	D04P1	LD2304	152.775	press	right	None	Press	0	Press
4626	2018-06-07 09:03:19	D04P1	LD2304	153.041	press	right	None	Press	0	Press
4640	2018-06-07 09:03:19	D04P1	LD2304	153.409	press	fire	None	Press	0	Press
4660	2018-06-07 09:03:19	D04P1	LD2304	153.841	collide	missile_0	fortress	FortressShot	0	GameEvent
4671	2018-06-07 09:03:19	D04P1	LD2304	154.174	press	fire	None	Press	0	Press
4681	2018-06-07 09:03:19	D04P1	LD2304	154.408	press	right	None	Press	0	Press
4694	2018-06-07 09:03:19	D04P1	LD2304	154.657	new_mine	friend	None	NewMine	0	GameEvent
4710	2018-06-07 09:03:19	D04P1	LD2304	155.074	press	right	None	Press	0	Press
4725	2018-06-07 09:03:19	D04P1	LD2304	155.442	press	fire	None	Press	0	Press
4755	2018-06-07 09:03:19	D04P1	LD2304	156.175	press	left	None	Press	0	Press
4795	2018-06-07 09:03:19	D04P1	LD2304	157.242	press	right	None	Press	0	Press
4810	2018-06-07 09:03:19	D04P1	LD2304	157.675	press	fire	None	Press	0	Press
4829	2018-06-07 09:03:19	D04P1	LD2304	158.042	collide	friend_mine	None	FriendMineDestruction	50	Mine
4846	2018-06-07 09:03:19	D04P1	LD2304	158.442	press	fire	None	Press	0	Press
4874	2018-06-07 09:03:19	D04P1	LD2304	159.141	collide	missile_0	fortress	FortressShot	0	GameEvent
4882	2018-06-07 09:03:19	D04P1	LD2304	159.341	press	fire	None	Press	0	Press
4893	2018-06-07 09:03:19	D04P1	LD2304	159.608	press	thrust	None	Press	0	Press
4907	2018-06-07 09:03:19	D04P1	LD2304	159.841	bonus_available	None	None	NewBonus	0	GameEvent
4914	2018-06-07 09:03:19	D04P1	LD2304	160.074	press	thrust	None	Press	0	Press
4938	2018-06-07 09:03:19	D04P1	LD2304	160.743	press	right	None	Press	0	Press
4977	2018-06-07 09:03:19	D04P1	LD2304	161.708	press	right	None	Press	0	Press
5002	2018-06-07 09:03:19	D04P1	LD2304	162.274	press	left	None	Press	0	Press
5030	2018-06-07 09:03:19	D04P1	LD2304	162.974	press	fire	None	Press	0	Press
5039	2018-06-07 09:03:19	D04P1	LD2304	163.158	new_mine	friend	None	NewMine	0	GameEvent
5072	2018-06-07 09:03:19	D04P1	LD2304	164.041	press	fire	None	Press	0	Press
5075	2018-06-07 09:03:19	D04P1	LD2304	164.05	bonus_available	None	None	NewBonus	0	GameEvent
5088	2018-06-07 09:03:19	D04P1	LD2304	164.441	press	left	None	Press	0	Press
5096	2018-06-07 09:03:19	D04P1	LD2304	164.607	collide	missile_1	fortress	FortressShot	0	GameEvent
5121	2018-06-07 09:03:19	D04P1	LD2304	165.175	press	fire	None	Press	0	Press
