Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
463	2019-09-24 17:08:45	D02P1	EC1603	15.538	press	thrust	None	Press	0	Press
477	2019-09-24 17:08:45	D02P1	EC1603	15.872	press	right	None	Press	0	Press
507	2019-09-24 17:08:45	D02P1	EC1603	16.705	press	fire	None	Press	0	Press
524	2019-09-24 17:08:45	D02P1	EC1603	17.105	press	right	None	Press	0	Press
526	2019-09-24 17:08:45	D02P1	EC1603	17.105	collide	missile_0	fortress	FortressShot	0	GameEvent
532	2019-09-24 17:08:45	D02P1	EC1603	17.205	press	fire	None	Press	0	Press
546	2019-09-24 17:08:45	D02P1	EC1603	17.572	press	right	None	Press	0	Press
551	2019-09-24 17:08:45	D02P1	EC1603	17.639	collide	missile_0	fortress	FortressShot	0	GameEvent
555	2019-09-24 17:08:45	D02P1	EC1603	17.738	press	fire	None	Press	0	Press
576	2019-09-24 17:08:45	D02P1	EC1603	18.172	collide	missile_0	fortress	FortressShot	0	GameEvent
581	2019-09-24 17:08:45	D02P1	EC1603	18.304	press	fire	None	Press	0	Press
595	2019-09-24 17:08:45	D02P1	EC1603	18.705	press	thrust	None	Press	0	Press
600	2019-09-24 17:08:45	D02P1	EC1603	18.805	collide	missile_0	fortress	FortressShot	0	GameEvent
610	2019-09-24 17:08:45	D02P1	EC1603	19.038	press	left	None	Press	0	Press
625	2019-09-24 17:08:45	D02P1	EC1603	19.338	press	thrust	None	Press	0	Press
638	2019-09-24 17:08:45	D02P1	EC1603	19.705	press	right	None	Press	0	Press
656	2019-09-24 17:08:45	D02P1	EC1603	20.094	new_mine	friend	None	NewMine	0	GameEvent
666	2019-09-24 17:08:45	D02P1	EC1603	20.338	press	fire	None	Press	0	Press
685	2019-09-24 17:08:45	D02P1	EC1603	20.872	collide	missile_0	fortress	FortressShot	0	GameEvent
689	2019-09-24 17:08:45	D02P1	EC1603	20.939	press	right	None	Press	0	Press
693	2019-09-24 17:08:45	D02P1	EC1603	21.006	press	fire	None	Press	0	Press
713	2019-09-24 17:08:45	D02P1	EC1603	21.472	press	right	None	Press	0	Press
717	2019-09-24 17:08:45	D02P1	EC1603	21.506	collide	missile_0	fortress	FortressShot	0	GameEvent
720	2019-09-24 17:08:45	D02P1	EC1603	21.572	press	fire	None	Press	0	Press
740	2019-09-24 17:08:45	D02P1	EC1603	22.105	collide	missile_0	fortress	FortressShot	0	GameEvent
749	2019-09-24 17:08:45	D02P1	EC1603	22.272	press	right	None	Press	0	Press
754	2019-09-24 17:08:45	D02P1	EC1603	22.372	press	fire	None	Press	0	Press
775	2019-09-24 17:08:45	D02P1	EC1603	22.939	collide	missile_0	fortress	FortressShot	0	GameEvent
792	2019-09-24 17:08:45	D02P1	EC1603	23.304	press	right	None	Press	0	Press
797	2019-09-24 17:08:45	D02P1	EC1603	23.405	press	fire	None	Press	0	Press
809	2019-09-24 17:08:45	D02P1	EC1603	23.739	press	thrust	None	Press	0	Press
822	2019-09-24 17:08:45	D02P1	EC1603	24.039	collide	missile_0	fortress	FortressShot	0	GameEvent
837	2019-09-24 17:08:45	D02P1	EC1603	24.338	press	thrust	None	Press	0	Press
