Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
444	2019-10-02 18:24:29	D03P2	VL1401	14.692	press	right	None	Press	0	Press
471	2019-10-02 18:24:29	D03P2	VL1401	15.358	press	left	None	Press	0	Press
484	2019-10-02 18:24:29	D03P2	VL1401	15.725	press	thrust	None	Press	0	Press
494	2019-10-02 18:24:29	D03P2	VL1401	15.959	press	right	None	Press	0	Press
508	2019-10-02 18:24:29	D03P2	VL1401	16.258	press	fire	None	Press	0	Press
518	2019-10-02 18:24:29	D03P2	VL1401	16.492	press	right	None	Press	0	Press
527	2019-10-02 18:24:29	D03P2	VL1401	16.725	press	fire	None	Press	0	Press
539	2019-10-02 18:24:29	D03P2	VL1401	17.025	press	right	None	Press	0	Press
542	2019-10-02 18:24:29	D03P2	VL1401	17.058	collide	missile_1	fortress	FortressShot	0	GameEvent
546	2019-10-02 18:24:29	D03P2	VL1401	17.092	bonus_available	None	None	NewBonus	0	GameEvent
550	2019-10-02 18:24:29	D03P2	VL1401	17.192	press	fire	None	Press	0	Press
561	2019-10-02 18:24:29	D03P2	VL1401	17.392	press	thrust	None	Press	0	Press
568	2019-10-02 18:24:29	D03P2	VL1401	17.526	collide	missile_1	fortress	FortressShot	0	GameEvent
577	2019-10-02 18:24:29	D03P2	VL1401	17.76	press	fire	None	Press	0	Press
588	2019-10-02 18:24:29	D03P2	VL1401	18.025	press	right	None	Press	0	Press
591	2019-10-02 18:24:29	D03P2	VL1401	18.058	collide	missile_0	fortress	FortressShot	0	GameEvent
598	2019-10-02 18:24:29	D03P2	VL1401	18.225	press	fire	None	Press	0	Press
613	2019-10-02 18:24:29	D03P2	VL1401	18.492	collide	missile_0	fortress	FortressShot	0	GameEvent
620	2019-10-02 18:24:29	D03P2	VL1401	18.692	press	fire	None	Press	0	Press
631	2019-10-02 18:24:29	D03P2	VL1401	18.959	collide	missile_0	fortress	FortressShot	0	GameEvent
632	2019-10-02 18:24:29	D03P2	VL1401	18.991	press	right	None	Press	0	Press
642	2019-10-02 18:24:29	D03P2	VL1401	19.158	press	fire	None	Press	0	Press
650	2019-10-02 18:24:29	D03P2	VL1401	19.276	new_mine	foe	None	NewMine	0	GameEvent
658	2019-10-02 18:24:29	D03P2	VL1401	19.391	collide	missile_0	fortress	FortressShot	0	GameEvent
662	2019-10-02 18:24:29	D03P2	VL1401	19.492	press	right	None	Press	0	Press
669	2019-10-02 18:24:29	D03P2	VL1401	19.658	press	fire	None	Press	0	Press
679	2019-10-02 18:24:29	D03P2	VL1401	19.892	collide	missile_0	fortress	FortressShot	0	GameEvent
686	2019-10-02 18:24:29	D03P2	VL1401	20.058	press	right	None	Press	0	Press
693	2019-10-02 18:24:29	D03P2	VL1401	20.225	press	fire	None	Press	0	Press
709	2019-10-02 18:24:29	D03P2	VL1401	20.492	collide	missile_0	fortress	FortressShot	0	GameEvent
710	2019-10-02 18:24:29	D03P2	VL1401	20.524	press	right	None	Press	0	Press
720	2019-10-02 18:24:29	D03P2	VL1401	20.759	press	thrust	None	Press	0	Press
731	2019-10-02 18:24:29	D03P2	VL1401	21.025	press	fire	None	Press	0	Press
742	2019-10-02 18:24:29	D03P2	VL1401	21.292	collide	missile_0	fortress	FortressShot	0	GameEvent
751	2019-10-02 18:24:29	D03P2	VL1401	21.425	press	left	None	Press	0	Press
759	2019-10-02 18:24:29	D03P2	VL1401	21.625	press	fire	None	Press	0	Press
766	2019-10-02 18:24:29	D03P2	VL1401	21.792	press	right	None	Press	0	Press
774	2019-10-02 18:24:29	D03P2	VL1401	21.993	press	fire	None	Press	0	Press
786	2019-10-02 18:24:29	D03P2	VL1401	22.258	collide	missile_1	fortress	FortressShot	0	GameEvent
817	2019-10-02 18:24:29	D03P2	VL1401	23.091	press	right	None	Press	0	Press
845	2019-10-02 18:24:29	D03P2	VL1401	23.825	press	iff	None	Press	0	Press
852	2019-10-02 18:24:29	D03P2	VL1401	23.925	press	iff	None	Press	0	Press
867	2019-10-02 18:24:29	D03P2	VL1401	24.292	press	right	None	Press	0	Press
878	2019-10-02 18:24:29	D03P2	VL1401	24.459	press	fire	None	Press	0	Press
888	2019-10-02 18:24:29	D03P2	VL1401	24.658	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
889	2019-10-02 18:24:29	D03P2	VL1401	24.692	press	right	None	Press	0	Press
920	2019-10-02 18:24:29	D03P2	VL1401	25.358	press	left	None	Press	0	Press
927	2019-10-02 18:24:29	D03P2	VL1401	25.524	press	fire	None	Press	0	Press
936	2019-10-02 18:24:29	D03P2	VL1401	25.725	press	thrust	None	Press	0	Press
