Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
186	2021-03-12 10:00:05	D05P1	LD2501	6.052	press	thrust	None	Press	0	Press
196	2021-03-12 10:00:05	D05P1	LD2501	6.352	press	right	None	Press	0	Press
221	2021-03-12 10:00:05	D05P1	LD2501	7.018	press	fire	None	Press	0	Press
236	2021-03-12 10:00:05	D05P1	LD2501	7.384	press	thrust	None	Press	0	Press
242	2021-03-12 10:00:05	D05P1	LD2501	7.551	press	right	None	Press	0	Press
261	2021-03-12 10:00:05	D05P1	LD2501	7.985	press	right	None	Press	0	Press
270	2021-03-12 10:00:05	D05P1	LD2501	8.184	press	fire	None	Press	0	Press
285	2021-03-12 10:00:05	D05P1	LD2501	8.551	bonus_available	None	None	NewBonus	0	GameEvent
304	2021-03-12 10:00:05	D05P1	LD2501	9.05	press	fire	None	Press	0	Press
317	2021-03-12 10:00:05	D05P1	LD2501	9.384	collide	missile_1	fortress	FortressShot	0	GameEvent
320	2021-03-12 10:00:05	D05P1	LD2501	9.451	press	shots	None	Press	0	Press
322	2021-03-12 10:00:05	D05P1	LD2501	9.451	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
326	2021-03-12 10:00:05	D05P1	LD2501	9.517	press	thrust	None	Press	0	Press
334	2021-03-12 10:00:05	D05P1	LD2501	9.717	press	right	None	Press	0	Press
345	2021-03-12 10:00:05	D05P1	LD2501	9.885	press	fire	None	Press	0	Press
361	2021-03-12 10:00:05	D05P1	LD2501	10.284	press	thrust	None	Press	0	Press
363	2021-03-12 10:00:05	D05P1	LD2501	10.285	collide	missile_0	fortress	FortressShot	0	GameEvent
369	2021-03-12 10:00:05	D05P1	LD2501	10.451	press	right	None	Press	0	Press
375	2021-03-12 10:00:05	D05P1	LD2501	10.617	press	fire	None	Press	0	Press
385	2021-03-12 10:00:05	D05P1	LD2501	10.756	new_mine	friend	None	NewMine	0	GameEvent
407	2021-03-12 10:00:05	D05P1	LD2501	11.35	press	left	None	Press	0	Press
417	2021-03-12 10:00:05	D05P1	LD2501	11.617	collide	mine_0	ship	ShipDamage	-50	Flight
419	2021-03-12 10:00:05	D05P1	LD2501	11.65	press	fire	None	Press	0	Press
439	2021-03-12 10:00:05	D05P1	LD2501	12.051	press	thrust	None	Press	0	Press
440	2021-03-12 10:00:05	D05P1	LD2501	12.051	press	right	None	Press	0	Press
453	2021-03-12 10:00:05	D05P1	LD2501	12.417	press	fire	None	Press	0	Press
468	2021-03-12 10:00:05	D05P1	LD2501	12.752	press	thrust	None	Press	0	Press
480	2021-03-12 10:00:05	D05P1	LD2501	12.984	press	right	None	Press	0	Press
499	2021-03-12 10:00:05	D05P1	LD2501	13.551	press	right	None	Press	0	Press
550	2021-03-12 10:00:05	D05P1	LD2501	14.885	press	fire	None	Press	0	Press
574	2021-03-12 10:00:05	D05P1	LD2501	15.617	press	right	None	Press	0	Press
577	2021-03-12 10:00:05	D05P1	LD2501	15.684	press	thrust	None	Press	0	Press
591	2021-03-12 10:00:05	D05P1	LD2501	15.918	bonus_available	None	None	NewBonus	0	GameEvent
597	2021-03-12 10:00:05	D05P1	LD2501	16.117	press	fire	None	Press	0	Press
614	2021-03-12 10:00:05	D05P1	LD2501	16.584	press	thrust	None	Press	0	Press
622	2021-03-12 10:00:05	D05P1	LD2501	16.687	new_mine	foe	None	NewMine	0	GameEvent
634	2021-03-12 10:00:05	D05P1	LD2501	16.985	press	right	None	Press	0	Press
640	2021-03-12 10:00:05	D05P1	LD2501	17.085	press	fire	None	Press	0	Press
650	2021-03-12 10:00:05	D05P1	LD2501	17.318	press	thrust	None	Press	0	Press
658	2021-03-12 10:00:05	D05P1	LD2501	17.551	press	left	None	Press	0	Press
684	2021-03-12 10:00:05	D05P1	LD2501	18.152	press	iff	None	Press	0	Press
692	2021-03-12 10:00:05	D05P1	LD2501	18.318	press	iff	None	Press	0	Press
702	2021-03-12 10:00:05	D05P1	LD2501	18.484	press	fire	None	Press	0	Press
718	2021-03-12 10:00:05	D05P1	LD2501	18.918	press	fire	None	Press	0	Press
733	2021-03-12 10:00:05	D05P1	LD2501	19.184	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
741	2021-03-12 10:00:05	D05P1	LD2501	19.285	press	thrust	None	Press	0	Press
745	2021-03-12 10:00:05	D05P1	LD2501	19.385	press	left	None	Press	0	Press
