Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2308	2019-10-08 07:58:49	D02P1	CA2209	77.269	press	fire	None	Press	0	Press
2324	2019-10-08 07:58:49	D02P1	CA2209	77.703	press	thrust	None	Press	0	Press
2340	2019-10-08 07:58:49	D02P1	CA2209	78.036	collide	shell	0	ShipDamage	-50	Flight
2366	2019-10-08 07:58:49	D02P1	CA2209	78.77	press	thrust	None	Press	0	Press
2384	2019-10-08 07:58:49	D02P1	CA2209	79.169	press	right	None	Press	0	Press
2403	2019-10-08 07:58:49	D02P1	CA2209	79.736	press	right	None	Press	0	Press
2423	2019-10-08 07:58:49	D02P1	CA2209	80.203	press	thrust	None	Press	0	Press
2453	2019-10-08 07:58:49	D02P1	CA2209	80.953	new_mine	foe	None	NewMine	0	GameEvent
2480	2019-10-08 07:58:49	D02P1	CA2209	81.736	press	right	None	Press	0	Press
2521	2019-10-08 07:58:49	D02P1	CA2209	82.869	press	right	None	Press	0	Press
2555	2019-10-08 07:58:49	D02P1	CA2209	83.836	press	iff	None	Press	0	Press
2563	2019-10-08 07:58:49	D02P1	CA2209	83.97	press	iff	None	Press	0	Press
2581	2019-10-08 07:58:49	D02P1	CA2209	84.369	press	fire	None	Press	0	Press
2593	2019-10-08 07:58:49	D02P1	CA2209	84.703	press	right	None	Press	0	Press
2604	2019-10-08 07:58:49	D02P1	CA2209	84.969	press	fire	None	Press	0	Press
2616	2019-10-08 07:58:49	D02P1	CA2209	85.169	collide	missile_0	fortress	FortressShot	0	GameEvent
2623	2019-10-08 07:58:49	D02P1	CA2209	85.303	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2644	2019-10-08 07:58:49	D02P1	CA2209	85.836	press	thrust	None	Press	0	Press
2646	2019-10-08 07:58:49	D02P1	CA2209	85.869	press	left	None	Press	0	Press
2666	2019-10-08 07:58:49	D02P1	CA2209	86.203	bonus_available	None	None	NewBonus	0	GameEvent
2667	2019-10-08 07:58:49	D02P1	CA2209	86.236	press	thrust	None	Press	0	Press
2686	2019-10-08 07:58:49	D02P1	CA2209	86.803	press	right	None	Press	0	Press
2707	2019-10-08 07:58:49	D02P1	CA2209	87.303	press	thrust	None	Press	0	Press
2722	2019-10-08 07:58:49	D02P1	CA2209	87.736	press	right	None	Press	0	Press
2754	2019-10-08 07:58:49	D02P1	CA2209	88.536	press	thrust	None	Press	0	Press
2770	2019-10-08 07:58:49	D02P1	CA2209	88.969	press	right	None	Press	0	Press
2780	2019-10-08 07:58:49	D02P1	CA2209	89.136	press	fire	None	Press	0	Press
2789	2019-10-08 07:58:49	D02P1	CA2209	89.369	press	right	None	Press	0	Press
2810	2019-10-08 07:58:49	D02P1	CA2209	89.936	press	right	None	Press	0	Press
2828	2019-10-08 07:58:49	D02P1	CA2209	90.336	press	right	None	Press	0	Press
2832	2019-10-08 07:58:49	D02P1	CA2209	90.395	new_mine	friend	None	NewMine	0	GameEvent
2834	2019-10-08 07:58:49	D02P1	CA2209	90.395	bonus_available	None	None	NewBonus	0	GameEvent
2866	2019-10-08 07:58:49	D02P1	CA2209	91.27	press	left	None	Press	0	Press
2879	2019-10-08 07:58:49	D02P1	CA2209	91.603	press	fire	None	Press	0	Press
2885	2019-10-08 07:58:49	D02P1	CA2209	91.703	press	thrust	None	Press	0	Press
2910	2019-10-08 07:58:49	D02P1	CA2209	92.303	press	thrust	None	Press	0	Press
2966	2019-10-08 07:58:49	D02P1	CA2209	93.869	press	thrust	None	Press	0	Press
2976	2019-10-08 07:58:49	D02P1	CA2209	94.103	press	right	None	Press	0	Press
3003	2019-10-08 07:58:49	D02P1	CA2209	94.769	press	right	None	Press	0	Press
3016	2019-10-08 07:58:49	D02P1	CA2209	95.136	press	fire	None	Press	0	Press
3054	2019-10-08 07:58:49	D02P1	CA2209	96.202	press	thrust	None	Press	0	Press
3056	2019-10-08 07:58:49	D02P1	CA2209	96.236	press	right	None	Press	0	Press
3073	2019-10-08 07:58:49	D02P1	CA2209	96.603	press	fire	None	Press	0	Press
3115	2019-10-08 07:58:49	D02P1	CA2209	97.636	collide	friend_mine	None	FriendMineDestruction	50	Mine
3128	2019-10-08 07:58:49	D02P1	CA2209	97.903	press	right	None	Press	0	Press
3131	2019-10-08 07:58:49	D02P1	CA2209	97.936	press	thrust	None	Press	0	Press
3165	2019-10-08 07:58:49	D02P1	CA2209	98.903	press	right	None	Press	0	Press
3174	2019-10-08 07:58:49	D02P1	CA2209	99.136	press	left	None	Press	0	Press
3214	2019-10-08 07:58:49	D02P1	CA2209	100.203	collide	shell	1	ShipDamage	-50	Flight
3251	2019-10-08 07:58:49	D02P1	CA2209	101.17	press	right	None	Press	0	Press
3269	2019-10-08 07:58:49	D02P1	CA2209	101.536	press	right	None	Press	0	Press
3288	2019-10-08 07:58:49	D02P1	CA2209	102.069	press	thrust	None	Press	0	Press
3315	2019-10-08 07:58:49	D02P1	CA2209	102.719	new_mine	friend	None	NewMine	0	GameEvent
3316	2019-10-08 07:58:49	D02P1	CA2209	102.736	press	right	None	Press	0	Press
3335	2019-10-08 07:58:49	D02P1	CA2209	103.269	press	fire	None	Press	0	Press
3351	2019-10-08 07:58:49	D02P1	CA2209	103.636	press	left	None	Press	0	Press
3374	2019-10-08 07:58:49	D02P1	CA2209	104.236	press	fire	None	Press	0	Press
3376	2019-10-08 07:58:49	D02P1	CA2209	104.269	press	thrust	None	Press	0	Press
3380	2019-10-08 07:58:49	D02P1	CA2209	104.369	press	right	None	Press	0	Press
3391	2019-10-08 07:58:49	D02P1	CA2209	104.537	warp	up	None	BorderCrossing	-35	Flight
3416	2019-10-08 07:58:49	D02P1	CA2209	105.169	press	thrust	None	Press	0	Press
3438	2019-10-08 07:58:49	D02P1	CA2209	105.669	press	left	None	Press	0	Press
3466	2019-10-08 07:58:49	D02P1	CA2209	106.436	warp	down	None	BorderCrossing	-35	Flight
3474	2019-10-08 07:58:49	D02P1	CA2209	106.536	press	thrust	None	Press	0	Press
3500	2019-10-08 07:58:49	D02P1	CA2209	107.336	press	thrust	None	Press	0	Press
3534	2019-10-08 07:58:49	D02P1	CA2209	108.203	press	left	None	Press	0	Press
3551	2019-10-08 07:58:49	D02P1	CA2209	108.603	press	right	None	Press	0	Press
3556	2019-10-08 07:58:49	D02P1	CA2209	108.67	press	fire	None	Press	0	Press
3568	2019-10-08 07:58:49	D02P1	CA2209	108.936	collide	friend_mine	None	FriendMineDestruction	50	Mine
3579	2019-10-08 07:58:49	D02P1	CA2209	109.136	press	fire	None	Press	0	Press
3587	2019-10-08 07:58:49	D02P1	CA2209	109.303	collide	shell	1	ShipDamage	-50	Flight
3606	2019-10-08 07:58:49	D02P1	CA2209	109.703	press	right	None	Press	0	Press
3609	2019-10-08 07:58:49	D02P1	CA2209	109.736	collide	shell	1	ShipDamage	-50	Flight
3613	2019-10-08 07:58:49	D02P1	CA2209	109.769	destroyed	ship	shell	ShipDestruction	-100	Flight
3623	2019-10-08 07:58:49	D02P1	CA2209	110.837	press	fire	None	Press	0	Press
3645	2019-10-08 07:58:49	D02P1	CA2209	111.536	press	right	None	Press	0	Press
3670	2019-10-08 07:58:49	D02P1	CA2209	112.069	press	fire	None	Press	0	Press
3675	2019-10-08 07:58:49	D02P1	CA2209	112.17	press	thrust	None	Press	0	Press
3685	2019-10-08 07:58:49	D02P1	CA2209	112.436	collide	missile_0	fortress	FortressShot	0	GameEvent
3696	2019-10-08 07:58:49	D02P1	CA2209	112.703	collide	shell	1	ShipDamage	-50	Flight
3711	2019-10-08 07:58:49	D02P1	CA2209	113.003	press	left	None	Press	0	Press
3716	2019-10-08 07:58:49	D02P1	CA2209	113.103	collide	shell	1	ShipDamage	-50	Flight
3735	2019-10-08 07:58:49	D02P1	CA2209	113.603	collide	small_hex	ship	FortressCollision	-35	Flight
3739	2019-10-08 07:58:49	D02P1	CA2209	113.636	collide	shell	1	ShipDamage	-50	Flight
3745	2019-10-08 07:58:49	D02P1	CA2209	113.704	bonus_available	None	None	NewBonus	0	GameEvent
3772	2019-10-08 07:58:49	D02P1	CA2209	114.403	press	thrust	None	Press	0	Press
3781	2019-10-08 07:58:49	D02P1	CA2209	114.67	press	right	None	Press	0	Press
3822	2019-10-08 07:58:49	D02P1	CA2209	115.77	press	thrust	None	Press	0	Press
3829	2019-10-08 07:58:49	D02P1	CA2209	115.878	new_mine	friend	None	NewMine	0	GameEvent
3852	2019-10-08 07:58:49	D02P1	CA2209	116.469	press	right	None	Press	0	Press
3875	2019-10-08 07:58:49	D02P1	CA2209	117.07	press	right	None	Press	0	Press
3895	2019-10-08 07:58:49	D02P1	CA2209	117.603	press	fire	None	Press	0	Press
3900	2019-10-08 07:58:49	D02P1	CA2209	117.704	press	right	None	Press	0	Press
3919	2019-10-08 07:58:49	D02P1	CA2209	118.17	press	fire	None	Press	0	Press
3932	2019-10-08 07:58:49	D02P1	CA2209	118.537	press	left	None	Press	0	Press
3942	2019-10-08 07:58:49	D02P1	CA2209	118.737	collide	friend_mine	None	FriendMineDestruction	50	Mine
3959	2019-10-08 07:58:49	D02P1	CA2209	119.036	press	thrust	None	Press	0	Press
3964	2019-10-08 07:58:49	D02P1	CA2209	119.136	warp	up	None	BorderCrossing	-35	Flight
4022	2019-10-08 07:58:49	D02P1	CA2209	120.736	press	right	None	Press	0	Press
4038	2019-10-08 07:58:49	D02P1	CA2209	121.07	press	right	None	Press	0	Press
4055	2019-10-08 07:58:49	D02P1	CA2209	121.57	press	thrust	None	Press	0	Press
4081	2019-10-08 07:58:49	D02P1	CA2209	122.203	press	right	None	Press	0	Press
4093	2019-10-08 07:58:49	D02P1	CA2209	122.536	press	thrust	None	Press	0	Press
4112	2019-10-08 07:58:49	D02P1	CA2209	123.07	press	left	None	Press	0	Press
4124	2019-10-08 07:58:49	D02P1	CA2209	123.303	press	right	None	Press	0	Press
4130	2019-10-08 07:58:49	D02P1	CA2209	123.403	warp	left	None	BorderCrossing	-35	Flight
4150	2019-10-08 07:58:49	D02P1	CA2209	123.847	new_mine	friend	None	NewMine	0	GameEvent
4166	2019-10-08 07:58:49	D02P1	CA2209	124.236	press	left	None	Press	0	Press
4194	2019-10-08 07:58:49	D02P1	CA2209	125.036	press	fire	None	Press	0	Press
4205	2019-10-08 07:58:49	D02P1	CA2209	125.236	press	left	None	Press	0	Press
4217	2019-10-08 07:58:49	D02P1	CA2209	125.536	press	fire	None	Press	0	Press
4244	2019-10-08 07:58:49	D02P1	CA2209	126.204	collide	missile_1	fortress	FortressShot	0	GameEvent
4260	2019-10-08 07:58:49	D02P1	CA2209	126.669	press	thrust	None	Press	0	Press
4273	2019-10-08 07:58:49	D02P1	CA2209	127.003	press	left	None	Press	0	Press
4288	2019-10-08 07:58:49	D02P1	CA2209	127.303	press	thrust	None	Press	0	Press
4306	2019-10-08 07:58:49	D02P1	CA2209	127.77	press	left	None	Press	0	Press
4321	2019-10-08 07:58:49	D02P1	CA2209	128.203	press	thrust	None	Press	0	Press
4326	2019-10-08 07:58:49	D02P1	CA2209	128.269	press	fire	None	Press	0	Press
4358	2019-10-08 07:58:49	D02P1	CA2209	129.136	press	left	None	Press	0	Press
4363	2019-10-08 07:58:49	D02P1	CA2209	129.203	collide	friend_mine	None	FriendMineDestruction	50	Mine
4376	2019-10-08 07:58:49	D02P1	CA2209	129.369	press	thrust	None	Press	0	Press
4381	2019-10-08 07:58:49	D02P1	CA2209	129.469	warp	up	None	BorderCrossing	-35	Flight
4407	2019-10-08 07:58:49	D02P1	CA2209	130.236	press	right	None	Press	0	Press
4443	2019-10-08 07:58:49	D02P1	CA2209	131.169	warp	down	None	BorderCrossing	-35	Flight
4472	2019-10-08 07:58:49	D02P1	CA2209	131.969	press	thrust	None	Press	0	Press
4492	2019-10-08 07:58:49	D02P1	CA2209	132.47	press	right	None	Press	0	Press
4501	2019-10-08 07:58:49	D02P1	CA2209	132.603	bonus_available	None	None	NewBonus	0	GameEvent
4508	2019-10-08 07:58:49	D02P1	CA2209	132.803	press	left	None	Press	0	Press
4523	2019-10-08 07:58:49	D02P1	CA2209	133.236	press	thrust	None	Press	0	Press
4542	2019-10-08 07:58:49	D02P1	CA2209	133.703	press	left	None	Press	0	Press
4566	2019-10-08 07:58:49	D02P1	CA2209	134.297	new_mine	friend	None	NewMine	0	GameEvent
4567	2019-10-08 07:58:49	D02P1	CA2209	134.303	press	thrust	None	Press	0	Press
4582	2019-10-08 07:58:49	D02P1	CA2209	134.603	press	left	None	Press	0	Press
4596	2019-10-08 07:58:49	D02P1	CA2209	135.003	press	fire	None	Press	0	Press
4618	2019-10-08 07:58:49	D02P1	CA2209	135.536	press	fire	None	Press	0	Press
4624	2019-10-08 07:58:49	D02P1	CA2209	135.603	collide	friend_mine	None	FriendMineDestruction	50	Mine
4645	2019-10-08 07:58:49	D02P1	CA2209	136.103	press	fire	None	Press	0	Press
4648	2019-10-08 07:58:49	D02P1	CA2209	136.17	press	thrust	None	Press	0	Press
4652	2019-10-08 07:58:49	D02P1	CA2209	136.237	press	left	None	Press	0	Press
4675	2019-10-08 07:58:49	D02P1	CA2209	136.736	bonus_available	None	None	NewBonus	0	GameEvent
4680	2019-10-08 07:58:49	D02P1	CA2209	136.903	press	left	None	Press	0	Press
4695	2019-10-08 07:58:49	D02P1	CA2209	137.27	press	left	None	Press	0	Press
4710	2019-10-08 07:58:49	D02P1	CA2209	137.603	press	thrust	None	Press	0	Press
4716	2019-10-08 07:58:49	D02P1	CA2209	137.77	press	fire	None	Press	0	Press
4739	2019-10-08 07:58:49	D02P1	CA2209	138.336	collide	missile_0	fortress	FortressShot	0	GameEvent
4748	2019-10-08 07:58:49	D02P1	CA2209	138.503	press	shots	None	Press	0	Press
4750	2019-10-08 07:58:49	D02P1	CA2209	138.503	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4767	2019-10-08 07:58:49	D02P1	CA2209	138.903	press	left	None	Press	0	Press
4769	2019-10-08 07:58:49	D02P1	CA2209	138.936	press	thrust	None	Press	0	Press
4800	2019-10-08 07:58:49	D02P1	CA2209	139.736	press	left	None	Press	0	Press
4820	2019-10-08 07:58:49	D02P1	CA2209	140.27	press	fire	None	Press	0	Press
4822	2019-10-08 07:58:49	D02P1	CA2209	140.303	press	left	None	Press	0	Press
4842	2019-10-08 07:58:49	D02P1	CA2209	140.728	new_mine	friend	None	NewMine	0	GameEvent
4854	2019-10-08 07:58:49	D02P1	CA2209	141.103	press	left	None	Press	0	Press
4884	2019-10-08 07:58:49	D02P1	CA2209	141.936	press	right	None	Press	0	Press
4895	2019-10-08 07:58:49	D02P1	CA2209	142.203	press	right	None	Press	0	Press
4904	2019-10-08 07:58:49	D02P1	CA2209	142.436	press	fire	None	Press	0	Press
4918	2019-10-08 07:58:49	D02P1	CA2209	142.67	collide	friend_mine	None	FriendMineDestruction	50	Mine
4928	2019-10-08 07:58:49	D02P1	CA2209	142.87	press	left	None	Press	0	Press
4930	2019-10-08 07:58:49	D02P1	CA2209	142.903	press	thrust	None	Press	0	Press
4950	2019-10-08 07:58:49	D02P1	CA2209	143.469	warp	right	None	BorderCrossing	-35	Flight
4990	2019-10-08 07:58:49	D02P1	CA2209	144.503	press	right	None	Press	0	Press
5007	2019-10-08 07:58:49	D02P1	CA2209	144.903	press	left	None	Press	0	Press
5029	2019-10-08 07:58:49	D02P1	CA2209	145.504	press	left	None	Press	0	Press
5051	2019-10-08 07:58:49	D02P1	CA2209	146.036	press	fire	None	Press	0	Press
5067	2019-10-08 07:58:49	D02P1	CA2209	146.436	press	thrust	None	Press	0	Press
5118	2019-10-08 07:58:49	D02P1	CA2209	147.761	new_mine	foe	None	NewMine	0	GameEvent
5139	2019-10-08 07:58:49	D02P1	CA2209	148.304	bonus_available	None	None	NewBonus	0	GameEvent
5151	2019-10-08 07:58:49	D02P1	CA2209	148.636	press	thrust	None	Press	0	Press
5174	2019-10-08 07:58:49	D02P1	CA2209	149.204	press	right	None	Press	0	Press
5194	2019-10-08 07:58:49	D02P1	CA2209	149.703	press	right	None	Press	0	Press
5198	2019-10-08 07:58:49	D02P1	CA2209	149.803	press	iff	None	Press	0	Press
5209	2019-10-08 07:58:49	D02P1	CA2209	150.003	press	iff	None	Press	0	Press
5217	2019-10-08 07:58:49	D02P1	CA2209	150.169	press	right	None	Press	0	Press
5232	2019-10-08 07:58:49	D02P1	CA2209	150.603	press	fire	None	Press	0	Press
5253	2019-10-08 07:58:49	D02P1	CA2209	151.036	press	right	None	Press	0	Press
5254	2019-10-08 07:58:49	D02P1	CA2209	151.036	press	fire	None	Press	0	Press
5258	2019-10-08 07:58:49	D02P1	CA2209	151.103	warp	up	None	BorderCrossing	-35	Flight
5286	2019-10-08 07:58:49	D02P1	CA2209	151.703	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5318	2019-10-08 07:58:49	D02P1	CA2209	152.603	press	right	None	Press	0	Press
5333	2019-10-08 07:58:49	D02P1	CA2209	152.903	press	thrust	None	Press	0	Press
5374	2019-10-08 07:58:49	D02P1	CA2209	154.069	press	fire	None	Press	0	Press
5404	2019-10-08 07:58:49	D02P1	CA2209	154.803	collide	missile_0	fortress	FortressShot	0	GameEvent
5421	2019-10-08 07:58:49	D02P1	CA2209	155.336	press	left	None	Press	0	Press
5434	2019-10-08 07:58:49	D02P1	CA2209	155.636	bonus_available	None	None	NewBonus	0	GameEvent
5439	2019-10-08 07:58:49	D02P1	CA2209	155.803	press	left	None	Press	0	Press
5452	2019-10-08 07:58:49	D02P1	CA2209	156.069	press	left	None	Press	0	Press
5461	2019-10-08 07:58:49	D02P1	CA2209	156.302	press	fire	None	Press	0	Press
5479	2019-10-08 07:58:49	D02P1	CA2209	156.809	new_mine	friend	None	NewMine	0	GameEvent
5490	2019-10-08 07:58:49	D02P1	CA2209	156.974	collide	missile_0	fortress	FortressShot	0	GameEvent
5502	2019-10-08 07:58:49	D02P1	CA2209	157.336	press	thrust	None	Press	0	Press
5517	2019-10-08 07:58:49	D02P1	CA2209	157.77	press	left	None	Press	0	Press
5562	2019-10-08 07:58:49	D02P1	CA2209	158.87	press	left	None	Press	0	Press
5580	2019-10-08 07:58:49	D02P1	CA2209	159.336	press	thrust	None	Press	0	Press
5598	2019-10-08 07:58:49	D02P1	CA2209	159.837	press	fire	None	Press	0	Press
5614	2019-10-08 07:58:49	D02P1	CA2209	160.17	press	left	None	Press	0	Press
5634	2019-10-08 07:58:49	D02P1	CA2209	160.769	press	left	None	Press	0	Press
5667	2019-10-08 07:58:49	D02P1	CA2209	161.57	press	thrust	None	Press	0	Press
5761	2019-10-08 07:58:49	D02P1	CA2209	164.103	press	fire	None	Press	0	Press
5810	2019-10-08 07:58:49	D02P1	CA2209	165.536	press	left	None	Press	0	Press
5823	2019-10-08 07:58:49	D02P1	CA2209	165.903	press	left	None	Press	0	Press
5837	2019-10-08 07:58:49	D02P1	CA2209	166.169	press	fire	None	Press	0	Press
5850	2019-10-08 07:58:49	D02P1	CA2209	166.403	collide	friend_mine	None	FriendMineDestruction	50	Mine
5872	2019-10-08 07:58:49	D02P1	CA2209	166.936	press	right	None	Press	0	Press
5886	2019-10-08 07:58:49	D02P1	CA2209	167.203	press	right	None	Press	0	Press
5901	2019-10-08 07:58:49	D02P1	CA2209	167.604	press	thrust	None	Press	0	Press
5942	2019-10-08 07:58:49	D02P1	CA2209	168.703	press	thrust	None	Press	0	Press
5971	2019-10-08 07:58:49	D02P1	CA2209	169.436	press	thrust	None	Press	0	Press
5981	2019-10-08 07:58:49	D02P1	CA2209	169.67	press	left	None	Press	0	Press
5995	2019-10-08 07:58:49	D02P1	CA2209	170.07	press	left	None	Press	0	Press
6003	2019-10-08 07:58:49	D02P1	CA2209	170.17	press	thrust	None	Press	0	Press
6028	2019-10-08 07:58:49	D02P1	CA2209	170.838	press	left	None	Press	0	Press
6043	2019-10-08 07:58:49	D02P1	CA2209	171.169	press	left	None	Press	0	Press
6058	2019-10-08 07:58:49	D02P1	CA2209	171.474	new_mine	foe	None	NewMine	0	GameEvent
6064	2019-10-08 07:58:49	D02P1	CA2209	171.67	press	fire	None	Press	0	Press
6073	2019-10-08 07:58:49	D02P1	CA2209	171.903	press	thrust	None	Press	0	Press
6095	2019-10-08 07:58:49	D02P1	CA2209	172.436	collide	missile_0	fortress	FortressShot	0	GameEvent
6116	2019-10-08 07:58:49	D02P1	CA2209	173.003	press	thrust	None	Press	0	Press
6130	2019-10-08 07:58:49	D02P1	CA2209	173.303	collide	mine_0	ship	ShipDamage	-50	Flight
6134	2019-10-08 07:58:49	D02P1	CA2209	173.336	destroyed	ship	mine	ShipDestruction	-100	Flight
6158	2019-10-08 07:58:49	D02P1	CA2209	174.87	press	thrust	None	Press	0	Press
6195	2019-10-08 07:58:49	D02P1	CA2209	175.836	press	thrust	None	Press	0	Press
6211	2019-10-08 07:58:49	D02P1	CA2209	176.269	press	right	None	Press	0	Press
6229	2019-10-08 07:58:49	D02P1	CA2209	176.703	press	thrust	None	Press	0	Press
6248	2019-10-08 07:58:49	D02P1	CA2209	177.236	press	right	None	Press	0	Press
6264	2019-10-08 07:58:49	D02P1	CA2209	177.569	press	thrust	None	Press	0	Press
6285	2019-10-08 07:58:49	D02P1	CA2209	178.17	press	right	None	Press	0	Press
6293	2019-10-08 07:58:49	D02P1	CA2209	178.403	press	thrust	None	Press	0	Press
6302	2019-10-08 07:58:49	D02P1	CA2209	178.503	warp	up	None	BorderCrossing	-35	Flight
6332	2019-10-08 07:58:49	D02P1	CA2209	179.37	press	left	None	Press	0	Press
6336	2019-10-08 07:58:49	D02P1	CA2209	179.413	new_mine	friend	None	NewMine	0	GameEvent
6348	2019-10-08 07:58:49	D02P1	CA2209	179.636	bonus_available	None	None	NewBonus	0	GameEvent
6383	2019-10-08 07:58:49	D02P1	CA2209	180.636	press	left	None	Press	0	Press
6391	2019-10-08 07:58:49	D02P1	CA2209	180.87	press	fire	None	Press	0	Press
6404	2019-10-08 07:58:49	D02P1	CA2209	181.069	collide	friend_mine	None	FriendMineDestruction	50	Mine
6419	2019-10-08 07:58:49	D02P1	CA2209	181.403	press	left	None	Press	0	Press
6423	2019-10-08 07:58:49	D02P1	CA2209	181.503	press	thrust	None	Press	0	Press
6457	2019-10-08 07:58:49	D02P1	CA2209	182.336	press	left	None	Press	0	Press
6485	2019-10-08 07:58:49	D02P1	CA2209	183.036	press	right	None	Press	0	Press
6502	2019-10-08 07:58:49	D02P1	CA2209	183.536	press	left	None	Press	0	Press
6517	2019-10-08 07:58:49	D02P1	CA2209	183.804	bonus_available	None	None	NewBonus	0	GameEvent
6522	2019-10-08 07:58:49	D02P1	CA2209	183.936	press	fire	None	Press	0	Press
6551	2019-10-08 07:58:49	D02P1	CA2209	184.736	press	thrust	None	Press	0	Press
6558	2019-10-08 07:58:49	D02P1	CA2209	184.936	press	left	None	Press	0	Press
6576	2019-10-08 07:58:49	D02P1	CA2209	185.369	press	left	None	Press	0	Press
6592	2019-10-08 07:58:49	D02P1	CA2209	185.737	press	thrust	None	Press	0	Press
6608	2019-10-08 07:58:49	D02P1	CA2209	186.145	new_mine	foe	None	NewMine	0	GameEvent
6620	2019-10-08 07:58:49	D02P1	CA2209	186.404	press	thrust	None	Press	0	Press
6646	2019-10-08 07:58:49	D02P1	CA2209	187.036	press	right	None	Press	0	Press
6660	2019-10-08 07:58:49	D02P1	CA2209	187.403	press	fire	None	Press	0	Press
6679	2019-10-08 07:58:49	D02P1	CA2209	187.803	collide	mine_0	ship	ShipDamage	-50	Flight
6704	2019-10-08 07:58:49	D02P1	CA2209	188.469	collide	missile_0	fortress	FortressShot	0	GameEvent
6722	2019-10-08 07:58:49	D02P1	CA2209	188.936	press	left	None	Press	0	Press
6743	2019-10-08 07:58:49	D02P1	CA2209	189.536	press	fire	None	Press	0	Press
6776	2019-10-08 07:58:49	D02P1	CA2209	190.37	collide	missile_0	fortress	FortressShot	0	GameEvent
6791	2019-10-08 07:58:49	D02P1	CA2209	190.736	press	thrust	None	Press	0	Press
6811	2019-10-08 07:58:49	D02P1	CA2209	191.303	press	left	None	Press	0	Press
6832	2019-10-08 07:58:49	D02P1	CA2209	191.803	press	fire	None	Press	0	Press
6857	2019-10-08 07:58:49	D02P1	CA2209	192.436	collide	missile_0	fortress	FortressShot	0	GameEvent
6874	2019-10-08 07:58:49	D02P1	CA2209	192.836	press	left	None	Press	0	Press
6878	2019-10-08 07:58:49	D02P1	CA2209	192.877	new_mine	friend	None	NewMine	0	GameEvent
6905	2019-10-08 07:58:49	D02P1	CA2209	193.67	press	thrust	None	Press	0	Press
6928	2019-10-08 07:58:49	D02P1	CA2209	194.236	press	left	None	Press	0	Press
6962	2019-10-08 07:58:49	D02P1	CA2209	195.103	press	fire	None	Press	0	Press
6975	2019-10-08 07:58:49	D02P1	CA2209	195.404	press	thrust	None	Press	0	Press
6979	2019-10-08 07:58:49	D02P1	CA2209	195.503	press	right	None	Press	0	Press
7004	2019-10-08 07:58:49	D02P1	CA2209	196.103	collide	friend_mine	None	FriendMineDestruction	50	Mine
7011	2019-10-08 07:58:49	D02P1	CA2209	196.203	press	thrust	None	Press	0	Press
7029	2019-10-08 07:58:49	D02P1	CA2209	196.67	press	left	None	Press	0	Press
7046	2019-10-08 07:58:49	D02P1	CA2209	197.036	press	thrust	None	Press	0	Press
7058	2019-10-08 07:58:49	D02P1	CA2209	197.369	press	left	None	Press	0	Press
7094	2019-10-08 07:58:49	D02P1	CA2209	198.336	press	thrust	None	Press	0	Press
7164	2019-10-08 07:58:49	D02P1	CA2209	200.237	press	fire	None	Press	0	Press
7196	2019-10-08 07:58:49	D02P1	CA2209	201.037	collide	missile_0	fortress	FortressShot	0	GameEvent
7204	2019-10-08 07:58:49	D02P1	CA2209	201.216	new_mine	friend	None	NewMine	0	GameEvent
7207	2019-10-08 07:58:49	D02P1	CA2209	201.303	press	left	None	Press	0	Press
7229	2019-10-08 07:58:49	D02P1	CA2209	201.836	press	fire	None	Press	0	Press
7236	2019-10-08 07:58:49	D02P1	CA2209	202.004	press	fire	None	Press	0	Press
7246	2019-10-08 07:58:49	D02P1	CA2209	202.236	collide	missile_0	fortress	FortressShot	0	GameEvent
7253	2019-10-08 07:58:49	D02P1	CA2209	202.403	collide	missile_0	fortress	FortressShot	0	GameEvent
7255	2019-10-08 07:58:49	D02P1	CA2209	202.436	destroyed	fortress	None	FortressDestruction	250	Fortress
7284	2019-10-08 07:58:49	D02P1	CA2209	203.137	press	left	None	Press	0	Press
7302	2019-10-08 07:58:49	D02P1	CA2209	203.669	press	left	None	Press	0	Press
7329	2019-10-08 07:58:49	D02P1	CA2209	204.303	press	fire	None	Press	0	Press
7343	2019-10-08 07:58:49	D02P1	CA2209	204.636	collide	friend_mine	None	FriendMineDestruction	50	Mine
7366	2019-10-08 07:58:49	D02P1	CA2209	205.069	press	left	None	Press	0	Press
7369	2019-10-08 07:58:49	D02P1	CA2209	205.136	press	thrust	None	Press	0	Press
