Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
10983	2019-11-21 18:36:08	D04P1	CB2708	366.067	press	thrust	None	Press	0	Press
10998	2019-11-21 18:36:08	D04P1	CB2708	366.467	press	right	None	Press	0	Press
11026	2019-11-21 18:36:08	D04P1	CB2708	367.235	press	right	None	Press	0	Press
11046	2019-11-21 18:36:08	D04P1	CB2708	367.702	press	right	None	Press	0	Press
11060	2019-11-21 18:36:08	D04P1	CB2708	368.102	press	fire	None	Press	0	Press
11094	2019-11-21 18:36:08	D04P1	CB2708	369.035	press	right	None	Press	0	Press
11110	2019-11-21 18:36:08	D04P1	CB2708	369.535	press	fire	None	Press	0	Press
11134	2019-11-21 18:36:08	D04P1	CB2708	370.068	press	left	None	Press	0	Press
11149	2019-11-21 18:36:08	D04P1	CB2708	370.467	press	right	None	Press	0	Press
11156	2019-11-21 18:36:08	D04P1	CB2708	370.587	new_mine	friend	None	NewMine	0	GameEvent
11183	2019-11-21 18:36:08	D04P1	CB2708	371.302	press	fire	None	Press	0	Press
11202	2019-11-21 18:36:08	D04P1	CB2708	371.768	press	fire	None	Press	0	Press
11210	2019-11-21 18:36:08	D04P1	CB2708	371.869	collide	friend_mine	None	FriendMineDestruction	50	Mine
11224	2019-11-21 18:36:08	D04P1	CB2708	372.202	press	right	None	Press	0	Press
11254	2019-11-21 18:36:08	D04P1	CB2708	373.002	press	right	None	Press	0	Press
11276	2019-11-21 18:36:08	D04P1	CB2708	373.667	press	fire	None	Press	0	Press
11292	2019-11-21 18:36:08	D04P1	CB2708	374.001	collide	missile_0	fortress	FortressShot	0	GameEvent
11295	2019-11-21 18:36:08	D04P1	CB2708	374.068	press	right	None	Press	0	Press
11327	2019-11-21 18:36:08	D04P1	CB2708	374.969	press	fire	None	Press	0	Press
11337	2019-11-21 18:36:08	D04P1	CB2708	375.203	collide	missile_0	fortress	FortressShot	0	GameEvent
11345	2019-11-21 18:36:08	D04P1	CB2708	375.434	press	right	None	Press	0	Press
11362	2019-11-21 18:36:08	D04P1	CB2708	375.801	bonus_available	None	None	NewBonus	0	GameEvent
11374	2019-11-21 18:36:08	D04P1	CB2708	376.168	press	fire	None	Press	0	Press
11391	2019-11-21 18:36:08	D04P1	CB2708	376.668	press	right	None	Press	0	Press
11406	2019-11-21 18:36:08	D04P1	CB2708	376.988	new_mine	friend	None	NewMine	0	GameEvent
11418	2019-11-21 18:36:08	D04P1	CB2708	377.302	press	shots	None	Press	0	Press
11420	2019-11-21 18:36:08	D04P1	CB2708	377.302	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
11428	2019-11-21 18:36:08	D04P1	CB2708	377.467	press	right	None	Press	0	Press
11446	2019-11-21 18:36:08	D04P1	CB2708	377.868	press	right	None	Press	0	Press
11475	2019-11-21 18:36:08	D04P1	CB2708	378.735	press	left	None	Press	0	Press
11492	2019-11-21 18:36:08	D04P1	CB2708	379.134	press	right	None	Press	0	Press
11515	2019-11-21 18:36:08	D04P1	CB2708	379.801	press	right	None	Press	0	Press
11526	2019-11-21 18:36:08	D04P1	CB2708	379.968	bonus_available	None	None	NewBonus	0	GameEvent
11554	2019-11-21 18:36:08	D04P1	CB2708	380.868	press	pnts	None	Press	0	Press
11556	2019-11-21 18:36:08	D04P1	CB2708	380.868	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
11564	2019-11-21 18:36:08	D04P1	CB2708	381.002	press	right	None	Press	0	Press
11593	2019-11-21 18:36:08	D04P1	CB2708	381.835	press	fire	None	Press	0	Press
11617	2019-11-21 18:36:08	D04P1	CB2708	382.402	collide	missile_0	fortress	FortressShot	0	GameEvent
11625	2019-11-21 18:36:08	D04P1	CB2708	382.634	press	right	None	Press	0	Press
11654	2019-11-21 18:36:08	D04P1	CB2708	383.401	press	fire	None	Press	0	Press
11667	2019-11-21 18:36:08	D04P1	CB2708	383.701	collide	friend_mine	None	FriendMineDestruction	50	Mine
11696	2019-11-21 18:36:08	D04P1	CB2708	384.401	press	right	None	Press	0	Press
11721	2019-11-21 18:36:08	D04P1	CB2708	385.067	press	left	None	Press	0	Press
11766	2019-11-21 18:36:08	D04P1	CB2708	386.401	press	left	None	Press	0	Press
11802	2019-11-21 18:36:08	D04P1	CB2708	387.334	bonus_available	None	None	NewBonus	0	GameEvent
11803	2019-11-21 18:36:08	D04P1	CB2708	387.368	press	right	None	Press	0	Press
11809	2019-11-21 18:36:08	D04P1	CB2708	387.502	press	fire	None	Press	0	Press
11839	2019-11-21 18:36:08	D04P1	CB2708	388.334	press	left	None	Press	0	Press
11854	2019-11-21 18:36:08	D04P1	CB2708	388.702	collide	small_hex	ship	FortressCollision	-35	Flight
11861	2019-11-21 18:36:08	D04P1	CB2708	388.819	new_mine	foe	None	NewMine	0	GameEvent
11883	2019-11-21 18:36:08	D04P1	CB2708	389.368	press	right	None	Press	0	Press
11908	2019-11-21 18:36:08	D04P1	CB2708	390.101	press	right	None	Press	0	Press
11927	2019-11-21 18:36:08	D04P1	CB2708	390.568	press	right	None	Press	0	Press
11945	2019-11-21 18:36:08	D04P1	CB2708	391.067	press	fire	None	Press	0	Press
