Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
179	2021-03-10 10:00:56	D03P2	LD2501	5.562	press	thrust	None	Press	0	Press
198	2021-03-10 10:00:56	D03P2	LD2501	6.128	press	right	None	Press	0	Press
222	2021-03-10 10:00:56	D03P2	LD2501	6.728	press	fire	None	Press	0	Press
235	2021-03-10 10:00:56	D03P2	LD2501	6.995	bonus_available	None	None	NewBonus	0	GameEvent
238	2021-03-10 10:00:56	D03P2	LD2501	7.095	press	right	None	Press	0	Press
239	2021-03-10 10:00:56	D03P2	LD2501	7.095	press	thrust	None	Press	0	Press
259	2021-03-10 10:00:56	D03P2	LD2501	7.596	press	right	None	Press	0	Press
268	2021-03-10 10:00:56	D03P2	LD2501	7.795	press	fire	None	Press	0	Press
290	2021-03-10 10:00:56	D03P2	LD2501	8.295	collide	missile_1	fortress	FortressShot	0	GameEvent
300	2021-03-10 10:00:56	D03P2	LD2501	8.562	press	pnts	None	Press	0	Press
302	2021-03-10 10:00:56	D03P2	LD2501	8.562	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
312	2021-03-10 10:00:56	D03P2	LD2501	8.828	press	thrust	None	Press	0	Press
317	2021-03-10 10:00:56	D03P2	LD2501	8.961	press	left	None	Press	0	Press
329	2021-03-10 10:00:56	D03P2	LD2501	9.164	new_mine	foe	None	NewMine	0	GameEvent
335	2021-03-10 10:00:56	D03P2	LD2501	9.262	press	right	None	Press	0	Press
351	2021-03-10 10:00:56	D03P2	LD2501	9.728	press	fire	None	Press	0	Press
368	2021-03-10 10:00:56	D03P2	LD2501	10.162	press	thrust	None	Press	0	Press
384	2021-03-10 10:00:56	D03P2	LD2501	10.528	press	right	None	Press	0	Press
395	2021-03-10 10:00:56	D03P2	LD2501	10.795	press	fire	None	Press	0	Press
432	2021-03-10 10:00:56	D03P2	LD2501	11.828	press	thrust	None	Press	0	Press
435	2021-03-10 10:00:56	D03P2	LD2501	11.895	press	right	None	Press	0	Press
447	2021-03-10 10:00:56	D03P2	LD2501	12.162	press	iff	None	Press	0	Press
458	2021-03-10 10:00:56	D03P2	LD2501	12.328	press	iff	None	Press	0	Press
469	2021-03-10 10:00:56	D03P2	LD2501	12.595	press	thrust	None	Press	0	Press
