Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
279	2021-03-10 11:58:30	D03P2	SV2801	8.925	press	thrust	None	Press	0	Press
281	2021-03-10 11:58:30	D03P2	SV2801	8.958	press	right	None	Press	0	Press
308	2021-03-10 11:58:30	D03P2	SV2801	9.725	press	thrust	None	Press	0	Press
319	2021-03-10 11:58:30	D03P2	SV2801	9.925	press	left	None	Press	0	Press
340	2021-03-10 11:58:30	D03P2	SV2801	10.558	press	right	None	Press	0	Press
347	2021-03-10 11:58:30	D03P2	SV2801	10.692	bonus_available	None	None	NewBonus	0	GameEvent
383	2021-03-10 11:58:30	D03P2	SV2801	11.725	press	right	None	Press	0	Press
395	2021-03-10 11:58:30	D03P2	SV2801	11.958	press	thrust	None	Press	0	Press
399	2021-03-10 11:58:30	D03P2	SV2801	12.025	press	right	None	Press	0	Press
412	2021-03-10 11:58:30	D03P2	SV2801	12.359	press	left	None	Press	0	Press
432	2021-03-10 11:58:30	D03P2	SV2801	12.827	new_mine	foe	None	NewMine	0	GameEvent
433	2021-03-10 11:58:30	D03P2	SV2801	12.859	press	left	None	Press	0	Press
451	2021-03-10 11:58:30	D03P2	SV2801	13.292	press	right	None	Press	0	Press
463	2021-03-10 11:58:30	D03P2	SV2801	13.593	press	left	None	Press	0	Press
489	2021-03-10 11:58:30	D03P2	SV2801	14.225	press	iff	None	Press	0	Press
496	2021-03-10 11:58:30	D03P2	SV2801	14.358	press	iff	None	Press	0	Press
502	2021-03-10 11:58:30	D03P2	SV2801	14.459	press	fire	None	Press	0	Press
511	2021-03-10 11:58:30	D03P2	SV2801	14.592	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
519	2021-03-10 11:58:30	D03P2	SV2801	14.725	press	right	None	Press	0	Press
534	2021-03-10 11:58:30	D03P2	SV2801	15.091	press	thrust	None	Press	0	Press
550	2021-03-10 11:58:30	D03P2	SV2801	15.525	press	right	None	Press	0	Press
574	2021-03-10 11:58:30	D03P2	SV2801	16.125	press	fire	None	Press	0	Press
595	2021-03-10 11:58:30	D03P2	SV2801	16.725	press	fire	None	Press	0	Press
625	2021-03-10 11:58:30	D03P2	SV2801	17.525	press	fire	None	Press	0	Press
630	2021-03-10 11:58:30	D03P2	SV2801	17.592	collide	missile_1	fortress	FortressShot	0	GameEvent
657	2021-03-10 11:58:30	D03P2	SV2801	18.225	press	fire	None	Press	0	Press
665	2021-03-10 11:58:30	D03P2	SV2801	18.392	collide	missile_0	fortress	FortressShot	0	GameEvent
672	2021-03-10 11:58:30	D03P2	SV2801	18.592	press	right	None	Press	0	Press
693	2021-03-10 11:58:30	D03P2	SV2801	19.059	press	right	None	Press	0	Press
698	2021-03-10 11:58:30	D03P2	SV2801	19.125	collide	missile_0	fortress	FortressShot	0	GameEvent
711	2021-03-10 11:58:30	D03P2	SV2801	19.492	press	fire	None	Press	0	Press
721	2021-03-10 11:58:30	D03P2	SV2801	19.694	new_mine	foe	None	NewMine	0	GameEvent
722	2021-03-10 11:58:30	D03P2	SV2801	19.726	press	left	None	Press	0	Press
732	2021-03-10 11:58:30	D03P2	SV2801	19.926	press	fire	None	Press	0	Press
768	2021-03-10 11:58:30	D03P2	SV2801	20.792	press	left	None	Press	0	Press
781	2021-03-10 11:58:30	D03P2	SV2801	21.092	press	thrust	None	Press	0	Press
794	2021-03-10 11:58:30	D03P2	SV2801	21.425	press	right	None	Press	0	Press
817	2021-03-10 11:58:30	D03P2	SV2801	22.025	press	right	None	Press	0	Press
845	2021-03-10 11:58:30	D03P2	SV2801	22.692	press	right	None	Press	0	Press
853	2021-03-10 11:58:30	D03P2	SV2801	22.892	press	right	None	Press	0	Press
869	2021-03-10 11:58:30	D03P2	SV2801	23.192	press	thrust	None	Press	0	Press
876	2021-03-10 11:58:30	D03P2	SV2801	23.392	press	left	None	Press	0	Press
891	2021-03-10 11:58:30	D03P2	SV2801	23.759	press	left	None	Press	0	Press
912	2021-03-10 11:58:30	D03P2	SV2801	24.225	press	left	None	Press	0	Press
925	2021-03-10 11:58:30	D03P2	SV2801	24.591	press	thrust	None	Press	0	Press
937	2021-03-10 11:58:30	D03P2	SV2801	24.859	press	right	None	Press	0	Press
994	2021-03-10 11:58:30	D03P2	SV2801	26.392	press	fire	None	Press	0	Press
1008	2021-03-10 11:58:30	D03P2	SV2801	26.793	press	right	None	Press	0	Press
1010	2021-03-10 11:58:30	D03P2	SV2801	26.824	press	fire	None	Press	0	Press
1019	2021-03-10 11:58:30	D03P2	SV2801	26.992	collide	missile_1	fortress	FortressShot	0	GameEvent
1030	2021-03-10 11:58:30	D03P2	SV2801	27.225	press	right	None	Press	0	Press
1032	2021-03-10 11:58:30	D03P2	SV2801	27.259	press	fire	None	Press	0	Press
1043	2021-03-10 11:58:30	D03P2	SV2801	27.525	press	left	None	Press	0	Press
1052	2021-03-10 11:58:30	D03P2	SV2801	27.725	press	right	None	Press	0	Press
1053	2021-03-10 11:58:30	D03P2	SV2801	27.725	press	fire	None	Press	0	Press
1071	2021-03-10 11:58:30	D03P2	SV2801	28.126	collide	missile_1	fortress	FortressShot	0	GameEvent
1077	2021-03-10 11:58:30	D03P2	SV2801	28.192	press	thrust	None	Press	0	Press
1086	2021-03-10 11:58:30	D03P2	SV2801	28.459	press	left	None	Press	0	Press
1102	2021-03-10 11:58:30	D03P2	SV2801	28.858	press	right	None	Press	0	Press
1119	2021-03-10 11:58:30	D03P2	SV2801	29.192	press	right	None	Press	0	Press
1137	2021-03-10 11:58:30	D03P2	SV2801	29.625	bonus_available	None	None	NewBonus	0	GameEvent
1141	2021-03-10 11:58:30	D03P2	SV2801	29.724	timeout	mine	None	MineExtinction	-50	Mine
1144	2021-03-10 11:58:30	D03P2	SV2801	29.792	press	fire	None	Press	0	Press
1167	2021-03-10 11:58:30	D03P2	SV2801	30.359	press	left	None	Press	0	Press
1183	2021-03-10 11:58:30	D03P2	SV2801	30.792	press	pnts	None	Press	0	Press
1185	2021-03-10 11:58:30	D03P2	SV2801	30.792	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1204	2021-03-10 11:58:30	D03P2	SV2801	31.225	press	thrust	None	Press	0	Press
1209	2021-03-10 11:58:30	D03P2	SV2801	31.359	press	right	None	Press	0	Press
1216	2021-03-10 11:58:30	D03P2	SV2801	31.525	press	left	None	Press	0	Press
1241	2021-03-10 11:58:30	D03P2	SV2801	32.192	press	right	None	Press	0	Press
1278	2021-03-10 11:58:30	D03P2	SV2801	33.124	press	left	None	Press	0	Press
1298	2021-03-10 11:58:30	D03P2	SV2801	33.592	press	right	None	Press	0	Press
1317	2021-03-10 11:58:30	D03P2	SV2801	34.125	press	thrust	None	Press	0	Press
1330	2021-03-10 11:58:30	D03P2	SV2801	34.392	press	left	None	Press	0	Press
1345	2021-03-10 11:58:30	D03P2	SV2801	34.759	press	left	None	Press	0	Press
1350	2021-03-10 11:58:30	D03P2	SV2801	34.827	new_mine	friend	None	NewMine	0	GameEvent
1395	2021-03-10 11:58:30	D03P2	SV2801	36.059	press	fire	None	Press	0	Press
1403	2021-03-10 11:58:30	D03P2	SV2801	36.225	collide	missile_0	fortress	FortressShot	0	GameEvent
1416	2021-03-10 11:58:30	D03P2	SV2801	36.525	press	right	None	Press	0	Press
1427	2021-03-10 11:58:30	D03P2	SV2801	36.792	press	right	None	Press	0	Press
1436	2021-03-10 11:58:30	D03P2	SV2801	37.025	press	fire	None	Press	0	Press
1445	2021-03-10 11:58:30	D03P2	SV2801	37.158	collide	missile_0	fortress	FortressShot	0	GameEvent
1455	2021-03-10 11:58:30	D03P2	SV2801	37.359	press	right	None	Press	0	Press
1464	2021-03-10 11:58:30	D03P2	SV2801	37.592	press	fire	None	Press	0	Press
1474	2021-03-10 11:58:30	D03P2	SV2801	37.793	collide	missile_0	fortress	FortressShot	0	GameEvent
1506	2021-03-10 11:58:30	D03P2	SV2801	38.692	press	right	None	Press	0	Press
1513	2021-03-10 11:58:30	D03P2	SV2801	38.825	press	fire	None	Press	0	Press
1526	2021-03-10 11:58:30	D03P2	SV2801	39.125	collide	friend_mine	None	FriendMineDestruction	50	Mine
1536	2021-03-10 11:58:30	D03P2	SV2801	39.325	press	right	None	Press	0	Press
1541	2021-03-10 11:58:30	D03P2	SV2801	39.358	press	thrust	None	Press	0	Press
1560	2021-03-10 11:58:30	D03P2	SV2801	39.892	press	fire	None	Press	0	Press
1574	2021-03-10 11:58:30	D03P2	SV2801	40.292	press	right	None	Press	0	Press
1586	2021-03-10 11:58:30	D03P2	SV2801	40.458	collide	missile_0	fortress	FortressShot	0	GameEvent
1602	2021-03-10 11:58:30	D03P2	SV2801	40.958	press	fire	None	Press	0	Press
1613	2021-03-10 11:58:30	D03P2	SV2801	41.16	bonus_available	None	None	NewBonus	0	GameEvent
1618	2021-03-10 11:58:30	D03P2	SV2801	41.324	press	right	None	Press	0	Press
1643	2021-03-10 11:58:30	D03P2	SV2801	41.992	press	right	None	Press	0	Press
1654	2021-03-10 11:58:30	D03P2	SV2801	42.258	press	thrust	None	Press	0	Press
1671	2021-03-10 11:58:30	D03P2	SV2801	42.625	press	shots	None	Press	0	Press
1673	2021-03-10 11:58:30	D03P2	SV2801	42.625	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1687	2021-03-10 11:58:30	D03P2	SV2801	42.959	press	left	None	Press	0	Press
1697	2021-03-10 11:58:30	D03P2	SV2801	43.191	press	thrust	None	Press	0	Press
1724	2021-03-10 11:58:30	D03P2	SV2801	43.859	press	right	None	Press	0	Press
1738	2021-03-10 11:58:30	D03P2	SV2801	44.194	new_mine	friend	None	NewMine	0	GameEvent
1751	2021-03-10 11:58:30	D03P2	SV2801	44.492	press	fire	None	Press	0	Press
1777	2021-03-10 11:58:30	D03P2	SV2801	45.192	collide	missile_0	fortress	FortressShot	0	GameEvent
1795	2021-03-10 11:58:30	D03P2	SV2801	45.592	press	right	None	Press	0	Press
1811	2021-03-10 11:58:30	D03P2	SV2801	46.025	press	right	None	Press	0	Press
1818	2021-03-10 11:58:30	D03P2	SV2801	46.193	press	fire	None	Press	0	Press
1828	2021-03-10 11:58:30	D03P2	SV2801	46.359	collide	friend_mine	None	FriendMineDestruction	50	Mine
