Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1022	2021-03-30 09:26:29	D14P2	EJ0511	33.821	press	thrust	None	Press	0	Press
1037	2021-03-30 09:26:29	D14P2	EJ0511	34.188	press	right	None	Press	0	Press
1065	2021-03-30 09:26:29	D14P2	EJ0511	34.954	press	thrust	None	Press	0	Press
1074	2021-03-30 09:26:29	D14P2	EJ0511	35.188	press	fire	None	Press	0	Press
1094	2021-03-30 09:26:29	D14P2	EJ0511	35.588	collide	missile_0	fortress	FortressShot	0	GameEvent
1095	2021-03-30 09:26:29	D14P2	EJ0511	35.621	press	right	None	Press	0	Press
1103	2021-03-30 09:26:29	D14P2	EJ0511	35.789	press	fire	None	Press	0	Press
1117	2021-03-30 09:26:29	D14P2	EJ0511	36.155	press	fire	None	Press	0	Press
1122	2021-03-30 09:26:29	D14P2	EJ0511	36.222	collide	missile_0	fortress	FortressShot	0	GameEvent
1136	2021-03-30 09:26:29	D14P2	EJ0511	36.555	press	right	None	Press	0	Press
1140	2021-03-30 09:26:29	D14P2	EJ0511	36.589	collide	missile_0	fortress	FortressShot	0	GameEvent
1144	2021-03-30 09:26:29	D14P2	EJ0511	36.688	press	fire	None	Press	0	Press
1160	2021-03-30 09:26:29	D14P2	EJ0511	37.121	press	right	None	Press	0	Press
1164	2021-03-30 09:26:29	D14P2	EJ0511	37.155	collide	missile_0	fortress	FortressShot	0	GameEvent
1165	2021-03-30 09:26:29	D14P2	EJ0511	37.188	press	fire	None	Press	0	Press
1187	2021-03-30 09:26:29	D14P2	EJ0511	37.654	press	thrust	None	Press	0	Press
1190	2021-03-30 09:26:29	D14P2	EJ0511	37.688	collide	missile_0	fortress	FortressShot	0	GameEvent
1196	2021-03-30 09:26:29	D14P2	EJ0511	37.822	press	fire	None	Press	0	Press
1215	2021-03-30 09:26:29	D14P2	EJ0511	38.256	new_mine	friend	None	NewMine	0	GameEvent
1217	2021-03-30 09:26:29	D14P2	EJ0511	38.321	press	right	None	Press	0	Press
1225	2021-03-30 09:26:29	D14P2	EJ0511	38.388	collide	missile_0	fortress	FortressShot	0	GameEvent
1229	2021-03-30 09:26:29	D14P2	EJ0511	38.488	press	fire	None	Press	0	Press
1250	2021-03-30 09:26:29	D14P2	EJ0511	39.054	collide	missile_0	fortress	FortressShot	0	GameEvent
1259	2021-03-30 09:26:29	D14P2	EJ0511	39.321	press	right	None	Press	0	Press
1277	2021-03-30 09:26:29	D14P2	EJ0511	39.688	press	fire	None	Press	0	Press
1285	2021-03-30 09:26:29	D14P2	EJ0511	39.889	press	thrust	None	Press	0	Press
1299	2021-03-30 09:26:29	D14P2	EJ0511	40.255	press	right	None	Press	0	Press
1314	2021-03-30 09:26:29	D14P2	EJ0511	40.555	press	right	None	Press	0	Press
1323	2021-03-30 09:26:29	D14P2	EJ0511	40.788	press	fire	None	Press	0	Press
1339	2021-03-30 09:26:29	D14P2	EJ0511	41.254	press	right	None	Press	0	Press
1350	2021-03-30 09:26:29	D14P2	EJ0511	41.421	press	fire	None	Press	0	Press
1374	2021-03-30 09:26:29	D14P2	EJ0511	41.989	collide	friend_mine	None	FriendMineDestruction	50	Mine
1396	2021-03-30 09:26:29	D14P2	EJ0511	42.456	press	thrust	None	Press	0	Press
1405	2021-03-30 09:26:29	D14P2	EJ0511	42.621	press	thrust	None	Press	0	Press
1418	2021-03-30 09:26:29	D14P2	EJ0511	42.988	press	left	None	Press	0	Press
1435	2021-03-30 09:26:29	D14P2	EJ0511	43.421	press	fire	None	Press	0	Press
1443	2021-03-30 09:26:29	D14P2	EJ0511	43.455	bonus_available	None	None	NewBonus	0	GameEvent
1461	2021-03-30 09:26:29	D14P2	EJ0511	43.988	collide	missile_0	fortress	FortressShot	0	GameEvent
1484	2021-03-30 09:26:29	D14P2	EJ0511	44.589	press	shots	None	Press	0	Press
1486	2021-03-30 09:26:29	D14P2	EJ0511	44.589	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1493	2021-03-30 09:26:29	D14P2	EJ0511	44.721	press	right	None	Press	0	Press
1515	2021-03-30 09:26:29	D14P2	EJ0511	45.288	press	fire	None	Press	0	Press
1537	2021-03-30 09:26:29	D14P2	EJ0511	45.755	collide	missile_0	fortress	FortressShot	0	GameEvent
1544	2021-03-30 09:26:29	D14P2	EJ0511	45.921	press	right	None	Press	0	Press
1557	2021-03-30 09:26:29	D14P2	EJ0511	46.288	press	fire	None	Press	0	Press
1577	2021-03-30 09:26:29	D14P2	EJ0511	46.721	press	fire	None	Press	0	Press
1579	2021-03-30 09:26:29	D14P2	EJ0511	46.723	collide	missile_0	fortress	FortressShot	0	GameEvent
1595	2021-03-30 09:26:29	D14P2	EJ0511	47.092	new_mine	foe	None	NewMine	0	GameEvent
1598	2021-03-30 09:26:29	D14P2	EJ0511	47.155	collide	missile_0	fortress	FortressShot	0	GameEvent
1599	2021-03-30 09:26:29	D14P2	EJ0511	47.188	press	right	None	Press	0	Press
1609	2021-03-30 09:26:29	D14P2	EJ0511	47.422	press	fire	None	Press	0	Press
1631	2021-03-30 09:26:29	D14P2	EJ0511	47.855	collide	missile_0	fortress	FortressShot	0	GameEvent
1636	2021-03-30 09:26:29	D14P2	EJ0511	47.988	press	fire	None	Press	0	Press
1642	2021-03-30 09:26:29	D14P2	EJ0511	48.121	press	fire	None	Press	0	Press
1654	2021-03-30 09:26:29	D14P2	EJ0511	48.421	collide	missile_0	fortress	FortressShot	0	GameEvent
1655	2021-03-30 09:26:29	D14P2	EJ0511	48.455	press	right	None	Press	0	Press
1664	2021-03-30 09:26:29	D14P2	EJ0511	48.555	collide	missile_0	fortress	FortressShot	0	GameEvent
1666	2021-03-30 09:26:29	D14P2	EJ0511	48.589	destroyed	fortress	None	FortressDestruction	250	Fortress
1691	2021-03-30 09:26:29	D14P2	EJ0511	49.221	press	right	None	Press	0	Press
1700	2021-03-30 09:26:29	D14P2	EJ0511	49.455	press	iff	None	Press	0	Press
1709	2021-03-30 09:26:29	D14P2	EJ0511	49.555	press	iff	None	Press	0	Press
1717	2021-03-30 09:26:29	D14P2	EJ0511	49.688	press	fire	None	Press	0	Press
1731	2021-03-30 09:26:29	D14P2	EJ0511	50.021	press	right	None	Press	0	Press
1738	2021-03-30 09:26:29	D14P2	EJ0511	50.188	press	fire	None	Press	0	Press
1752	2021-03-30 09:26:29	D14P2	EJ0511	50.522	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1768	2021-03-30 09:26:29	D14P2	EJ0511	50.788	press	left	None	Press	0	Press
1779	2021-03-30 09:26:29	D14P2	EJ0511	51.055	press	thrust	None	Press	0	Press
1793	2021-03-30 09:26:29	D14P2	EJ0511	51.389	press	left	None	Press	0	Press
1805	2021-03-30 09:26:29	D14P2	EJ0511	51.588	press	left	None	Press	0	Press
1817	2021-03-30 09:26:29	D14P2	EJ0511	51.921	press	thrust	None	Press	0	Press
1828	2021-03-30 09:26:29	D14P2	EJ0511	52.221	press	right	None	Press	0	Press
1841	2021-03-30 09:26:29	D14P2	EJ0511	52.555	press	fire	None	Press	0	Press
1856	2021-03-30 09:26:29	D14P2	EJ0511	52.855	press	right	None	Press	0	Press
1863	2021-03-30 09:26:29	D14P2	EJ0511	53.021	press	fire	None	Press	0	Press
1881	2021-03-30 09:26:29	D14P2	EJ0511	53.489	collide	missile_1	fortress	FortressShot	0	GameEvent
1885	2021-03-30 09:26:29	D14P2	EJ0511	53.589	press	fire	None	Press	0	Press
1905	2021-03-30 09:26:29	D14P2	EJ0511	54.021	press	right	None	Press	0	Press
1910	2021-03-30 09:26:29	D14P2	EJ0511	54.088	collide	missile_1	fortress	FortressShot	0	GameEvent
1915	2021-03-30 09:26:29	D14P2	EJ0511	54.221	press	fire	None	Press	0	Press
1929	2021-03-30 09:26:29	D14P2	EJ0511	54.588	press	right	None	Press	0	Press
1939	2021-03-30 09:26:29	D14P2	EJ0511	54.688	collide	missile_0	fortress	FortressShot	0	GameEvent
1946	2021-03-30 09:26:29	D14P2	EJ0511	54.888	press	fire	None	Press	0	Press
1974	2021-03-30 09:26:29	D14P2	EJ0511	55.59	new_mine	friend	None	NewMine	0	GameEvent
1987	2021-03-30 09:26:29	D14P2	EJ0511	55.922	press	thrust	None	Press	0	Press
2000	2021-03-30 09:26:29	D14P2	EJ0511	56.256	press	right	None	Press	0	Press
2028	2021-03-30 09:26:29	D14P2	EJ0511	56.921	press	right	None	Press	0	Press
2036	2021-03-30 09:26:29	D14P2	EJ0511	57.121	press	fire	None	Press	0	Press
2048	2021-03-30 09:26:29	D14P2	EJ0511	57.321	collide	friend_mine	None	FriendMineDestruction	50	Mine
2049	2021-03-30 09:26:29	D14P2	EJ0511	57.356	press	left	None	Press	0	Press
2080	2021-03-30 09:26:29	D14P2	EJ0511	58.054	press	thrust	None	Press	0	Press
2091	2021-03-30 09:26:29	D14P2	EJ0511	58.321	press	right	None	Press	0	Press
2109	2021-03-30 09:26:29	D14P2	EJ0511	58.689	press	right	None	Press	0	Press
2120	2021-03-30 09:26:29	D14P2	EJ0511	58.988	press	fire	None	Press	0	Press
2136	2021-03-30 09:26:29	D14P2	EJ0511	59.422	press	right	None	Press	0	Press
2138	2021-03-30 09:26:29	D14P2	EJ0511	59.422	collide	missile_0	fortress	FortressShot	0	GameEvent
2152	2021-03-30 09:26:29	D14P2	EJ0511	59.688	press	fire	None	Press	0	Press
2168	2021-03-30 09:26:29	D14P2	EJ0511	60.121	press	thrust	None	Press	0	Press
2178	2021-03-30 09:26:29	D14P2	EJ0511	60.389	press	fire	None	Press	0	Press
2196	2021-03-30 09:26:29	D14P2	EJ0511	60.755	collide	missile_1	fortress	FortressShot	0	GameEvent
2202	2021-03-30 09:26:29	D14P2	EJ0511	60.889	press	fire	None	Press	0	Press
2210	2021-03-30 09:26:29	D14P2	EJ0511	61.088	press	right	None	Press	0	Press
2219	2021-03-30 09:26:29	D14P2	EJ0511	61.222	collide	missile_0	fortress	FortressShot	0	GameEvent
2229	2021-03-30 09:26:29	D14P2	EJ0511	61.488	press	fire	None	Press	0	Press
2244	2021-03-30 09:26:29	D14P2	EJ0511	61.788	collide	missile_0	fortress	FortressShot	0	GameEvent
2250	2021-03-30 09:26:29	D14P2	EJ0511	61.956	press	right	None	Press	0	Press
2263	2021-03-30 09:26:29	D14P2	EJ0511	62.288	press	fire	None	Press	0	Press
2271	2021-03-30 09:26:29	D14P2	EJ0511	62.424	new_mine	foe	None	NewMine	0	GameEvent
2280	2021-03-30 09:26:29	D14P2	EJ0511	62.621	collide	missile_0	fortress	FortressShot	0	GameEvent
2281	2021-03-30 09:26:29	D14P2	EJ0511	62.654	press	right	None	Press	0	Press
2295	2021-03-30 09:26:29	D14P2	EJ0511	62.888	press	fire	None	Press	0	Press
2309	2021-03-30 09:26:29	D14P2	EJ0511	63.221	collide	missile_0	fortress	FortressShot	0	GameEvent
2320	2021-03-30 09:26:29	D14P2	EJ0511	63.522	press	right	None	Press	0	Press
2337	2021-03-30 09:26:29	D14P2	EJ0511	63.921	press	iff	None	Press	0	Press
2344	2021-03-30 09:26:29	D14P2	EJ0511	64.055	press	iff	None	Press	0	Press
2351	2021-03-30 09:26:29	D14P2	EJ0511	64.188	press	right	None	Press	0	Press
2378	2021-03-30 09:26:29	D14P2	EJ0511	64.855	press	fire	None	Press	0	Press
2396	2021-03-30 09:26:29	D14P2	EJ0511	65.288	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2407	2021-03-30 09:26:29	D14P2	EJ0511	65.522	press	left	None	Press	0	Press
2425	2021-03-30 09:26:29	D14P2	EJ0511	65.955	press	thrust	None	Press	0	Press
2447	2021-03-30 09:26:29	D14P2	EJ0511	66.554	press	fire	None	Press	0	Press
2474	2021-03-30 09:26:29	D14P2	EJ0511	67.19	collide	missile_0	fortress	FortressShot	0	GameEvent
2489	2021-03-30 09:26:29	D14P2	EJ0511	67.655	press	right	None	Press	0	Press
2510	2021-03-30 09:26:29	D14P2	EJ0511	68.089	press	left	None	Press	0	Press
2520	2021-03-30 09:26:29	D14P2	EJ0511	68.355	press	fire	None	Press	0	Press
2526	2021-03-30 09:26:29	D14P2	EJ0511	68.488	press	fire	None	Press	0	Press
2551	2021-03-30 09:26:29	D14P2	EJ0511	69.054	press	right	None	Press	0	Press
2558	2021-03-30 09:26:29	D14P2	EJ0511	69.222	press	fire	None	Press	0	Press
2564	2021-03-30 09:26:29	D14P2	EJ0511	69.356	press	fire	None	Press	0	Press
2590	2021-03-30 09:26:29	D14P2	EJ0511	69.954	collide	missile_2	fortress	FortressShot	0	GameEvent
2606	2021-03-30 09:26:29	D14P2	EJ0511	70.355	press	right	None	Press	0	Press
2608	2021-03-30 09:26:29	D14P2	EJ0511	70.357	new_mine	foe	None	NewMine	0	GameEvent
2638	2021-03-30 09:26:29	D14P2	EJ0511	71.088	press	fire	None	Press	0	Press
2646	2021-03-30 09:26:29	D14P2	EJ0511	71.254	press	fire	None	Press	0	Press
2668	2021-03-30 09:26:29	D14P2	EJ0511	71.855	collide	missile_0	fortress	FortressShot	0	GameEvent
2681	2021-03-30 09:26:29	D14P2	EJ0511	72.022	collide	missile_0	fortress	FortressShot	0	GameEvent
2683	2021-03-30 09:26:29	D14P2	EJ0511	72.054	destroyed	fortress	None	FortressDestruction	250	Fortress
2691	2021-03-30 09:26:29	D14P2	EJ0511	72.221	press	right	None	Press	0	Press
2697	2021-03-30 09:26:29	D14P2	EJ0511	72.355	press	iff	None	Press	0	Press
2704	2021-03-30 09:26:29	D14P2	EJ0511	72.489	press	iff	None	Press	0	Press
2711	2021-03-30 09:26:29	D14P2	EJ0511	72.621	press	fire	None	Press	0	Press
2722	2021-03-30 09:26:29	D14P2	EJ0511	72.821	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2736	2021-03-30 09:26:29	D14P2	EJ0511	73.021	press	thrust	None	Press	0	Press
2750	2021-03-30 09:26:29	D14P2	EJ0511	73.389	press	fire	None	Press	0	Press
2759	2021-03-30 09:26:29	D14P2	EJ0511	73.621	press	left	None	Press	0	Press
2776	2021-03-30 09:26:29	D14P2	EJ0511	73.988	press	thrust	None	Press	0	Press
2790	2021-03-30 09:26:29	D14P2	EJ0511	74.321	press	left	None	Press	0	Press
2800	2021-03-30 09:26:29	D14P2	EJ0511	74.589	press	thrust	None	Press	0	Press
2814	2021-03-30 09:26:29	D14P2	EJ0511	74.956	press	right	None	Press	0	Press
2834	2021-03-30 09:26:29	D14P2	EJ0511	75.422	press	right	None	Press	0	Press
2847	2021-03-30 09:26:29	D14P2	EJ0511	75.789	press	thrust	None	Press	0	Press
2871	2021-03-30 09:26:29	D14P2	EJ0511	76.322	press	fire	None	Press	0	Press
2891	2021-03-30 09:26:29	D14P2	EJ0511	76.889	press	left	None	Press	0	Press
2904	2021-03-30 09:26:29	D14P2	EJ0511	77.155	press	right	None	Press	0	Press
2916	2021-03-30 09:26:29	D14P2	EJ0511	77.455	press	right	None	Press	0	Press
2927	2021-03-30 09:26:29	D14P2	EJ0511	77.756	press	thrust	None	Press	0	Press
2936	2021-03-30 09:26:29	D14P2	EJ0511	77.923	new_mine	foe	None	NewMine	0	GameEvent
2942	2021-03-30 09:26:29	D14P2	EJ0511	78.055	press	left	None	Press	0	Press
2948	2021-03-30 09:26:29	D14P2	EJ0511	78.055	bonus_available	None	None	NewBonus	0	GameEvent
2959	2021-03-30 09:26:29	D14P2	EJ0511	78.355	press	left	None	Press	0	Press
2974	2021-03-30 09:26:29	D14P2	EJ0511	78.788	press	right	None	Press	0	Press
2996	2021-03-30 09:26:29	D14P2	EJ0511	79.322	press	pnts	None	Press	0	Press
2998	2021-03-30 09:26:29	D14P2	EJ0511	79.322	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3008	2021-03-30 09:26:29	D14P2	EJ0511	79.521	press	right	None	Press	0	Press
3027	2021-03-30 09:26:29	D14P2	EJ0511	80.088	press	fire	None	Press	0	Press
3060	2021-03-30 09:26:29	D14P2	EJ0511	80.921	press	left	None	Press	0	Press
3074	2021-03-30 09:26:29	D14P2	EJ0511	81.221	press	iff	None	Press	0	Press
3082	2021-03-30 09:26:29	D14P2	EJ0511	81.355	press	iff	None	Press	0	Press
3091	2021-03-30 09:26:29	D14P2	EJ0511	81.488	press	fire	None	Press	0	Press
3109	2021-03-30 09:26:29	D14P2	EJ0511	81.922	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3118	2021-03-30 09:26:29	D14P2	EJ0511	82.088	press	left	None	Press	0	Press
3130	2021-03-30 09:26:29	D14P2	EJ0511	82.254	bonus_available	None	None	NewBonus	0	GameEvent
3133	2021-03-30 09:26:29	D14P2	EJ0511	82.356	press	thrust	None	Press	0	Press
3145	2021-03-30 09:26:29	D14P2	EJ0511	82.621	press	fire	None	Press	0	Press
3153	2021-03-30 09:26:29	D14P2	EJ0511	82.822	press	left	None	Press	0	Press
3164	2021-03-30 09:26:29	D14P2	EJ0511	83.121	press	fire	None	Press	0	Press
3186	2021-03-30 09:26:29	D14P2	EJ0511	83.588	collide	missile_1	fortress	FortressShot	0	GameEvent
3187	2021-03-30 09:26:29	D14P2	EJ0511	83.621	press	fire	None	Press	0	Press
3204	2021-03-30 09:26:29	D14P2	EJ0511	84.089	press	thrust	None	Press	0	Press
3208	2021-03-30 09:26:29	D14P2	EJ0511	84.122	collide	missile_1	fortress	FortressShot	0	GameEvent
3227	2021-03-30 09:26:29	D14P2	EJ0511	84.489	press	right	None	Press	0	Press
3237	2021-03-30 09:26:29	D14P2	EJ0511	84.755	press	fire	None	Press	0	Press
3258	2021-03-30 09:26:29	D14P2	EJ0511	85.255	press	right	None	Press	0	Press
3261	2021-03-30 09:26:29	D14P2	EJ0511	85.288	collide	missile_0	fortress	FortressShot	0	GameEvent
3268	2021-03-30 09:26:29	D14P2	EJ0511	85.455	press	thrust	None	Press	0	Press
3281	2021-03-30 09:26:29	D14P2	EJ0511	85.755	press	thrust	None	Press	0	Press
3302	2021-03-30 09:26:29	D14P2	EJ0511	86.289	press	fire	None	Press	0	Press
3319	2021-03-30 09:26:29	D14P2	EJ0511	86.755	press	fire	None	Press	0	Press
3324	2021-03-30 09:26:29	D14P2	EJ0511	86.822	collide	missile_0	fortress	FortressShot	0	GameEvent
3333	2021-03-30 09:26:29	D14P2	EJ0511	87.023	new_mine	friend	None	NewMine	0	GameEvent
3334	2021-03-30 09:26:29	D14P2	EJ0511	87.054	press	right	None	Press	0	Press
3347	2021-03-30 09:26:29	D14P2	EJ0511	87.289	collide	missile_0	fortress	FortressShot	0	GameEvent
3348	2021-03-30 09:26:29	D14P2	EJ0511	87.322	press	fire	None	Press	0	Press
3365	2021-03-30 09:26:29	D14P2	EJ0511	87.722	press	left	None	Press	0	Press
