Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
632	2019-09-24 17:19:17	D02P2	EC1603	20.943	press	thrust	None	Press	0	Press
643	2019-09-24 17:19:17	D02P2	EC1603	21.244	press	right	None	Press	0	Press
679	2019-09-24 17:19:17	D02P2	EC1603	22.21	press	fire	None	Press	0	Press
694	2019-09-24 17:19:17	D02P2	EC1603	22.576	collide	missile_0	fortress	FortressShot	0	GameEvent
695	2019-09-24 17:19:17	D02P2	EC1603	22.609	press	fire	None	Press	0	Press
713	2019-09-24 17:19:17	D02P2	EC1603	22.976	press	thrust	None	Press	0	Press
715	2019-09-24 17:19:17	D02P2	EC1603	22.977	collide	missile_0	fortress	FortressShot	0	GameEvent
726	2019-09-24 17:19:17	D02P2	EC1603	23.277	press	left	None	Press	0	Press
737	2019-09-24 17:19:17	D02P2	EC1603	23.578	press	thrust	None	Press	0	Press
755	2019-09-24 17:19:17	D02P2	EC1603	23.943	press	right	None	Press	0	Press
771	2019-09-24 17:19:17	D02P2	EC1603	24.41	press	right	None	Press	0	Press
779	2019-09-24 17:19:17	D02P2	EC1603	24.61	press	right	None	Press	0	Press
785	2019-09-24 17:19:17	D02P2	EC1603	24.743	press	fire	None	Press	0	Press
801	2019-09-24 17:19:17	D02P2	EC1603	25.043	collide	missile_0	fortress	FortressShot	0	GameEvent
806	2019-09-24 17:19:17	D02P2	EC1603	25.176	press	fire	None	Press	0	Press
818	2019-09-24 17:19:17	D02P2	EC1603	25.443	collide	missile_0	fortress	FortressShot	0	GameEvent
819	2019-09-24 17:19:17	D02P2	EC1603	25.476	press	right	None	Press	0	Press
827	2019-09-24 17:19:17	D02P2	EC1603	25.61	press	fire	None	Press	0	Press
836	2019-09-24 17:19:17	D02P2	EC1603	25.762	new_mine	foe	None	NewMine	0	GameEvent
844	2019-09-24 17:19:17	D02P2	EC1603	25.877	collide	missile_0	fortress	FortressShot	0	GameEvent
847	2019-09-24 17:19:17	D02P2	EC1603	25.944	press	right	None	Press	0	Press
853	2019-09-24 17:19:17	D02P2	EC1603	26.076	press	fire	None	Press	0	Press
866	2019-09-24 17:19:17	D02P2	EC1603	26.377	collide	missile_0	fortress	FortressShot	0	GameEvent
867	2019-09-24 17:19:17	D02P2	EC1603	26.409	press	thrust	None	Press	0	Press
887	2019-09-24 17:19:17	D02P2	EC1603	26.843	press	left	None	Press	0	Press
902	2019-09-24 17:19:17	D02P2	EC1603	27.242	press	iff	None	Press	0	Press
909	2019-09-24 17:19:17	D02P2	EC1603	27.377	press	iff	None	Press	0	Press
924	2019-09-24 17:19:17	D02P2	EC1603	27.743	press	left	None	Press	0	Press
934	2019-09-24 17:19:17	D02P2	EC1603	27.91	press	fire	None	Press	0	Press
944	2019-09-24 17:19:17	D02P2	EC1603	28.11	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
953	2019-09-24 17:19:17	D02P2	EC1603	28.243	press	left	None	Press	0	Press
988	2019-09-24 17:19:17	D02P2	EC1603	29.209	press	thrust	None	Press	0	Press
1003	2019-09-24 17:19:17	D02P2	EC1603	29.576	press	fire	None	Press	0	Press
1024	2019-09-24 17:19:17	D02P2	EC1603	30.077	collide	missile_0	fortress	FortressShot	0	GameEvent
1025	2019-09-24 17:19:17	D02P2	EC1603	30.11	press	fire	None	Press	0	Press
1037	2019-09-24 17:19:17	D02P2	EC1603	30.377	press	right	None	Press	0	Press
1046	2019-09-24 17:19:17	D02P2	EC1603	30.577	collide	missile_0	fortress	FortressShot	0	GameEvent
1051	2019-09-24 17:19:17	D02P2	EC1603	30.71	press	fire	None	Press	0	Press
1076	2019-09-24 17:19:17	D02P2	EC1603	31.243	collide	missile_0	fortress	FortressShot	0	GameEvent
1077	2019-09-24 17:19:17	D02P2	EC1603	31.276	press	thrust	None	Press	0	Press
1097	2019-09-24 17:19:17	D02P2	EC1603	31.842	press	fire	None	Press	0	Press
