Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
335	2021-05-18 18:00:25	D14P1	TT2010	10.943	press	thrust	None	Press	0	Press
344	2021-05-18 18:00:25	D14P1	TT2010	11.209	press	right	None	Press	0	Press
370	2021-05-18 18:00:25	D14P1	TT2010	11.843	press	fire	None	Press	0	Press
385	2021-05-18 18:00:25	D14P1	TT2010	12.21	collide	missile_0	fortress	FortressShot	0	GameEvent
388	2021-05-18 18:00:25	D14P1	TT2010	12.276	press	fire	None	Press	0	Press
405	2021-05-18 18:00:25	D14P1	TT2010	12.709	collide	missile_0	fortress	FortressShot	0	GameEvent
408	2021-05-18 18:00:25	D14P1	TT2010	12.776	press	fire	None	Press	0	Press
424	2021-05-18 18:00:25	D14P1	TT2010	13.109	press	right	None	Press	0	Press
430	2021-05-18 18:00:25	D14P1	TT2010	13.209	collide	missile_0	fortress	FortressShot	0	GameEvent
433	2021-05-18 18:00:25	D14P1	TT2010	13.277	press	fire	None	Press	0	Press
450	2021-05-18 18:00:25	D14P1	TT2010	13.743	press	fire	None	Press	0	Press
454	2021-05-18 18:00:25	D14P1	TT2010	13.81	collide	missile_0	fortress	FortressShot	0	GameEvent
471	2021-05-18 18:00:25	D14P1	TT2010	14.175	press	fire	None	Press	0	Press
477	2021-05-18 18:00:25	D14P1	TT2010	14.275	collide	missile_0	fortress	FortressShot	0	GameEvent
483	2021-05-18 18:00:25	D14P1	TT2010	14.443	press	right	None	Press	0	Press
493	2021-05-18 18:00:25	D14P1	TT2010	14.709	press	fire	None	Press	0	Press
497	2021-05-18 18:00:25	D14P1	TT2010	14.744	collide	missile_0	fortress	FortressShot	0	GameEvent
517	2021-05-18 18:00:25	D14P1	TT2010	15.21	press	fire	None	Press	0	Press
534	2021-05-18 18:00:25	D14P1	TT2010	15.676	press	fire	None	Press	0	Press
543	2021-05-18 18:00:25	D14P1	TT2010	15.779	new_mine	friend	None	NewMine	0	GameEvent
551	2021-05-18 18:00:25	D14P1	TT2010	15.91	collide	missile_1	fortress	FortressShot	0	GameEvent
558	2021-05-18 18:00:25	D14P1	TT2010	16.11	press	fire	None	Press	0	Press
569	2021-05-18 18:00:25	D14P1	TT2010	16.41	press	thrust	None	Press	0	Press
571	2021-05-18 18:00:25	D14P1	TT2010	16.41	collide	missile_1	fortress	FortressShot	0	GameEvent
584	2021-05-18 18:00:25	D14P1	TT2010	16.742	press	thrust	None	Press	0	Press
592	2021-05-18 18:00:25	D14P1	TT2010	16.91	collide	missile_0	fortress	FortressShot	0	GameEvent
610	2021-05-18 18:00:25	D14P1	TT2010	17.276	press	left	None	Press	0	Press
630	2021-05-18 18:00:25	D14P1	TT2010	17.843	press	right	None	Press	0	Press
647	2021-05-18 18:00:25	D14P1	TT2010	18.243	press	thrust	None	Press	0	Press
678	2021-05-18 18:00:25	D14P1	TT2010	19.043	press	shots	None	Press	0	Press
680	2021-05-18 18:00:25	D14P1	TT2010	19.043	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
714	2021-05-18 18:00:25	D14P1	TT2010	20.01	press	thrust	None	Press	0	Press
741	2021-05-18 18:00:25	D14P1	TT2010	20.709	press	right	None	Press	0	Press
761	2021-05-18 18:00:25	D14P1	TT2010	21.142	press	right	None	Press	0	Press
787	2021-05-18 18:00:25	D14P1	TT2010	21.877	press	right	None	Press	0	Press
802	2021-05-18 18:00:25	D14P1	TT2010	22.175	press	right	None	Press	0	Press
812	2021-05-18 18:00:25	D14P1	TT2010	22.409	press	fire	None	Press	0	Press
821	2021-05-18 18:00:25	D14P1	TT2010	22.576	collide	friend_mine	None	FriendMineDestruction	50	Mine
828	2021-05-18 18:00:25	D14P1	TT2010	22.676	press	left	None	Press	0	Press
855	2021-05-18 18:00:25	D14P1	TT2010	23.309	press	right	None	Press	0	Press
874	2021-05-18 18:00:25	D14P1	TT2010	23.843	press	fire	None	Press	0	Press
894	2021-05-18 18:00:25	D14P1	TT2010	24.31	press	fire	None	Press	0	Press
911	2021-05-18 18:00:25	D14P1	TT2010	24.776	press	right	None	Press	0	Press
916	2021-05-18 18:00:25	D14P1	TT2010	24.843	collide	missile_1	fortress	FortressShot	0	GameEvent
925	2021-05-18 18:00:25	D14P1	TT2010	25.076	press	right	None	Press	0	Press
936	2021-05-18 18:00:25	D14P1	TT2010	25.243	bonus_available	None	None	NewBonus	0	GameEvent
941	2021-05-18 18:00:25	D14P1	TT2010	25.375	press	thrust	None	Press	0	Press
957	2021-05-18 18:00:25	D14P1	TT2010	25.777	press	left	None	Press	0	Press
970	2021-05-18 18:00:25	D14P1	TT2010	26.109	press	shots	None	Press	0	Press
972	2021-05-18 18:00:25	D14P1	TT2010	26.109	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
982	2021-05-18 18:00:25	D14P1	TT2010	26.243	press	left	None	Press	0	Press
989	2021-05-18 18:00:25	D14P1	TT2010	26.442	press	thrust	None	Press	0	Press
997	2021-05-18 18:00:25	D14P1	TT2010	26.576	press	thrust	None	Press	0	Press
1013	2021-05-18 18:00:25	D14P1	TT2010	27.042	press	right	None	Press	0	Press
1035	2021-05-18 18:00:25	D14P1	TT2010	27.543	press	thrust	None	Press	0	Press
1042	2021-05-18 18:00:25	D14P1	TT2010	27.679	new_mine	friend	None	NewMine	0	GameEvent
1056	2021-05-18 18:00:25	D14P1	TT2010	28.076	press	left	None	Press	0	Press
1076	2021-05-18 18:00:25	D14P1	TT2010	28.51	press	left	None	Press	0	Press
1088	2021-05-18 18:00:25	D14P1	TT2010	28.81	press	fire	None	Press	0	Press
1099	2021-05-18 18:00:25	D14P1	TT2010	29.077	press	fire	None	Press	0	Press
1110	2021-05-18 18:00:25	D14P1	TT2010	29.276	press	fire	None	Press	0	Press
1117	2021-05-18 18:00:25	D14P1	TT2010	29.377	collide	missile_0	fortress	FortressShot	0	GameEvent
1126	2021-05-18 18:00:25	D14P1	TT2010	29.61	collide	missile_0	fortress	FortressShot	0	GameEvent
1127	2021-05-18 18:00:25	D14P1	TT2010	29.643	press	thrust	None	Press	0	Press
1130	2021-05-18 18:00:25	D14P1	TT2010	29.643	destroyed	fortress	None	FortressDestruction	250	Fortress
1134	2021-05-18 18:00:25	D14P1	TT2010	29.677	press	right	None	Press	0	Press
1142	2021-05-18 18:00:25	D14P1	TT2010	29.81	collide	missile_0	fortress	FortressShot	0	GameEvent
1150	2021-05-18 18:00:25	D14P1	TT2010	30.042	press	right	None	Press	0	Press
1166	2021-05-18 18:00:25	D14P1	TT2010	30.41	press	right	None	Press	0	Press
1185	2021-05-18 18:00:25	D14P1	TT2010	30.976	press	fire	None	Press	0	Press
1204	2021-05-18 18:00:25	D14P1	TT2010	31.376	press	fire	None	Press	0	Press
1217	2021-05-18 18:00:25	D14P1	TT2010	31.743	press	left	None	Press	0	Press
1232	2021-05-18 18:00:25	D14P1	TT2010	32.143	press	right	None	Press	0	Press
1247	2021-05-18 18:00:25	D14P1	TT2010	32.443	press	fire	None	Press	0	Press
1260	2021-05-18 18:00:25	D14P1	TT2010	32.743	press	right	None	Press	0	Press
1274	2021-05-18 18:00:25	D14P1	TT2010	33.109	press	fire	None	Press	0	Press
1287	2021-05-18 18:00:25	D14P1	TT2010	33.376	press	right	None	Press	0	Press
1304	2021-05-18 18:00:25	D14P1	TT2010	33.843	press	fire	None	Press	0	Press
1316	2021-05-18 18:00:25	D14P1	TT2010	34.076	press	right	None	Press	0	Press
1327	2021-05-18 18:00:25	D14P1	TT2010	34.309	collide	friend_mine	None	FriendMineDestruction	50	Mine
1336	2021-05-18 18:00:25	D14P1	TT2010	34.376	press	thrust	None	Press	0	Press
1348	2021-05-18 18:00:25	D14P1	TT2010	34.71	press	thrust	None	Press	0	Press
1359	2021-05-18 18:00:25	D14P1	TT2010	34.91	press	left	None	Press	0	Press
1370	2021-05-18 18:00:25	D14P1	TT2010	35.209	press	left	None	Press	0	Press
1392	2021-05-18 18:00:25	D14P1	TT2010	35.71	press	left	None	Press	0	Press
1397	2021-05-18 18:00:25	D14P1	TT2010	35.843	press	thrust	None	Press	0	Press
1416	2021-05-18 18:00:25	D14P1	TT2010	36.309	press	right	None	Press	0	Press
1435	2021-05-18 18:00:25	D14P1	TT2010	36.742	press	fire	None	Press	0	Press
1450	2021-05-18 18:00:25	D14P1	TT2010	37.11	press	fire	None	Press	0	Press
1456	2021-05-18 18:00:25	D14P1	TT2010	37.21	collide	missile_0	fortress	FortressShot	0	GameEvent
1470	2021-05-18 18:00:25	D14P1	TT2010	37.51	press	fire	None	Press	0	Press
1473	2021-05-18 18:00:25	D14P1	TT2010	37.543	collide	missile_0	fortress	FortressShot	0	GameEvent
1486	2021-05-18 18:00:25	D14P1	TT2010	37.91	press	fire	None	Press	0	Press
1489	2021-05-18 18:00:25	D14P1	TT2010	37.943	collide	missile_0	fortress	FortressShot	0	GameEvent
1499	2021-05-18 18:00:25	D14P1	TT2010	38.176	press	right	None	Press	0	Press
1507	2021-05-18 18:00:25	D14P1	TT2010	38.31	collide	missile_0	fortress	FortressShot	0	GameEvent
1515	2021-05-18 18:00:25	D14P1	TT2010	38.443	press	fire	None	Press	0	Press
1530	2021-05-18 18:00:25	D14P1	TT2010	38.809	collide	missile_0	fortress	FortressShot	0	GameEvent
1531	2021-05-18 18:00:25	D14P1	TT2010	38.842	press	fire	None	Press	0	Press
1547	2021-05-18 18:00:25	D14P1	TT2010	39.209	press	fire	None	Press	0	Press
1549	2021-05-18 18:00:25	D14P1	TT2010	39.211	collide	missile_0	fortress	FortressShot	0	GameEvent
1561	2021-05-18 18:00:25	D14P1	TT2010	39.409	press	right	None	Press	0	Press
1563	2021-05-18 18:00:25	D14P1	TT2010	39.412	new_mine	friend	None	NewMine	0	GameEvent
1571	2021-05-18 18:00:25	D14P1	TT2010	39.577	collide	missile_0	fortress	FortressShot	0	GameEvent
1574	2021-05-18 18:00:25	D14P1	TT2010	39.643	press	fire	None	Press	0	Press
1587	2021-05-18 18:00:25	D14P1	TT2010	39.976	collide	missile_0	fortress	FortressShot	0	GameEvent
1591	2021-05-18 18:00:25	D14P1	TT2010	40.077	press	fire	None	Press	0	Press
1607	2021-05-18 18:00:25	D14P1	TT2010	40.41	collide	missile_0	fortress	FortressShot	0	GameEvent
1611	2021-05-18 18:00:25	D14P1	TT2010	40.443	press	fire	None	Press	0	Press
1621	2021-05-18 18:00:25	D14P1	TT2010	40.676	press	right	None	Press	0	Press
1626	2021-05-18 18:00:25	D14P1	TT2010	40.776	collide	missile_0	fortress	FortressShot	0	GameEvent
1631	2021-05-18 18:00:25	D14P1	TT2010	40.877	press	right	None	Press	0	Press
1644	2021-05-18 18:00:25	D14P1	TT2010	41.209	press	left	None	Press	0	Press
1658	2021-05-18 18:00:25	D14P1	TT2010	41.477	press	fire	None	Press	0	Press
1664	2021-05-18 18:00:25	D14P1	TT2010	41.609	press	fire	None	Press	0	Press
1673	2021-05-18 18:00:25	D14P1	TT2010	41.811	collide	missile_0	fortress	FortressShot	0	GameEvent
1679	2021-05-18 18:00:25	D14P1	TT2010	41.943	collide	missile_0	fortress	FortressShot	0	GameEvent
1681	2021-05-18 18:00:25	D14P1	TT2010	41.977	destroyed	fortress	None	FortressDestruction	250	Fortress
1687	2021-05-18 18:00:25	D14P1	TT2010	42.076	press	left	None	Press	0	Press
1697	2021-05-18 18:00:25	D14P1	TT2010	42.343	press	fire	None	Press	0	Press
1709	2021-05-18 18:00:25	D14P1	TT2010	42.509	collide	friend_mine	None	FriendMineDestruction	50	Mine
1719	2021-05-18 18:00:25	D14P1	TT2010	42.677	press	right	None	Press	0	Press
1730	2021-05-18 18:00:25	D14P1	TT2010	42.976	press	thrust	None	Press	0	Press
1742	2021-05-18 18:00:25	D14P1	TT2010	43.309	press	right	None	Press	0	Press
1759	2021-05-18 18:00:25	D14P1	TT2010	43.71	press	fire	None	Press	0	Press
1772	2021-05-18 18:00:25	D14P1	TT2010	44.044	press	fire	None	Press	0	Press
1774	2021-05-18 18:00:25	D14P1	TT2010	44.045	collide	missile_0	fortress	FortressShot	0	GameEvent
1788	2021-05-18 18:00:25	D14P1	TT2010	44.376	press	right	None	Press	0	Press
1790	2021-05-18 18:00:25	D14P1	TT2010	44.377	collide	missile_0	fortress	FortressShot	0	GameEvent
1802	2021-05-18 18:00:25	D14P1	TT2010	44.61	press	fire	None	Press	0	Press
1816	2021-05-18 18:00:25	D14P1	TT2010	44.943	collide	missile_0	fortress	FortressShot	0	GameEvent
1819	2021-05-18 18:00:25	D14P1	TT2010	45.01	press	fire	None	Press	0	Press
1829	2021-05-18 18:00:25	D14P1	TT2010	45.242	press	right	None	Press	0	Press
1835	2021-05-18 18:00:25	D14P1	TT2010	45.343	collide	missile_0	fortress	FortressShot	0	GameEvent
1842	2021-05-18 18:00:25	D14P1	TT2010	45.477	press	fire	None	Press	0	Press
1858	2021-05-18 18:00:25	D14P1	TT2010	45.809	collide	missile_0	fortress	FortressShot	0	GameEvent
1861	2021-05-18 18:00:25	D14P1	TT2010	45.877	press	fire	None	Press	0	Press
1870	2021-05-18 18:00:25	D14P1	TT2010	46.109	press	right	None	Press	0	Press
1878	2021-05-18 18:00:25	D14P1	TT2010	46.243	collide	missile_0	fortress	FortressShot	0	GameEvent
1885	2021-05-18 18:00:25	D14P1	TT2010	46.443	press	fire	None	Press	0	Press
1903	2021-05-18 18:00:25	D14P1	TT2010	46.842	press	fire	None	Press	0	Press
1905	2021-05-18 18:00:25	D14P1	TT2010	46.844	collide	missile_0	fortress	FortressShot	0	GameEvent
1917	2021-05-18 18:00:25	D14P1	TT2010	47.176	press	right	None	Press	0	Press
1922	2021-05-18 18:00:25	D14P1	TT2010	47.243	collide	missile_0	fortress	FortressShot	0	GameEvent
1930	2021-05-18 18:00:25	D14P1	TT2010	47.442	press	fire	None	Press	0	Press
1943	2021-05-18 18:00:25	D14P1	TT2010	47.612	new_mine	friend	None	NewMine	0	GameEvent
1954	2021-05-18 18:00:25	D14P1	TT2010	47.91	collide	missile_0	fortress	FortressShot	0	GameEvent
1957	2021-05-18 18:00:25	D14P1	TT2010	47.976	press	fire	None	Press	0	Press
1967	2021-05-18 18:00:25	D14P1	TT2010	48.243	press	thrust	None	Press	0	Press
1978	2021-05-18 18:00:25	D14P1	TT2010	48.476	collide	missile_0	fortress	FortressShot	0	GameEvent
1991	2021-05-18 18:00:25	D14P1	TT2010	48.743	press	left	None	Press	0	Press
2005	2021-05-18 18:00:25	D14P1	TT2010	49.142	press	fire	None	Press	0	Press
2017	2021-05-18 18:00:25	D14P1	TT2010	49.41	press	right	None	Press	0	Press
2019	2021-05-18 18:00:25	D14P1	TT2010	49.41	collide	friend_mine	None	FriendMineDestruction	50	Mine
2049	2021-05-18 18:00:25	D14P1	TT2010	50.077	press	fire	None	Press	0	Press
2055	2021-05-18 18:00:25	D14P1	TT2010	50.21	press	fire	None	Press	0	Press
2067	2021-05-18 18:00:25	D14P1	TT2010	50.509	press	right	None	Press	0	Press
2082	2021-05-18 18:00:25	D14P1	TT2010	50.81	press	fire	None	Press	0	Press
2089	2021-05-18 18:00:25	D14P1	TT2010	50.976	press	fire	None	Press	0	Press
2102	2021-05-18 18:00:25	D14P1	TT2010	51.276	collide	missile_2	fortress	FortressShot	0	GameEvent
2103	2021-05-18 18:00:25	D14P1	TT2010	51.309	press	thrust	None	Press	0	Press
2111	2021-05-18 18:00:25	D14P1	TT2010	51.443	collide	missile_2	fortress	FortressShot	0	GameEvent
2113	2021-05-18 18:00:25	D14P1	TT2010	51.476	destroyed	fortress	None	FortressDestruction	250	Fortress
2126	2021-05-18 18:00:25	D14P1	TT2010	51.676	press	right	None	Press	0	Press
2143	2021-05-18 18:00:25	D14P1	TT2010	52.077	press	left	None	Press	0	Press
2158	2021-05-18 18:00:25	D14P1	TT2010	52.477	press	right	None	Press	0	Press
2170	2021-05-18 18:00:25	D14P1	TT2010	52.709	press	fire	None	Press	0	Press
2186	2021-05-18 18:00:25	D14P1	TT2010	53.11	press	fire	None	Press	0	Press
2188	2021-05-18 18:00:25	D14P1	TT2010	53.111	collide	missile_0	fortress	FortressShot	0	GameEvent
2196	2021-05-18 18:00:25	D14P1	TT2010	53.31	press	right	None	Press	0	Press
2205	2021-05-18 18:00:25	D14P1	TT2010	53.509	collide	missile_0	fortress	FortressShot	0	GameEvent
2208	2021-05-18 18:00:25	D14P1	TT2010	53.576	press	fire	None	Press	0	Press
2225	2021-05-18 18:00:25	D14P1	TT2010	53.943	press	fire	None	Press	0	Press
2228	2021-05-18 18:00:25	D14P1	TT2010	53.977	collide	missile_0	fortress	FortressShot	0	GameEvent
2238	2021-05-18 18:00:25	D14P1	TT2010	54.244	press	right	None	Press	0	Press
2245	2021-05-18 18:00:25	D14P1	TT2010	54.343	collide	missile_0	fortress	FortressShot	0	GameEvent
2249	2021-05-18 18:00:25	D14P1	TT2010	54.442	press	fire	None	Press	0	Press
2253	2021-05-18 18:00:25	D14P1	TT2010	54.478	new_mine	friend	None	NewMine	0	GameEvent
2268	2021-05-18 18:00:25	D14P1	TT2010	54.81	press	fire	None	Press	0	Press
2271	2021-05-18 18:00:25	D14P1	TT2010	54.843	collide	missile_0	fortress	FortressShot	0	GameEvent
2285	2021-05-18 18:00:25	D14P1	TT2010	55.209	collide	missile_0	fortress	FortressShot	0	GameEvent
2286	2021-05-18 18:00:25	D14P1	TT2010	55.242	press	fire	None	Press	0	Press
2299	2021-05-18 18:00:25	D14P1	TT2010	55.543	press	right	None	Press	0	Press
2306	2021-05-18 18:00:25	D14P1	TT2010	55.676	collide	missile_0	fortress	FortressShot	0	GameEvent
2316	2021-05-18 18:00:25	D14P1	TT2010	55.843	press	fire	None	Press	0	Press
2333	2021-05-18 18:00:25	D14P1	TT2010	56.275	collide	friend_mine	None	FriendMineDestruction	50	Mine
2340	2021-05-18 18:00:25	D14P1	TT2010	56.376	press	right	None	Press	0	Press
2359	2021-05-18 18:00:25	D14P1	TT2010	56.775	press	fire	None	Press	0	Press
2375	2021-05-18 18:00:25	D14P1	TT2010	57.209	press	fire	None	Press	0	Press
2391	2021-05-18 18:00:25	D14P1	TT2010	57.643	press	fire	None	Press	0	Press
2400	2021-05-18 18:00:25	D14P1	TT2010	57.742	collide	missile_1	fortress	FortressShot	0	GameEvent
2413	2021-05-18 18:00:25	D14P1	TT2010	58.075	press	right	None	Press	0	Press
2419	2021-05-18 18:00:25	D14P1	TT2010	58.176	collide	missile_1	fortress	FortressShot	0	GameEvent
2428	2021-05-18 18:00:25	D14P1	TT2010	58.443	press	fire	None	Press	0	Press
2436	2021-05-18 18:00:25	D14P1	TT2010	58.577	press	fire	None	Press	0	Press
2458	2021-05-18 18:00:25	D14P1	TT2010	59.109	press	thrust	None	Press	0	Press
