Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
619	2020-02-13 18:11:09	D04P1	TH0605	20.936	press	thrust	None	Press	0	Press
628	2020-02-13 18:11:09	D04P1	TH0605	21.202	press	right	None	Press	0	Press
654	2020-02-13 18:11:09	D04P1	TH0605	21.869	press	thrust	None	Press	0	Press
660	2020-02-13 18:11:09	D04P1	TH0605	22.003	press	fire	None	Press	0	Press
673	2020-02-13 18:11:09	D04P1	TH0605	22.37	press	left	None	Press	0	Press
683	2020-02-13 18:11:09	D04P1	TH0605	22.603	press	left	None	Press	0	Press
710	2020-02-13 18:11:09	D04P1	TH0605	23.303	press	right	None	Press	0	Press
732	2020-02-13 18:11:09	D04P1	TH0605	23.803	press	fire	None	Press	0	Press
738	2020-02-13 18:11:09	D04P1	TH0605	23.903	collide	missile_0	fortress	FortressShot	0	GameEvent
752	2020-02-13 18:11:09	D04P1	TH0605	24.303	press	thrust	None	Press	0	Press
773	2020-02-13 18:11:09	D04P1	TH0605	24.836	press	left	None	Press	0	Press
788	2020-02-13 18:11:09	D04P1	TH0605	25.236	press	thrust	None	Press	0	Press
809	2020-02-13 18:11:09	D04P1	TH0605	25.796	new_mine	friend	None	NewMine	0	GameEvent
816	2020-02-13 18:11:09	D04P1	TH0605	25.937	press	right	None	Press	0	Press
858	2020-02-13 18:11:09	D04P1	TH0605	27.103	press	right	None	Press	0	Press
868	2020-02-13 18:11:09	D04P1	TH0605	27.37	press	thrust	None	Press	0	Press
869	2020-02-13 18:11:09	D04P1	TH0605	27.37	press	fire	None	Press	0	Press
879	2020-02-13 18:11:09	D04P1	TH0605	27.536	collide	friend_mine	None	FriendMineDestruction	50	Mine
885	2020-02-13 18:11:09	D04P1	TH0605	27.603	press	left	None	Press	0	Press
910	2020-02-13 18:11:09	D04P1	TH0605	28.303	press	fire	None	Press	0	Press
928	2020-02-13 18:11:09	D04P1	TH0605	28.836	press	left	None	Press	0	Press
949	2020-02-13 18:11:09	D04P1	TH0605	29.369	press	right	None	Press	0	Press
972	2020-02-13 18:11:09	D04P1	TH0605	29.87	press	thrust	None	Press	0	Press
973	2020-02-13 18:11:09	D04P1	TH0605	29.87	press	fire	None	Press	0	Press
986	2020-02-13 18:11:09	D04P1	TH0605	30.17	collide	missile_0	fortress	FortressShot	0	GameEvent
993	2020-02-13 18:11:09	D04P1	TH0605	30.37	press	fire	None	Press	0	Press
1000	2020-02-13 18:11:09	D04P1	TH0605	30.536	press	right	None	Press	0	Press
1017	2020-02-13 18:11:09	D04P1	TH0605	30.937	press	fire	None	Press	0	Press
1026	2020-02-13 18:11:09	D04P1	TH0605	31.103	collide	missile_1	fortress	FortressShot	0	GameEvent
1029	2020-02-13 18:11:09	D04P1	TH0605	31.169	press	right	None	Press	0	Press
1045	2020-02-13 18:11:09	D04P1	TH0605	31.604	press	fire	None	Press	0	Press
1055	2020-02-13 18:11:09	D04P1	TH0605	31.869	press	right	None	Press	0	Press
1069	2020-02-13 18:11:09	D04P1	TH0605	32.169	press	fire	None	Press	0	Press
1081	2020-02-13 18:11:09	D04P1	TH0605	32.402	collide	missile_1	fortress	FortressShot	0	GameEvent
1090	2020-02-13 18:11:09	D04P1	TH0605	32.629	new_mine	foe	None	NewMine	0	GameEvent
