Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
418	2021-04-14 08:03:59	D03P2	NF0306	13.662	press	right	None	Press	0	Press
433	2021-04-14 08:03:59	D03P2	NF0306	13.994	press	thrust	None	Press	0	Press
457	2021-04-14 08:03:59	D03P2	NF0306	14.694	press	right	None	Press	0	Press
507	2021-04-14 08:03:59	D03P2	NF0306	15.994	press	fire	None	Press	0	Press
531	2021-04-14 08:03:59	D03P2	NF0306	16.727	press	right	None	Press	0	Press
547	2021-04-14 08:03:59	D03P2	NF0306	17.028	press	thrust	None	Press	0	Press
579	2021-04-14 08:03:59	D03P2	NF0306	17.863	new_mine	friend	None	NewMine	0	GameEvent
583	2021-04-14 08:03:59	D03P2	NF0306	17.895	press	left	None	Press	0	Press
600	2021-04-14 08:03:59	D03P2	NF0306	18.362	press	fire	None	Press	0	Press
615	2021-04-14 08:03:59	D03P2	NF0306	18.727	collide	missile_0	fortress	FortressShot	0	GameEvent
618	2021-04-14 08:03:59	D03P2	NF0306	18.795	press	fire	None	Press	0	Press
637	2021-04-14 08:03:59	D03P2	NF0306	19.161	collide	missile_0	fortress	FortressShot	0	GameEvent
638	2021-04-14 08:03:59	D03P2	NF0306	19.195	press	fire	None	Press	0	Press
652	2021-04-14 08:03:59	D03P2	NF0306	19.56	press	right	None	Press	0	Press
654	2021-04-14 08:03:59	D03P2	NF0306	19.56	collide	missile_0	fortress	FortressShot	0	GameEvent
663	2021-04-14 08:03:59	D03P2	NF0306	19.795	press	fire	None	Press	0	Press
682	2021-04-14 08:03:59	D03P2	NF0306	20.195	collide	missile_0	fortress	FortressShot	0	GameEvent
683	2021-04-14 08:03:59	D03P2	NF0306	20.228	press	fire	None	Press	0	Press
696	2021-04-14 08:03:59	D03P2	NF0306	20.528	press	right	None	Press	0	Press
702	2021-04-14 08:03:59	D03P2	NF0306	20.628	collide	missile_0	fortress	FortressShot	0	GameEvent
708	2021-04-14 08:03:59	D03P2	NF0306	20.794	press	fire	None	Press	0	Press
729	2021-04-14 08:03:59	D03P2	NF0306	21.228	collide	missile_0	fortress	FortressShot	0	GameEvent
732	2021-04-14 08:03:59	D03P2	NF0306	21.294	press	fire	None	Press	0	Press
748	2021-04-14 08:03:59	D03P2	NF0306	21.727	collide	missile_0	fortress	FortressShot	0	GameEvent
749	2021-04-14 08:03:59	D03P2	NF0306	21.761	press	fire	None	Press	0	Press
767	2021-04-14 08:03:59	D03P2	NF0306	22.095	press	right	None	Press	0	Press
775	2021-04-14 08:03:59	D03P2	NF0306	22.227	collide	friend_mine	None	FriendMineDestruction	50	Mine
783	2021-04-14 08:03:59	D03P2	NF0306	22.361	press	fire	None	Press	0	Press
804	2021-04-14 08:03:59	D03P2	NF0306	22.894	collide	missile_0	fortress	FortressShot	0	GameEvent
827	2021-04-14 08:03:59	D03P2	NF0306	23.494	press	left	None	Press	0	Press
849	2021-04-14 08:03:59	D03P2	NF0306	23.994	press	fire	None	Press	0	Press
868	2021-04-14 08:03:59	D03P2	NF0306	24.494	press	right	None	Press	0	Press
876	2021-04-14 08:03:59	D03P2	NF0306	24.661	press	thrust	None	Press	0	Press
893	2021-04-14 08:03:59	D03P2	NF0306	25.061	press	right	None	Press	0	Press
901	2021-04-14 08:03:59	D03P2	NF0306	25.228	press	thrust	None	Press	0	Press
916	2021-04-14 08:03:59	D03P2	NF0306	25.595	press	thrust	None	Press	0	Press
938	2021-04-14 08:03:59	D03P2	NF0306	26.127	press	left	None	Press	0	Press
958	2021-04-14 08:03:59	D03P2	NF0306	26.627	press	fire	None	Press	0	Press
972	2021-04-14 08:03:59	D03P2	NF0306	26.994	collide	shell	2	ShipDamage	-50	Flight
981	2021-04-14 08:03:59	D03P2	NF0306	27.095	collide	missile_0	fortress	FortressShot	0	GameEvent
987	2021-04-14 08:03:59	D03P2	NF0306	27.261	press	fire	None	Press	0	Press
992	2021-04-14 08:03:59	D03P2	NF0306	27.297	new_mine	foe	None	NewMine	0	GameEvent
1002	2021-04-14 08:03:59	D03P2	NF0306	27.56	press	left	None	Press	0	Press
