Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
362	2020-01-15 07:28:50	D03P2	CB1706	12.217	press	thrust	None	Press	0	Press
371	2020-01-15 07:28:50	D03P2	CB1706	12.483	press	right	None	Press	0	Press
405	2020-01-15 07:28:50	D03P2	CB1706	13.351	press	right	None	Press	0	Press
424	2020-01-15 07:28:50	D03P2	CB1706	13.783	press	fire	None	Press	0	Press
438	2020-01-15 07:28:50	D03P2	CB1706	14.15	collide	missile_0	fortress	FortressShot	0	GameEvent
447	2020-01-15 07:28:50	D03P2	CB1706	14.416	press	thrust	None	Press	0	Press
467	2020-01-15 07:28:50	D03P2	CB1706	14.916	press	right	None	Press	0	Press
484	2020-01-15 07:28:50	D03P2	CB1706	15.417	press	right	None	Press	0	Press
506	2020-01-15 07:28:50	D03P2	CB1706	15.917	press	fire	None	Press	0	Press
520	2020-01-15 07:28:50	D03P2	CB1706	16.317	press	thrust	None	Press	0	Press
524	2020-01-15 07:28:50	D03P2	CB1706	16.384	collide	missile_0	fortress	FortressShot	0	GameEvent
529	2020-01-15 07:28:50	D03P2	CB1706	16.517	press	right	None	Press	0	Press
541	2020-01-15 07:28:50	D03P2	CB1706	16.722	new_mine	foe	None	NewMine	0	GameEvent
554	2020-01-15 07:28:50	D03P2	CB1706	17.05	press	right	None	Press	0	Press
572	2020-01-15 07:28:50	D03P2	CB1706	17.55	press	fire	None	Press	0	Press
587	2020-01-15 07:28:50	D03P2	CB1706	17.883	press	right	None	Press	0	Press
592	2020-01-15 07:28:50	D03P2	CB1706	17.951	collide	missile_0	fortress	FortressShot	0	GameEvent
627	2020-01-15 07:28:50	D03P2	CB1706	18.95	press	iff	None	Press	0	Press
634	2020-01-15 07:28:50	D03P2	CB1706	19.083	press	iff	None	Press	0	Press
643	2020-01-15 07:28:50	D03P2	CB1706	19.283	press	fire	None	Press	0	Press
653	2020-01-15 07:28:50	D03P2	CB1706	19.55	press	thrust	None	Press	0	Press
659	2020-01-15 07:28:50	D03P2	CB1706	19.683	press	left	None	Press	0	Press
674	2020-01-15 07:28:50	D03P2	CB1706	19.95	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
681	2020-01-15 07:28:50	D03P2	CB1706	20.05	press	thrust	None	Press	0	Press
705	2020-01-15 07:28:50	D03P2	CB1706	20.783	press	right	None	Press	0	Press
738	2020-01-15 07:28:50	D03P2	CB1706	21.65	press	fire	None	Press	0	Press
759	2020-01-15 07:28:50	D03P2	CB1706	22.117	press	fire	None	Press	0	Press
773	2020-01-15 07:28:50	D03P2	CB1706	22.517	press	thrust	None	Press	0	Press
780	2020-01-15 07:28:50	D03P2	CB1706	22.717	press	left	None	Press	0	Press
784	2020-01-15 07:28:50	D03P2	CB1706	22.783	collide	missile_1	fortress	FortressShot	0	GameEvent
794	2020-01-15 07:28:50	D03P2	CB1706	22.95	press	right	None	Press	0	Press
826	2020-01-15 07:28:50	D03P2	CB1706	23.85	press	fire	None	Press	0	Press
841	2020-01-15 07:28:50	D03P2	CB1706	24.116	press	thrust	None	Press	0	Press
854	2020-01-15 07:28:50	D03P2	CB1706	24.484	collide	missile_0	fortress	FortressShot	0	GameEvent
863	2020-01-15 07:28:50	D03P2	CB1706	24.716	press	right	None	Press	0	Press
881	2020-01-15 07:28:50	D03P2	CB1706	25.056	new_mine	foe	None	NewMine	0	GameEvent
888	2020-01-15 07:28:50	D03P2	CB1706	25.25	press	fire	None	Press	0	Press
898	2020-01-15 07:28:50	D03P2	CB1706	25.482	press	thrust	None	Press	0	Press
913	2020-01-15 07:28:50	D03P2	CB1706	25.883	collide	missile_0	fortress	FortressShot	0	GameEvent
933	2020-01-15 07:28:50	D03P2	CB1706	26.35	press	iff	None	Press	0	Press
940	2020-01-15 07:28:50	D03P2	CB1706	26.483	press	iff	None	Press	0	Press
948	2020-01-15 07:28:50	D03P2	CB1706	26.65	press	fire	None	Press	0	Press
958	2020-01-15 07:28:50	D03P2	CB1706	26.917	press	right	None	Press	0	Press
965	2020-01-15 07:28:50	D03P2	CB1706	26.95	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
972	2020-01-15 07:28:50	D03P2	CB1706	27.05	press	thrust	None	Press	0	Press
1001	2020-01-15 07:28:50	D03P2	CB1706	27.883	press	fire	None	Press	0	Press
1015	2020-01-15 07:28:50	D03P2	CB1706	28.183	press	thrust	None	Press	0	Press
1022	2020-01-15 07:28:50	D03P2	CB1706	28.35	press	right	None	Press	0	Press
1043	2020-01-15 07:28:50	D03P2	CB1706	28.95	press	right	None	Press	0	Press
1059	2020-01-15 07:28:50	D03P2	CB1706	29.283	press	fire	None	Press	0	Press
1078	2020-01-15 07:28:50	D03P2	CB1706	29.95	press	fire	None	Press	0	Press
1095	2020-01-15 07:28:50	D03P2	CB1706	30.317	press	thrust	None	Press	0	Press
1106	2020-01-15 07:28:50	D03P2	CB1706	30.617	collide	missile_1	fortress	FortressShot	0	GameEvent
1127	2020-01-15 07:28:50	D03P2	CB1706	31.15	press	right	None	Press	0	Press
1140	2020-01-15 07:28:50	D03P2	CB1706	31.483	press	right	None	Press	0	Press
1157	2020-01-15 07:28:50	D03P2	CB1706	31.95	press	fire	None	Press	0	Press
1165	2020-01-15 07:28:50	D03P2	CB1706	32.024	new_mine	foe	None	NewMine	0	GameEvent
1171	2020-01-15 07:28:50	D03P2	CB1706	32.15	press	thrust	None	Press	0	Press
1188	2020-01-15 07:28:50	D03P2	CB1706	32.617	collide	missile_0	fortress	FortressShot	0	GameEvent
1194	2020-01-15 07:28:50	D03P2	CB1706	32.783	press	left	None	Press	0	Press
1209	2020-01-15 07:28:50	D03P2	CB1706	33.117	press	left	None	Press	0	Press
1215	2020-01-15 07:28:50	D03P2	CB1706	33.25	press	iff	None	Press	0	Press
1221	2020-01-15 07:28:50	D03P2	CB1706	33.35	press	iff	None	Press	0	Press
1235	2020-01-15 07:28:50	D03P2	CB1706	33.683	press	fire	None	Press	0	Press
1241	2020-01-15 07:28:50	D03P2	CB1706	33.817	press	thrust	None	Press	0	Press
1245	2020-01-15 07:28:50	D03P2	CB1706	33.884	press	right	None	Press	0	Press
1247	2020-01-15 07:28:50	D03P2	CB1706	33.884	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1284	2020-01-15 07:28:50	D03P2	CB1706	34.783	press	fire	None	Press	0	Press
1295	2020-01-15 07:28:50	D03P2	CB1706	35.083	press	thrust	None	Press	0	Press
