Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2704	2019-12-05 17:23:10	D04P1	BM0103	90.097	press	right	None	Press	0	Press
2716	2019-12-05 17:23:10	D04P1	BM0103	90.431	press	thrust	None	Press	0	Press
2732	2019-12-05 17:23:10	D04P1	BM0103	90.831	press	thrust	None	Press	0	Press
2743	2019-12-05 17:23:10	D04P1	BM0103	91.031	press	right	None	Press	0	Press
2770	2019-12-05 17:23:10	D04P1	BM0103	91.864	press	fire	None	Press	0	Press
2786	2019-12-05 17:23:10	D04P1	BM0103	92.165	press	right	None	Press	0	Press
2796	2019-12-05 17:23:10	D04P1	BM0103	92.431	press	fire	None	Press	0	Press
2807	2019-12-05 17:23:10	D04P1	BM0103	92.732	press	right	None	Press	0	Press
2809	2019-12-05 17:23:10	D04P1	BM0103	92.732	collide	missile_1	fortress	FortressShot	0	GameEvent
2820	2019-12-05 17:23:10	D04P1	BM0103	92.998	press	fire	None	Press	0	Press
2838	2019-12-05 17:23:10	D04P1	BM0103	93.365	collide	missile_1	fortress	FortressShot	0	GameEvent
2850	2019-12-05 17:23:10	D04P1	BM0103	93.697	press	right	None	Press	0	Press
2857	2019-12-05 17:23:10	D04P1	BM0103	93.865	press	fire	None	Press	0	Press
2877	2019-12-05 17:23:10	D04P1	BM0103	94.265	collide	missile_0	fortress	FortressShot	0	GameEvent
2882	2019-12-05 17:23:10	D04P1	BM0103	94.397	press	right	None	Press	0	Press
2888	2019-12-05 17:23:10	D04P1	BM0103	94.531	press	fire	None	Press	0	Press
2908	2019-12-05 17:23:10	D04P1	BM0103	95.003	new_mine	foe	None	NewMine	0	GameEvent
2909	2019-12-05 17:23:10	D04P1	BM0103	95.031	press	left	None	Press	0	Press
2922	2019-12-05 17:23:10	D04P1	BM0103	95.297	press	thrust	None	Press	0	Press
2940	2019-12-05 17:23:10	D04P1	BM0103	95.799	press	thrust	None	Press	0	Press
2954	2019-12-05 17:23:10	D04P1	BM0103	96.098	press	right	None	Press	0	Press
2978	2019-12-05 17:23:10	D04P1	BM0103	96.731	press	iff	None	Press	0	Press
2985	2019-12-05 17:23:10	D04P1	BM0103	96.864	press	iff	None	Press	0	Press
3002	2019-12-05 17:23:10	D04P1	BM0103	97.165	press	fire	None	Press	0	Press
3016	2019-12-05 17:23:10	D04P1	BM0103	97.531	press	right	None	Press	0	Press
3025	2019-12-05 17:23:10	D04P1	BM0103	97.732	press	fire	None	Press	0	Press
3047	2019-12-05 17:23:10	D04P1	BM0103	98.197	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3076	2019-12-05 17:23:10	D04P1	BM0103	98.999	press	left	None	Press	0	Press
3088	2019-12-05 17:23:10	D04P1	BM0103	99.197	press	fire	None	Press	0	Press
3107	2019-12-05 17:23:10	D04P1	BM0103	99.732	press	thrust	None	Press	0	Press
3112	2019-12-05 17:23:10	D04P1	BM0103	99.798	collide	missile_0	fortress	FortressShot	0	GameEvent
3132	2019-12-05 17:23:10	D04P1	BM0103	100.264	press	right	None	Press	0	Press
3140	2019-12-05 17:23:10	D04P1	BM0103	100.465	press	fire	None	Press	0	Press
3173	2019-12-05 17:23:10	D04P1	BM0103	101.332	press	pnts	None	Press	0	Press
3175	2019-12-05 17:23:10	D04P1	BM0103	101.332	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3186	2019-12-05 17:23:10	D04P1	BM0103	101.598	press	fire	None	Press	0	Press
3200	2019-12-05 17:23:10	D04P1	BM0103	101.997	press	right	None	Press	0	Press
3212	2019-12-05 17:23:10	D04P1	BM0103	102.231	press	thrust	None	Press	0	Press
3256	2019-12-05 17:23:10	D04P1	BM0103	103.302	new_mine	foe	None	NewMine	0	GameEvent
3259	2019-12-05 17:23:10	D04P1	BM0103	103.397	press	fire	None	Press	0	Press
3279	2019-12-05 17:23:10	D04P1	BM0103	103.897	press	right	None	Press	0	Press
3283	2019-12-05 17:23:10	D04P1	BM0103	103.965	collide	missile_0	fortress	FortressShot	0	GameEvent
3302	2019-12-05 17:23:10	D04P1	BM0103	104.331	bonus_available	None	None	NewBonus	0	GameEvent
3310	2019-12-05 17:23:10	D04P1	BM0103	104.598	press	right	None	Press	0	Press
3330	2019-12-05 17:23:10	D04P1	BM0103	105.165	press	pnts	None	Press	0	Press
3332	2019-12-05 17:23:10	D04P1	BM0103	105.165	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3377	2019-12-05 17:23:10	D04P1	BM0103	106.331	press	fire	None	Press	0	Press
3398	2019-12-05 17:23:10	D04P1	BM0103	106.797	press	left	None	Press	0	Press
3413	2019-12-05 17:23:10	D04P1	BM0103	107.232	press	fire	None	Press	0	Press
3432	2019-12-05 17:23:10	D04P1	BM0103	107.665	press	thrust	None	Press	0	Press
3439	2019-12-05 17:23:10	D04P1	BM0103	107.798	collide	missile_0	fortress	FortressShot	0	GameEvent
3443	2019-12-05 17:23:10	D04P1	BM0103	107.864	press	left	None	Press	0	Press
3463	2019-12-05 17:23:10	D04P1	BM0103	108.364	press	right	None	Press	0	Press
3486	2019-12-05 17:23:10	D04P1	BM0103	108.998	press	right	None	Press	0	Press
3507	2019-12-05 17:23:10	D04P1	BM0103	109.531	press	fire	None	Press	0	Press
3524	2019-12-05 17:23:10	D04P1	BM0103	109.997	press	right	None	Press	0	Press
3528	2019-12-05 17:23:10	D04P1	BM0103	110.064	collide	missile_0	fortress	FortressShot	0	GameEvent
3536	2019-12-05 17:23:10	D04P1	BM0103	110.265	press	fire	None	Press	0	Press
3555	2019-12-05 17:23:10	D04P1	BM0103	110.698	press	thrust	None	Press	0	Press
3564	2019-12-05 17:23:10	D04P1	BM0103	110.897	collide	missile_0	fortress	FortressShot	0	GameEvent
3571	2019-12-05 17:23:10	D04P1	BM0103	111.098	press	right	None	Press	0	Press
3616	2019-12-05 17:23:10	D04P1	BM0103	112.298	press	fire	None	Press	0	Press
3637	2019-12-05 17:23:10	D04P1	BM0103	112.832	press	right	None	Press	0	Press
3647	2019-12-05 17:23:10	D04P1	BM0103	113.065	press	fire	None	Press	0	Press
3651	2019-12-05 17:23:10	D04P1	BM0103	113.098	collide	missile_0	fortress	FortressShot	0	GameEvent
3660	2019-12-05 17:23:10	D04P1	BM0103	113.297	timeout	mine	None	MineExtinction	-50	Mine
3679	2019-12-05 17:23:10	D04P1	BM0103	113.797	press	thrust	None	Press	0	Press
3705	2019-12-05 17:23:10	D04P1	BM0103	114.431	press	fire	None	Press	0	Press
3722	2019-12-05 17:23:10	D04P1	BM0103	114.898	press	right	None	Press	0	Press
3733	2019-12-05 17:23:10	D04P1	BM0103	115.165	press	fire	None	Press	0	Press
3754	2019-12-05 17:23:10	D04P1	BM0103	115.632	press	fire	None	Press	0	Press
3777	2019-12-05 17:23:10	D04P1	BM0103	116.265	press	right	None	Press	0	Press
3783	2019-12-05 17:23:10	D04P1	BM0103	116.365	collide	missile_2	fortress	FortressShot	0	GameEvent
3797	2019-12-05 17:23:10	D04P1	BM0103	116.665	press	thrust	None	Press	0	Press
3837	2019-12-05 17:23:10	D04P1	BM0103	117.697	press	right	None	Press	0	Press
3864	2019-12-05 17:23:10	D04P1	BM0103	118.402	new_mine	foe	None	NewMine	0	GameEvent
3879	2019-12-05 17:23:10	D04P1	BM0103	118.732	press	fire	None	Press	0	Press
3922	2019-12-05 17:23:10	D04P1	BM0103	119.865	press	thrust	None	Press	0	Press
3946	2019-12-05 17:23:10	D04P1	BM0103	120.497	press	right	None	Press	0	Press
3975	2019-12-05 17:23:10	D04P1	BM0103	121.365	press	right	None	Press	0	Press
3992	2019-12-05 17:23:10	D04P1	BM0103	121.765	press	right	None	Press	0	Press
4020	2019-12-05 17:23:10	D04P1	BM0103	122.497	press	left	None	Press	0	Press
4041	2019-12-05 17:23:10	D04P1	BM0103	123.132	press	thrust	None	Press	0	Press
4046	2019-12-05 17:23:10	D04P1	BM0103	123.264	press	right	None	Press	0	Press
4083	2019-12-05 17:23:10	D04P1	BM0103	124.231	press	fire	None	Press	0	Press
4100	2019-12-05 17:23:10	D04P1	BM0103	124.598	press	thrust	None	Press	0	Press
4107	2019-12-05 17:23:10	D04P1	BM0103	124.797	press	right	None	Press	0	Press
4131	2019-12-05 17:23:10	D04P1	BM0103	125.431	press	left	None	Press	0	Press
4145	2019-12-05 17:23:10	D04P1	BM0103	125.732	press	thrust	None	Press	0	Press
4171	2019-12-05 17:23:10	D04P1	BM0103	126.497	press	right	None	Press	0	Press
4194	2019-12-05 17:23:10	D04P1	BM0103	127.031	press	fire	None	Press	0	Press
4210	2019-12-05 17:23:10	D04P1	BM0103	127.432	bonus_available	None	None	NewBonus	0	GameEvent
4213	2019-12-05 17:23:10	D04P1	BM0103	127.531	press	right	None	Press	0	Press
4245	2019-12-05 17:23:10	D04P1	BM0103	128.431	press	pnts	None	Press	0	Press
4247	2019-12-05 17:23:10	D04P1	BM0103	128.431	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4249	2019-12-05 17:23:10	D04P1	BM0103	128.432	timeout	mine	None	MineExtinction	-50	Mine
4260	2019-12-05 17:23:10	D04P1	BM0103	128.632	press	thrust	None	Press	0	Press
4279	2019-12-05 17:23:10	D04P1	BM0103	129.131	press	fire	None	Press	0	Press
4306	2019-12-05 17:23:10	D04P1	BM0103	129.732	collide	missile_0	fortress	FortressShot	0	GameEvent
4317	2019-12-05 17:23:10	D04P1	BM0103	130.064	press	thrust	None	Press	0	Press
4336	2019-12-05 17:23:10	D04P1	BM0103	130.597	press	right	None	Press	0	Press
4351	2019-12-05 17:23:10	D04P1	BM0103	130.898	press	thrust	None	Press	0	Press
4382	2019-12-05 17:23:10	D04P1	BM0103	131.697	press	fire	None	Press	0	Press
4392	2019-12-05 17:23:10	D04P1	BM0103	131.964	press	fire	None	Press	0	Press
4405	2019-12-05 17:23:10	D04P1	BM0103	132.297	collide	missile_0	fortress	FortressShot	0	GameEvent
4414	2019-12-05 17:23:10	D04P1	BM0103	132.531	collide	missile_0	fortress	FortressShot	0	GameEvent
4416	2019-12-05 17:23:10	D04P1	BM0103	132.564	destroyed	fortress	None	FortressDestruction	250	Fortress
4446	2019-12-05 17:23:10	D04P1	BM0103	133.332	press	right	None	Press	0	Press
4454	2019-12-05 17:23:10	D04P1	BM0103	133.503	new_mine	friend	None	NewMine	0	GameEvent
4480	2019-12-05 17:23:10	D04P1	BM0103	134.232	press	left	None	Press	0	Press
4489	2019-12-05 17:23:10	D04P1	BM0103	134.464	press	thrust	None	Press	0	Press
4505	2019-12-05 17:23:10	D04P1	BM0103	134.797	bonus_available	None	None	NewBonus	0	GameEvent
4513	2019-12-05 17:23:10	D04P1	BM0103	134.998	press	right	None	Press	0	Press
4537	2019-12-05 17:23:10	D04P1	BM0103	135.697	press	fire	None	Press	0	Press
4553	2019-12-05 17:23:10	D04P1	BM0103	135.998	press	thrust	None	Press	0	Press
4563	2019-12-05 17:23:10	D04P1	BM0103	136.265	press	left	None	Press	0	Press
4579	2019-12-05 17:23:10	D04P1	BM0103	136.698	press	left	None	Press	0	Press
4593	2019-12-05 17:23:10	D04P1	BM0103	136.932	press	thrust	None	Press	0	Press
4613	2019-12-05 17:23:10	D04P1	BM0103	137.497	press	right	None	Press	0	Press
4623	2019-12-05 17:23:10	D04P1	BM0103	137.732	press	fire	None	Press	0	Press
4653	2019-12-05 17:23:10	D04P1	BM0103	138.531	press	fire	None	Press	0	Press
4678	2019-12-05 17:23:10	D04P1	BM0103	139.132	press	right	None	Press	0	Press
4684	2019-12-05 17:23:10	D04P1	BM0103	139.197	collide	missile_1	fortress	FortressShot	0	GameEvent
4688	2019-12-05 17:23:10	D04P1	BM0103	139.297	press	fire	None	Press	0	Press
4713	2019-12-05 17:23:10	D04P1	BM0103	139.865	collide	missile_0	fortress	FortressShot	0	GameEvent
4716	2019-12-05 17:23:10	D04P1	BM0103	139.932	press	right	None	Press	0	Press
4722	2019-12-05 17:23:10	D04P1	BM0103	140.064	press	fire	None	Press	0	Press
4744	2019-12-05 17:23:10	D04P1	BM0103	140.597	collide	missile_0	fortress	FortressShot	0	GameEvent
4756	2019-12-05 17:23:10	D04P1	BM0103	140.865	press	right	None	Press	0	Press
4766	2019-12-05 17:23:10	D04P1	BM0103	141.098	press	fire	None	Press	0	Press
4787	2019-12-05 17:23:10	D04P1	BM0103	141.665	press	right	None	Press	0	Press
4794	2019-12-05 17:23:10	D04P1	BM0103	141.797	collide	friend_mine	None	FriendMineDestruction	50	Mine
4804	2019-12-05 17:23:10	D04P1	BM0103	141.865	press	fire	None	Press	0	Press
4828	2019-12-05 17:23:10	D04P1	BM0103	142.564	press	left	None	Press	0	Press
4854	2019-12-05 17:23:10	D04P1	BM0103	143.198	press	right	None	Press	0	Press
4868	2019-12-05 17:23:10	D04P1	BM0103	143.597	press	fire	None	Press	0	Press
4890	2019-12-05 17:23:10	D04P1	BM0103	144.132	press	thrust	None	Press	0	Press
4914	2019-12-05 17:23:10	D04P1	BM0103	144.831	press	fire	None	Press	0	Press
4941	2019-12-05 17:23:10	D04P1	BM0103	145.498	press	fire	None	Press	0	Press
4950	2019-12-05 17:23:10	D04P1	BM0103	145.664	collide	missile_0	fortress	FortressShot	0	GameEvent
4954	2019-12-05 17:23:10	D04P1	BM0103	145.765	press	right	None	Press	0	Press
4975	2019-12-05 17:23:10	D04P1	BM0103	146.264	press	fire	None	Press	0	Press
4982	2019-12-05 17:23:10	D04P1	BM0103	146.365	bonus_available	None	None	NewBonus	0	GameEvent
4998	2019-12-05 17:23:10	D04P1	BM0103	146.831	press	thrust	None	Press	0	Press
