Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
12982	2019-11-14 17:01:01	D04P1	ME1301	432.87	press	thrust	None	Press	0	Press
13027	2019-11-14 17:01:01	D04P1	ME1301	434.104	press	right	None	Press	0	Press
13068	2019-11-14 17:01:01	D04P1	ME1301	435.27	press	right	None	Press	0	Press
13085	2019-11-14 17:01:01	D04P1	ME1301	435.77	press	fire	None	Press	0	Press
13111	2019-11-14 17:01:01	D04P1	ME1301	436.437	press	fire	None	Press	0	Press
13131	2019-11-14 17:01:01	D04P1	ME1301	436.937	press	fire	None	Press	0	Press
13135	2019-11-14 17:01:01	D04P1	ME1301	436.977	new_mine	friend	None	NewMine	0	GameEvent
13146	2019-11-14 17:01:01	D04P1	ME1301	437.17	collide	missile_2	fortress	FortressShot	0	GameEvent
13167	2019-11-14 17:01:01	D04P1	ME1301	437.804	press	left	None	Press	0	Press
13206	2019-11-14 17:01:01	D04P1	ME1301	438.87	press	right	None	Press	0	Press
13274	2019-11-14 17:01:01	D04P1	ME1301	440.803	press	fire	None	Press	0	Press
13285	2019-11-14 17:01:01	D04P1	ME1301	441.07	press	left	None	Press	0	Press
13300	2019-11-14 17:01:01	D04P1	ME1301	441.403	collide	missile_0	fortress	FortressShot	0	GameEvent
13330	2019-11-14 17:01:01	D04P1	ME1301	442.171	bonus_available	None	None	NewBonus	0	GameEvent
13353	2019-11-14 17:01:01	D04P1	ME1301	442.937	press	right	None	Press	0	Press
13392	2019-11-14 17:01:01	D04P1	ME1301	443.97	press	pnts	None	Press	0	Press
13394	2019-11-14 17:01:01	D04P1	ME1301	443.97	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
13397	2019-11-14 17:01:01	D04P1	ME1301	444.038	press	shots	None	Press	0	Press
13458	2019-11-14 17:01:01	D04P1	ME1301	445.638	press	right	None	Press	0	Press
13487	2019-11-14 17:01:01	D04P1	ME1301	446.37	bonus_available	None	None	NewBonus	0	GameEvent
13491	2019-11-14 17:01:01	D04P1	ME1301	446.504	press	right	None	Press	0	Press
13507	2019-11-14 17:01:01	D04P1	ME1301	446.971	press	right	None	Press	0	Press
13509	2019-11-14 17:01:01	D04P1	ME1301	446.971	timeout	mine	None	MineExtinction	-50	Mine
13537	2019-11-14 17:01:01	D04P1	ME1301	447.704	press	fire	None	Press	0	Press
13549	2019-11-14 17:01:01	D04P1	ME1301	448.004	collide	missile_0	fortress	FortressShot	0	GameEvent
13565	2019-11-14 17:01:01	D04P1	ME1301	448.37	collide	small_hex	ship	FortressCollision	-35	Flight
13594	2019-11-14 17:01:01	D04P1	ME1301	449.204	press	fire	None	Press	0	Press
13607	2019-11-14 17:01:01	D04P1	ME1301	449.404	collide	missile_0	fortress	FortressShot	0	GameEvent
13669	2019-11-14 17:01:01	D04P1	ME1301	451.303	press	left	None	Press	0	Press
13697	2019-11-14 17:01:01	D04P1	ME1301	452.044	new_mine	foe	None	NewMine	0	GameEvent
13704	2019-11-14 17:01:01	D04P1	ME1301	452.237	press	left	None	Press	0	Press
13736	2019-11-14 17:01:01	D04P1	ME1301	453.104	press	fire	None	Press	0	Press
13756	2019-11-14 17:01:01	D04P1	ME1301	453.537	press	right	None	Press	0	Press
13757	2019-11-14 17:01:01	D04P1	ME1301	453.537	press	thrust	None	Press	0	Press
13807	2019-11-14 17:01:01	D04P1	ME1301	454.971	press	left	None	Press	0	Press
13808	2019-11-14 17:01:01	D04P1	ME1301	454.971	press	iff	None	Press	0	Press
13865	2019-11-14 17:01:01	D04P1	ME1301	456.437	press	right	None	Press	0	Press
13875	2019-11-14 17:01:01	D04P1	ME1301	456.671	press	left	None	Press	0	Press
13893	2019-11-14 17:01:01	D04P1	ME1301	457.137	press	left	None	Press	0	Press
13908	2019-11-14 17:01:01	D04P1	ME1301	457.47	press	fire	None	Press	0	Press
13927	2019-11-14 17:01:01	D04P1	ME1301	457.904	bonus_available	None	None	NewBonus	0	GameEvent
13939	2019-11-14 17:01:01	D04P1	ME1301	458.27	collide	shell	1	ShipDamage	-50	Flight
13951	2019-11-14 17:01:01	D04P1	ME1301	458.47	press	left	None	Press	0	Press
13978	2019-11-14 17:01:01	D04P1	ME1301	459.271	press	pnts	None	Press	0	Press
13980	2019-11-14 17:01:01	D04P1	ME1301	459.271	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
14005	2019-11-14 17:01:01	D04P1	ME1301	459.904	press	left	None	Press	0	Press
14036	2019-11-14 17:01:01	D04P1	ME1301	460.704	press	left	None	Press	0	Press
14049	2019-11-14 17:01:01	D04P1	ME1301	461.07	press	left	None	Press	0	Press
14062	2019-11-14 17:01:01	D04P1	ME1301	461.404	press	fire	None	Press	0	Press
14090	2019-11-14 17:01:01	D04P1	ME1301	462.071	timeout	mine	None	MineExtinction	-50	Mine
14119	2019-11-14 17:01:01	D04P1	ME1301	462.837	press	left	None	Press	0	Press
14141	2019-11-14 17:01:01	D04P1	ME1301	463.47	press	left	None	Press	0	Press
14179	2019-11-14 17:01:01	D04P1	ME1301	464.537	press	right	None	Press	0	Press
14237	2019-11-14 17:01:01	D04P1	ME1301	466.104	press	left	None	Press	0	Press
14279	2019-11-14 17:01:01	D04P1	ME1301	467.177	new_mine	friend	None	NewMine	0	GameEvent
14312	2019-11-14 17:01:01	D04P1	ME1301	468.07	press	left	None	Press	0	Press
14336	2019-11-14 17:01:01	D04P1	ME1301	468.67	press	fire	None	Press	0	Press
14351	2019-11-14 17:01:01	D04P1	ME1301	469.037	collide	friend_mine	None	FriendMineDestruction	50	Mine
14364	2019-11-14 17:01:01	D04P1	ME1301	469.27	collide	small_hex	ship	FortressCollision	-35	Flight
14365	2019-11-14 17:01:01	D04P1	ME1301	469.27	collide	shell	2	ShipDamage	-50	Flight
14392	2019-11-14 17:01:01	D04P1	ME1301	469.87	press	right	None	Press	0	Press
14407	2019-11-14 17:01:01	D04P1	ME1301	470.304	press	right	None	Press	0	Press
14428	2019-11-14 17:01:01	D04P1	ME1301	470.804	press	fire	None	Press	0	Press
14439	2019-11-14 17:01:01	D04P1	ME1301	471.07	collide	missile_0	fortress	FortressShot	0	GameEvent
14484	2019-11-14 17:01:01	D04P1	ME1301	472.404	press	right	None	Press	0	Press
14548	2019-11-14 17:01:01	D04P1	ME1301	474.111	new_mine	foe	None	NewMine	0	GameEvent
14553	2019-11-14 17:01:01	D04P1	ME1301	474.271	press	right	None	Press	0	Press
14596	2019-11-14 17:01:01	D04P1	ME1301	475.537	press	iff	None	Press	0	Press
14603	2019-11-14 17:01:01	D04P1	ME1301	475.67	press	iff	None	Press	0	Press
14616	2019-11-14 17:01:01	D04P1	ME1301	475.87	press	right	None	Press	0	Press
14635	2019-11-14 17:01:01	D04P1	ME1301	476.438	press	right	None	Press	0	Press
14652	2019-11-14 17:01:01	D04P1	ME1301	476.771	bonus_available	None	None	NewBonus	0	GameEvent
14658	2019-11-14 17:01:01	D04P1	ME1301	476.937	press	fire	None	Press	0	Press
14670	2019-11-14 17:01:01	D04P1	ME1301	477.204	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
14705	2019-11-14 17:01:01	D04P1	ME1301	478.071	press	pnts	None	Press	0	Press
14707	2019-11-14 17:01:01	D04P1	ME1301	478.071	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
14721	2019-11-14 17:01:01	D04P1	ME1301	478.469	press	right	None	Press	0	Press
14731	2019-11-14 17:01:01	D04P1	ME1301	478.703	press	right	None	Press	0	Press
14827	2019-11-14 17:01:01	D04P1	ME1301	481.304	press	right	None	Press	0	Press
14865	2019-11-14 17:01:01	D04P1	ME1301	482.31	new_mine	foe	None	NewMine	0	GameEvent
14881	2019-11-14 17:01:01	D04P1	ME1301	482.838	press	fire	None	Press	0	Press
14932	2019-11-14 17:01:01	D04P1	ME1301	484.004	collide	mine_0	ship	ShipDamage	-50	Flight
14974	2019-11-14 17:01:01	D04P1	ME1301	485.17	collide	small_hex	ship	FortressCollision	-35	Flight
15002	2019-11-14 17:01:01	D04P1	ME1301	485.937	press	right	None	Press	0	Press
15021	2019-11-14 17:01:01	D04P1	ME1301	486.47	press	fire	None	Press	0	Press
15029	2019-11-14 17:01:01	D04P1	ME1301	486.637	collide	missile_0	fortress	FortressShot	0	GameEvent
15038	2019-11-14 17:01:01	D04P1	ME1301	486.87	collide	shell	1	ShipDamage	-50	Flight
15042	2019-11-14 17:01:01	D04P1	ME1301	486.904	destroyed	ship	shell	ShipDestruction	-100	Flight
15068	2019-11-14 17:01:01	D04P1	ME1301	488.504	press	thrust	None	Press	0	Press
15093	2019-11-14 17:01:01	D04P1	ME1301	489.172	press	right	None	Press	0	Press
15140	2019-11-14 17:01:01	D04P1	ME1301	490.504	press	fire	None	Press	0	Press
15200	2019-11-14 17:01:01	D04P1	ME1301	492.17	press	right	None	Press	0	Press
15213	2019-11-14 17:01:01	D04P1	ME1301	492.504	bonus_available	None	None	NewBonus	0	GameEvent
15232	2019-11-14 17:01:01	D04P1	ME1301	493.011	new_mine	friend	None	NewMine	0	GameEvent
15258	2019-11-14 17:01:01	D04P1	ME1301	493.737	press	pnts	None	Press	0	Press
15260	2019-11-14 17:01:01	D04P1	ME1301	493.738	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
15271	2019-11-14 17:01:01	D04P1	ME1301	493.97	press	thrust	None	Press	0	Press
15292	2019-11-14 17:01:01	D04P1	ME1301	494.504	press	fire	None	Press	0	Press
15311	2019-11-14 17:01:01	D04P1	ME1301	495.004	press	thrust	None	Press	0	Press
15324	2019-11-14 17:01:01	D04P1	ME1301	495.303	press	left	None	Press	0	Press
15332	2019-11-14 17:01:01	D04P1	ME1301	495.504	press	left	None	Press	0	Press
15368	2019-11-14 17:01:01	D04P1	ME1301	496.47	press	right	None	Press	0	Press
15409	2019-11-14 17:01:01	D04P1	ME1301	497.671	press	fire	None	Press	0	Press
15431	2019-11-14 17:01:01	D04P1	ME1301	498.171	collide	friend_mine	None	FriendMineDestruction	50	Mine
15450	2019-11-14 17:01:01	D04P1	ME1301	498.67	press	right	None	Press	0	Press
15474	2019-11-14 17:01:01	D04P1	ME1301	499.237	press	fire	None	Press	0	Press
15486	2019-11-14 17:01:01	D04P1	ME1301	499.537	collide	missile_0	fortress	FortressShot	0	GameEvent
15499	2019-11-14 17:01:01	D04P1	ME1301	499.904	press	right	None	Press	0	Press
15515	2019-11-14 17:01:01	D04P1	ME1301	500.271	press	fire	None	Press	0	Press
15536	2019-11-14 17:01:01	D04P1	ME1301	500.904	press	right	None	Press	0	Press
15559	2019-11-14 17:01:01	D04P1	ME1301	501.471	press	fire	None	Press	0	Press
15574	2019-11-14 17:01:01	D04P1	ME1301	501.87	press	right	None	Press	0	Press
15601	2019-11-14 17:01:01	D04P1	ME1301	502.57	press	fire	None	Press	0	Press
15626	2019-11-14 17:01:01	D04P1	ME1301	503.204	press	left	None	Press	0	Press
15631	2019-11-14 17:01:01	D04P1	ME1301	503.244	new_mine	foe	None	NewMine	0	GameEvent
15666	2019-11-14 17:01:01	D04P1	ME1301	504.204	press	right	None	Press	0	Press
15681	2019-11-14 17:01:01	D04P1	ME1301	504.636	press	iff	None	Press	0	Press
15688	2019-11-14 17:01:01	D04P1	ME1301	504.771	press	iff	None	Press	0	Press
15693	2019-11-14 17:01:01	D04P1	ME1301	504.871	press	right	None	Press	0	Press
15733	2019-11-14 17:01:01	D04P1	ME1301	505.937	press	right	None	Press	0	Press
15755	2019-11-14 17:01:01	D04P1	ME1301	506.437	press	fire	None	Press	0	Press
15772	2019-11-14 17:01:01	D04P1	ME1301	506.937	press	left	None	Press	0	Press
15797	2019-11-14 17:01:01	D04P1	ME1301	507.537	press	thrust	None	Press	0	Press
15801	2019-11-14 17:01:01	D04P1	ME1301	507.637	press	right	None	Press	0	Press
15808	2019-11-14 17:01:01	D04P1	ME1301	507.77	press	thrust	None	Press	0	Press
15820	2019-11-14 17:01:01	D04P1	ME1301	508.104	press	right	None	Press	0	Press
15836	2019-11-14 17:01:01	D04P1	ME1301	508.404	press	fire	None	Press	0	Press
15852	2019-11-14 17:01:01	D04P1	ME1301	508.804	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
15861	2019-11-14 17:01:01	D04P1	ME1301	508.97	press	fire	None	Press	0	Press
15902	2019-11-14 17:01:01	D04P1	ME1301	510.136	press	fire	None	Press	0	Press
15926	2019-11-14 17:01:01	D04P1	ME1301	510.737	press	right	None	Press	0	Press
15942	2019-11-14 17:01:01	D04P1	ME1301	511.137	press	right	None	Press	0	Press
15956	2019-11-14 17:01:01	D04P1	ME1301	511.371	bonus_available	None	None	NewBonus	0	GameEvent
15964	2019-11-14 17:01:01	D04P1	ME1301	511.637	press	thrust	None	Press	0	Press
15998	2019-11-14 17:01:01	D04P1	ME1301	512.47	press	pnts	None	Press	0	Press
16000	2019-11-14 17:01:01	D04P1	ME1301	512.47	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
16014	2019-11-14 17:01:01	D04P1	ME1301	512.837	press	thrust	None	Press	0	Press
16037	2019-11-14 17:01:01	D04P1	ME1301	513.371	press	right	None	Press	0	Press
16048	2019-11-14 17:01:01	D04P1	ME1301	513.636	press	thrust	None	Press	0	Press
16058	2019-11-14 17:01:01	D04P1	ME1301	513.887	new_mine	friend	None	NewMine	0	GameEvent
16087	2019-11-14 17:01:01	D04P1	ME1301	514.637	press	right	None	Press	0	Press
16103	2019-11-14 17:01:01	D04P1	ME1301	515.071	press	right	None	Press	0	Press
16118	2019-11-14 17:01:01	D04P1	ME1301	515.404	press	right	None	Press	0	Press
16137	2019-11-14 17:01:01	D04P1	ME1301	515.87	press	left	None	Press	0	Press
16148	2019-11-14 17:01:01	D04P1	ME1301	516.17	press	thrust	None	Press	0	Press
16169	2019-11-14 17:01:01	D04P1	ME1301	516.671	press	pnts	None	Press	0	Press
16171	2019-11-14 17:01:01	D04P1	ME1301	516.671	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
16185	2019-11-14 17:01:01	D04P1	ME1301	517.037	press	right	None	Press	0	Press
16196	2019-11-14 17:01:01	D04P1	ME1301	517.337	press	thrust	None	Press	0	Press
16219	2019-11-14 17:01:01	D04P1	ME1301	517.871	press	right	None	Press	0	Press
16234	2019-11-14 17:01:01	D04P1	ME1301	518.271	press	fire	None	Press	0	Press
16255	2019-11-14 17:01:01	D04P1	ME1301	518.704	press	thrust	None	Press	0	Press
16257	2019-11-14 17:01:01	D04P1	ME1301	518.704	collide	friend_mine	None	FriendMineDestruction	50	Mine
16279	2019-11-14 17:01:01	D04P1	ME1301	519.237	press	left	None	Press	0	Press
16281	2019-11-14 17:01:01	D04P1	ME1301	519.27	press	thrust	None	Press	0	Press
16304	2019-11-14 17:01:01	D04P1	ME1301	519.804	press	fire	None	Press	0	Press
16347	2019-11-14 17:01:01	D04P1	ME1301	521.004	press	thrust	None	Press	0	Press
16350	2019-11-14 17:01:01	D04P1	ME1301	521.072	press	left	None	Press	0	Press
16382	2019-11-14 17:01:01	D04P1	ME1301	521.904	press	right	None	Press	0	Press
16424	2019-11-14 17:01:01	D04P1	ME1301	522.937	bonus_available	None	None	NewBonus	0	GameEvent
16432	2019-11-14 17:01:01	D04P1	ME1301	523.204	press	fire	None	Press	0	Press
16452	2019-11-14 17:01:01	D04P1	ME1301	523.637	collide	missile_0	fortress	FortressShot	0	GameEvent
16460	2019-11-14 17:01:01	D04P1	ME1301	523.811	new_mine	foe	None	NewMine	0	GameEvent
16472	2019-11-14 17:01:01	D04P1	ME1301	524.204	press	thrust	None	Press	0	Press
16487	2019-11-14 17:01:01	D04P1	ME1301	524.505	press	right	None	Press	0	Press
16533	2019-11-14 17:01:01	D04P1	ME1301	525.77	press	iff	None	Press	0	Press
16541	2019-11-14 17:01:01	D04P1	ME1301	525.903	press	iff	None	Press	0	Press
16549	2019-11-14 17:01:01	D04P1	ME1301	526.07	press	right	None	Press	0	Press
16571	2019-11-14 17:01:01	D04P1	ME1301	526.603	press	thrust	None	Press	0	Press
16594	2019-11-14 17:01:01	D04P1	ME1301	527.237	press	right	None	Press	0	Press
16614	2019-11-14 17:01:01	D04P1	ME1301	527.738	press	fire	None	Press	0	Press
16632	2019-11-14 17:01:01	D04P1	ME1301	528.237	press	left	None	Press	0	Press
16651	2019-11-14 17:01:01	D04P1	ME1301	528.671	press	pnts	None	Press	0	Press
16653	2019-11-14 17:01:01	D04P1	ME1301	528.671	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
16676	2019-11-14 17:01:01	D04P1	ME1301	529.304	press	thrust	None	Press	0	Press
16686	2019-11-14 17:01:01	D04P1	ME1301	529.604	press	right	None	Press	0	Press
16739	2019-11-14 17:01:01	D04P1	ME1301	530.937	press	fire	None	Press	0	Press
16758	2019-11-14 17:01:01	D04P1	ME1301	531.404	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
16789	2019-11-14 17:01:01	D04P1	ME1301	532.17	press	right	None	Press	0	Press
16803	2019-11-14 17:01:01	D04P1	ME1301	532.57	press	right	None	Press	0	Press
16820	2019-11-14 17:01:01	D04P1	ME1301	532.904	press	thrust	None	Press	0	Press
16840	2019-11-14 17:01:01	D04P1	ME1301	533.469	press	fire	None	Press	0	Press
16852	2019-11-14 17:01:01	D04P1	ME1301	533.704	press	right	None	Press	0	Press
16869	2019-11-14 17:01:01	D04P1	ME1301	534.204	press	thrust	None	Press	0	Press
16881	2019-11-14 17:01:01	D04P1	ME1301	534.504	press	thrust	None	Press	0	Press
16904	2019-11-14 17:01:01	D04P1	ME1301	535.038	press	right	None	Press	0	Press
16920	2019-11-14 17:01:01	D04P1	ME1301	535.47	press	thrust	None	Press	0	Press
16927	2019-11-14 17:01:01	D04P1	ME1301	535.637	press	left	None	Press	0	Press
16945	2019-11-14 17:01:01	D04P1	ME1301	536.037	press	thrust	None	Press	0	Press
16959	2019-11-14 17:01:01	D04P1	ME1301	536.404	press	right	None	Press	0	Press
16964	2019-11-14 17:01:01	D04P1	ME1301	536.475	new_mine	friend	None	NewMine	0	GameEvent
16982	2019-11-14 17:01:01	D04P1	ME1301	536.904	press	thrust	None	Press	0	Press
17004	2019-11-14 17:01:01	D04P1	ME1301	537.537	press	thrust	None	Press	0	Press
17032	2019-11-14 17:01:01	D04P1	ME1301	538.271	press	right	None	Press	0	Press
17045	2019-11-14 17:01:01	D04P1	ME1301	538.541	bonus_available	None	None	NewBonus	0	GameEvent
17066	2019-11-14 17:01:01	D04P1	ME1301	539.136	press	fire	None	Press	0	Press
17097	2019-11-14 17:01:01	D04P1	ME1301	539.871	collide	missile_0	fortress	FortressShot	0	GameEvent
17100	2019-11-14 17:01:01	D04P1	ME1301	539.936	press	fire	None	Press	0	Press
17143	2019-11-14 17:01:01	D04P1	ME1301	541.137	press	right	None	Press	0	Press
17163	2019-11-14 17:01:01	D04P1	ME1301	541.67	press	right	None	Press	0	Press
17183	2019-11-14 17:01:01	D04P1	ME1301	542.07	press	fire	None	Press	0	Press
17202	2019-11-14 17:01:01	D04P1	ME1301	542.538	collide	friend_mine	None	FriendMineDestruction	50	Mine
