Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
544	2019-10-11 08:06:42	D05P2	CA2209	18.097	press	thrust	None	Press	0	Press
560	2019-10-11 08:06:42	D05P2	CA2209	18.531	press	right	None	Press	0	Press
589	2019-10-11 08:06:42	D05P2	CA2209	19.297	press	thrust	None	Press	0	Press
592	2019-10-11 08:06:42	D05P2	CA2209	19.363	press	right	None	Press	0	Press
615	2019-10-11 08:06:42	D05P2	CA2209	19.898	press	fire	None	Press	0	Press
633	2019-10-11 08:06:42	D05P2	CA2209	20.43	press	right	None	Press	0	Press
636	2019-10-11 08:06:42	D05P2	CA2209	20.463	press	fire	None	Press	0	Press
639	2019-10-11 08:06:42	D05P2	CA2209	20.531	press	thrust	None	Press	0	Press
659	2019-10-11 08:06:42	D05P2	CA2209	20.929	collide	missile_1	fortress	FortressShot	0	GameEvent
664	2019-10-11 08:06:42	D05P2	CA2209	21.064	press	thrust	None	Press	0	Press
672	2019-10-11 08:06:42	D05P2	CA2209	21.297	press	right	None	Press	0	Press
708	2019-10-11 08:06:42	D05P2	CA2209	22.197	press	left	None	Press	0	Press
719	2019-10-11 08:06:42	D05P2	CA2209	22.463	press	fire	None	Press	0	Press
727	2019-10-11 08:06:42	D05P2	CA2209	22.597	press	right	None	Press	0	Press
729	2019-10-11 08:06:42	D05P2	CA2209	22.618	new_mine	foe	None	NewMine	0	GameEvent
738	2019-10-11 08:06:42	D05P2	CA2209	22.763	press	fire	None	Press	0	Press
754	2019-10-11 08:06:42	D05P2	CA2209	23.164	collide	missile_1	fortress	FortressShot	0	GameEvent
766	2019-10-11 08:06:42	D05P2	CA2209	23.53	press	fire	None	Press	0	Press
769	2019-10-11 08:06:42	D05P2	CA2209	23.597	press	right	None	Press	0	Press
785	2019-10-11 08:06:42	D05P2	CA2209	23.863	collide	missile_1	fortress	FortressShot	0	GameEvent
795	2019-10-11 08:06:42	D05P2	CA2209	24.13	press	thrust	None	Press	0	Press
821	2019-10-11 08:06:42	D05P2	CA2209	24.863	press	right	None	Press	0	Press
824	2019-10-11 08:06:42	D05P2	CA2209	24.931	press	fire	None	Press	0	Press
826	2019-10-11 08:06:42	D05P2	CA2209	24.964	press	thrust	None	Press	0	Press
839	2019-10-11 08:06:42	D05P2	CA2209	25.23	collide	missile_0	fortress	FortressShot	0	GameEvent
848	2019-10-11 08:06:42	D05P2	CA2209	25.497	press	thrust	None	Press	0	Press
849	2019-10-11 08:06:42	D05P2	CA2209	25.497	press	right	None	Press	0	Press
850	2019-10-11 08:06:42	D05P2	CA2209	25.497	press	fire	None	Press	0	Press
873	2019-10-11 08:06:42	D05P2	CA2209	25.997	press	thrust	None	Press	0	Press
875	2019-10-11 08:06:42	D05P2	CA2209	26.03	press	right	None	Press	0	Press
915	2019-10-11 08:06:42	D05P2	CA2209	27.163	press	iff	None	Press	0	Press
922	2019-10-11 08:06:42	D05P2	CA2209	27.297	press	iff	None	Press	0	Press
927	2019-10-11 08:06:42	D05P2	CA2209	27.364	press	right	None	Press	0	Press
933	2019-10-11 08:06:42	D05P2	CA2209	27.497	press	fire	None	Press	0	Press
956	2019-10-11 08:06:42	D05P2	CA2209	27.93	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
975	2019-10-11 08:06:42	D05P2	CA2209	28.397	press	thrust	None	Press	0	Press
989	2019-10-11 08:06:42	D05P2	CA2209	28.797	press	left	None	Press	0	Press
1007	2019-10-11 08:06:42	D05P2	CA2209	29.164	press	fire	None	Press	0	Press
1021	2019-10-11 08:06:42	D05P2	CA2209	29.563	press	thrust	None	Press	0	Press
1025	2019-10-11 08:06:42	D05P2	CA2209	29.63	collide	missile_0	fortress	FortressShot	0	GameEvent
1031	2019-10-11 08:06:42	D05P2	CA2209	29.763	press	left	None	Press	0	Press
1057	2019-10-11 08:06:42	D05P2	CA2209	30.497	press	right	None	Press	0	Press
1075	2019-10-11 08:06:42	D05P2	CA2209	30.93	press	fire	None	Press	0	Press
1076	2019-10-11 08:06:42	D05P2	CA2209	30.93	press	thrust	None	Press	0	Press
1090	2019-10-11 08:06:42	D05P2	CA2209	31.197	collide	missile_0	fortress	FortressShot	0	GameEvent
