Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
453	2020-02-12 15:17:35	D03P2	SL2804	14.903	press	thrust	None	Press	0	Press
474	2020-02-12 15:17:35	D03P2	SL2804	15.536	press	right	None	Press	0	Press
514	2020-02-12 15:17:35	D03P2	SL2804	16.57	bonus_available	None	None	NewBonus	0	GameEvent
517	2020-02-12 15:17:35	D03P2	SL2804	16.67	press	right	None	Press	0	Press
534	2020-02-12 15:17:35	D03P2	SL2804	17.036	press	fire	None	Press	0	Press
543	2020-02-12 15:17:35	D03P2	SL2804	17.269	press	thrust	None	Press	0	Press
552	2020-02-12 15:17:35	D03P2	SL2804	17.536	press	left	None	Press	0	Press
565	2020-02-12 15:17:35	D03P2	SL2804	17.736	collide	missile_0	fortress	FortressShot	0	GameEvent
566	2020-02-12 15:17:35	D03P2	SL2804	17.77	press	pnts	None	Press	0	Press
569	2020-02-12 15:17:35	D03P2	SL2804	17.77	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
580	2020-02-12 15:17:35	D03P2	SL2804	18.037	press	thrust	None	Press	0	Press
585	2020-02-12 15:17:35	D03P2	SL2804	18.136	press	right	None	Press	0	Press
596	2020-02-12 15:17:35	D03P2	SL2804	18.402	press	thrust	None	Press	0	Press
610	2020-02-12 15:17:35	D03P2	SL2804	18.725	new_mine	friend	None	NewMine	0	GameEvent
620	2020-02-12 15:17:35	D03P2	SL2804	18.937	press	right	None	Press	0	Press
634	2020-02-12 15:17:35	D03P2	SL2804	19.303	press	right	None	Press	0	Press
667	2020-02-12 15:17:35	D03P2	SL2804	20.169	press	left	None	Press	0	Press
681	2020-02-12 15:17:35	D03P2	SL2804	20.537	press	fire	None	Press	0	Press
694	2020-02-12 15:17:35	D03P2	SL2804	20.803	press	right	None	Press	0	Press
704	2020-02-12 15:17:35	D03P2	SL2804	21.036	press	thrust	None	Press	0	Press
706	2020-02-12 15:17:35	D03P2	SL2804	21.037	collide	friend_mine	None	FriendMineDestruction	50	Mine
724	2020-02-12 15:17:35	D03P2	SL2804	21.402	press	right	None	Press	0	Press
741	2020-02-12 15:17:35	D03P2	SL2804	21.803	press	right	None	Press	0	Press
756	2020-02-12 15:17:35	D03P2	SL2804	22.17	press	left	None	Press	0	Press
770	2020-02-12 15:17:35	D03P2	SL2804	22.569	press	fire	None	Press	0	Press
814	2020-02-12 15:17:35	D03P2	SL2804	23.803	press	right	None	Press	0	Press
826	2020-02-12 15:17:35	D03P2	SL2804	23.937	bonus_available	None	None	NewBonus	0	GameEvent
832	2020-02-12 15:17:35	D03P2	SL2804	24.136	press	fire	None	Press	0	Press
862	2020-02-12 15:17:35	D03P2	SL2804	24.904	press	pnts	None	Press	0	Press
864	2020-02-12 15:17:35	D03P2	SL2804	24.904	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
871	2020-02-12 15:17:35	D03P2	SL2804	25.069	press	thrust	None	Press	0	Press
873	2020-02-12 15:17:35	D03P2	SL2804	25.069	collide	missile_0	fortress	FortressShot	0	GameEvent
893	2020-02-12 15:17:35	D03P2	SL2804	25.603	press	right	None	Press	0	Press
907	2020-02-12 15:17:35	D03P2	SL2804	25.903	press	fire	None	Press	0	Press
917	2020-02-12 15:17:35	D03P2	SL2804	26.102	press	thrust	None	Press	0	Press
921	2020-02-12 15:17:35	D03P2	SL2804	26.151	new_mine	friend	None	NewMine	0	GameEvent
961	2020-02-12 15:17:35	D03P2	SL2804	27.269	press	right	None	Press	0	Press
987	2020-02-12 15:17:35	D03P2	SL2804	27.937	press	fire	None	Press	0	Press
995	2020-02-12 15:17:35	D03P2	SL2804	28.07	bonus_available	None	None	NewBonus	0	GameEvent
1003	2020-02-12 15:17:35	D03P2	SL2804	28.269	collide	friend_mine	None	FriendMineDestruction	50	Mine
1004	2020-02-12 15:17:35	D03P2	SL2804	28.303	press	thrust	None	Press	0	Press
1018	2020-02-12 15:17:35	D03P2	SL2804	28.47	press	left	None	Press	0	Press
1029	2020-02-12 15:17:35	D03P2	SL2804	28.769	press	pnts	None	Press	0	Press
1031	2020-02-12 15:17:35	D03P2	SL2804	28.769	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1045	2020-02-12 15:17:35	D03P2	SL2804	29.069	press	right	None	Press	0	Press
1068	2020-02-12 15:17:35	D03P2	SL2804	29.702	press	fire	None	Press	0	Press
1085	2020-02-12 15:17:35	D03P2	SL2804	30.103	press	thrust	None	Press	0	Press
1106	2020-02-12 15:17:35	D03P2	SL2804	30.636	collide	missile_0	fortress	FortressShot	0	GameEvent
1111	2020-02-12 15:17:35	D03P2	SL2804	30.771	press	right	None	Press	0	Press
1114	2020-02-12 15:17:35	D03P2	SL2804	30.836	press	thrust	None	Press	0	Press
1136	2020-02-12 15:17:35	D03P2	SL2804	31.303	press	right	None	Press	0	Press
1154	2020-02-12 15:17:35	D03P2	SL2804	31.803	press	fire	None	Press	0	Press
1164	2020-02-12 15:17:35	D03P2	SL2804	31.969	press	thrust	None	Press	0	Press
1180	2020-02-12 15:17:35	D03P2	SL2804	32.403	press	right	None	Press	0	Press
1190	2020-02-12 15:17:35	D03P2	SL2804	32.603	collide	missile_0	fortress	FortressShot	0	GameEvent
1198	2020-02-12 15:17:35	D03P2	SL2804	32.836	press	right	None	Press	0	Press
1213	2020-02-12 15:17:35	D03P2	SL2804	33.171	press	fire	None	Press	0	Press
1224	2020-02-12 15:17:35	D03P2	SL2804	33.394	new_mine	friend	None	NewMine	0	GameEvent
1241	2020-02-12 15:17:35	D03P2	SL2804	33.936	collide	missile_0	fortress	FortressShot	0	GameEvent
1251	2020-02-12 15:17:35	D03P2	SL2804	34.103	press	left	None	Press	0	Press
1264	2020-02-12 15:17:35	D03P2	SL2804	34.469	press	left	None	Press	0	Press
1275	2020-02-12 15:17:35	D03P2	SL2804	34.736	press	right	None	Press	0	Press
1288	2020-02-12 15:17:35	D03P2	SL2804	35.003	press	fire	None	Press	0	Press
1294	2020-02-12 15:17:35	D03P2	SL2804	35.137	press	right	None	Press	0	Press
1297	2020-02-12 15:17:35	D03P2	SL2804	35.169	press	thrust	None	Press	0	Press
1302	2020-02-12 15:17:35	D03P2	SL2804	35.203	collide	friend_mine	None	FriendMineDestruction	50	Mine
1320	2020-02-12 15:17:35	D03P2	SL2804	35.569	press	right	None	Press	0	Press
1325	2020-02-12 15:17:35	D03P2	SL2804	35.704	press	thrust	None	Press	0	Press
1342	2020-02-12 15:17:35	D03P2	SL2804	36.069	press	right	None	Press	0	Press
1364	2020-02-12 15:17:35	D03P2	SL2804	36.67	press	left	None	Press	0	Press
1378	2020-02-12 15:17:35	D03P2	SL2804	37.003	press	right	None	Press	0	Press
1393	2020-02-12 15:17:35	D03P2	SL2804	37.336	press	fire	None	Press	0	Press
1411	2020-02-12 15:17:35	D03P2	SL2804	37.837	press	fire	None	Press	0	Press
1432	2020-02-12 15:17:35	D03P2	SL2804	38.304	press	right	None	Press	0	Press
1443	2020-02-12 15:17:35	D03P2	SL2804	38.602	press	thrust	None	Press	0	Press
1450	2020-02-12 15:17:35	D03P2	SL2804	38.769	collide	missile_1	fortress	FortressShot	0	GameEvent
1471	2020-02-12 15:17:35	D03P2	SL2804	39.236	press	thrust	None	Press	0	Press
1487	2020-02-12 15:17:35	D03P2	SL2804	39.636	press	fire	None	Press	0	Press
1497	2020-02-12 15:17:35	D03P2	SL2804	39.902	press	thrust	None	Press	0	Press
1516	2020-02-12 15:17:35	D03P2	SL2804	40.292	new_mine	foe	None	NewMine	0	GameEvent
1523	2020-02-12 15:17:35	D03P2	SL2804	40.436	press	thrust	None	Press	0	Press
1545	2020-02-12 15:17:35	D03P2	SL2804	41.004	press	right	None	Press	0	Press
1562	2020-02-12 15:17:35	D03P2	SL2804	41.402	press	right	None	Press	0	Press
1580	2020-02-12 15:17:35	D03P2	SL2804	41.902	press	iff	None	Press	0	Press
1590	2020-02-12 15:17:35	D03P2	SL2804	42.069	press	iff	None	Press	0	Press
1596	2020-02-12 15:17:35	D03P2	SL2804	42.17	press	right	None	Press	0	Press
1628	2020-02-12 15:17:35	D03P2	SL2804	43.036	press	left	None	Press	0	Press
1641	2020-02-12 15:17:35	D03P2	SL2804	43.271	press	thrust	None	Press	0	Press
1666	2020-02-12 15:17:35	D03P2	SL2804	44.004	press	right	None	Press	0	Press
1682	2020-02-12 15:17:35	D03P2	SL2804	44.369	press	fire	None	Press	0	Press
1706	2020-02-12 15:17:35	D03P2	SL2804	45.07	press	right	None	Press	0	Press
1718	2020-02-12 15:17:35	D03P2	SL2804	45.269	collide	missile_0	fortress	FortressShot	0	GameEvent
1722	2020-02-12 15:17:35	D03P2	SL2804	45.37	press	fire	None	Press	0	Press
1735	2020-02-12 15:17:35	D03P2	SL2804	45.669	press	right	None	Press	0	Press
1745	2020-02-12 15:17:35	D03P2	SL2804	45.936	press	thrust	None	Press	0	Press
1761	2020-02-12 15:17:35	D03P2	SL2804	46.27	collide	missile_0	fortress	FortressShot	0	GameEvent
1769	2020-02-12 15:17:35	D03P2	SL2804	46.469	press	thrust	None	Press	0	Press
1788	2020-02-12 15:17:35	D03P2	SL2804	46.969	press	right	None	Press	0	Press
1800	2020-02-12 15:17:35	D03P2	SL2804	47.27	press	fire	None	Press	0	Press
1811	2020-02-12 15:17:35	D03P2	SL2804	47.469	press	right	None	Press	0	Press
1817	2020-02-12 15:17:35	D03P2	SL2804	47.602	press	thrust	None	Press	0	Press
1837	2020-02-12 15:17:35	D03P2	SL2804	48.169	press	thrust	None	Press	0	Press
1848	2020-02-12 15:17:35	D03P2	SL2804	48.337	press	right	None	Press	0	Press
1893	2020-02-12 15:17:35	D03P2	SL2804	49.569	press	fire	None	Press	0	Press
1896	2020-02-12 15:17:35	D03P2	SL2804	49.636	press	thrust	None	Press	0	Press
1910	2020-02-12 15:17:35	D03P2	SL2804	49.969	press	thrust	None	Press	0	Press
1923	2020-02-12 15:17:35	D03P2	SL2804	50.269	timeout	mine	None	MineExtinction	-50	Mine
1935	2020-02-12 15:17:35	D03P2	SL2804	50.503	press	fire	None	Press	0	Press
1946	2020-02-12 15:17:35	D03P2	SL2804	50.804	press	thrust	None	Press	0	Press
1972	2020-02-12 15:17:35	D03P2	SL2804	51.436	collide	missile_1	fortress	FortressShot	0	GameEvent
1975	2020-02-12 15:17:35	D03P2	SL2804	51.503	press	right	None	Press	0	Press
2000	2020-02-12 15:17:35	D03P2	SL2804	52.17	press	right	None	Press	0	Press
2018	2020-02-12 15:17:35	D03P2	SL2804	52.569	press	fire	None	Press	0	Press
2031	2020-02-12 15:17:35	D03P2	SL2804	52.903	press	thrust	None	Press	0	Press
2043	2020-02-12 15:17:35	D03P2	SL2804	53.203	press	right	None	Press	0	Press
2049	2020-02-12 15:17:35	D03P2	SL2804	53.303	collide	missile_0	fortress	FortressShot	0	GameEvent
2060	2020-02-12 15:17:35	D03P2	SL2804	53.503	press	right	None	Press	0	Press
2073	2020-02-12 15:17:35	D03P2	SL2804	53.836	press	thrust	None	Press	0	Press
2084	2020-02-12 15:17:35	D03P2	SL2804	54.103	press	right	None	Press	0	Press
2089	2020-02-12 15:17:35	D03P2	SL2804	54.204	press	thrust	None	Press	0	Press
2111	2020-02-12 15:17:35	D03P2	SL2804	54.703	press	thrust	None	Press	0	Press
2120	2020-02-12 15:17:35	D03P2	SL2804	54.936	press	thrust	None	Press	0	Press
2136	2020-02-12 15:17:35	D03P2	SL2804	55.36	new_mine	friend	None	NewMine	0	GameEvent
2147	2020-02-12 15:17:35	D03P2	SL2804	55.603	press	left	None	Press	0	Press
2156	2020-02-12 15:17:35	D03P2	SL2804	55.804	press	right	None	Press	0	Press
2167	2020-02-12 15:17:35	D03P2	SL2804	56.103	press	fire	None	Press	0	Press
2186	2020-02-12 15:17:35	D03P2	SL2804	56.537	press	right	None	Press	0	Press
2217	2020-02-12 15:17:35	D03P2	SL2804	57.469	press	fire	None	Press	0	Press
2230	2020-02-12 15:17:35	D03P2	SL2804	57.737	press	right	None	Press	0	Press
2249	2020-02-12 15:17:35	D03P2	SL2804	58.169	press	fire	None	Press	0	Press
2259	2020-02-12 15:17:35	D03P2	SL2804	58.403	press	thrust	None	Press	0	Press
2262	2020-02-12 15:17:35	D03P2	SL2804	58.469	press	left	None	Press	0	Press
2277	2020-02-12 15:17:35	D03P2	SL2804	58.736	press	thrust	None	Press	0	Press
2299	2020-02-12 15:17:35	D03P2	SL2804	59.336	press	fire	None	Press	0	Press
2316	2020-02-12 15:17:35	D03P2	SL2804	59.669	press	thrust	None	Press	0	Press
2328	2020-02-12 15:17:35	D03P2	SL2804	59.969	press	thrust	None	Press	0	Press
2343	2020-02-12 15:17:35	D03P2	SL2804	60.402	press	right	None	Press	0	Press
2372	2020-02-12 15:17:35	D03P2	SL2804	61.103	press	fire	None	Press	0	Press
2401	2020-02-12 15:17:35	D03P2	SL2804	61.837	press	left	None	Press	0	Press
2403	2020-02-12 15:17:35	D03P2	SL2804	61.869	press	thrust	None	Press	0	Press
2407	2020-02-12 15:17:35	D03P2	SL2804	61.902	collide	friend_mine	None	FriendMineDestruction	50	Mine
