Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
706	2019-09-30 16:23:07	D01P1	EC2802	23.274	press	thrust	None	Press	0	Press
734	2019-09-30 16:23:07	D01P1	EC2802	24.007	press	right	None	Press	0	Press
751	2019-09-30 16:23:07	D01P1	EC2802	24.507	press	right	None	Press	0	Press
771	2019-09-30 16:23:07	D01P1	EC2802	24.974	press	right	None	Press	0	Press
785	2019-09-30 16:23:07	D01P1	EC2802	25.374	press	fire	None	Press	0	Press
801	2019-09-30 16:23:07	D01P1	EC2802	25.84	press	right	None	Press	0	Press
804	2019-09-30 16:23:07	D01P1	EC2802	25.875	collide	missile_0	fortress	FortressShot	0	GameEvent
827	2019-09-30 16:23:07	D01P1	EC2802	26.407	press	right	None	Press	0	Press
841	2019-09-30 16:23:07	D01P1	EC2802	26.807	press	thrust	None	Press	0	Press
849	2019-09-30 16:23:07	D01P1	EC2802	26.96	new_mine	foe	None	NewMine	0	GameEvent
868	2019-09-30 16:23:07	D01P1	EC2802	27.44	press	thrust	None	Press	0	Press
878	2019-09-30 16:23:07	D01P1	EC2802	27.674	press	left	None	Press	0	Press
914	2019-09-30 16:23:07	D01P1	EC2802	28.64	press	right	None	Press	0	Press
935	2019-09-30 16:23:07	D01P1	EC2802	29.175	press	right	None	Press	0	Press
941	2019-09-30 16:23:07	D01P1	EC2802	29.274	collide	mine_0	ship	ShipDamage	-50	Flight
946	2019-09-30 16:23:07	D01P1	EC2802	29.34	collide	shell	0	ShipDamage	-50	Flight
964	2019-09-30 16:23:07	D01P1	EC2802	29.84	collide	shell	0	ShipDamage	-50	Flight
972	2019-09-30 16:23:07	D01P1	EC2802	30.041	press	left	None	Press	0	Press
1003	2019-09-30 16:23:07	D01P1	EC2802	30.907	press	left	None	Press	0	Press
1034	2019-09-30 16:23:07	D01P1	EC2802	31.774	press	fire	None	Press	0	Press
1040	2019-09-30 16:23:07	D01P1	EC2802	31.874	press	thrust	None	Press	0	Press
1057	2019-09-30 16:23:07	D01P1	EC2802	32.208	bonus_available	None	None	NewBonus	0	GameEvent
1060	2019-09-30 16:23:07	D01P1	EC2802	32.241	collide	missile_0	fortress	FortressShot	0	GameEvent
1106	2019-09-30 16:23:07	D01P1	EC2802	33.54	press	thrust	None	Press	0	Press
1126	2019-09-30 16:23:07	D01P1	EC2802	34.141	press	thrust	None	Press	0	Press
1140	2019-09-30 16:23:07	D01P1	EC2802	34.359	new_mine	friend	None	NewMine	0	GameEvent
1183	2019-09-30 16:23:07	D01P1	EC2802	35.641	press	left	None	Press	0	Press
