Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1090	2021-04-01 10:15:18	D04P1	VL1404	36.156	press	thrust	None	Press	0	Press
1104	2021-04-01 10:15:18	D04P1	VL1404	36.557	press	thrust	None	Press	0	Press
1113	2021-04-01 10:15:18	D04P1	VL1404	36.723	press	right	None	Press	0	Press
1115	2021-04-01 10:15:18	D04P1	VL1404	36.756	press	pnts	None	Press	0	Press
1117	2021-04-01 10:15:18	D04P1	VL1404	36.756	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1131	2021-04-01 10:15:18	D04P1	VL1404	37.023	press	pnts	None	Press	0	Press
1140	2021-04-01 10:15:18	D04P1	VL1404	37.256	press	pnts	None	Press	0	Press
1153	2021-04-01 10:15:18	D04P1	VL1404	37.623	press	right	None	Press	0	Press
1169	2021-04-01 10:15:18	D04P1	VL1404	37.923	press	right	None	Press	0	Press
1192	2021-04-01 10:15:18	D04P1	VL1404	38.623	press	thrust	None	Press	0	Press
1210	2021-04-01 10:15:18	D04P1	VL1404	38.989	press	right	None	Press	0	Press
1264	2021-04-01 10:15:18	D04P1	VL1404	40.523	press	fire	None	Press	0	Press
1280	2021-04-01 10:15:18	D04P1	VL1404	40.858	new_mine	friend	None	NewMine	0	GameEvent
1294	2021-04-01 10:15:18	D04P1	VL1404	41.223	press	fire	None	Press	0	Press
1315	2021-04-01 10:15:18	D04P1	VL1404	41.79	collide	missile_1	fortress	FortressShot	0	GameEvent
1324	2021-04-01 10:15:18	D04P1	VL1404	41.956	press	fire	None	Press	0	Press
1346	2021-04-01 10:15:18	D04P1	VL1404	42.49	press	pnts	None	Press	0	Press
1348	2021-04-01 10:15:18	D04P1	VL1404	42.49	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1351	2021-04-01 10:15:18	D04P1	VL1404	42.523	collide	missile_0	fortress	FortressShot	0	GameEvent
1379	2021-04-01 10:15:18	D04P1	VL1404	43.291	press	pnts	None	Press	0	Press
1415	2021-04-01 10:15:18	D04P1	VL1404	44.223	press	right	None	Press	0	Press
1430	2021-04-01 10:15:18	D04P1	VL1404	44.623	press	fire	None	Press	0	Press
1451	2021-04-01 10:15:18	D04P1	VL1404	45.024	collide	friend_mine	None	FriendMineDestruction	50	Mine
1474	2021-04-01 10:15:18	D04P1	VL1404	45.623	press	thrust	None	Press	0	Press
1486	2021-04-01 10:15:18	D04P1	VL1404	45.923	press	left	None	Press	0	Press
1500	2021-04-01 10:15:18	D04P1	VL1404	46.19	press	left	None	Press	0	Press
1507	2021-04-01 10:15:18	D04P1	VL1404	46.356	press	thrust	None	Press	0	Press
1518	2021-04-01 10:15:18	D04P1	VL1404	46.623	press	thrust	None	Press	0	Press
1543	2021-04-01 10:15:18	D04P1	VL1404	47.223	press	right	None	Press	0	Press
1557	2021-04-01 10:15:18	D04P1	VL1404	47.59	press	right	None	Press	0	Press
1580	2021-04-01 10:15:18	D04P1	VL1404	48.124	press	left	None	Press	0	Press
1596	2021-04-01 10:15:18	D04P1	VL1404	48.524	press	left	None	Press	0	Press
1621	2021-04-01 10:15:18	D04P1	VL1404	49.156	press	thrust	None	Press	0	Press
1647	2021-04-01 10:15:18	D04P1	VL1404	49.857	press	right	None	Press	0	Press
1662	2021-04-01 10:15:18	D04P1	VL1404	50.125	new_mine	friend	None	NewMine	0	GameEvent
1664	2021-04-01 10:15:18	D04P1	VL1404	50.191	press	right	None	Press	0	Press
1670	2021-04-01 10:15:18	D04P1	VL1404	50.257	bonus_available	None	None	NewBonus	0	GameEvent
1680	2021-04-01 10:15:18	D04P1	VL1404	50.523	press	right	None	Press	0	Press
1720	2021-04-01 10:15:18	D04P1	VL1404	51.59	collide	mine_0	ship	ShipDamage	-50	Flight
1734	2021-04-01 10:15:18	D04P1	VL1404	51.956	press	right	None	Press	0	Press
1748	2021-04-01 10:15:18	D04P1	VL1404	52.224	press	fire	None	Press	0	Press
1775	2021-04-01 10:15:18	D04P1	VL1404	52.957	press	fire	None	Press	0	Press
1789	2021-04-01 10:15:18	D04P1	VL1404	53.257	press	right	None	Press	0	Press
1797	2021-04-01 10:15:18	D04P1	VL1404	53.423	collide	missile_1	fortress	FortressShot	0	GameEvent
1798	2021-04-01 10:15:18	D04P1	VL1404	53.456	press	fire	None	Press	0	Press
1806	2021-04-01 10:15:18	D04P1	VL1404	53.623	press	right	None	Press	0	Press
1849	2021-04-01 10:15:18	D04P1	VL1404	54.756	press	thrust	None	Press	0	Press
1864	2021-04-01 10:15:18	D04P1	VL1404	55.156	press	left	None	Press	0	Press
1883	2021-04-01 10:15:18	D04P1	VL1404	55.59	press	right	None	Press	0	Press
1895	2021-04-01 10:15:18	D04P1	VL1404	55.923	press	fire	None	Press	0	Press
