Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1026	2018-06-08 17:06:13	D05P1	HI0310	33.923	press	thrust	None	Press	0	Press
1049	2018-06-08 17:06:13	D05P1	HI0310	34.557	press	thrust	None	Press	0	Press
1068	2018-06-08 17:06:13	D05P1	HI0310	35.024	press	right	None	Press	0	Press
1091	2018-06-08 17:06:13	D05P1	HI0310	35.623	press	right	None	Press	0	Press
1097	2018-06-08 17:06:13	D05P1	HI0310	35.757	press	thrust	None	Press	0	Press
1117	2018-06-08 17:06:13	D05P1	HI0310	36.323	press	right	None	Press	0	Press
1124	2018-06-08 17:06:13	D05P1	HI0310	36.457	bonus_available	None	None	NewBonus	0	GameEvent
1145	2018-06-08 17:06:13	D05P1	HI0310	37.023	press	right	None	Press	0	Press
1157	2018-06-08 17:06:13	D05P1	HI0310	37.356	press	pnts	None	Press	0	Press
1159	2018-06-08 17:06:13	D05P1	HI0310	37.356	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1174	2018-06-08 17:06:13	D05P1	HI0310	37.69	press	right	None	Press	0	Press
1194	2018-06-08 17:06:13	D05P1	HI0310	38.257	press	right	None	Press	0	Press
1202	2018-06-08 17:06:13	D05P1	HI0310	38.457	press	fire	None	Press	0	Press
1212	2018-06-08 17:06:13	D05P1	HI0310	38.606	new_mine	friend	None	NewMine	0	GameEvent
1219	2018-06-08 17:06:13	D05P1	HI0310	38.724	press	right	None	Press	0	Press
1233	2018-06-08 17:06:13	D05P1	HI0310	39.123	press	fire	None	Press	0	Press
1244	2018-06-08 17:06:13	D05P1	HI0310	39.39	collide	missile_1	fortress	FortressShot	0	GameEvent
1249	2018-06-08 17:06:13	D05P1	HI0310	39.523	press	right	None	Press	0	Press
1269	2018-06-08 17:06:13	D05P1	HI0310	39.99	press	right	None	Press	0	Press
1275	2018-06-08 17:06:13	D05P1	HI0310	40.157	press	fire	None	Press	0	Press
1294	2018-06-08 17:06:13	D05P1	HI0310	40.624	press	right	None	Press	0	Press
1310	2018-06-08 17:06:13	D05P1	HI0310	40.991	press	right	None	Press	0	Press
1315	2018-06-08 17:06:13	D05P1	HI0310	41.09	press	fire	None	Press	0	Press
1324	2018-06-08 17:06:13	D05P1	HI0310	41.291	collide	missile_1	fortress	FortressShot	0	GameEvent
1328	2018-06-08 17:06:13	D05P1	HI0310	41.39	press	right	None	Press	0	Press
1345	2018-06-08 17:06:13	D05P1	HI0310	41.757	press	right	None	Press	0	Press
1352	2018-06-08 17:06:13	D05P1	HI0310	41.924	press	fire	None	Press	0	Press
1361	2018-06-08 17:06:13	D05P1	HI0310	42.124	collide	missile_0	fortress	FortressShot	0	GameEvent
1371	2018-06-08 17:06:13	D05P1	HI0310	42.424	press	right	None	Press	0	Press
1375	2018-06-08 17:06:13	D05P1	HI0310	42.523	press	fire	None	Press	0	Press
1396	2018-06-08 17:06:13	D05P1	HI0310	43.024	press	right	None	Press	0	Press
1398	2018-06-08 17:06:13	D05P1	HI0310	43.057	press	fire	None	Press	0	Press
1411	2018-06-08 17:06:13	D05P1	HI0310	43.357	press	right	None	Press	0	Press
1413	2018-06-08 17:06:13	D05P1	HI0310	43.357	collide	friend_mine	None	FriendMineDestruction	50	Mine
1421	2018-06-08 17:06:13	D05P1	HI0310	43.457	press	right	None	Press	0	Press
1438	2018-06-08 17:06:13	D05P1	HI0310	43.823	bonus_available	None	None	NewBonus	0	GameEvent
1440	2018-06-08 17:06:13	D05P1	HI0310	43.857	press	fire	None	Press	0	Press
1455	2018-06-08 17:06:13	D05P1	HI0310	44.257	press	right	None	Press	0	Press
1470	2018-06-08 17:06:13	D05P1	HI0310	44.69	press	right	None	Press	0	Press
1480	2018-06-08 17:06:13	D05P1	HI0310	44.856	press	fire	None	Press	0	Press
1494	2018-06-08 17:06:13	D05P1	HI0310	45.19	collide	missile_1	fortress	FortressShot	0	GameEvent
1504	2018-06-08 17:06:13	D05P1	HI0310	45.457	press	right	None	Press	0	Press
1514	2018-06-08 17:06:13	D05P1	HI0310	45.723	press	right	None	Press	0	Press
1521	2018-06-08 17:06:13	D05P1	HI0310	45.823	press	fire	None	Press	0	Press
1531	2018-06-08 17:06:13	D05P1	HI0310	45.992	collide	missile_0	fortress	FortressShot	0	GameEvent
1534	2018-06-08 17:06:13	D05P1	HI0310	46.057	press	right	None	Press	0	Press
1550	2018-06-08 17:06:13	D05P1	HI0310	46.524	press	right	None	Press	0	Press
1554	2018-06-08 17:06:13	D05P1	HI0310	46.624	press	fire	None	Press	0	Press
1563	2018-06-08 17:06:13	D05P1	HI0310	46.791	collide	missile_0	fortress	FortressShot	0	GameEvent
1584	2018-06-08 17:06:13	D05P1	HI0310	47.325	press	right	None	Press	0	Press
1595	2018-06-08 17:06:13	D05P1	HI0310	47.623	press	right	None	Press	0	Press
1607	2018-06-08 17:06:13	D05P1	HI0310	47.891	press	fire	None	Press	0	Press
1613	2018-06-08 17:06:13	D05P1	HI0310	47.99	collide	missile_0	fortress	FortressShot	0	GameEvent
1618	2018-06-08 17:06:13	D05P1	HI0310	48.024	bonus_available	None	None	NewBonus	0	GameEvent
1629	2018-06-08 17:06:13	D05P1	HI0310	48.39	press	right	None	Press	0	Press
1634	2018-06-08 17:06:13	D05P1	HI0310	48.472	new_mine	foe	None	NewMine	0	GameEvent
1638	2018-06-08 17:06:13	D05P1	HI0310	48.59	press	pnts	None	Press	0	Press
1641	2018-06-08 17:06:13	D05P1	HI0310	48.59	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1648	2018-06-08 17:06:13	D05P1	HI0310	48.757	press	right	None	Press	0	Press
1661	2018-06-08 17:06:13	D05P1	HI0310	49.057	press	fire	None	Press	0	Press
1671	2018-06-08 17:06:13	D05P1	HI0310	49.257	collide	missile_0	fortress	FortressShot	0	GameEvent
1683	2018-06-08 17:06:13	D05P1	HI0310	49.591	press	right	None	Press	0	Press
1697	2018-06-08 17:06:13	D05P1	HI0310	49.89	press	right	None	Press	0	Press
1704	2018-06-08 17:06:13	D05P1	HI0310	50.09	press	fire	None	Press	0	Press
1715	2018-06-08 17:06:13	D05P1	HI0310	50.29	collide	missile_0	fortress	FortressShot	0	GameEvent
1731	2018-06-08 17:06:13	D05P1	HI0310	50.79	press	right	None	Press	0	Press
1741	2018-06-08 17:06:13	D05P1	HI0310	50.991	press	fire	None	Press	0	Press
1751	2018-06-08 17:06:13	D05P1	HI0310	51.19	collide	missile_0	fortress	FortressShot	0	GameEvent
1757	2018-06-08 17:06:13	D05P1	HI0310	51.358	press	iff	None	Press	0	Press
1768	2018-06-08 17:06:13	D05P1	HI0310	51.591	press	iff	None	Press	0	Press
1789	2018-06-08 17:06:13	D05P1	HI0310	52.091	press	left	None	Press	0	Press
1791	2018-06-08 17:06:13	D05P1	HI0310	52.125	press	fire	None	Press	0	Press
1798	2018-06-08 17:06:13	D05P1	HI0310	52.223	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1806	2018-06-08 17:06:13	D05P1	HI0310	52.323	press	right	None	Press	0	Press
1835	2018-06-08 17:06:13	D05P1	HI0310	53.123	press	fire	None	Press	0	Press
1850	2018-06-08 17:06:13	D05P1	HI0310	53.523	collide	missile_0	fortress	FortressShot	0	GameEvent
1862	2018-06-08 17:06:13	D05P1	HI0310	53.89	press	right	None	Press	0	Press
1885	2018-06-08 17:06:13	D05P1	HI0310	54.491	press	right	None	Press	0	Press
1895	2018-06-08 17:06:13	D05P1	HI0310	54.757	press	fire	None	Press	0	Press
1898	2018-06-08 17:06:13	D05P1	HI0310	54.823	press	right	None	Press	0	Press
1908	2018-06-08 17:06:13	D05P1	HI0310	54.957	press	fire	None	Press	0	Press
1915	2018-06-08 17:06:13	D05P1	HI0310	55.091	collide	missile_0	fortress	FortressShot	0	GameEvent
1921	2018-06-08 17:06:13	D05P1	HI0310	55.223	collide	missile_0	fortress	FortressShot	0	GameEvent
1923	2018-06-08 17:06:13	D05P1	HI0310	55.257	destroyed	fortress	None	FortressDestruction	250	Fortress
1938	2018-06-08 17:06:13	D05P1	HI0310	55.623	press	right	None	Press	0	Press
1966	2018-06-08 17:06:13	D05P1	HI0310	56.391	press	right	None	Press	0	Press
1978	2018-06-08 17:06:13	D05P1	HI0310	56.69	press	fire	None	Press	0	Press
1988	2018-06-08 17:06:13	D05P1	HI0310	56.924	collide	missile_0	fortress	FortressShot	0	GameEvent
2001	2018-06-08 17:06:13	D05P1	HI0310	57.223	press	right	None	Press	0	Press
2006	2018-06-08 17:06:13	D05P1	HI0310	57.308	new_mine	foe	None	NewMine	0	GameEvent
2015	2018-06-08 17:06:13	D05P1	HI0310	57.523	press	right	None	Press	0	Press
2021	2018-06-08 17:06:13	D05P1	HI0310	57.691	press	fire	None	Press	0	Press
2031	2018-06-08 17:06:13	D05P1	HI0310	57.891	collide	missile_0	fortress	FortressShot	0	GameEvent
2048	2018-06-08 17:06:13	D05P1	HI0310	58.323	press	right	None	Press	0	Press
2070	2018-06-08 17:06:13	D05P1	HI0310	58.957	press	right	None	Press	0	Press
2079	2018-06-08 17:06:13	D05P1	HI0310	59.124	press	iff	None	Press	0	Press
2087	2018-06-08 17:06:13	D05P1	HI0310	59.257	press	iff	None	Press	0	Press
2090	2018-06-08 17:06:13	D05P1	HI0310	59.291	press	right	None	Press	0	Press
2098	2018-06-08 17:06:13	D05P1	HI0310	59.491	press	fire	None	Press	0	Press
2108	2018-06-08 17:06:13	D05P1	HI0310	59.624	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2128	2018-06-08 17:06:13	D05P1	HI0310	60.056	press	fire	None	Press	0	Press
2129	2018-06-08 17:06:13	D05P1	HI0310	60.056	press	right	None	Press	0	Press
2146	2018-06-08 17:06:13	D05P1	HI0310	60.523	press	right	None	Press	0	Press
2159	2018-06-08 17:06:13	D05P1	HI0310	60.891	press	fire	None	Press	0	Press
2166	2018-06-08 17:06:13	D05P1	HI0310	60.991	collide	missile_1	fortress	FortressShot	0	GameEvent
2177	2018-06-08 17:06:13	D05P1	HI0310	61.223	press	right	None	Press	0	Press
2192	2018-06-08 17:06:13	D05P1	HI0310	61.656	press	right	None	Press	0	Press
2197	2018-06-08 17:06:13	D05P1	HI0310	61.757	press	fire	None	Press	0	Press
2206	2018-06-08 17:06:13	D05P1	HI0310	61.891	collide	missile_0	fortress	FortressShot	0	GameEvent
2212	2018-06-08 17:06:13	D05P1	HI0310	62.056	press	right	None	Press	0	Press
2230	2018-06-08 17:06:13	D05P1	HI0310	62.491	press	right	None	Press	0	Press
2238	2018-06-08 17:06:13	D05P1	HI0310	62.691	press	fire	None	Press	0	Press
2245	2018-06-08 17:06:13	D05P1	HI0310	62.823	collide	missile_0	fortress	FortressShot	0	GameEvent
2259	2018-06-08 17:06:13	D05P1	HI0310	63.123	press	right	None	Press	0	Press
2270	2018-06-08 17:06:13	D05P1	HI0310	63.423	press	right	None	Press	0	Press
2281	2018-06-08 17:06:13	D05P1	HI0310	63.723	press	fire	None	Press	0	Press
2289	2018-06-08 17:06:13	D05P1	HI0310	63.89	collide	missile_0	fortress	FortressShot	0	GameEvent
2303	2018-06-08 17:06:13	D05P1	HI0310	64.223	press	right	None	Press	0	Press
2314	2018-06-08 17:06:13	D05P1	HI0310	64.524	press	right	None	Press	0	Press
2322	2018-06-08 17:06:13	D05P1	HI0310	64.707	new_mine	friend	None	NewMine	0	GameEvent
2329	2018-06-08 17:06:13	D05P1	HI0310	64.891	press	fire	None	Press	0	Press
2342	2018-06-08 17:06:13	D05P1	HI0310	65.124	collide	missile_0	fortress	FortressShot	0	GameEvent
2354	2018-06-08 17:06:13	D05P1	HI0310	65.491	press	right	None	Press	0	Press
2365	2018-06-08 17:06:13	D05P1	HI0310	65.79	press	right	None	Press	0	Press
2376	2018-06-08 17:06:13	D05P1	HI0310	66.091	press	right	None	Press	0	Press
2377	2018-06-08 17:06:13	D05P1	HI0310	66.091	press	fire	None	Press	0	Press
2390	2018-06-08 17:06:13	D05P1	HI0310	66.291	collide	missile_0	fortress	FortressShot	0	GameEvent
2403	2018-06-08 17:06:13	D05P1	HI0310	66.69	press	right	None	Press	0	Press
2414	2018-06-08 17:06:13	D05P1	HI0310	66.924	bonus_available	None	None	NewBonus	0	GameEvent
2418	2018-06-08 17:06:13	D05P1	HI0310	67.057	press	right	None	Press	0	Press
2431	2018-06-08 17:06:13	D05P1	HI0310	67.324	press	fire	None	Press	0	Press
2439	2018-06-08 17:06:13	D05P1	HI0310	67.491	collide	missile_0	fortress	FortressShot	0	GameEvent
2450	2018-06-08 17:06:13	D05P1	HI0310	67.823	press	shots	None	Press	0	Press
2452	2018-06-08 17:06:13	D05P1	HI0310	67.824	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2462	2018-06-08 17:06:13	D05P1	HI0310	68.057	press	right	None	Press	0	Press
2478	2018-06-08 17:06:13	D05P1	HI0310	68.391	press	right	None	Press	0	Press
2486	2018-06-08 17:06:13	D05P1	HI0310	68.623	press	fire	None	Press	0	Press
2496	2018-06-08 17:06:13	D05P1	HI0310	68.824	collide	missile_0	fortress	FortressShot	0	GameEvent
2504	2018-06-08 17:06:13	D05P1	HI0310	69.025	press	right	None	Press	0	Press
2519	2018-06-08 17:06:13	D05P1	HI0310	69.357	press	right	None	Press	0	Press
2527	2018-06-08 17:06:13	D05P1	HI0310	69.557	press	fire	None	Press	0	Press
2537	2018-06-08 17:06:13	D05P1	HI0310	69.79	collide	missile_0	fortress	FortressShot	0	GameEvent
2550	2018-06-08 17:06:13	D05P1	HI0310	70.191	press	right	None	Press	0	Press
2561	2018-06-08 17:06:13	D05P1	HI0310	70.357	press	fire	None	Press	0	Press
2579	2018-06-08 17:06:13	D05P1	HI0310	70.89	press	fire	None	Press	0	Press
2583	2018-06-08 17:06:13	D05P1	HI0310	70.923	collide	mine_0	ship	ShipDamage	-50	Flight
2585	2018-06-08 17:06:13	D05P1	HI0310	70.957	collide	friend_mine	None	FriendMineDestruction	50	Mine
2605	2018-06-08 17:06:13	D05P1	HI0310	71.257	press	right	None	Press	0	Press
2628	2018-06-08 17:06:13	D05P1	HI0310	71.957	press	fire	None	Press	0	Press
2637	2018-06-08 17:06:13	D05P1	HI0310	72.157	press	fire	None	Press	0	Press
2642	2018-06-08 17:06:13	D05P1	HI0310	72.224	collide	missile_0	fortress	FortressShot	0	GameEvent
2656	2018-06-08 17:06:13	D05P1	HI0310	72.49	collide	missile_0	fortress	FortressShot	0	GameEvent
2661	2018-06-08 17:06:13	D05P1	HI0310	72.623	press	right	None	Press	0	Press
2680	2018-06-08 17:06:13	D05P1	HI0310	73.156	press	fire	None	Press	0	Press
2690	2018-06-08 17:06:13	D05P1	HI0310	73.323	press	fire	None	Press	0	Press
2698	2018-06-08 17:06:13	D05P1	HI0310	73.491	collide	missile_0	fortress	FortressShot	0	GameEvent
2704	2018-06-08 17:06:13	D05P1	HI0310	73.623	collide	missile_0	fortress	FortressShot	0	GameEvent
2706	2018-06-08 17:06:13	D05P1	HI0310	73.656	destroyed	fortress	None	FortressDestruction	250	Fortress
2715	2018-06-08 17:06:13	D05P1	HI0310	73.856	press	right	None	Press	0	Press
2734	2018-06-08 17:06:13	D05P1	HI0310	74.324	press	right	None	Press	0	Press
2748	2018-06-08 17:06:13	D05P1	HI0310	74.69	press	right	None	Press	0	Press
2758	2018-06-08 17:06:13	D05P1	HI0310	74.957	press	fire	None	Press	0	Press
2766	2018-06-08 17:06:13	D05P1	HI0310	75.123	collide	missile_0	fortress	FortressShot	0	GameEvent
2778	2018-06-08 17:06:13	D05P1	HI0310	75.391	press	right	None	Press	0	Press
2790	2018-06-08 17:06:13	D05P1	HI0310	75.723	press	right	None	Press	0	Press
2799	2018-06-08 17:06:13	D05P1	HI0310	75.958	press	fire	None	Press	0	Press
2806	2018-06-08 17:06:13	D05P1	HI0310	76.074	new_mine	friend	None	NewMine	0	GameEvent
2810	2018-06-08 17:06:13	D05P1	HI0310	76.157	collide	missile_0	fortress	FortressShot	0	GameEvent
2816	2018-06-08 17:06:13	D05P1	HI0310	76.324	press	right	None	Press	0	Press
2832	2018-06-08 17:06:13	D05P1	HI0310	76.69	press	right	None	Press	0	Press
2842	2018-06-08 17:06:13	D05P1	HI0310	76.956	press	fire	None	Press	0	Press
2851	2018-06-08 17:06:13	D05P1	HI0310	77.157	collide	missile_0	fortress	FortressShot	0	GameEvent
2870	2018-06-08 17:06:13	D05P1	HI0310	77.658	press	left	None	Press	0	Press
2879	2018-06-08 17:06:13	D05P1	HI0310	77.891	press	fire	None	Press	0	Press
2887	2018-06-08 17:06:13	D05P1	HI0310	78.09	press	right	None	Press	0	Press
2897	2018-06-08 17:06:13	D05P1	HI0310	78.323	collide	friend_mine	None	FriendMineDestruction	50	Mine
2908	2018-06-08 17:06:13	D05P1	HI0310	78.39	bonus_available	None	None	NewBonus	0	GameEvent
2923	2018-06-08 17:06:13	D05P1	HI0310	78.856	press	fire	None	Press	0	Press
2934	2018-06-08 17:06:13	D05P1	HI0310	79.123	collide	missile_0	fortress	FortressShot	0	GameEvent
2937	2018-06-08 17:06:13	D05P1	HI0310	79.191	press	pnts	None	Press	0	Press
2939	2018-06-08 17:06:13	D05P1	HI0310	79.191	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2947	2018-06-08 17:06:13	D05P1	HI0310	79.391	press	right	None	Press	0	Press
2964	2018-06-08 17:06:13	D05P1	HI0310	79.757	press	right	None	Press	0	Press
2972	2018-06-08 17:06:13	D05P1	HI0310	79.957	press	fire	None	Press	0	Press
2983	2018-06-08 17:06:13	D05P1	HI0310	80.224	collide	missile_0	fortress	FortressShot	0	GameEvent
2994	2018-06-08 17:06:13	D05P1	HI0310	80.457	press	right	None	Press	0	Press
3005	2018-06-08 17:06:13	D05P1	HI0310	80.723	press	right	None	Press	0	Press
3014	2018-06-08 17:06:13	D05P1	HI0310	80.957	press	fire	None	Press	0	Press
3023	2018-06-08 17:06:13	D05P1	HI0310	81.159	collide	missile_0	fortress	FortressShot	0	GameEvent
3038	2018-06-08 17:06:13	D05P1	HI0310	81.523	press	right	None	Press	0	Press
3047	2018-06-08 17:06:13	D05P1	HI0310	81.757	press	right	None	Press	0	Press
3057	2018-06-08 17:06:13	D05P1	HI0310	82.024	press	fire	None	Press	0	Press
3066	2018-06-08 17:06:13	D05P1	HI0310	82.19	collide	missile_0	fortress	FortressShot	0	GameEvent
3072	2018-06-08 17:06:13	D05P1	HI0310	82.357	press	right	None	Press	0	Press
3087	2018-06-08 17:06:13	D05P1	HI0310	82.657	press	right	None	Press	0	Press
3094	2018-06-08 17:06:13	D05P1	HI0310	82.823	press	fire	None	Press	0	Press
3103	2018-06-08 17:06:13	D05P1	HI0310	83.023	collide	missile_0	fortress	FortressShot	0	GameEvent
3112	2018-06-08 17:06:13	D05P1	HI0310	83.29	press	right	None	Press	0	Press
3119	2018-06-08 17:06:13	D05P1	HI0310	83.441	new_mine	foe	None	NewMine	0	GameEvent
3128	2018-06-08 17:06:13	D05P1	HI0310	83.591	press	right	None	Press	0	Press
3136	2018-06-08 17:06:13	D05P1	HI0310	83.791	press	fire	None	Press	0	Press
3145	2018-06-08 17:06:13	D05P1	HI0310	83.957	collide	missile_0	fortress	FortressShot	0	GameEvent
3158	2018-06-08 17:06:13	D05P1	HI0310	84.356	press	right	None	Press	0	Press
3174	2018-06-08 17:06:13	D05P1	HI0310	84.69	press	right	None	Press	0	Press
3185	2018-06-08 17:06:13	D05P1	HI0310	84.99	press	fire	None	Press	0	Press
3194	2018-06-08 17:06:13	D05P1	HI0310	85.19	collide	missile_0	fortress	FortressShot	0	GameEvent
3211	2018-06-08 17:06:13	D05P1	HI0310	85.623	press	right	None	Press	0	Press
3222	2018-06-08 17:06:13	D05P1	HI0310	85.924	press	right	None	Press	0	Press
3229	2018-06-08 17:06:13	D05P1	HI0310	86.09	press	fire	None	Press	0	Press
3235	2018-06-08 17:06:13	D05P1	HI0310	86.191	press	right	None	Press	0	Press
3238	2018-06-08 17:06:13	D05P1	HI0310	86.257	press	fire	None	Press	0	Press
3245	2018-06-08 17:06:13	D05P1	HI0310	86.358	collide	missile_0	fortress	FortressShot	0	GameEvent
3255	2018-06-08 17:06:13	D05P1	HI0310	86.523	collide	missile_0	fortress	FortressShot	0	GameEvent
3257	2018-06-08 17:06:13	D05P1	HI0310	86.556	destroyed	fortress	None	FortressDestruction	250	Fortress
3274	2018-06-08 17:06:13	D05P1	HI0310	87.023	press	right	None	Press	0	Press
3289	2018-06-08 17:06:13	D05P1	HI0310	87.457	press	right	None	Press	0	Press
3300	2018-06-08 17:06:13	D05P1	HI0310	87.657	press	iff	None	Press	0	Press
3307	2018-06-08 17:06:13	D05P1	HI0310	87.791	press	iff	None	Press	0	Press
3314	2018-06-08 17:06:13	D05P1	HI0310	87.923	press	right	None	Press	0	Press
3320	2018-06-08 17:06:13	D05P1	HI0310	88.057	press	fire	None	Press	0	Press
3330	2018-06-08 17:06:13	D05P1	HI0310	88.258	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3338	2018-06-08 17:06:13	D05P1	HI0310	88.391	press	right	None	Press	0	Press
3354	2018-06-08 17:06:13	D05P1	HI0310	88.79	press	fire	None	Press	0	Press
3366	2018-06-08 17:06:13	D05P1	HI0310	89.057	collide	missile_0	fortress	FortressShot	0	GameEvent
3375	2018-06-08 17:06:13	D05P1	HI0310	89.323	press	right	None	Press	0	Press
