Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
565	2021-03-23 14:12:13	D02P2	CD1003	18.598	press	thrust	None	Press	0	Press
576	2021-03-23 14:12:13	D02P2	CD1003	18.865	press	right	None	Press	0	Press
609	2021-03-23 14:12:13	D02P2	CD1003	19.798	press	right	None	Press	0	Press
627	2021-03-23 14:12:13	D02P2	CD1003	20.231	press	fire	None	Press	0	Press
642	2021-03-23 14:12:13	D02P2	CD1003	20.598	collide	missile_0	fortress	FortressShot	0	GameEvent
663	2021-03-23 14:12:13	D02P2	CD1003	21.132	press	right	None	Press	0	Press
672	2021-03-23 14:12:13	D02P2	CD1003	21.365	press	fire	None	Press	0	Press
683	2021-03-23 14:12:13	D02P2	CD1003	21.631	collide	missile_0	fortress	FortressShot	0	GameEvent
705	2021-03-23 14:12:13	D02P2	CD1003	22.198	press	right	None	Press	0	Press
717	2021-03-23 14:12:13	D02P2	CD1003	22.531	press	fire	None	Press	0	Press
728	2021-03-23 14:12:13	D02P2	CD1003	22.765	collide	missile_0	fortress	FortressShot	0	GameEvent
737	2021-03-23 14:12:13	D02P2	CD1003	22.933	new_mine	friend	None	NewMine	0	GameEvent
751	2021-03-23 14:12:13	D02P2	CD1003	23.298	press	right	None	Press	0	Press
767	2021-03-23 14:12:13	D02P2	CD1003	23.798	press	fire	None	Press	0	Press
783	2021-03-23 14:12:13	D02P2	CD1003	24.099	collide	missile_0	fortress	FortressShot	0	GameEvent
796	2021-03-23 14:12:13	D02P2	CD1003	24.466	press	left	None	Press	0	Press
838	2021-03-23 14:12:13	D02P2	CD1003	25.731	press	fire	None	Press	0	Press
850	2021-03-23 14:12:13	D02P2	CD1003	25.964	collide	friend_mine	None	FriendMineDestruction	50	Mine
868	2021-03-23 14:12:13	D02P2	CD1003	26.298	press	left	None	Press	0	Press
885	2021-03-23 14:12:13	D02P2	CD1003	26.798	press	fire	None	Press	0	Press
900	2021-03-23 14:12:13	D02P2	CD1003	27.098	press	right	None	Press	0	Press
921	2021-03-23 14:12:13	D02P2	CD1003	27.731	press	left	None	Press	0	Press
