Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
485	2019-10-08 17:38:08	D14P2	EC1603	16.132	press	thrust	None	Press	0	Press
494	2019-10-08 17:38:08	D14P2	EC1603	16.366	press	right	None	Press	0	Press
519	2019-10-08 17:38:08	D14P2	EC1603	17.066	press	fire	None	Press	0	Press
534	2019-10-08 17:38:08	D14P2	EC1603	17.399	press	thrust	None	Press	0	Press
537	2019-10-08 17:38:08	D14P2	EC1603	17.433	collide	missile_0	fortress	FortressShot	0	GameEvent
542	2019-10-08 17:38:08	D14P2	EC1603	17.533	press	fire	None	Press	0	Press
554	2019-10-08 17:38:08	D14P2	EC1603	17.865	press	fire	None	Press	0	Press
557	2019-10-08 17:38:08	D14P2	EC1603	17.899	collide	missile_0	fortress	FortressShot	0	GameEvent
570	2019-10-08 17:38:08	D14P2	EC1603	18.167	press	fire	None	Press	0	Press
575	2019-10-08 17:38:08	D14P2	EC1603	18.233	collide	missile_0	fortress	FortressShot	0	GameEvent
580	2019-10-08 17:38:08	D14P2	EC1603	18.333	press	right	None	Press	0	Press
586	2019-10-08 17:38:08	D14P2	EC1603	18.466	press	fire	None	Press	0	Press
591	2019-10-08 17:38:08	D14P2	EC1603	18.532	collide	missile_0	fortress	FortressShot	0	GameEvent
600	2019-10-08 17:38:08	D14P2	EC1603	18.766	press	fire	None	Press	0	Press
604	2019-10-08 17:38:08	D14P2	EC1603	18.833	collide	missile_0	fortress	FortressShot	0	GameEvent
615	2019-10-08 17:38:08	D14P2	EC1603	19.1	press	fire	None	Press	0	Press
621	2019-10-08 17:38:08	D14P2	EC1603	19.133	collide	missile_0	fortress	FortressShot	0	GameEvent
631	2019-10-08 17:38:08	D14P2	EC1603	19.366	press	thrust	None	Press	0	Press
636	2019-10-08 17:38:08	D14P2	EC1603	19.467	press	fire	None	Press	0	Press
638	2019-10-08 17:38:08	D14P2	EC1603	19.479	collide	missile_0	fortress	FortressShot	0	GameEvent
647	2019-10-08 17:38:08	D14P2	EC1603	19.7	press	right	None	Press	0	Press
653	2019-10-08 17:38:08	D14P2	EC1603	19.833	press	fire	None	Press	0	Press
655	2019-10-08 17:38:08	D14P2	EC1603	19.847	collide	missile_0	fortress	FortressShot	0	GameEvent
666	2019-10-08 17:38:08	D14P2	EC1603	20.133	press	fire	None	Press	0	Press
674	2019-10-08 17:38:08	D14P2	EC1603	20.199	collide	missile_0	fortress	FortressShot	0	GameEvent
686	2019-10-08 17:38:08	D14P2	EC1603	20.466	collide	missile_0	fortress	FortressShot	0	GameEvent
687	2019-10-08 17:38:08	D14P2	EC1603	20.5	press	fire	None	Press	0	Press
700	2019-10-08 17:38:08	D14P2	EC1603	20.833	press	fire	None	Press	0	Press
702	2019-10-08 17:38:08	D14P2	EC1603	20.851	collide	missile_0	fortress	FortressShot	0	GameEvent
708	2019-10-08 17:38:08	D14P2	EC1603	20.966	press	fire	None	Press	0	Press
720	2019-10-08 17:38:08	D14P2	EC1603	21.153	new_mine	foe	None	NewMine	0	GameEvent
725	2019-10-08 17:38:08	D14P2	EC1603	21.166	collide	missile_0	fortress	FortressShot	0	GameEvent
729	2019-10-08 17:38:08	D14P2	EC1603	21.266	press	right	None	Press	0	Press
733	2019-10-08 17:38:08	D14P2	EC1603	21.3	collide	missile_0	fortress	FortressShot	0	GameEvent
735	2019-10-08 17:38:08	D14P2	EC1603	21.333	destroyed	fortress	None	FortressDestruction	250	Fortress
743	2019-10-08 17:38:08	D14P2	EC1603	21.499	press	fire	None	Press	0	Press
752	2019-10-08 17:38:08	D14P2	EC1603	21.733	press	thrust	None	Press	0	Press
758	2019-10-08 17:38:08	D14P2	EC1603	21.833	collide	missile_0	fortress	FortressShot	0	GameEvent
762	2019-10-08 17:38:08	D14P2	EC1603	21.933	press	fire	None	Press	0	Press
776	2019-10-08 17:38:08	D14P2	EC1603	22.232	press	fire	None	Press	0	Press
779	2019-10-08 17:38:08	D14P2	EC1603	22.266	collide	missile_0	fortress	FortressShot	0	GameEvent
790	2019-10-08 17:38:08	D14P2	EC1603	22.499	press	right	None	Press	0	Press
795	2019-10-08 17:38:08	D14P2	EC1603	22.566	collide	missile_0	fortress	FortressShot	0	GameEvent
799	2019-10-08 17:38:08	D14P2	EC1603	22.666	press	fire	None	Press	0	Press
811	2019-10-08 17:38:08	D14P2	EC1603	22.933	collide	missile_0	fortress	FortressShot	0	GameEvent
814	2019-10-08 17:38:08	D14P2	EC1603	23	press	iff	None	Press	0	Press
822	2019-10-08 17:38:08	D14P2	EC1603	23.167	press	iff	None	Press	0	Press
832	2019-10-08 17:38:08	D14P2	EC1603	23.267	press	right	None	Press	0	Press
838	2019-10-08 17:38:08	D14P2	EC1603	23.399	press	fire	None	Press	0	Press
849	2019-10-08 17:38:08	D14P2	EC1603	23.666	collide	missile_0	fortress	FortressShot	0	GameEvent
850	2019-10-08 17:38:08	D14P2	EC1603	23.699	press	left	None	Press	0	Press
859	2019-10-08 17:38:08	D14P2	EC1603	23.933	press	fire	None	Press	0	Press
874	2019-10-08 17:38:08	D14P2	EC1603	24.233	press	right	None	Press	0	Press
879	2019-10-08 17:38:08	D14P2	EC1603	24.3	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
890	2019-10-08 17:38:08	D14P2	EC1603	24.5	press	fire	None	Press	0	Press
901	2019-10-08 17:38:08	D14P2	EC1603	24.799	press	right	None	Press	0	Press
908	2019-10-08 17:38:08	D14P2	EC1603	24.933	press	fire	None	Press	0	Press
918	2019-10-08 17:38:08	D14P2	EC1603	25.167	collide	missile_1	fortress	FortressShot	0	GameEvent
921	2019-10-08 17:38:08	D14P2	EC1603	25.232	press	fire	None	Press	0	Press
931	2019-10-08 17:38:08	D14P2	EC1603	25.367	press	right	None	Press	0	Press
938	2019-10-08 17:38:08	D14P2	EC1603	25.499	collide	missile_1	fortress	FortressShot	0	GameEvent
942	2019-10-08 17:38:08	D14P2	EC1603	25.6	press	fire	None	Press	0	Press
953	2019-10-08 17:38:08	D14P2	EC1603	25.866	collide	missile_1	fortress	FortressShot	0	GameEvent
954	2019-10-08 17:38:08	D14P2	EC1603	25.899	press	fire	None	Press	0	Press
967	2019-10-08 17:38:08	D14P2	EC1603	26.166	press	right	None	Press	0	Press
969	2019-10-08 17:38:08	D14P2	EC1603	26.166	collide	missile_0	fortress	FortressShot	0	GameEvent
975	2019-10-08 17:38:08	D14P2	EC1603	26.266	press	fire	None	Press	0	Press
984	2019-10-08 17:38:08	D14P2	EC1603	26.333	bonus_available	None	None	NewBonus	0	GameEvent
992	2019-10-08 17:38:08	D14P2	EC1603	26.533	collide	missile_0	fortress	FortressShot	0	GameEvent
993	2019-10-08 17:38:08	D14P2	EC1603	26.566	press	fire	None	Press	0	Press
1001	2019-10-08 17:38:08	D14P2	EC1603	26.732	press	fire	None	Press	0	Press
1007	2019-10-08 17:38:08	D14P2	EC1603	26.833	collide	missile_0	fortress	FortressShot	0	GameEvent
1010	2019-10-08 17:38:08	D14P2	EC1603	26.9	press	thrust	None	Press	0	Press
1012	2019-10-08 17:38:08	D14P2	EC1603	26.933	press	shots	None	Press	0	Press
1014	2019-10-08 17:38:08	D14P2	EC1603	26.933	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
