Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
29506	2018-06-08 17:06:13	D05P2	HI0310	670.223	press	thrust	None	Press	0	Press
29511	2018-06-08 17:06:13	D05P2	HI0310	670.357	press	right	None	Press	0	Press
29544	2018-06-08 17:06:13	D05P2	HI0310	671.191	press	right	None	Press	0	Press
29554	2018-06-08 17:06:13	D05P2	HI0310	671.456	press	right	None	Press	0	Press
29580	2018-06-08 17:06:13	D05P2	HI0310	672.124	press	fire	None	Press	0	Press
29588	2018-06-08 17:06:13	D05P2	HI0310	672.323	press	thrust	None	Press	0	Press
29594	2018-06-08 17:06:13	D05P2	HI0310	672.457	collide	missile_0	fortress	FortressShot	0	GameEvent
29604	2018-06-08 17:06:13	D05P2	HI0310	672.757	press	right	None	Press	0	Press
29608	2018-06-08 17:06:13	D05P2	HI0310	672.791	bonus_available	None	None	NewBonus	0	GameEvent
29625	2018-06-08 17:06:13	D05P2	HI0310	673.223	press	right	None	Press	0	Press
29637	2018-06-08 17:06:13	D05P2	HI0310	673.557	press	pnts	None	Press	0	Press
29639	2018-06-08 17:06:13	D05P2	HI0310	673.557	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
29653	2018-06-08 17:06:13	D05P2	HI0310	673.956	press	fire	None	Press	0	Press
29668	2018-06-08 17:06:13	D05P2	HI0310	674.223	collide	missile_0	fortress	FortressShot	0	GameEvent
29669	2018-06-08 17:06:13	D05P2	HI0310	674.257	press	right	None	Press	0	Press
29688	2018-06-08 17:06:13	D05P2	HI0310	674.791	press	right	None	Press	0	Press
29698	2018-06-08 17:06:13	D05P2	HI0310	674.974	new_mine	friend	None	NewMine	0	GameEvent
29707	2018-06-08 17:06:13	D05P2	HI0310	675.157	press	fire	None	Press	0	Press
29711	2018-06-08 17:06:13	D05P2	HI0310	675.224	collide	missile_0	fortress	FortressShot	0	GameEvent
29726	2018-06-08 17:06:13	D05P2	HI0310	675.623	press	right	None	Press	0	Press
29738	2018-06-08 17:06:13	D05P2	HI0310	675.957	press	right	None	Press	0	Press
29752	2018-06-08 17:06:13	D05P2	HI0310	676.223	press	fire	None	Press	0	Press
