Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
377	2021-03-11 11:38:51	D04P1	SV2801	12.625	press	right	None	Press	0	Press
399	2021-03-11 11:38:51	D04P1	SV2801	13.226	press	fire	None	Press	0	Press
416	2021-03-11 11:38:51	D04P1	SV2801	13.593	collide	missile_0	fortress	FortressShot	0	GameEvent
417	2021-03-11 11:38:51	D04P1	SV2801	13.626	press	fire	None	Press	0	Press
425	2021-03-11 11:38:51	D04P1	SV2801	13.793	press	thrust	None	Press	0	Press
431	2021-03-11 11:38:51	D04P1	SV2801	13.96	press	left	None	Press	0	Press
435	2021-03-11 11:38:51	D04P1	SV2801	13.992	collide	missile_0	fortress	FortressShot	0	GameEvent
445	2021-03-11 11:38:51	D04P1	SV2801	14.259	collide	shell	0	ShipDamage	-50	Flight
463	2021-03-11 11:38:51	D04P1	SV2801	14.625	press	right	None	Press	0	Press
495	2021-03-11 11:38:51	D04P1	SV2801	15.493	press	thrust	None	Press	0	Press
521	2021-03-11 11:38:51	D04P1	SV2801	16.26	press	fire	None	Press	0	Press
533	2021-03-11 11:38:51	D04P1	SV2801	16.493	press	thrust	None	Press	0	Press
542	2021-03-11 11:38:51	D04P1	SV2801	16.692	collide	missile_0	fortress	FortressShot	0	GameEvent
554	2021-03-11 11:38:51	D04P1	SV2801	17.025	press	right	None	Press	0	Press
569	2021-03-11 11:38:51	D04P1	SV2801	17.36	press	right	None	Press	0	Press
571	2021-03-11 11:38:51	D04P1	SV2801	17.362	new_mine	friend	None	NewMine	0	GameEvent
586	2021-03-11 11:38:51	D04P1	SV2801	17.726	press	thrust	None	Press	0	Press
596	2021-03-11 11:38:51	D04P1	SV2801	17.993	press	left	None	Press	0	Press
631	2021-03-11 11:38:51	D04P1	SV2801	18.892	press	fire	None	Press	0	Press
644	2021-03-11 11:38:51	D04P1	SV2801	19.227	press	right	None	Press	0	Press
646	2021-03-11 11:38:51	D04P1	SV2801	19.227	collide	friend_mine	None	FriendMineDestruction	50	Mine
671	2021-03-11 11:38:51	D04P1	SV2801	19.793	press	thrust	None	Press	0	Press
698	2021-03-11 11:38:51	D04P1	SV2801	20.493	press	left	None	Press	0	Press
730	2021-03-11 11:38:51	D04P1	SV2801	21.426	press	fire	None	Press	0	Press
750	2021-03-11 11:38:51	D04P1	SV2801	21.893	press	fire	None	Press	0	Press
764	2021-03-11 11:38:51	D04P1	SV2801	22.259	collide	missile_1	fortress	FortressShot	0	GameEvent
768	2021-03-11 11:38:51	D04P1	SV2801	22.359	press	fire	None	Press	0	Press
782	2021-03-11 11:38:51	D04P1	SV2801	22.593	bonus_available	None	None	NewBonus	0	GameEvent
785	2021-03-11 11:38:51	D04P1	SV2801	22.66	collide	missile_1	fortress	FortressShot	0	GameEvent
788	2021-03-11 11:38:51	D04P1	SV2801	22.726	press	right	None	Press	0	Press
797	2021-03-11 11:38:51	D04P1	SV2801	22.925	press	fire	None	Press	0	Press
810	2021-03-11 11:38:51	D04P1	SV2801	23.193	collide	missile_0	fortress	FortressShot	0	GameEvent
817	2021-03-11 11:38:51	D04P1	SV2801	23.392	press	fire	None	Press	0	Press
826	2021-03-11 11:38:51	D04P1	SV2801	23.526	press	pnts	None	Press	0	Press
828	2021-03-11 11:38:51	D04P1	SV2801	23.526	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
834	2021-03-11 11:38:51	D04P1	SV2801	23.659	collide	missile_0	fortress	FortressShot	0	GameEvent
844	2021-03-11 11:38:51	D04P1	SV2801	23.893	press	right	None	Press	0	Press
850	2021-03-11 11:38:51	D04P1	SV2801	23.992	press	fire	None	Press	0	Press
863	2021-03-11 11:38:51	D04P1	SV2801	24.295	new_mine	friend	None	NewMine	0	GameEvent
865	2021-03-11 11:38:51	D04P1	SV2801	24.359	press	fire	None	Press	0	Press
868	2021-03-11 11:38:51	D04P1	SV2801	24.425	press	right	None	Press	0	Press
885	2021-03-11 11:38:51	D04P1	SV2801	24.759	press	right	None	Press	0	Press
890	2021-03-11 11:38:51	D04P1	SV2801	24.892	press	fire	None	Press	0	Press
902	2021-03-11 11:38:51	D04P1	SV2801	25.126	collide	missile_2	fortress	FortressShot	0	GameEvent
907	2021-03-11 11:38:51	D04P1	SV2801	25.26	press	fire	None	Press	0	Press
918	2021-03-11 11:38:51	D04P1	SV2801	25.526	press	right	None	Press	0	Press
921	2021-03-11 11:38:51	D04P1	SV2801	25.526	collide	missile_1	fortress	FortressShot	0	GameEvent
935	2021-03-11 11:38:51	D04P1	SV2801	25.792	press	fire	None	Press	0	Press
949	2021-03-11 11:38:51	D04P1	SV2801	26.092	collide	missile_0	fortress	FortressShot	0	GameEvent
950	2021-03-11 11:38:51	D04P1	SV2801	26.125	press	left	None	Press	0	Press
960	2021-03-11 11:38:51	D04P1	SV2801	26.359	press	fire	None	Press	0	Press
974	2021-03-11 11:38:51	D04P1	SV2801	26.626	press	right	None	Press	0	Press
