Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
713	2020-01-16 07:33:11	D04P2	CB1706	23.895	press	thrust	None	Press	0	Press
719	2020-01-16 07:33:11	D04P2	CB1706	24.062	press	right	None	Press	0	Press
755	2020-01-16 07:33:11	D04P2	CB1706	24.995	press	fire	None	Press	0	Press
763	2020-01-16 07:33:11	D04P2	CB1706	25.195	press	right	None	Press	0	Press
768	2020-01-16 07:33:11	D04P2	CB1706	25.295	collide	missile_0	fortress	FortressShot	0	GameEvent
791	2020-01-16 07:33:11	D04P2	CB1706	25.862	press	fire	None	Press	0	Press
797	2020-01-16 07:33:11	D04P2	CB1706	25.995	press	thrust	None	Press	0	Press
800	2020-01-16 07:33:11	D04P2	CB1706	26.062	press	right	None	Press	0	Press
806	2020-01-16 07:33:11	D04P2	CB1706	26.195	collide	missile_0	fortress	FortressShot	0	GameEvent
830	2020-01-16 07:33:11	D04P2	CB1706	26.762	press	fire	None	Press	0	Press
837	2020-01-16 07:33:11	D04P2	CB1706	26.928	press	right	None	Press	0	Press
845	2020-01-16 07:33:11	D04P2	CB1706	27.128	press	left	None	Press	0	Press
847	2020-01-16 07:33:11	D04P2	CB1706	27.128	collide	missile_0	fortress	FortressShot	0	GameEvent
854	2020-01-16 07:33:11	D04P2	CB1706	27.295	press	thrust	None	Press	0	Press
856	2020-01-16 07:33:11	D04P2	CB1706	27.328	press	right	None	Press	0	Press
882	2020-01-16 07:33:11	D04P2	CB1706	27.962	press	left	None	Press	0	Press
893	2020-01-16 07:33:11	D04P2	CB1706	28.262	press	fire	None	Press	0	Press
901	2020-01-16 07:33:11	D04P2	CB1706	28.462	press	thrust	None	Press	0	Press
908	2020-01-16 07:33:11	D04P2	CB1706	28.534	new_mine	foe	None	NewMine	0	GameEvent
917	2020-01-16 07:33:11	D04P2	CB1706	28.696	collide	missile_0	fortress	FortressShot	0	GameEvent
924	2020-01-16 07:33:11	D04P2	CB1706	28.895	press	right	None	Press	0	Press
943	2020-01-16 07:33:11	D04P2	CB1706	29.395	press	fire	None	Press	0	Press
956	2020-01-16 07:33:11	D04P2	CB1706	29.662	press	thrust	None	Press	0	Press
964	2020-01-16 07:33:11	D04P2	CB1706	29.829	collide	missile_0	fortress	FortressShot	0	GameEvent
977	2020-01-16 07:33:11	D04P2	CB1706	30.195	press	right	None	Press	0	Press
985	2020-01-16 07:33:11	D04P2	CB1706	30.395	press	iff	None	Press	0	Press
990	2020-01-16 07:33:11	D04P2	CB1706	30.629	press	iff	None	Press	0	Press
1009	2020-01-16 07:33:11	D04P2	CB1706	31.062	press	fire	None	Press	0	Press
1019	2020-01-16 07:33:11	D04P2	CB1706	31.328	press	right	None	Press	0	Press
1024	2020-01-16 07:33:11	D04P2	CB1706	31.395	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1046	2020-01-16 07:33:11	D04P2	CB1706	31.862	press	fire	None	Press	0	Press
1052	2020-01-16 07:33:11	D04P2	CB1706	31.995	press	thrust	None	Press	0	Press
