Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
320	2021-04-19 16:02:15	D01P1	TB0301	10.546	press	thrust	None	Press	0	Press
328	2021-04-19 16:02:15	D01P1	TB0301	10.779	press	right	None	Press	0	Press
356	2021-04-19 16:02:15	D01P1	TB0301	11.446	press	thrust	None	Press	0	Press
369	2021-04-19 16:02:15	D01P1	TB0301	11.812	press	right	None	Press	0	Press
373	2021-04-19 16:02:15	D01P1	TB0301	11.913	press	fire	None	Press	0	Press
377	2021-04-19 16:02:15	D01P1	TB0301	11.979	press	right	None	Press	0	Press
395	2021-04-19 16:02:15	D01P1	TB0301	12.279	collide	missile_0	fortress	FortressShot	0	GameEvent
396	2021-04-19 16:02:15	D01P1	TB0301	12.313	press	fire	None	Press	0	Press
408	2021-04-19 16:02:15	D01P1	TB0301	12.612	press	thrust	None	Press	0	Press
425	2021-04-19 16:02:15	D01P1	TB0301	13.046	bonus_available	None	None	NewBonus	0	GameEvent
442	2021-04-19 16:02:15	D01P1	TB0301	13.481	press	thrust	None	Press	0	Press
449	2021-04-19 16:02:15	D01P1	TB0301	13.646	press	pnts	None	Press	0	Press
451	2021-04-19 16:02:15	D01P1	TB0301	13.646	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
462	2021-04-19 16:02:15	D01P1	TB0301	13.947	press	thrust	None	Press	0	Press
468	2021-04-19 16:02:15	D01P1	TB0301	14.079	press	right	None	Press	0	Press
475	2021-04-19 16:02:15	D01P1	TB0301	14.213	press	fire	None	Press	0	Press
489	2021-04-19 16:02:15	D01P1	TB0301	14.479	press	thrust	None	Press	0	Press
491	2021-04-19 16:02:15	D01P1	TB0301	14.512	press	right	None	Press	0	Press
504	2021-04-19 16:02:15	D01P1	TB0301	14.846	press	fire	None	Press	0	Press
517	2021-04-19 16:02:15	D01P1	TB0301	15.146	press	right	None	Press	0	Press
520	2021-04-19 16:02:15	D01P1	TB0301	15.146	collide	missile_1	fortress	FortressShot	0	GameEvent
522	2021-04-19 16:02:15	D01P1	TB0301	15.181	new_mine	foe	None	NewMine	0	GameEvent
533	2021-04-19 16:02:15	D01P1	TB0301	15.379	press	fire	None	Press	0	Press
544	2021-04-19 16:02:15	D01P1	TB0301	15.679	press	thrust	None	Press	0	Press
547	2021-04-19 16:02:15	D01P1	TB0301	15.713	collide	missile_1	fortress	FortressShot	0	GameEvent
560	2021-04-19 16:02:15	D01P1	TB0301	16.047	press	right	None	Press	0	Press
565	2021-04-19 16:02:15	D01P1	TB0301	16.147	press	thrust	None	Press	0	Press
579	2021-04-19 16:02:15	D01P1	TB0301	16.414	press	fire	None	Press	0	Press
589	2021-04-19 16:02:15	D01P1	TB0301	16.679	press	thrust	None	Press	0	Press
594	2021-04-19 16:02:15	D01P1	TB0301	16.813	press	right	None	Press	0	Press
596	2021-04-19 16:02:15	D01P1	TB0301	16.813	collide	missile_0	fortress	FortressShot	0	GameEvent
613	2021-04-19 16:02:15	D01P1	TB0301	17.213	press	thrust	None	Press	0	Press
630	2021-04-19 16:02:15	D01P1	TB0301	17.579	press	right	None	Press	0	Press
639	2021-04-19 16:02:15	D01P1	TB0301	17.779	press	fire	None	Press	0	Press
647	2021-04-19 16:02:15	D01P1	TB0301	17.98	press	right	None	Press	0	Press
655	2021-04-19 16:02:15	D01P1	TB0301	18.179	collide	missile_0	fortress	FortressShot	0	GameEvent
666	2021-04-19 16:02:15	D01P1	TB0301	18.379	press	thrust	None	Press	0	Press
670	2021-04-19 16:02:15	D01P1	TB0301	18.48	press	right	None	Press	0	Press
682	2021-04-19 16:02:15	D01P1	TB0301	18.78	press	fire	None	Press	0	Press
690	2021-04-19 16:02:15	D01P1	TB0301	18.979	press	right	None	Press	0	Press
700	2021-04-19 16:02:15	D01P1	TB0301	19.247	press	thrust	None	Press	0	Press
710	2021-04-19 16:02:15	D01P1	TB0301	19.414	press	right	None	Press	0	Press
716	2021-04-19 16:02:15	D01P1	TB0301	19.546	press	right	None	Press	0	Press
735	2021-04-19 16:02:15	D01P1	TB0301	20.113	press	fire	None	Press	0	Press
742	2021-04-19 16:02:15	D01P1	TB0301	20.279	press	thrust	None	Press	0	Press
763	2021-04-19 16:02:15	D01P1	TB0301	20.713	press	fire	None	Press	0	Press
777	2021-04-19 16:02:15	D01P1	TB0301	21.046	press	thrust	None	Press	0	Press
797	2021-04-19 16:02:15	D01P1	TB0301	21.479	press	fire	None	Press	0	Press
813	2021-04-19 16:02:15	D01P1	TB0301	21.879	press	right	None	Press	0	Press
816	2021-04-19 16:02:15	D01P1	TB0301	21.913	collide	missile_0	fortress	FortressShot	0	GameEvent
823	2021-04-19 16:02:15	D01P1	TB0301	22.047	press	fire	None	Press	0	Press
850	2021-04-19 16:02:15	D01P1	TB0301	22.714	press	left	None	Press	0	Press
853	2021-04-19 16:02:15	D01P1	TB0301	22.779	press	thrust	None	Press	0	Press
871	2021-04-19 16:02:15	D01P1	TB0301	23.279	press	thrust	None	Press	0	Press
880	2021-04-19 16:02:15	D01P1	TB0301	23.446	press	shots	None	Press	0	Press
882	2021-04-19 16:02:15	D01P1	TB0301	23.446	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
892	2021-04-19 16:02:15	D01P1	TB0301	23.68	press	right	None	Press	0	Press
911	2021-04-19 16:02:15	D01P1	TB0301	24.213	press	fire	None	Press	0	Press
914	2021-04-19 16:02:15	D01P1	TB0301	24.28	press	right	None	Press	0	Press
930	2021-04-19 16:02:15	D01P1	TB0301	24.546	bonus_available	None	None	NewBonus	0	GameEvent
931	2021-04-19 16:02:15	D01P1	TB0301	24.579	press	fire	None	Press	0	Press
944	2021-04-19 16:02:15	D01P1	TB0301	24.914	press	thrust	None	Press	0	Press
950	2021-04-19 16:02:15	D01P1	TB0301	25.08	press	right	None	Press	0	Press
955	2021-04-19 16:02:15	D01P1	TB0301	25.18	timeout	mine	None	MineExtinction	-50	Mine
963	2021-04-19 16:02:15	D01P1	TB0301	25.347	press	iff	None	Press	0	Press
981	2021-04-19 16:02:15	D01P1	TB0301	25.68	press	left	None	Press	0	Press
985	2021-04-19 16:02:15	D01P1	TB0301	25.78	press	thrust	None	Press	0	Press
1006	2021-04-19 16:02:15	D01P1	TB0301	26.346	press	thrust	None	Press	0	Press
1027	2021-04-19 16:02:15	D01P1	TB0301	26.814	press	thrust	None	Press	0	Press
1043	2021-04-19 16:02:15	D01P1	TB0301	27.247	press	left	None	Press	0	Press
1051	2021-04-19 16:02:15	D01P1	TB0301	27.479	press	thrust	None	Press	0	Press
1074	2021-04-19 16:02:15	D01P1	TB0301	27.98	press	thrust	None	Press	0	Press
1087	2021-04-19 16:02:15	D01P1	TB0301	28.346	press	right	None	Press	0	Press
1110	2021-04-19 16:02:15	D01P1	TB0301	28.914	press	left	None	Press	0	Press
1120	2021-04-19 16:02:15	D01P1	TB0301	29.18	press	fire	None	Press	0	Press
1129	2021-04-19 16:02:15	D01P1	TB0301	29.414	press	right	None	Press	0	Press
1145	2021-04-19 16:02:15	D01P1	TB0301	29.679	collide	missile_0	fortress	FortressShot	0	GameEvent
1149	2021-04-19 16:02:15	D01P1	TB0301	29.779	press	fire	None	Press	0	Press
1162	2021-04-19 16:02:15	D01P1	TB0301	30.147	press	right	None	Press	0	Press
1167	2021-04-19 16:02:15	D01P1	TB0301	30.213	collide	missile_0	fortress	FortressShot	0	GameEvent
1170	2021-04-19 16:02:15	D01P1	TB0301	30.249	new_mine	friend	None	NewMine	0	GameEvent
1178	2021-04-19 16:02:15	D01P1	TB0301	30.479	press	fire	None	Press	0	Press
1185	2021-04-19 16:02:15	D01P1	TB0301	30.546	press	right	None	Press	0	Press
1194	2021-04-19 16:02:15	D01P1	TB0301	30.78	press	right	None	Press	0	Press
1197	2021-04-19 16:02:15	D01P1	TB0301	30.846	press	thrust	None	Press	0	Press
1202	2021-04-19 16:02:15	D01P1	TB0301	30.913	collide	missile_0	fortress	FortressShot	0	GameEvent
1222	2021-04-19 16:02:15	D01P1	TB0301	31.513	press	right	None	Press	0	Press
1247	2021-04-19 16:02:15	D01P1	TB0301	32.114	press	right	None	Press	0	Press
1252	2021-04-19 16:02:15	D01P1	TB0301	32.213	press	right	None	Press	0	Press
1265	2021-04-19 16:02:15	D01P1	TB0301	32.512	press	fire	None	Press	0	Press
1277	2021-04-19 16:02:15	D01P1	TB0301	32.679	collide	friend_mine	None	FriendMineDestruction	50	Mine
1291	2021-04-19 16:02:15	D01P1	TB0301	33.012	press	left	None	Press	0	Press
1309	2021-04-19 16:02:15	D01P1	TB0301	33.512	press	fire	None	Press	0	Press
1323	2021-04-19 16:02:15	D01P1	TB0301	33.746	press	left	None	Press	0	Press
1331	2021-04-19 16:02:15	D01P1	TB0301	33.946	press	fire	None	Press	0	Press
1339	2021-04-19 16:02:15	D01P1	TB0301	34.113	press	thrust	None	Press	0	Press
1342	2021-04-19 16:02:15	D01P1	TB0301	34.18	press	right	None	Press	0	Press
1364	2021-04-19 16:02:15	D01P1	TB0301	34.68	press	thrust	None	Press	0	Press
1380	2021-04-19 16:02:15	D01P1	TB0301	35.146	press	fire	None	Press	0	Press
1415	2021-04-19 16:02:15	D01P1	TB0301	36.013	press	fire	None	Press	0	Press
1429	2021-04-19 16:02:15	D01P1	TB0301	36.379	press	thrust	None	Press	0	Press
1432	2021-04-19 16:02:15	D01P1	TB0301	36.413	collide	missile_1	fortress	FortressShot	0	GameEvent
1437	2021-04-19 16:02:15	D01P1	TB0301	36.546	press	right	None	Press	0	Press
1452	2021-04-19 16:02:15	D01P1	TB0301	36.813	press	thrust	None	Press	0	Press
1466	2021-04-19 16:02:15	D01P1	TB0301	37.18	press	right	None	Press	0	Press
1480	2021-04-19 16:02:15	D01P1	TB0301	37.546	press	right	None	Press	0	Press
1494	2021-04-19 16:02:15	D01P1	TB0301	37.749	new_mine	foe	None	NewMine	0	GameEvent
1510	2021-04-19 16:02:15	D01P1	TB0301	38.246	press	fire	None	Press	0	Press
1518	2021-04-19 16:02:15	D01P1	TB0301	38.447	press	fire	None	Press	0	Press
1523	2021-04-19 16:02:15	D01P1	TB0301	38.512	collide	missile_0	fortress	FortressShot	0	GameEvent
1534	2021-04-19 16:02:15	D01P1	TB0301	38.713	collide	missile_0	fortress	FortressShot	0	GameEvent
1535	2021-04-19 16:02:15	D01P1	TB0301	38.746	press	right	None	Press	0	Press
1537	2021-04-19 16:02:15	D01P1	TB0301	38.746	destroyed	fortress	None	FortressDestruction	250	Fortress
1551	2021-04-19 16:02:15	D01P1	TB0301	39.047	press	right	None	Press	0	Press
1555	2021-04-19 16:02:15	D01P1	TB0301	39.146	press	thrust	None	Press	0	Press
1586	2021-04-19 16:02:15	D01P1	TB0301	39.946	press	right	None	Press	0	Press
1600	2021-04-19 16:02:15	D01P1	TB0301	40.312	press	fire	None	Press	0	Press
1617	2021-04-19 16:02:15	D01P1	TB0301	40.679	press	left	None	Press	0	Press
1627	2021-04-19 16:02:15	D01P1	TB0301	40.913	press	fire	None	Press	0	Press
1638	2021-04-19 16:02:15	D01P1	TB0301	41.213	press	right	None	Press	0	Press
1650	2021-04-19 16:02:15	D01P1	TB0301	41.481	press	thrust	None	Press	0	Press
1664	2021-04-19 16:02:15	D01P1	TB0301	41.746	press	fire	None	Press	0	Press
1693	2021-04-19 16:02:15	D01P1	TB0301	42.546	press	thrust	None	Press	0	Press
1702	2021-04-19 16:02:15	D01P1	TB0301	42.713	press	iff	None	Press	0	Press
1715	2021-04-19 16:02:15	D01P1	TB0301	43.046	press	left	None	Press	0	Press
1724	2021-04-19 16:02:15	D01P1	TB0301	43.246	press	thrust	None	Press	0	Press
1749	2021-04-19 16:02:15	D01P1	TB0301	43.879	press	right	None	Press	0	Press
1764	2021-04-19 16:02:15	D01P1	TB0301	44.279	press	thrust	None	Press	0	Press
1768	2021-04-19 16:02:15	D01P1	TB0301	44.379	press	right	None	Press	0	Press
1778	2021-04-19 16:02:15	D01P1	TB0301	44.646	press	thrust	None	Press	0	Press
1798	2021-04-19 16:02:15	D01P1	TB0301	45.046	press	iff	None	Press	0	Press
1805	2021-04-19 16:02:15	D01P1	TB0301	45.18	press	right	None	Press	0	Press
1806	2021-04-19 16:02:15	D01P1	TB0301	45.18	press	iff	None	Press	0	Press
1817	2021-04-19 16:02:15	D01P1	TB0301	45.413	press	fire	None	Press	0	Press
1821	2021-04-19 16:02:15	D01P1	TB0301	45.479	press	right	None	Press	0	Press
1832	2021-04-19 16:02:15	D01P1	TB0301	45.713	press	right	None	Press	0	Press
1843	2021-04-19 16:02:15	D01P1	TB0301	45.913	press	fire	None	Press	0	Press
1852	2021-04-19 16:02:15	D01P1	TB0301	46.147	press	fire	None	Press	0	Press
1854	2021-04-19 16:02:15	D01P1	TB0301	46.18	press	thrust	None	Press	0	Press
1875	2021-04-19 16:02:15	D01P1	TB0301	46.713	press	left	None	Press	0	Press
1899	2021-04-19 16:02:15	D01P1	TB0301	47.213	press	left	None	Press	0	Press
1913	2021-04-19 16:02:15	D01P1	TB0301	47.579	press	thrust	None	Press	0	Press
1918	2021-04-19 16:02:15	D01P1	TB0301	47.615	bonus_available	None	None	NewBonus	0	GameEvent
1924	2021-04-19 16:02:15	D01P1	TB0301	47.78	timeout	mine	None	MineExtinction	-50	Mine
1941	2021-04-19 16:02:15	D01P1	TB0301	48.18	press	shots	None	Press	0	Press
1943	2021-04-19 16:02:15	D01P1	TB0301	48.18	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1957	2021-04-19 16:02:15	D01P1	TB0301	48.547	press	right	None	Press	0	Press
1962	2021-04-19 16:02:15	D01P1	TB0301	48.679	press	thrust	None	Press	0	Press
1981	2021-04-19 16:02:15	D01P1	TB0301	49.113	press	thrust	None	Press	0	Press
1992	2021-04-19 16:02:15	D01P1	TB0301	49.38	press	left	None	Press	0	Press
2005	2021-04-19 16:02:15	D01P1	TB0301	49.713	press	fire	None	Press	0	Press
2014	2021-04-19 16:02:15	D01P1	TB0301	49.847	press	right	None	Press	0	Press
2018	2021-04-19 16:02:15	D01P1	TB0301	49.914	collide	missile_0	fortress	FortressShot	0	GameEvent
2026	2021-04-19 16:02:15	D01P1	TB0301	50.113	press	fire	None	Press	0	Press
2035	2021-04-19 16:02:15	D01P1	TB0301	50.347	press	thrust	None	Press	0	Press
2037	2021-04-19 16:02:15	D01P1	TB0301	50.347	collide	missile_0	fortress	FortressShot	0	GameEvent
2043	2021-04-19 16:02:15	D01P1	TB0301	50.513	press	right	None	Press	0	Press
2052	2021-04-19 16:02:15	D01P1	TB0301	50.68	press	fire	None	Press	0	Press
2063	2021-04-19 16:02:15	D01P1	TB0301	50.879	press	thrust	None	Press	0	Press
2064	2021-04-19 16:02:15	D01P1	TB0301	50.879	press	right	None	Press	0	Press
2070	2021-04-19 16:02:15	D01P1	TB0301	50.98	collide	missile_0	fortress	FortressShot	0	GameEvent
2079	2021-04-19 16:02:15	D01P1	TB0301	51.179	press	fire	None	Press	0	Press
2088	2021-04-19 16:02:15	D01P1	TB0301	51.413	press	thrust	None	Press	0	Press
2092	2021-04-19 16:02:15	D01P1	TB0301	51.513	press	right	None	Press	0	Press
2094	2021-04-19 16:02:15	D01P1	TB0301	51.513	collide	missile_0	fortress	FortressShot	0	GameEvent
2104	2021-04-19 16:02:15	D01P1	TB0301	51.713	press	fire	None	Press	0	Press
2115	2021-04-19 16:02:15	D01P1	TB0301	51.913	press	thrust	None	Press	0	Press
2119	2021-04-19 16:02:15	D01P1	TB0301	52.013	press	right	None	Press	0	Press
2125	2021-04-19 16:02:15	D01P1	TB0301	52.079	collide	missile_0	fortress	FortressShot	0	GameEvent
2131	2021-04-19 16:02:15	D01P1	TB0301	52.246	press	fire	None	Press	0	Press
2137	2021-04-19 16:02:15	D01P1	TB0301	52.379	press	right	None	Press	0	Press
2146	2021-04-19 16:02:15	D01P1	TB0301	52.58	collide	missile_0	fortress	FortressShot	0	GameEvent
