Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1988	2019-11-22 17:38:32	D05P1	CJ1906	66.344	press	thrust	None	Press	0	Press
2001	2019-11-22 17:38:32	D05P1	CJ1906	66.712	press	right	None	Press	0	Press
2006	2019-11-22 17:38:32	D05P1	CJ1906	66.845	press	fire	None	Press	0	Press
2018	2019-11-22 17:38:32	D05P1	CJ1906	67.078	press	right	None	Press	0	Press
2039	2019-11-22 17:38:32	D05P1	CJ1906	67.612	press	right	None	Press	0	Press
2051	2019-11-22 17:38:32	D05P1	CJ1906	67.911	press	fire	None	Press	0	Press
2071	2019-11-22 17:38:32	D05P1	CJ1906	68.344	press	left	None	Press	0	Press
2079	2019-11-22 17:38:32	D05P1	CJ1906	68.544	press	fire	None	Press	0	Press
2092	2019-11-22 17:38:32	D05P1	CJ1906	68.912	press	fire	None	Press	0	Press
2098	2019-11-22 17:38:32	D05P1	CJ1906	68.978	collide	missile_1	fortress	FortressShot	0	GameEvent
2102	2019-11-22 17:38:32	D05P1	CJ1906	69.012	bonus_available	None	None	NewBonus	0	GameEvent
2105	2019-11-22 17:38:32	D05P1	CJ1906	69.111	press	thrust	None	Press	0	Press
2120	2019-11-22 17:38:32	D05P1	CJ1906	69.411	collide	missile_1	fortress	FortressShot	0	GameEvent
2123	2019-11-22 17:38:32	D05P1	CJ1906	69.477	press	right	None	Press	0	Press
2135	2019-11-22 17:38:32	D05P1	CJ1906	69.811	press	fire	None	Press	0	Press
2151	2019-11-22 17:38:32	D05P1	CJ1906	70.212	press	fire	None	Press	0	Press
2158	2019-11-22 17:38:32	D05P1	CJ1906	70.278	collide	missile_0	fortress	FortressShot	0	GameEvent
2165	2019-11-22 17:38:32	D05P1	CJ1906	70.411	press	right	None	Press	0	Press
2174	2019-11-22 17:38:32	D05P1	CJ1906	70.645	press	fire	None	Press	0	Press
2190	2019-11-22 17:38:32	D05P1	CJ1906	71.078	press	fire	None	Press	0	Press
2196	2019-11-22 17:38:32	D05P1	CJ1906	71.135	new_mine	foe	None	NewMine	0	GameEvent
2197	2019-11-22 17:38:32	D05P1	CJ1906	71.135	collide	missile_1	fortress	FortressShot	0	GameEvent
2207	2019-11-22 17:38:32	D05P1	CJ1906	71.312	press	right	None	Press	0	Press
2218	2019-11-22 17:38:32	D05P1	CJ1906	71.579	collide	missile_1	fortress	FortressShot	0	GameEvent
2222	2019-11-22 17:38:32	D05P1	CJ1906	71.677	press	fire	None	Press	0	Press
2242	2019-11-22 17:38:32	D05P1	CJ1906	72.244	press	thrust	None	Press	0	Press
2267	2019-11-22 17:38:32	D05P1	CJ1906	72.811	press	left	None	Press	0	Press
2296	2019-11-22 17:38:32	D05P1	CJ1906	73.544	press	left	None	Press	0	Press
2312	2019-11-22 17:38:32	D05P1	CJ1906	73.977	press	iff	None	Press	0	Press
2319	2019-11-22 17:38:32	D05P1	CJ1906	74.111	press	iff	None	Press	0	Press
2329	2019-11-22 17:38:32	D05P1	CJ1906	74.311	press	fire	None	Press	0	Press
2338	2019-11-22 17:38:32	D05P1	CJ1906	74.378	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2355	2019-11-22 17:38:32	D05P1	CJ1906	74.811	press	right	None	Press	0	Press
2381	2019-11-22 17:38:32	D05P1	CJ1906	75.411	press	fire	None	Press	0	Press
2391	2019-11-22 17:38:32	D05P1	CJ1906	75.677	press	fire	None	Press	0	Press
2398	2019-11-22 17:38:32	D05P1	CJ1906	75.811	collide	missile_0	fortress	FortressShot	0	GameEvent
