Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
448	2019-11-22 19:11:47	D05P2	CB2708	14.835	press	thrust	None	Press	0	Press
454	2019-11-22 19:11:47	D05P2	CB2708	15.002	press	right	None	Press	0	Press
497	2019-11-22 19:11:47	D05P2	CB2708	16.202	press	right	None	Press	0	Press
519	2019-11-22 19:11:47	D05P2	CB2708	16.736	press	fire	None	Press	0	Press
539	2019-11-22 19:11:47	D05P2	CB2708	17.336	press	right	None	Press	0	Press
546	2019-11-22 19:11:47	D05P2	CB2708	17.468	bonus_available	None	None	NewBonus	0	GameEvent
572	2019-11-22 19:11:47	D05P2	CB2708	18.202	press	fire	None	Press	0	Press
583	2019-11-22 19:11:47	D05P2	CB2708	18.469	press	pnts	None	Press	0	Press
585	2019-11-22 19:11:47	D05P2	CB2708	18.469	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
587	2019-11-22 19:11:47	D05P2	CB2708	18.469	collide	missile_0	fortress	FortressShot	0	GameEvent
604	2019-11-22 19:11:47	D05P2	CB2708	18.835	press	right	None	Press	0	Press
625	2019-11-22 19:11:47	D05P2	CB2708	19.469	press	fire	None	Press	0	Press
629	2019-11-22 19:11:47	D05P2	CB2708	19.569	press	left	None	Press	0	Press
637	2019-11-22 19:11:47	D05P2	CB2708	19.655	new_mine	foe	None	NewMine	0	GameEvent
654	2019-11-22 19:11:47	D05P2	CB2708	20.069	collide	small_hex	ship	FortressCollision	-35	Flight
664	2019-11-22 19:11:47	D05P2	CB2708	20.302	press	right	None	Press	0	Press
690	2019-11-22 19:11:47	D05P2	CB2708	20.936	press	fire	None	Press	0	Press
693	2019-11-22 19:11:47	D05P2	CB2708	21.003	press	right	None	Press	0	Press
706	2019-11-22 19:11:47	D05P2	CB2708	21.335	press	fire	None	Press	0	Press
719	2019-11-22 19:11:47	D05P2	CB2708	21.669	collide	missile_1	fortress	FortressShot	0	GameEvent
723	2019-11-22 19:11:47	D05P2	CB2708	21.768	press	left	None	Press	0	Press
744	2019-11-22 19:11:47	D05P2	CB2708	22.269	press	right	None	Press	0	Press
777	2019-11-22 19:11:47	D05P2	CB2708	23.202	press	fire	None	Press	0	Press
790	2019-11-22 19:11:47	D05P2	CB2708	23.502	collide	missile_0	fortress	FortressShot	0	GameEvent
817	2019-11-22 19:11:47	D05P2	CB2708	24.268	press	right	None	Press	0	Press
836	2019-11-22 19:11:47	D05P2	CB2708	24.834	press	right	None	Press	0	Press
861	2019-11-22 19:11:47	D05P2	CB2708	25.436	press	iff	None	Press	0	Press
868	2019-11-22 19:11:47	D05P2	CB2708	25.568	press	iff	None	Press	0	Press
875	2019-11-22 19:11:47	D05P2	CB2708	25.702	press	left	None	Press	0	Press
889	2019-11-22 19:11:47	D05P2	CB2708	26.002	press	fire	None	Press	0	Press
899	2019-11-22 19:11:47	D05P2	CB2708	26.169	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
908	2019-11-22 19:11:47	D05P2	CB2708	26.335	press	right	None	Press	0	Press
930	2019-11-22 19:11:47	D05P2	CB2708	26.902	press	fire	None	Press	0	Press
947	2019-11-22 19:11:47	D05P2	CB2708	27.335	collide	missile_0	fortress	FortressShot	0	GameEvent
953	2019-11-22 19:11:47	D05P2	CB2708	27.502	press	left	None	Press	0	Press
964	2019-11-22 19:11:47	D05P2	CB2708	27.802	press	right	None	Press	0	Press
989	2019-11-22 19:11:47	D05P2	CB2708	28.435	press	fire	None	Press	0	Press
1019	2019-11-22 19:11:47	D05P2	CB2708	29.235	press	right	None	Press	0	Press
1030	2019-11-22 19:11:47	D05P2	CB2708	29.534	press	fire	None	Press	0	Press
1042	2019-11-22 19:11:47	D05P2	CB2708	29.835	collide	missile_1	fortress	FortressShot	0	GameEvent
1057	2019-11-22 19:11:47	D05P2	CB2708	30.203	press	right	None	Press	0	Press
1069	2019-11-22 19:11:47	D05P2	CB2708	30.535	press	fire	None	Press	0	Press
1079	2019-11-22 19:11:47	D05P2	CB2708	30.735	collide	missile_0	fortress	FortressShot	0	GameEvent
1095	2019-11-22 19:11:47	D05P2	CB2708	31.102	press	right	None	Press	0	Press
1102	2019-11-22 19:11:47	D05P2	CB2708	31.252	new_mine	friend	None	NewMine	0	GameEvent
1111	2019-11-22 19:11:47	D05P2	CB2708	31.502	press	fire	None	Press	0	Press
1119	2019-11-22 19:11:47	D05P2	CB2708	31.668	collide	missile_0	fortress	FortressShot	0	GameEvent
1136	2019-11-22 19:11:47	D05P2	CB2708	32.102	press	right	None	Press	0	Press
1149	2019-11-22 19:11:47	D05P2	CB2708	32.468	press	fire	None	Press	0	Press
1158	2019-11-22 19:11:47	D05P2	CB2708	32.636	collide	missile_0	fortress	FortressShot	0	GameEvent
1168	2019-11-22 19:11:47	D05P2	CB2708	32.936	press	left	None	Press	0	Press
1185	2019-11-22 19:11:47	D05P2	CB2708	33.368	press	fire	None	Press	0	Press
1198	2019-11-22 19:11:47	D05P2	CB2708	33.634	collide	friend_mine	None	FriendMineDestruction	50	Mine
1214	2019-11-22 19:11:47	D05P2	CB2708	34.035	press	left	None	Press	0	Press
1271	2019-11-22 19:11:47	D05P2	CB2708	35.602	press	left	None	Press	0	Press
1293	2019-11-22 19:11:47	D05P2	CB2708	36.169	press	left	None	Press	0	Press
1302	2019-11-22 19:11:47	D05P2	CB2708	36.336	bonus_available	None	None	NewBonus	0	GameEvent
1308	2019-11-22 19:11:47	D05P2	CB2708	36.535	press	left	None	Press	0	Press
1320	2019-11-22 19:11:47	D05P2	CB2708	36.835	press	fire	None	Press	0	Press
1345	2019-11-22 19:11:47	D05P2	CB2708	37.47	collide	missile_0	fortress	FortressShot	0	GameEvent
1360	2019-11-22 19:11:47	D05P2	CB2708	37.902	press	left	None	Press	0	Press
1379	2019-11-22 19:11:47	D05P2	CB2708	38.368	press	fire	None	Press	0	Press
1395	2019-11-22 19:11:47	D05P2	CB2708	38.755	new_mine	friend	None	NewMine	0	GameEvent
1396	2019-11-22 19:11:47	D05P2	CB2708	38.756	collide	missile_0	fortress	FortressShot	0	GameEvent
1413	2019-11-22 19:11:47	D05P2	CB2708	39.202	press	left	None	Press	0	Press
1452	2019-11-22 19:11:47	D05P2	CB2708	40.235	press	fire	None	Press	0	Press
1463	2019-11-22 19:11:47	D05P2	CB2708	40.469	collide	friend_mine	None	FriendMineDestruction	50	Mine
1484	2019-11-22 19:11:47	D05P2	CB2708	40.968	press	left	None	Press	0	Press
