Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
963	2020-02-25 14:05:46	D14P1	SL2804	32.183	press	thrust	None	Press	0	Press
972	2020-02-25 14:05:46	D14P1	SL2804	32.35	press	right	None	Press	0	Press
985	2020-02-25 14:05:46	D14P1	SL2804	32.717	press	thrust	None	Press	0	Press
1011	2020-02-25 14:05:46	D14P1	SL2804	33.351	press	right	None	Press	0	Press
1028	2020-02-25 14:05:46	D14P1	SL2804	33.817	press	fire	None	Press	0	Press
1029	2020-02-25 14:05:46	D14P1	SL2804	33.817	press	right	None	Press	0	Press
1036	2020-02-25 14:05:46	D14P1	SL2804	33.951	press	right	None	Press	0	Press
1043	2020-02-25 14:05:46	D14P1	SL2804	34.084	collide	missile_0	fortress	FortressShot	0	GameEvent
1049	2020-02-25 14:05:46	D14P1	SL2804	34.217	press	right	None	Press	0	Press
1051	2020-02-25 14:05:46	D14P1	SL2804	34.25	press	fire	None	Press	0	Press
1065	2020-02-25 14:05:46	D14P1	SL2804	34.484	collide	missile_0	fortress	FortressShot	0	GameEvent
1078	2020-02-25 14:05:46	D14P1	SL2804	34.884	press	fire	None	Press	0	Press
1084	2020-02-25 14:05:46	D14P1	SL2804	35.05	press	right	None	Press	0	Press
1100	2020-02-25 14:05:46	D14P1	SL2804	35.385	press	fire	None	Press	0	Press
1111	2020-02-25 14:05:46	D14P1	SL2804	35.65	press	right	None	Press	0	Press
1121	2020-02-25 14:05:46	D14P1	SL2804	35.886	collide	missile_1	fortress	FortressShot	0	GameEvent
1128	2020-02-25 14:05:46	D14P1	SL2804	36.084	press	thrust	None	Press	0	Press
1139	2020-02-25 14:05:46	D14P1	SL2804	36.285	press	right	None	Press	0	Press
1141	2020-02-25 14:05:46	D14P1	SL2804	36.3	new_mine	friend	None	NewMine	0	GameEvent
1159	2020-02-25 14:05:46	D14P1	SL2804	36.684	press	left	None	Press	0	Press
1168	2020-02-25 14:05:46	D14P1	SL2804	36.918	press	thrust	None	Press	0	Press
1191	2020-02-25 14:05:46	D14P1	SL2804	37.451	press	fire	None	Press	0	Press
1203	2020-02-25 14:05:46	D14P1	SL2804	37.75	press	left	None	Press	0	Press
1215	2020-02-25 14:05:46	D14P1	SL2804	38.084	press	thrust	None	Press	0	Press
1223	2020-02-25 14:05:46	D14P1	SL2804	38.251	collide	missile_0	fortress	FortressShot	0	GameEvent
1238	2020-02-25 14:05:46	D14P1	SL2804	38.617	press	right	None	Press	0	Press
1263	2020-02-25 14:05:46	D14P1	SL2804	39.351	press	fire	None	Press	0	Press
1285	2020-02-25 14:05:46	D14P1	SL2804	39.883	press	fire	None	Press	0	Press
1295	2020-02-25 14:05:46	D14P1	SL2804	40.117	collide	missile_0	fortress	FortressShot	0	GameEvent
1300	2020-02-25 14:05:46	D14P1	SL2804	40.183	collide	friend_mine	None	FriendMineDestruction	50	Mine
1309	2020-02-25 14:05:46	D14P1	SL2804	40.351	press	right	None	Press	0	Press
1322	2020-02-25 14:05:46	D14P1	SL2804	40.585	press	thrust	None	Press	0	Press
1333	2020-02-25 14:05:46	D14P1	SL2804	40.884	press	thrust	None	Press	0	Press
1351	2020-02-25 14:05:46	D14P1	SL2804	41.384	press	right	None	Press	0	Press
1361	2020-02-25 14:05:46	D14P1	SL2804	41.483	bonus_available	None	None	NewBonus	0	GameEvent
1374	2020-02-25 14:05:46	D14P1	SL2804	41.884	press	right	None	Press	0	Press
1392	2020-02-25 14:05:46	D14P1	SL2804	42.384	press	pnts	None	Press	0	Press
1394	2020-02-25 14:05:46	D14P1	SL2804	42.385	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1411	2020-02-25 14:05:46	D14P1	SL2804	42.751	press	fire	None	Press	0	Press
1426	2020-02-25 14:05:46	D14P1	SL2804	43.117	press	thrust	None	Press	0	Press
1448	2020-02-25 14:05:46	D14P1	SL2804	43.651	press	thrust	None	Press	0	Press
1451	2020-02-25 14:05:46	D14P1	SL2804	43.717	press	right	None	Press	0	Press
1469	2020-02-25 14:05:46	D14P1	SL2804	44.151	press	thrust	None	Press	0	Press
1478	2020-02-25 14:05:46	D14P1	SL2804	44.384	press	right	None	Press	0	Press
1485	2020-02-25 14:05:46	D14P1	SL2804	44.484	press	fire	None	Press	0	Press
1514	2020-02-25 14:05:46	D14P1	SL2804	45.217	press	fire	None	Press	0	Press
1518	2020-02-25 14:05:46	D14P1	SL2804	45.276	new_mine	friend	None	NewMine	0	GameEvent
1540	2020-02-25 14:05:46	D14P1	SL2804	45.818	press	thrust	None	Press	0	Press
