Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
546	2019-09-27 16:20:12	D05P2	EC1603	18.118	press	right	None	Press	0	Press
550	2019-09-27 16:20:12	D05P2	EC1603	18.219	press	thrust	None	Press	0	Press
570	2019-09-27 16:20:12	D05P2	EC1603	18.719	press	right	None	Press	0	Press
580	2019-09-27 16:20:12	D05P2	EC1603	18.885	press	right	None	Press	0	Press
587	2019-09-27 16:20:12	D05P2	EC1603	19.052	press	fire	None	Press	0	Press
598	2019-09-27 16:20:12	D05P2	EC1603	19.352	press	fire	None	Press	0	Press
601	2019-09-27 16:20:12	D05P2	EC1603	19.384	collide	missile_0	fortress	FortressShot	0	GameEvent
614	2019-09-27 16:20:12	D05P2	EC1603	19.685	collide	missile_0	fortress	FortressShot	0	GameEvent
615	2019-09-27 16:20:12	D05P2	EC1603	19.718	press	fire	None	Press	0	Press
631	2019-09-27 16:20:12	D05P2	EC1603	20.019	press	fire	None	Press	0	Press
634	2019-09-27 16:20:12	D05P2	EC1603	20.053	collide	missile_0	fortress	FortressShot	0	GameEvent
641	2019-09-27 16:20:12	D05P2	EC1603	20.218	press	right	None	Press	0	Press
648	2019-09-27 16:20:12	D05P2	EC1603	20.351	press	fire	None	Press	0	Press
650	2019-09-27 16:20:12	D05P2	EC1603	20.363	collide	missile_0	fortress	FortressShot	0	GameEvent
662	2019-09-27 16:20:12	D05P2	EC1603	20.652	collide	missile_0	fortress	FortressShot	0	GameEvent
663	2019-09-27 16:20:12	D05P2	EC1603	20.686	press	fire	None	Press	0	Press
667	2019-09-27 16:20:12	D05P2	EC1603	20.698	bonus_available	None	None	NewBonus	0	GameEvent
679	2019-09-27 16:20:12	D05P2	EC1603	20.951	press	right	None	Press	0	Press
683	2019-09-27 16:20:12	D05P2	EC1603	20.986	collide	missile_0	fortress	FortressShot	0	GameEvent
684	2019-09-27 16:20:12	D05P2	EC1603	21.019	press	fire	None	Press	0	Press
693	2019-09-27 16:20:12	D05P2	EC1603	21.185	press	shots	None	Press	0	Press
695	2019-09-27 16:20:12	D05P2	EC1603	21.185	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
702	2019-09-27 16:20:12	D05P2	EC1603	21.318	press	fire	None	Press	0	Press
704	2019-09-27 16:20:12	D05P2	EC1603	21.33	collide	missile_0	fortress	FortressShot	0	GameEvent
715	2019-09-27 16:20:12	D05P2	EC1603	21.619	press	fire	None	Press	0	Press
717	2019-09-27 16:20:12	D05P2	EC1603	21.629	collide	missile_0	fortress	FortressShot	0	GameEvent
729	2019-09-27 16:20:12	D05P2	EC1603	21.852	press	thrust	None	Press	0	Press
735	2019-09-27 16:20:12	D05P2	EC1603	21.952	collide	missile_0	fortress	FortressShot	0	GameEvent
737	2019-09-27 16:20:12	D05P2	EC1603	21.986	press	fire	None	Press	0	Press
745	2019-09-27 16:20:12	D05P2	EC1603	22.152	press	right	None	Press	0	Press
753	2019-09-27 16:20:12	D05P2	EC1603	22.319	press	fire	None	Press	0	Press
765	2019-09-27 16:20:12	D05P2	EC1603	22.618	collide	missile_1	fortress	FortressShot	0	GameEvent
769	2019-09-27 16:20:12	D05P2	EC1603	22.685	press	fire	None	Press	0	Press
778	2019-09-27 16:20:12	D05P2	EC1603	22.836	new_mine	friend	None	NewMine	0	GameEvent
787	2019-09-27 16:20:12	D05P2	EC1603	22.986	collide	missile_1	fortress	FortressShot	0	GameEvent
788	2019-09-27 16:20:12	D05P2	EC1603	23.019	press	right	None	Press	0	Press
793	2019-09-27 16:20:12	D05P2	EC1603	23.087	press	fire	None	Press	0	Press
800	2019-09-27 16:20:12	D05P2	EC1603	23.252	press	fire	None	Press	0	Press
807	2019-09-27 16:20:12	D05P2	EC1603	23.385	collide	missile_1	fortress	FortressShot	0	GameEvent
810	2019-09-27 16:20:12	D05P2	EC1603	23.451	press	thrust	None	Press	0	Press
814	2019-09-27 16:20:12	D05P2	EC1603	23.519	collide	missile_1	fortress	FortressShot	0	GameEvent
817	2019-09-27 16:20:12	D05P2	EC1603	23.552	destroyed	fortress	None	FortressDestruction	250	Fortress
826	2019-09-27 16:20:12	D05P2	EC1603	23.719	press	fire	None	Press	0	Press
840	2019-09-27 16:20:12	D05P2	EC1603	23.986	press	right	None	Press	0	Press
842	2019-09-27 16:20:12	D05P2	EC1603	23.986	collide	missile_0	fortress	FortressShot	0	GameEvent
849	2019-09-27 16:20:12	D05P2	EC1603	24.119	press	fire	None	Press	0	Press
860	2019-09-27 16:20:12	D05P2	EC1603	24.386	collide	missile_0	fortress	FortressShot	0	GameEvent
864	2019-09-27 16:20:12	D05P2	EC1603	24.485	press	fire	None	Press	0	Press
874	2019-09-27 16:20:12	D05P2	EC1603	24.719	collide	missile_0	fortress	FortressShot	0	GameEvent
878	2019-09-27 16:20:12	D05P2	EC1603	24.818	press	fire	None	Press	0	Press
892	2019-09-27 16:20:12	D05P2	EC1603	25.052	collide	missile_0	fortress	FortressShot	0	GameEvent
893	2019-09-27 16:20:12	D05P2	EC1603	25.085	press	right	None	Press	0	Press
899	2019-09-27 16:20:12	D05P2	EC1603	25.186	press	fire	None	Press	0	Press
