Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
396	2019-11-26 15:37:44	D14P2	ME1301	13.111	press	thrust	None	Press	0	Press
426	2019-11-26 15:37:44	D14P2	ME1301	13.945	press	thrust	None	Press	0	Press
431	2019-11-26 15:37:44	D14P2	ME1301	14.079	press	right	None	Press	0	Press
479	2019-11-26 15:37:44	D14P2	ME1301	15.345	press	fire	None	Press	0	Press
502	2019-11-26 15:37:44	D14P2	ME1301	16.045	press	right	None	Press	0	Press
530	2019-11-26 15:37:44	D14P2	ME1301	16.778	press	fire	None	Press	0	Press
551	2019-11-26 15:37:44	D14P2	ME1301	17.263	new_mine	friend	None	NewMine	0	GameEvent
591	2019-11-26 15:37:44	D14P2	ME1301	18.345	collide	small_hex	ship	FortressCollision	-35	Flight
599	2019-11-26 15:37:44	D14P2	ME1301	18.511	press	fire	None	Press	0	Press
614	2019-11-26 15:37:44	D14P2	ME1301	18.845	collide	friend_mine	None	FriendMineDestruction	50	Mine
631	2019-11-26 15:37:44	D14P2	ME1301	19.279	press	right	None	Press	0	Press
644	2019-11-26 15:37:44	D14P2	ME1301	19.545	press	fire	None	Press	0	Press
649	2019-11-26 15:37:44	D14P2	ME1301	19.645	collide	missile_0	fortress	FortressShot	0	GameEvent
659	2019-11-26 15:37:44	D14P2	ME1301	19.856	collide	small_hex	ship	FortressCollision	-35	Flight
663	2019-11-26 15:37:44	D14P2	ME1301	19.878	collide	small_hex	ship	FortressCollision	-35	Flight
676	2019-11-26 15:37:44	D14P2	ME1301	20.278	collide	shell	0	ShipDamage	-50	Flight
677	2019-11-26 15:37:44	D14P2	ME1301	20.311	press	fire	None	Press	0	Press
688	2019-11-26 15:37:44	D14P2	ME1301	20.411	collide	missile_0	fortress	FortressShot	0	GameEvent
707	2019-11-26 15:37:44	D14P2	ME1301	20.945	collide	small_hex	ship	FortressCollision	-35	Flight
708	2019-11-26 15:37:44	D14P2	ME1301	20.945	collide	shell	0	ShipDamage	-50	Flight
709	2019-11-26 15:37:44	D14P2	ME1301	20.978	press	fire	None	Press	0	Press
716	2019-11-26 15:37:44	D14P2	ME1301	21.011	collide	missile_0	fortress	FortressShot	0	GameEvent
735	2019-11-26 15:37:44	D14P2	ME1301	21.478	press	fire	None	Press	0	Press
741	2019-11-26 15:37:44	D14P2	ME1301	21.578	collide	missile_0	fortress	FortressShot	0	GameEvent
751	2019-11-26 15:37:44	D14P2	ME1301	21.811	collide	shell	0	ShipDamage	-50	Flight
758	2019-11-26 15:37:44	D14P2	ME1301	21.944	collide	small_hex	ship	FortressCollision	-35	Flight
766	2019-11-26 15:37:44	D14P2	ME1301	22.145	press	fire	None	Press	0	Press
770	2019-11-26 15:37:44	D14P2	ME1301	22.212	collide	missile_0	fortress	FortressShot	0	GameEvent
784	2019-11-26 15:37:44	D14P2	ME1301	22.479	press	right	None	Press	0	Press
787	2019-11-26 15:37:44	D14P2	ME1301	22.479	bonus_available	None	None	NewBonus	0	GameEvent
794	2019-11-26 15:37:44	D14P2	ME1301	22.678	collide	shell	0	ShipDamage	-50	Flight
798	2019-11-26 15:37:44	D14P2	ME1301	22.711	destroyed	ship	shell	ShipDestruction	-100	Flight
816	2019-11-26 15:37:44	D14P2	ME1301	24.145	press	right	None	Press	0	Press
845	2019-11-26 15:37:44	D14P2	ME1301	24.912	press	fire	None	Press	0	Press
858	2019-11-26 15:37:44	D14P2	ME1301	25.245	collide	missile_0	fortress	FortressShot	0	GameEvent
872	2019-11-26 15:37:44	D14P2	ME1301	25.677	press	right	None	Press	0	Press
889	2019-11-26 15:37:44	D14P2	ME1301	26.045	press	fire	None	Press	0	Press
899	2019-11-26 15:37:44	D14P2	ME1301	26.278	collide	missile_0	fortress	FortressShot	0	GameEvent
924	2019-11-26 15:37:44	D14P2	ME1301	26.945	press	right	None	Press	0	Press
944	2019-11-26 15:37:44	D14P2	ME1301	27.545	press	fire	None	Press	0	Press
961	2019-11-26 15:37:44	D14P2	ME1301	27.911	collide	missile_0	fortress	FortressShot	0	GameEvent
974	2019-11-26 15:37:44	D14P2	ME1301	28.278	press	right	None	Press	0	Press
985	2019-11-26 15:37:44	D14P2	ME1301	28.644	press	fire	None	Press	0	Press
995	2019-11-26 15:37:44	D14P2	ME1301	28.831	new_mine	friend	None	NewMine	0	GameEvent
1034	2019-11-26 15:37:44	D14P2	ME1301	29.911	press	right	None	Press	0	Press
1055	2019-11-26 15:37:44	D14P2	ME1301	30.511	press	fire	None	Press	0	Press
1067	2019-11-26 15:37:44	D14P2	ME1301	30.778	collide	missile_0	fortress	FortressShot	0	GameEvent
1082	2019-11-26 15:37:44	D14P2	ME1301	31.145	press	right	None	Press	0	Press
1113	2019-11-26 15:37:44	D14P2	ME1301	32.011	press	pnts	None	Press	0	Press
1115	2019-11-26 15:37:44	D14P2	ME1301	32.011	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1129	2019-11-26 15:37:44	D14P2	ME1301	32.412	press	right	None	Press	0	Press
1141	2019-11-26 15:37:44	D14P2	ME1301	32.746	press	right	None	Press	0	Press
1153	2019-11-26 15:37:44	D14P2	ME1301	32.978	press	fire	None	Press	0	Press
1160	2019-11-26 15:37:44	D14P2	ME1301	33.112	collide	missile_0	fortress	FortressShot	0	GameEvent
1190	2019-11-26 15:37:44	D14P2	ME1301	33.977	press	right	None	Press	0	Press
1195	2019-11-26 15:37:44	D14P2	ME1301	34.046	bonus_available	None	None	NewBonus	0	GameEvent
1212	2019-11-26 15:37:44	D14P2	ME1301	34.578	press	fire	None	Press	0	Press
1223	2019-11-26 15:37:44	D14P2	ME1301	34.811	collide	friend_mine	None	FriendMineDestruction	50	Mine
1230	2019-11-26 15:37:44	D14P2	ME1301	34.912	press	pnts	None	Press	0	Press
1250	2019-11-26 15:37:44	D14P2	ME1301	35.378	press	right	None	Press	0	Press
1269	2019-11-26 15:37:44	D14P2	ME1301	35.944	press	fire	None	Press	0	Press
1299	2019-11-26 15:37:44	D14P2	ME1301	36.745	press	fire	None	Press	0	Press
1303	2019-11-26 15:37:44	D14P2	ME1301	36.846	press	right	None	Press	0	Press
1337	2019-11-26 15:37:44	D14P2	ME1301	37.713	press	fire	None	Press	0	Press
1347	2019-11-26 15:37:44	D14P2	ME1301	37.944	collide	missile_1	fortress	FortressShot	0	GameEvent
1378	2019-11-26 15:37:44	D14P2	ME1301	38.778	press	right	None	Press	0	Press
1406	2019-11-26 15:37:44	D14P2	ME1301	39.48	press	fire	None	Press	0	Press
1414	2019-11-26 15:37:44	D14P2	ME1301	39.678	press	fire	None	Press	0	Press
1418	2019-11-26 15:37:44	D14P2	ME1301	39.746	press	thrust	None	Press	0	Press
1422	2019-11-26 15:37:44	D14P2	ME1301	39.845	press	right	None	Press	0	Press
1426	2019-11-26 15:37:44	D14P2	ME1301	39.898	new_mine	friend	None	NewMine	0	GameEvent
1464	2019-11-26 15:37:44	D14P2	ME1301	40.911	press	thrust	None	Press	0	Press
1466	2019-11-26 15:37:44	D14P2	ME1301	40.945	press	right	None	Press	0	Press
1487	2019-11-26 15:37:44	D14P2	ME1301	41.411	press	thrust	None	Press	0	Press
1491	2019-11-26 15:37:44	D14P2	ME1301	41.478	press	right	None	Press	0	Press
1496	2019-11-26 15:37:44	D14P2	ME1301	41.578	press	thrust	None	Press	0	Press
1526	2019-11-26 15:37:44	D14P2	ME1301	42.378	press	fire	None	Press	0	Press
1534	2019-11-26 15:37:44	D14P2	ME1301	42.578	press	fire	None	Press	0	Press
1540	2019-11-26 15:37:44	D14P2	ME1301	42.678	collide	missile_0	fortress	FortressShot	0	GameEvent
1541	2019-11-26 15:37:44	D14P2	ME1301	42.711	press	fire	None	Press	0	Press
1549	2019-11-26 15:37:44	D14P2	ME1301	42.878	press	fire	None	Press	0	Press
