Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
416	2019-10-10 08:11:48	D04P2	CA2209	13.807	press	thrust	None	Press	0	Press
435	2019-10-10 08:11:48	D04P2	CA2209	14.24	press	right	None	Press	0	Press
444	2019-10-10 08:11:48	D04P2	CA2209	14.473	press	thrust	None	Press	0	Press
457	2019-10-10 08:11:48	D04P2	CA2209	14.874	press	left	None	Press	0	Press
475	2019-10-10 08:11:48	D04P2	CA2209	15.207	press	thrust	None	Press	0	Press
477	2019-10-10 08:11:48	D04P2	CA2209	15.24	press	right	None	Press	0	Press
493	2019-10-10 08:11:48	D04P2	CA2209	15.675	press	fire	None	Press	0	Press
507	2019-10-10 08:11:48	D04P2	CA2209	16.007	bonus_available	None	None	NewBonus	0	GameEvent
509	2019-10-10 08:11:48	D04P2	CA2209	16.073	press	left	None	Press	0	Press
521	2019-10-10 08:11:48	D04P2	CA2209	16.307	press	fire	None	Press	0	Press
527	2019-10-10 08:11:48	D04P2	CA2209	16.44	press	right	None	Press	0	Press
530	2019-10-10 08:11:48	D04P2	CA2209	16.507	press	thrust	None	Press	0	Press
540	2019-10-10 08:11:48	D04P2	CA2209	16.708	collide	missile_1	fortress	FortressShot	0	GameEvent
548	2019-10-10 08:11:48	D04P2	CA2209	16.94	press	thrust	None	Press	0	Press
552	2019-10-10 08:11:48	D04P2	CA2209	17.04	press	right	None	Press	0	Press
572	2019-10-10 08:11:48	D04P2	CA2209	17.44	press	left	None	Press	0	Press
588	2019-10-10 08:11:48	D04P2	CA2209	17.873	press	fire	None	Press	0	Press
601	2019-10-10 08:11:48	D04P2	CA2209	18.14	press	right	None	Press	0	Press
603	2019-10-10 08:11:48	D04P2	CA2209	18.158	new_mine	foe	None	NewMine	0	GameEvent
613	2019-10-10 08:11:48	D04P2	CA2209	18.307	collide	missile_0	fortress	FortressShot	0	GameEvent
618	2019-10-10 08:11:48	D04P2	CA2209	18.407	press	left	None	Press	0	Press
621	2019-10-10 08:11:48	D04P2	CA2209	18.473	press	thrust	None	Press	0	Press
629	2019-10-10 08:11:48	D04P2	CA2209	18.673	press	left	None	Press	0	Press
642	2019-10-10 08:11:48	D04P2	CA2209	19.041	press	thrust	None	Press	0	Press
668	2019-10-10 08:11:48	D04P2	CA2209	19.674	press	right	None	Press	0	Press
683	2019-10-10 08:11:48	D04P2	CA2209	20.141	press	fire	None	Press	0	Press
702	2019-10-10 08:11:48	D04P2	CA2209	20.573	press	right	None	Press	0	Press
705	2019-10-10 08:11:48	D04P2	CA2209	20.641	press	fire	None	Press	0	Press
716	2019-10-10 08:11:48	D04P2	CA2209	20.873	collide	missile_1	fortress	FortressShot	0	GameEvent
725	2019-10-10 08:11:48	D04P2	CA2209	21.14	press	right	None	Press	0	Press
