Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1007	2021-04-30 18:13:50	D05P2	MN0802	33.392	press	thrust	None	Press	0	Press
1014	2021-04-30 18:13:50	D05P2	MN0802	33.594	press	left	None	Press	0	Press
1023	2021-04-30 18:13:50	D05P2	MN0802	33.827	press	right	None	Press	0	Press
1056	2021-04-30 18:13:50	D05P2	MN0802	34.693	press	fire	None	Press	0	Press
1072	2021-04-30 18:13:50	D05P2	MN0802	35.094	press	thrust	None	Press	0	Press
1078	2021-04-30 18:13:50	D05P2	MN0802	35.16	press	left	None	Press	0	Press
1081	2021-04-30 18:13:50	D05P2	MN0802	35.193	collide	missile_0	fortress	FortressShot	0	GameEvent
1093	2021-04-30 18:13:50	D05P2	MN0802	35.46	press	right	None	Press	0	Press
1107	2021-04-30 18:13:50	D05P2	MN0802	35.86	press	left	None	Press	0	Press
1124	2021-04-30 18:13:50	D05P2	MN0802	36.193	press	fire	None	Press	0	Press
1138	2021-04-30 18:13:50	D05P2	MN0802	36.592	press	fire	None	Press	0	Press
1150	2021-04-30 18:13:50	D05P2	MN0802	36.893	press	fire	None	Press	0	Press
1152	2021-04-30 18:13:50	D05P2	MN0802	36.895	collide	missile_0	fortress	FortressShot	0	GameEvent
1171	2021-04-30 18:13:50	D05P2	MN0802	37.327	press	fire	None	Press	0	Press
1173	2021-04-30 18:13:50	D05P2	MN0802	37.329	collide	missile_0	fortress	FortressShot	0	GameEvent
1185	2021-04-30 18:13:50	D05P2	MN0802	37.626	press	thrust	None	Press	0	Press
1188	2021-04-30 18:13:50	D05P2	MN0802	37.659	collide	missile_0	fortress	FortressShot	0	GameEvent
1208	2021-04-30 18:13:50	D05P2	MN0802	38.161	new_mine	friend	None	NewMine	0	GameEvent
1210	2021-04-30 18:13:50	D05P2	MN0802	38.161	collide	missile_0	fortress	FortressShot	0	GameEvent
1217	2021-04-30 18:13:50	D05P2	MN0802	38.26	press	right	None	Press	0	Press
1237	2021-04-30 18:13:50	D05P2	MN0802	38.826	press	fire	None	Press	0	Press
1260	2021-04-30 18:13:50	D05P2	MN0802	39.393	press	fire	None	Press	0	Press
1271	2021-04-30 18:13:50	D05P2	MN0802	39.626	collide	missile_0	fortress	FortressShot	0	GameEvent
1279	2021-04-30 18:13:50	D05P2	MN0802	39.826	press	right	None	Press	0	Press
1293	2021-04-30 18:13:50	D05P2	MN0802	40.193	collide	missile_0	fortress	FortressShot	0	GameEvent
1300	2021-04-30 18:13:50	D05P2	MN0802	40.294	press	fire	None	Press	0	Press
1319	2021-04-30 18:13:50	D05P2	MN0802	40.793	press	right	None	Press	0	Press
1331	2021-04-30 18:13:50	D05P2	MN0802	41.127	press	fire	None	Press	0	Press
1347	2021-04-30 18:13:50	D05P2	MN0802	41.426	press	left	None	Press	0	Press
1352	2021-04-30 18:13:50	D05P2	MN0802	41.493	collide	friend_mine	None	FriendMineDestruction	50	Mine
1373	2021-04-30 18:13:50	D05P2	MN0802	41.993	press	right	None	Press	0	Press
1390	2021-04-30 18:13:50	D05P2	MN0802	42.327	press	fire	None	Press	0	Press
1403	2021-04-30 18:13:50	D05P2	MN0802	42.66	press	right	None	Press	0	Press
1415	2021-04-30 18:13:50	D05P2	MN0802	42.96	collide	missile_0	fortress	FortressShot	0	GameEvent
1426	2021-04-30 18:13:50	D05P2	MN0802	43.26	press	fire	None	Press	0	Press
1445	2021-04-30 18:13:50	D05P2	MN0802	43.66	press	fire	None	Press	0	Press
1462	2021-04-30 18:13:50	D05P2	MN0802	44.093	press	fire	None	Press	0	Press
1480	2021-04-30 18:13:50	D05P2	MN0802	44.526	press	fire	None	Press	0	Press
1491	2021-04-30 18:13:50	D05P2	MN0802	44.759	collide	missile_2	fortress	FortressShot	0	GameEvent
1499	2021-04-30 18:13:50	D05P2	MN0802	44.96	press	right	None	Press	0	Press
1511	2021-04-30 18:13:50	D05P2	MN0802	45.227	collide	missile_2	fortress	FortressShot	0	GameEvent
1547	2021-04-30 18:13:50	D05P2	MN0802	46.126	press	left	None	Press	0	Press
1561	2021-04-30 18:13:50	D05P2	MN0802	46.426	press	fire	None	Press	0	Press
1570	2021-04-30 18:13:50	D05P2	MN0802	46.595	new_mine	friend	None	NewMine	0	GameEvent
1572	2021-04-30 18:13:50	D05P2	MN0802	46.659	press	right	None	Press	0	Press
1580	2021-04-30 18:13:50	D05P2	MN0802	46.826	press	thrust	None	Press	0	Press
1642	2021-04-30 18:13:50	D05P2	MN0802	48.46	press	fire	None	Press	0	Press
1656	2021-04-30 18:13:50	D05P2	MN0802	48.726	collide	friend_mine	None	FriendMineDestruction	50	Mine
1667	2021-04-30 18:13:50	D05P2	MN0802	48.927	press	fire	None	Press	0	Press
1689	2021-04-30 18:13:50	D05P2	MN0802	49.459	press	fire	None	Press	0	Press
1704	2021-04-30 18:13:50	D05P2	MN0802	49.826	press	left	None	Press	0	Press
1715	2021-04-30 18:13:50	D05P2	MN0802	50.127	press	thrust	None	Press	0	Press
1721	2021-04-30 18:13:50	D05P2	MN0802	50.228	collide	missile_1	fortress	FortressShot	0	GameEvent
1734	2021-04-30 18:13:50	D05P2	MN0802	50.493	press	right	None	Press	0	Press
1747	2021-04-30 18:13:50	D05P2	MN0802	50.86	press	right	None	Press	0	Press
1776	2021-04-30 18:13:50	D05P2	MN0802	51.526	press	fire	None	Press	0	Press
1783	2021-04-30 18:13:50	D05P2	MN0802	51.692	press	fire	None	Press	0	Press
1799	2021-04-30 18:13:50	D05P2	MN0802	52.094	collide	missile_0	fortress	FortressShot	0	GameEvent
1804	2021-04-30 18:13:50	D05P2	MN0802	52.227	press	right	None	Press	0	Press
