Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
576	2019-10-10 17:02:43	D04P2	TB3004	19.146	press	thrust	None	Press	0	Press
594	2019-10-10 17:02:43	D04P2	TB3004	19.68	press	right	None	Press	0	Press
616	2019-10-10 17:02:43	D04P2	TB3004	20.245	press	thrust	None	Press	0	Press
626	2019-10-10 17:02:43	D04P2	TB3004	20.479	press	right	None	Press	0	Press
641	2019-10-10 17:02:43	D04P2	TB3004	20.879	press	fire	None	Press	0	Press
644	2019-10-10 17:02:43	D04P2	TB3004	20.912	press	thrust	None	Press	0	Press
662	2019-10-10 17:02:43	D04P2	TB3004	21.312	press	left	None	Press	0	Press
673	2019-10-10 17:02:43	D04P2	TB3004	21.58	press	fire	None	Press	0	Press
689	2019-10-10 17:02:43	D04P2	TB3004	21.979	bonus_available	None	None	NewBonus	0	GameEvent
701	2019-10-10 17:02:43	D04P2	TB3004	22.279	press	fire	None	Press	0	Press
722	2019-10-10 17:02:43	D04P2	TB3004	22.846	collide	missile_1	fortress	FortressShot	0	GameEvent
723	2019-10-10 17:02:43	D04P2	TB3004	22.879	press	shots	None	Press	0	Press
726	2019-10-10 17:02:43	D04P2	TB3004	22.879	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
733	2019-10-10 17:02:43	D04P2	TB3004	23.013	press	thrust	None	Press	0	Press
753	2019-10-10 17:02:43	D04P2	TB3004	23.413	press	fire	None	Press	0	Press
769	2019-10-10 17:02:43	D04P2	TB3004	23.879	press	right	None	Press	0	Press
779	2019-10-10 17:02:43	D04P2	TB3004	24.079	press	fire	None	Press	0	Press
784	2019-10-10 17:02:43	D04P2	TB3004	24.151	new_mine	friend	None	NewMine	0	GameEvent
808	2019-10-10 17:02:43	D04P2	TB3004	24.779	collide	missile_1	fortress	FortressShot	0	GameEvent
817	2019-10-10 17:02:43	D04P2	TB3004	25.013	press	fire	None	Press	0	Press
840	2019-10-10 17:02:43	D04P2	TB3004	25.479	collide	friend_mine	None	FriendMineDestruction	50	Mine
853	2019-10-10 17:02:43	D04P2	TB3004	25.745	press	fire	None	Press	0	Press
866	2019-10-10 17:02:43	D04P2	TB3004	26.079	press	thrust	None	Press	0	Press
887	2019-10-10 17:02:43	D04P2	TB3004	26.579	press	right	None	Press	0	Press
897	2019-10-10 17:02:43	D04P2	TB3004	26.812	press	fire	None	Press	0	Press
920	2019-10-10 17:02:43	D04P2	TB3004	27.378	press	fire	None	Press	0	Press
949	2019-10-10 17:02:43	D04P2	TB3004	28.178	press	fire	None	Press	0	Press
979	2019-10-10 17:02:43	D04P2	TB3004	28.88	collide	missile_1	fortress	FortressShot	0	GameEvent
982	2019-10-10 17:02:43	D04P2	TB3004	28.945	press	fire	None	Press	0	Press
