Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2037	2020-01-17 12:04:18	D05P1	CB1706	68.255	press	thrust	None	Press	0	Press
2044	2020-01-17 12:04:18	D05P1	CB1706	68.454	press	right	None	Press	0	Press
2080	2020-01-17 12:04:18	D05P1	CB1706	69.389	press	fire	None	Press	0	Press
2090	2020-01-17 12:04:18	D05P1	CB1706	69.655	press	right	None	Press	0	Press
2094	2020-01-17 12:04:18	D05P1	CB1706	69.722	collide	missile_0	fortress	FortressShot	0	GameEvent
2114	2020-01-17 12:04:18	D05P1	CB1706	70.188	press	fire	None	Press	0	Press
2121	2020-01-17 12:04:18	D05P1	CB1706	70.354	press	right	None	Press	0	Press
2124	2020-01-17 12:04:18	D05P1	CB1706	70.421	press	thrust	None	Press	0	Press
2131	2020-01-17 12:04:18	D05P1	CB1706	70.555	collide	missile_0	fortress	FortressShot	0	GameEvent
2154	2020-01-17 12:04:18	D05P1	CB1706	71.121	press	left	None	Press	0	Press
2161	2020-01-17 12:04:18	D05P1	CB1706	71.254	press	fire	None	Press	0	Press
2168	2020-01-17 12:04:18	D05P1	CB1706	71.422	press	left	None	Press	0	Press
2178	2020-01-17 12:04:18	D05P1	CB1706	71.722	press	thrust	None	Press	0	Press
2187	2020-01-17 12:04:18	D05P1	CB1706	71.954	press	right	None	Press	0	Press
2218	2020-01-17 12:04:18	D05P1	CB1706	72.754	press	fire	None	Press	0	Press
2231	2020-01-17 12:04:18	D05P1	CB1706	72.977	new_mine	friend	None	NewMine	0	GameEvent
2247	2020-01-17 12:04:18	D05P1	CB1706	73.421	press	fire	None	Press	0	Press
2253	2020-01-17 12:04:18	D05P1	CB1706	73.555	press	right	None	Press	0	Press
2261	2020-01-17 12:04:18	D05P1	CB1706	73.788	press	thrust	None	Press	0	Press
2280	2020-01-17 12:04:18	D05P1	CB1706	74.222	press	left	None	Press	0	Press
2296	2020-01-17 12:04:18	D05P1	CB1706	74.623	press	fire	None	Press	0	Press
2317	2020-01-17 12:04:18	D05P1	CB1706	75.122	press	right	None	Press	0	Press
2336	2020-01-17 12:04:18	D05P1	CB1706	75.621	press	fire	None	Press	0	Press
2362	2020-01-17 12:04:18	D05P1	CB1706	76.221	collide	friend_mine	None	FriendMineDestruction	50	Mine
2368	2020-01-17 12:04:18	D05P1	CB1706	76.288	press	right	None	Press	0	Press
2378	2020-01-17 12:04:18	D05P1	CB1706	76.555	press	fire	None	Press	0	Press
2388	2020-01-17 12:04:18	D05P1	CB1706	76.788	press	thrust	None	Press	0	Press
2396	2020-01-17 12:04:18	D05P1	CB1706	76.988	collide	missile_0	fortress	FortressShot	0	GameEvent
2399	2020-01-17 12:04:18	D05P1	CB1706	77.054	press	right	None	Press	0	Press
