Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
417	2021-04-20 16:13:48	D02P1	TB0301	13.697	press	right	None	Press	0	Press
440	2021-04-20 16:13:48	D02P1	TB0301	14.231	press	thrust	None	Press	0	Press
449	2021-04-20 16:13:48	D02P1	TB0301	14.497	press	left	None	Press	0	Press
462	2021-04-20 16:13:48	D02P1	TB0301	14.831	collide	shell	0	ShipDamage	-50	Flight
506	2021-04-20 16:13:48	D02P1	TB0301	16.031	press	thrust	None	Press	0	Press
532	2021-04-20 16:13:48	D02P1	TB0301	16.698	press	thrust	None	Press	0	Press
536	2021-04-20 16:13:48	D02P1	TB0301	16.798	press	right	None	Press	0	Press
558	2021-04-20 16:13:48	D02P1	TB0301	17.297	press	thrust	None	Press	0	Press
559	2021-04-20 16:13:48	D02P1	TB0301	17.297	press	right	None	Press	0	Press
573	2021-04-20 16:13:48	D02P1	TB0301	17.664	press	thrust	None	Press	0	Press
583	2021-04-20 16:13:48	D02P1	TB0301	17.931	press	fire	None	Press	0	Press
588	2021-04-20 16:13:48	D02P1	TB0301	17.998	press	thrust	None	Press	0	Press
592	2021-04-20 16:13:48	D02P1	TB0301	18.033	new_mine	friend	None	NewMine	0	GameEvent
605	2021-04-20 16:13:48	D02P1	TB0301	18.298	collide	missile_0	fortress	FortressShot	0	GameEvent
606	2021-04-20 16:13:48	D02P1	TB0301	18.331	press	fire	None	Press	0	Press
616	2021-04-20 16:13:48	D02P1	TB0301	18.53	press	thrust	None	Press	0	Press
621	2021-04-20 16:13:48	D02P1	TB0301	18.665	press	right	None	Press	0	Press
626	2021-04-20 16:13:48	D02P1	TB0301	18.731	collide	missile_0	fortress	FortressShot	0	GameEvent
635	2021-04-20 16:13:48	D02P1	TB0301	18.931	press	fire	None	Press	0	Press
649	2021-04-20 16:13:48	D02P1	TB0301	19.23	press	left	None	Press	0	Press
653	2021-04-20 16:13:48	D02P1	TB0301	19.264	collide	missile_0	fortress	FortressShot	0	GameEvent
690	2021-04-20 16:13:48	D02P1	TB0301	20.33	press	fire	None	Press	0	Press
698	2021-04-20 16:13:48	D02P1	TB0301	20.531	press	left	None	Press	0	Press
704	2021-04-20 16:13:48	D02P1	TB0301	20.63	collide	friend_mine	None	FriendMineDestruction	50	Mine
712	2021-04-20 16:13:48	D02P1	TB0301	20.764	press	thrust	None	Press	0	Press
736	2021-04-20 16:13:48	D02P1	TB0301	21.365	press	fire	None	Press	0	Press
742	2021-04-20 16:13:48	D02P1	TB0301	21.498	press	thrust	None	Press	0	Press
748	2021-04-20 16:13:48	D02P1	TB0301	21.631	press	right	None	Press	0	Press
757	2021-04-20 16:13:48	D02P1	TB0301	21.798	collide	missile_0	fortress	FortressShot	0	GameEvent
762	2021-04-20 16:13:48	D02P1	TB0301	21.93	press	thrust	None	Press	0	Press
766	2021-04-20 16:13:48	D02P1	TB0301	21.998	press	fire	None	Press	0	Press
780	2021-04-20 16:13:48	D02P1	TB0301	22.297	press	thrust	None	Press	0	Press
783	2021-04-20 16:13:48	D02P1	TB0301	22.365	press	right	None	Press	0	Press
788	2021-04-20 16:13:48	D02P1	TB0301	22.398	collide	missile_0	fortress	FortressShot	0	GameEvent
793	2021-04-20 16:13:48	D02P1	TB0301	22.531	press	fire	None	Press	0	Press
806	2021-04-20 16:13:48	D02P1	TB0301	22.865	press	right	None	Press	0	Press
809	2021-04-20 16:13:48	D02P1	TB0301	22.898	collide	missile_0	fortress	FortressShot	0	GameEvent
818	2021-04-20 16:13:48	D02P1	TB0301	23.131	press	fire	None	Press	0	Press
829	2021-04-20 16:13:48	D02P1	TB0301	23.263	bonus_available	None	None	NewBonus	0	GameEvent
835	2021-04-20 16:13:48	D02P1	TB0301	23.431	collide	missile_0	fortress	FortressShot	0	GameEvent
836	2021-04-20 16:13:48	D02P1	TB0301	23.466	press	right	None	Press	0	Press
846	2021-04-20 16:13:48	D02P1	TB0301	23.664	press	fire	None	Press	0	Press
