Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
27047	2018-06-05 09:09:08	D02P2	LD2304	720.562	press	thrust	None	Press	0	Press
27059	2018-06-05 09:09:08	D02P2	LD2304	720.895	press	thrust	None	Press	0	Press
27091	2018-06-05 09:09:08	D02P2	LD2304	721.728	press	thrust	None	Press	0	Press
27136	2018-06-05 09:09:08	D02P2	LD2304	722.995	press	right	None	Press	0	Press
27143	2018-06-05 09:09:08	D02P2	LD2304	723.162	press	right	None	Press	0	Press
27152	2018-06-05 09:09:08	D02P2	LD2304	723.362	press	right	None	Press	0	Press
27159	2018-06-05 09:09:08	D02P2	LD2304	723.529	press	right	None	Press	0	Press
27194	2018-06-05 09:09:08	D02P2	LD2304	724.462	press	fire	None	Press	0	Press
27209	2018-06-05 09:09:08	D02P2	LD2304	724.695	collide	friend_mine	None	FriendMineDestruction	50	Mine
27225	2018-06-05 09:09:08	D02P2	LD2304	725.061	press	thrust	None	Press	0	Press
27262	2018-06-05 09:09:08	D02P2	LD2304	726.062	press	thrust	None	Press	0	Press
27275	2018-06-05 09:09:08	D02P2	LD2304	726.428	press	thrust	None	Press	0	Press
27303	2018-06-05 09:09:08	D02P2	LD2304	727.162	press	left	None	Press	0	Press
27340	2018-06-05 09:09:08	D02P2	LD2304	728.128	press	shots	None	Press	0	Press
27342	2018-06-05 09:09:08	D02P2	LD2304	728.128	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
27395	2018-06-05 09:09:08	D02P2	LD2304	729.628	press	thrust	None	Press	0	Press
27408	2018-06-05 09:09:08	D02P2	LD2304	729.815	new_mine	friend	None	NewMine	0	GameEvent
27413	2018-06-05 09:09:08	D02P2	LD2304	729.962	press	thrust	None	Press	0	Press
27428	2018-06-05 09:09:08	D02P2	LD2304	730.361	press	left	None	Press	0	Press
27449	2018-06-05 09:09:08	D02P2	LD2304	730.862	press	left	None	Press	0	Press
27467	2018-06-05 09:09:08	D02P2	LD2304	731.363	press	left	None	Press	0	Press
27498	2018-06-05 09:09:08	D02P2	LD2304	732.196	press	thrust	None	Press	0	Press
27515	2018-06-05 09:09:08	D02P2	LD2304	732.628	press	left	None	Press	0	Press
27546	2018-06-05 09:09:08	D02P2	LD2304	733.428	press	thrust	None	Press	0	Press
27571	2018-06-05 09:09:08	D02P2	LD2304	734.028	press	thrust	None	Press	0	Press
27587	2018-06-05 09:09:08	D02P2	LD2304	734.461	press	thrust	None	Press	0	Press
27612	2018-06-05 09:09:08	D02P2	LD2304	735.096	press	thrust	None	Press	0	Press
27627	2018-06-05 09:09:08	D02P2	LD2304	735.462	press	left	None	Press	0	Press
27650	2018-06-05 09:09:08	D02P2	LD2304	736.028	press	left	None	Press	0	Press
27684	2018-06-05 09:09:08	D02P2	LD2304	736.929	press	thrust	None	Press	0	Press
27741	2018-06-05 09:09:08	D02P2	LD2304	738.528	press	right	None	Press	0	Press
27774	2018-06-05 09:09:08	D02P2	LD2304	739.362	press	thrust	None	Press	0	Press
27791	2018-06-05 09:09:08	D02P2	LD2304	739.828	timeout	mine	None	MineExtinction	-50	Mine
27908	2018-06-05 09:09:08	D02P2	LD2304	742.996	press	left	None	Press	0	Press
27945	2018-06-05 09:09:08	D02P2	LD2304	743.962	press	fire	None	Press	0	Press
27980	2018-06-05 09:09:08	D02P2	LD2304	744.913	new_mine	foe	None	NewMine	0	GameEvent
28006	2018-06-05 09:09:08	D02P2	LD2304	745.596	press	thrust	None	Press	0	Press
28028	2018-06-05 09:09:08	D02P2	LD2304	746.096	press	thrust	None	Press	0	Press
28084	2018-06-05 09:09:08	D02P2	LD2304	747.628	press	right	None	Press	0	Press
28114	2018-06-05 09:09:08	D02P2	LD2304	748.428	press	left	None	Press	0	Press
28148	2018-06-05 09:09:08	D02P2	LD2304	749.295	press	iff	None	Press	0	Press
28154	2018-06-05 09:09:08	D02P2	LD2304	749.362	collide	mine_0	ship	ShipDamage	-50	Flight
28159	2018-06-05 09:09:08	D02P2	LD2304	749.462	press	iff	None	Press	0	Press
28186	2018-06-05 09:09:08	D02P2	LD2304	750.129	press	left	None	Press	0	Press
28206	2018-06-05 09:09:08	D02P2	LD2304	750.729	press	left	None	Press	0	Press
28270	2018-06-05 09:09:08	D02P2	LD2304	752.463	press	fire	None	Press	0	Press
28276	2018-06-05 09:09:08	D02P2	LD2304	752.595	press	fire	None	Press	0	Press
28307	2018-06-05 09:09:08	D02P2	LD2304	753.397	press	left	None	Press	0	Press
28349	2018-06-05 09:09:08	D02P2	LD2304	754.45	new_mine	foe	None	NewMine	0	GameEvent
28392	2018-06-05 09:09:08	D02P2	LD2304	755.563	press	thrust	None	Press	0	Press
28406	2018-06-05 09:09:08	D02P2	LD2304	755.928	press	thrust	None	Press	0	Press
28443	2018-06-05 09:09:08	D02P2	LD2304	756.929	press	fire	None	Press	0	Press
28451	2018-06-05 09:09:08	D02P2	LD2304	757.049	bonus_available	None	None	NewBonus	0	GameEvent
28453	2018-06-05 09:09:08	D02P2	LD2304	757.097	press	fire	None	Press	0	Press
28487	2018-06-05 09:09:08	D02P2	LD2304	757.896	press	fire	None	Press	0	Press
28522	2018-06-05 09:09:08	D02P2	LD2304	758.795	press	left	None	Press	0	Press
28529	2018-06-05 09:09:08	D02P2	LD2304	758.928	collide	mine_0	ship	ShipDamage	-50	Flight
28547	2018-06-05 09:09:08	D02P2	LD2304	759.328	press	fire	None	Press	0	Press
28578	2018-06-05 09:09:08	D02P2	LD2304	760.195	collide	missile_0	fortress	FortressShot	0	GameEvent
28582	2018-06-05 09:09:08	D02P2	LD2304	760.228	press	fire	None	Press	0	Press
28600	2018-06-05 09:09:08	D02P2	LD2304	760.662	press	fire	None	Press	0	Press
28614	2018-06-05 09:09:08	D02P2	LD2304	761.029	collide	missile_0	fortress	FortressShot	0	GameEvent
28628	2018-06-05 09:09:08	D02P2	LD2304	761.328	press	fire	None	Press	0	Press
28645	2018-06-05 09:09:08	D02P2	LD2304	761.795	press	left	None	Press	0	Press
28660	2018-06-05 09:09:08	D02P2	LD2304	762.195	press	fire	None	Press	0	Press
28710	2018-06-05 09:09:08	D02P2	LD2304	763.529	press	fire	None	Press	0	Press
28731	2018-06-05 09:09:08	D02P2	LD2304	764.047	new_mine	foe	None	NewMine	0	GameEvent
28747	2018-06-05 09:09:08	D02P2	LD2304	764.396	collide	missile_0	fortress	FortressShot	0	GameEvent
28754	2018-06-05 09:09:08	D02P2	LD2304	764.563	press	fire	None	Press	0	Press
28766	2018-06-05 09:09:08	D02P2	LD2304	764.862	press	left	None	Press	0	Press
28785	2018-06-05 09:09:08	D02P2	LD2304	765.296	press	thrust	None	Press	0	Press
28805	2018-06-05 09:09:08	D02P2	LD2304	765.829	press	thrust	None	Press	0	Press
28831	2018-06-05 09:09:08	D02P2	LD2304	766.429	press	fire	None	Press	0	Press
28863	2018-06-05 09:09:08	D02P2	LD2304	767.295	press	fire	None	Press	0	Press
28892	2018-06-05 09:09:08	D02P2	LD2304	768.028	press	fire	None	Press	0	Press
28897	2018-06-05 09:09:08	D02P2	LD2304	768.096	collide	missile_1	fortress	FortressShot	0	GameEvent
28919	2018-06-05 09:09:08	D02P2	LD2304	768.595	press	fire	None	Press	0	Press
28930	2018-06-05 09:09:08	D02P2	LD2304	768.829	collide	missile_0	fortress	FortressShot	0	GameEvent
28955	2018-06-05 09:09:08	D02P2	LD2304	769.495	press	left	None	Press	0	Press
28975	2018-06-05 09:09:08	D02P2	LD2304	769.995	press	left	None	Press	0	Press
28988	2018-06-05 09:09:08	D02P2	LD2304	770.362	press	left	None	Press	0	Press
29024	2018-06-05 09:09:08	D02P2	LD2304	771.296	press	iff	None	Press	0	Press
29035	2018-06-05 09:09:08	D02P2	LD2304	771.462	press	iff	None	Press	0	Press
29045	2018-06-05 09:09:08	D02P2	LD2304	771.629	press	thrust	None	Press	0	Press
29061	2018-06-05 09:09:08	D02P2	LD2304	772.062	press	fire	None	Press	0	Press
