Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
863	2019-10-01 16:12:57	D02P1	EC2802	28.66	press	thrust	None	Press	0	Press
893	2019-10-01 16:12:57	D02P1	EC2802	29.494	press	right	None	Press	0	Press
903	2019-10-01 16:12:57	D02P1	EC2802	29.727	bonus_available	None	None	NewBonus	0	GameEvent
920	2019-10-01 16:12:57	D02P1	EC2802	30.16	press	right	None	Press	0	Press
930	2019-10-01 16:12:57	D02P1	EC2802	30.428	press	right	None	Press	0	Press
943	2019-10-01 16:12:57	D02P1	EC2802	30.794	press	right	None	Press	0	Press
957	2019-10-01 16:12:57	D02P1	EC2802	31.061	press	right	None	Press	0	Press
975	2019-10-01 16:12:57	D02P1	EC2802	31.594	press	right	None	Press	0	Press
989	2019-10-01 16:12:57	D02P1	EC2802	31.882	new_mine	foe	None	NewMine	0	GameEvent
990	2019-10-01 16:12:57	D02P1	EC2802	31.927	press	fire	None	Press	0	Press
1006	2019-10-01 16:12:57	D02P1	EC2802	32.294	press	left	None	Press	0	Press
1017	2019-10-01 16:12:57	D02P1	EC2802	32.559	press	left	None	Press	0	Press
1060	2019-10-01 16:12:57	D02P1	EC2802	33.794	press	left	None	Press	0	Press
1107	2019-10-01 16:12:57	D02P1	EC2802	35.026	press	left	None	Press	0	Press
1111	2019-10-01 16:12:57	D02P1	EC2802	35.129	press	iff	None	Press	0	Press
1119	2019-10-01 16:12:57	D02P1	EC2802	35.261	press	iff	None	Press	0	Press
1127	2019-10-01 16:12:57	D02P1	EC2802	35.427	press	left	None	Press	0	Press
1134	2019-10-01 16:12:57	D02P1	EC2802	35.594	press	fire	None	Press	0	Press
1136	2019-10-01 16:12:57	D02P1	EC2802	35.627	press	left	None	Press	0	Press
1143	2019-10-01 16:12:57	D02P1	EC2802	35.694	press	thrust	None	Press	0	Press
1155	2019-10-01 16:12:57	D02P1	EC2802	35.994	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1165	2019-10-01 16:12:57	D02P1	EC2802	36.093	press	left	None	Press	0	Press
1211	2019-10-01 16:12:57	D02P1	EC2802	37.394	press	left	None	Press	0	Press
1222	2019-10-01 16:12:57	D02P1	EC2802	37.694	press	left	None	Press	0	Press
1238	2019-10-01 16:12:57	D02P1	EC2802	38.06	press	left	None	Press	0	Press
1249	2019-10-01 16:12:57	D02P1	EC2802	38.36	press	fire	None	Press	0	Press
1280	2019-10-01 16:12:57	D02P1	EC2802	39.127	press	left	None	Press	0	Press
1293	2019-10-01 16:12:57	D02P1	EC2802	39.427	press	right	None	Press	0	Press
1339	2019-10-01 16:12:57	D02P1	EC2802	40.693	press	right	None	Press	0	Press
1354	2019-10-01 16:12:57	D02P1	EC2802	41.081	new_mine	foe	None	NewMine	0	GameEvent
1365	2019-10-01 16:12:57	D02P1	EC2802	41.261	bonus_available	None	None	NewBonus	0	GameEvent
1399	2019-10-01 16:12:57	D02P1	EC2802	42.227	press	right	None	Press	0	Press
1417	2019-10-01 16:12:57	D02P1	EC2802	42.693	press	right	None	Press	0	Press
1431	2019-10-01 16:12:57	D02P1	EC2802	43.06	press	right	None	Press	0	Press
1445	2019-10-01 16:12:57	D02P1	EC2802	43.361	press	right	None	Press	0	Press
1461	2019-10-01 16:12:57	D02P1	EC2802	43.794	press	fire	None	Press	0	Press
1470	2019-10-01 16:12:57	D02P1	EC2802	44.027	press	fire	None	Press	0	Press
1486	2019-10-01 16:12:57	D02P1	EC2802	44.36	collide	missile_0	fortress	FortressShot	0	GameEvent
1494	2019-10-01 16:12:57	D02P1	EC2802	44.593	press	right	None	Press	0	Press
1506	2019-10-01 16:12:57	D02P1	EC2802	44.893	press	pnts	None	Press	0	Press
1508	2019-10-01 16:12:57	D02P1	EC2802	44.894	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1525	2019-10-01 16:12:57	D02P1	EC2802	45.294	press	right	None	Press	0	Press
1537	2019-10-01 16:12:57	D02P1	EC2802	45.627	press	left	None	Press	0	Press
1567	2019-10-01 16:12:57	D02P1	EC2802	46.394	press	right	None	Press	0	Press
1581	2019-10-01 16:12:57	D02P1	EC2802	46.793	press	right	None	Press	0	Press
1592	2019-10-01 16:12:57	D02P1	EC2802	47.094	press	right	None	Press	0	Press
1615	2019-10-01 16:12:57	D02P1	EC2802	47.694	press	right	None	Press	0	Press
1636	2019-10-01 16:12:57	D02P1	EC2802	48.294	press	right	None	Press	0	Press
1653	2019-10-01 16:12:57	D02P1	EC2802	48.628	bonus_available	None	None	NewBonus	0	GameEvent
1665	2019-10-01 16:12:57	D02P1	EC2802	49.027	press	right	None	Press	0	Press
1674	2019-10-01 16:12:57	D02P1	EC2802	49.261	press	fire	None	Press	0	Press
1686	2019-10-01 16:12:57	D02P1	EC2802	49.461	press	thrust	None	Press	0	Press
1693	2019-10-01 16:12:57	D02P1	EC2802	49.594	press	left	None	Press	0	Press
1697	2019-10-01 16:12:57	D02P1	EC2802	49.693	press	thrust	None	Press	0	Press
1709	2019-10-01 16:12:57	D02P1	EC2802	49.927	press	left	None	Press	0	Press
1737	2019-10-01 16:12:57	D02P1	EC2802	50.693	press	right	None	Press	0	Press
1751	2019-10-01 16:12:57	D02P1	EC2802	51.061	timeout	mine	None	MineExtinction	-50	Mine
1766	2019-10-01 16:12:57	D02P1	EC2802	51.427	press	iff	None	Press	0	Press
1772	2019-10-01 16:12:57	D02P1	EC2802	51.561	press	iff	None	Press	0	Press
1797	2019-10-01 16:12:57	D02P1	EC2802	52.26	press	right	None	Press	0	Press
1820	2019-10-01 16:12:57	D02P1	EC2802	52.761	bonus_available	None	None	NewBonus	0	GameEvent
1833	2019-10-01 16:12:57	D02P1	EC2802	53.194	press	right	None	Press	0	Press
1862	2019-10-01 16:12:57	D02P1	EC2802	53.927	press	left	None	Press	0	Press
1877	2019-10-01 16:12:57	D02P1	EC2802	54.326	press	right	None	Press	0	Press
1906	2019-10-01 16:12:57	D02P1	EC2802	55.094	press	right	None	Press	0	Press
1913	2019-10-01 16:12:57	D02P1	EC2802	55.261	press	fire	None	Press	0	Press
1939	2019-10-01 16:12:57	D02P1	EC2802	55.927	press	right	None	Press	0	Press
1949	2019-10-01 16:12:57	D02P1	EC2802	56.149	new_mine	friend	None	NewMine	0	GameEvent
1952	2019-10-01 16:12:57	D02P1	EC2802	56.227	press	fire	None	Press	0	Press
1977	2019-10-01 16:12:57	D02P1	EC2802	56.828	collide	missile_1	fortress	FortressShot	0	GameEvent
2005	2019-10-01 16:12:57	D02P1	EC2802	57.561	press	left	None	Press	0	Press
2038	2019-10-01 16:12:57	D02P1	EC2802	58.527	press	fire	None	Press	0	Press
2045	2019-10-01 16:12:57	D02P1	EC2802	58.659	press	left	None	Press	0	Press
2057	2019-10-01 16:12:57	D02P1	EC2802	58.927	collide	friend_mine	None	FriendMineDestruction	50	Mine
2074	2019-10-01 16:12:57	D02P1	EC2802	59.328	press	left	None	Press	0	Press
2094	2019-10-01 16:12:57	D02P1	EC2802	59.827	press	left	None	Press	0	Press
2110	2019-10-01 16:12:57	D02P1	EC2802	60.194	press	fire	None	Press	0	Press
2143	2019-10-01 16:12:57	D02P1	EC2802	61.094	collide	missile_0	fortress	FortressShot	0	GameEvent
2151	2019-10-01 16:12:57	D02P1	EC2802	61.328	press	right	None	Press	0	Press
2170	2019-10-01 16:12:57	D02P1	EC2802	61.727	press	left	None	Press	0	Press
2208	2019-10-01 16:12:57	D02P1	EC2802	62.793	press	left	None	Press	0	Press
2215	2019-10-01 16:12:57	D02P1	EC2802	62.961	press	fire	None	Press	0	Press
2229	2019-10-01 16:12:57	D02P1	EC2802	63.361	press	left	None	Press	0	Press
2231	2019-10-01 16:12:57	D02P1	EC2802	63.361	collide	missile_0	fortress	FortressShot	0	GameEvent
2235	2019-10-01 16:12:57	D02P1	EC2802	63.427	press	right	None	Press	0	Press
2260	2019-10-01 16:12:57	D02P1	EC2802	64.059	new_mine	friend	None	NewMine	0	GameEvent
2295	2019-10-01 16:12:57	D02P1	EC2802	65.027	press	left	None	Press	0	Press
2312	2019-10-01 16:12:57	D02P1	EC2802	65.494	press	right	None	Press	0	Press
2333	2019-10-01 16:12:57	D02P1	EC2802	65.994	press	right	None	Press	0	Press
2345	2019-10-01 16:12:57	D02P1	EC2802	66.294	press	fire	None	Press	0	Press
2363	2019-10-01 16:12:57	D02P1	EC2802	66.694	press	right	None	Press	0	Press
2368	2019-10-01 16:12:57	D02P1	EC2802	66.827	press	fire	None	Press	0	Press
2385	2019-10-01 16:12:57	D02P1	EC2802	67.294	press	right	None	Press	0	Press
2395	2019-10-01 16:12:57	D02P1	EC2802	67.561	press	fire	None	Press	0	Press
2406	2019-10-01 16:12:57	D02P1	EC2802	67.728	press	right	None	Press	0	Press
2420	2019-10-01 16:12:57	D02P1	EC2802	68.127	press	fire	None	Press	0	Press
2430	2019-10-01 16:12:57	D02P1	EC2802	68.294	collide	friend_mine	None	FriendMineDestruction	50	Mine
2446	2019-10-01 16:12:57	D02P1	EC2802	68.66	press	left	None	Press	0	Press
2461	2019-10-01 16:12:57	D02P1	EC2802	68.96	press	fire	None	Press	0	Press
2469	2019-10-01 16:12:57	D02P1	EC2802	69.127	press	fire	None	Press	0	Press
2475	2019-10-01 16:12:57	D02P1	EC2802	69.26	press	right	None	Press	0	Press
2483	2019-10-01 16:12:57	D02P1	EC2802	69.461	collide	missile_1	fortress	FortressShot	0	GameEvent
2488	2019-10-01 16:12:57	D02P1	EC2802	69.561	collide	missile_1	fortress	FortressShot	0	GameEvent
2556	2019-10-01 16:12:57	D02P1	EC2802	71.494	press	right	None	Press	0	Press
2592	2019-10-01 16:12:57	D02P1	EC2802	72.427	press	right	None	Press	0	Press
2622	2019-10-01 16:12:57	D02P1	EC2802	73.194	press	right	None	Press	0	Press
2627	2019-10-01 16:12:57	D02P1	EC2802	73.294	press	left	None	Press	0	Press
2632	2019-10-01 16:12:57	D02P1	EC2802	73.379	new_mine	foe	None	NewMine	0	GameEvent
2663	2019-10-01 16:12:57	D02P1	EC2802	74.16	press	right	None	Press	0	Press
2704	2019-10-01 16:12:57	D02P1	EC2802	75.327	press	right	None	Press	0	Press
2727	2019-10-01 16:12:57	D02P1	EC2802	75.86	bonus_available	None	None	NewBonus	0	GameEvent
2732	2019-10-01 16:12:57	D02P1	EC2802	76.027	press	right	None	Press	0	Press
2764	2019-10-01 16:12:57	D02P1	EC2802	76.894	press	fire	None	Press	0	Press
2777	2019-10-01 16:12:57	D02P1	EC2802	77.194	press	right	None	Press	0	Press
2790	2019-10-01 16:12:57	D02P1	EC2802	77.494	collide	missile_0	fortress	FortressShot	0	GameEvent
2810	2019-10-01 16:12:57	D02P1	EC2802	77.994	press	right	None	Press	0	Press
2828	2019-10-01 16:12:57	D02P1	EC2802	78.527	press	fire	None	Press	0	Press
2839	2019-10-01 16:12:57	D02P1	EC2802	78.76	press	left	None	Press	0	Press
2851	2019-10-01 16:12:57	D02P1	EC2802	78.993	collide	mine_0	ship	ShipDamage	-50	Flight
2869	2019-10-01 16:12:57	D02P1	EC2802	79.427	collide	small_hex	ship	FortressCollision	-35	Flight
2894	2019-10-01 16:12:57	D02P1	EC2802	80.06	press	left	None	Press	0	Press
2911	2019-10-01 16:12:57	D02P1	EC2802	80.527	press	left	None	Press	0	Press
2940	2019-10-01 16:12:57	D02P1	EC2802	81.294	press	left	None	Press	0	Press
2954	2019-10-01 16:12:57	D02P1	EC2802	81.694	press	left	None	Press	0	Press
2972	2019-10-01 16:12:57	D02P1	EC2802	82.127	press	left	None	Press	0	Press
2991	2019-10-01 16:12:57	D02P1	EC2802	82.694	press	left	None	Press	0	Press
3009	2019-10-01 16:12:57	D02P1	EC2802	83.093	press	fire	None	Press	0	Press
3041	2019-10-01 16:12:57	D02P1	EC2802	83.994	press	right	None	Press	0	Press
3050	2019-10-01 16:12:57	D02P1	EC2802	84.116	new_mine	foe	None	NewMine	0	GameEvent
3051	2019-10-01 16:12:57	D02P1	EC2802	84.116	collide	missile_0	fortress	FortressShot	0	GameEvent
3103	2019-10-01 16:12:57	D02P1	EC2802	85.56	press	left	None	Press	0	Press
3116	2019-10-01 16:12:57	D02P1	EC2802	85.928	press	iff	None	Press	0	Press
3126	2019-10-01 16:12:57	D02P1	EC2802	86.061	press	iff	None	Press	0	Press
3133	2019-10-01 16:12:57	D02P1	EC2802	86.194	press	left	None	Press	0	Press
3147	2019-10-01 16:12:57	D02P1	EC2802	86.559	press	left	None	Press	0	Press
3170	2019-10-01 16:12:57	D02P1	EC2802	87.127	press	left	None	Press	0	Press
3182	2019-10-01 16:12:57	D02P1	EC2802	87.361	bonus_available	None	None	NewBonus	0	GameEvent
3193	2019-10-01 16:12:57	D02P1	EC2802	87.694	press	fire	None	Press	0	Press
3215	2019-10-01 16:12:57	D02P1	EC2802	88.194	press	right	None	Press	0	Press
3276	2019-10-01 16:12:57	D02P1	EC2802	89.961	press	fire	None	Press	0	Press
3296	2019-10-01 16:12:57	D02P1	EC2802	90.361	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3310	2019-10-01 16:12:57	D02P1	EC2802	90.694	press	fire	None	Press	0	Press
3311	2019-10-01 16:12:57	D02P1	EC2802	90.694	press	right	None	Press	0	Press
