Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
159	2021-03-25 09:50:06	D04P2	VM3004	5.061	press	right	None	Press	0	Press
203	2021-03-25 09:50:06	D04P2	VM3004	6.261	press	thrust	None	Press	0	Press
221	2021-03-25 09:50:06	D04P2	VM3004	6.728	collide	shell	0	ShipDamage	-50	Flight
236	2021-03-25 09:50:06	D04P2	VM3004	7.028	press	left	None	Press	0	Press
249	2021-03-25 09:50:06	D04P2	VM3004	7.395	press	fire	None	Press	0	Press
257	2021-03-25 09:50:06	D04P2	VM3004	7.595	press	left	None	Press	0	Press
261	2021-03-25 09:50:06	D04P2	VM3004	7.628	bonus_available	None	None	NewBonus	0	GameEvent
272	2021-03-25 09:50:06	D04P2	VM3004	7.861	press	fire	None	Press	0	Press
280	2021-03-25 09:50:06	D04P2	VM3004	8.028	collide	missile_1	fortress	FortressShot	0	GameEvent
283	2021-03-25 09:50:06	D04P2	VM3004	8.095	press	thrust	None	Press	0	Press
289	2021-03-25 09:50:06	D04P2	VM3004	8.261	press	left	None	Press	0	Press
298	2021-03-25 09:50:06	D04P2	VM3004	8.462	press	fire	None	Press	0	Press
305	2021-03-25 09:50:06	D04P2	VM3004	8.595	collide	missile_1	fortress	FortressShot	0	GameEvent
311	2021-03-25 09:50:06	D04P2	VM3004	8.761	press	left	None	Press	0	Press
327	2021-03-25 09:50:06	D04P2	VM3004	9.063	press	fire	None	Press	0	Press
335	2021-03-25 09:50:06	D04P2	VM3004	9.228	collide	missile_0	fortress	FortressShot	0	GameEvent
336	2021-03-25 09:50:06	D04P2	VM3004	9.262	press	thrust	None	Press	0	Press
353	2021-03-25 09:50:06	D04P2	VM3004	9.728	press	fire	None	Press	0	Press
359	2021-03-25 09:50:06	D04P2	VM3004	9.797	new_mine	friend	None	NewMine	0	GameEvent
367	2021-03-25 09:50:06	D04P2	VM3004	9.928	press	left	None	Press	0	Press
378	2021-03-25 09:50:06	D04P2	VM3004	10.228	press	fire	None	Press	0	Press
385	2021-03-25 09:50:06	D04P2	VM3004	10.395	press	thrust	None	Press	0	Press
393	2021-03-25 09:50:06	D04P2	VM3004	10.561	collide	missile_1	fortress	FortressShot	0	GameEvent
408	2021-03-25 09:50:06	D04P2	VM3004	10.894	press	left	None	Press	0	Press
420	2021-03-25 09:50:06	D04P2	VM3004	11.162	press	left	None	Press	0	Press
426	2021-03-25 09:50:06	D04P2	VM3004	11.261	press	left	None	Press	0	Press
434	2021-03-25 09:50:06	D04P2	VM3004	11.462	press	left	None	Press	0	Press
445	2021-03-25 09:50:06	D04P2	VM3004	11.762	press	fire	None	Press	0	Press
459	2021-03-25 09:50:06	D04P2	VM3004	12.061	press	right	None	Press	0	Press
470	2021-03-25 09:50:06	D04P2	VM3004	12.328	press	fire	None	Press	0	Press
478	2021-03-25 09:50:06	D04P2	VM3004	12.528	press	thrust	None	Press	0	Press
485	2021-03-25 09:50:06	D04P2	VM3004	12.695	press	right	None	Press	0	Press
511	2021-03-25 09:50:06	D04P2	VM3004	13.294	collide	friend_mine	None	FriendMineDestruction	50	Mine
517	2021-03-25 09:50:06	D04P2	VM3004	13.361	press	left	None	Press	0	Press
532	2021-03-25 09:50:06	D04P2	VM3004	13.762	press	fire	None	Press	0	Press
546	2021-03-25 09:50:06	D04P2	VM3004	14.061	press	left	None	Press	0	Press
556	2021-03-25 09:50:06	D04P2	VM3004	14.261	collide	missile_0	fortress	FortressShot	0	GameEvent
562	2021-03-25 09:50:06	D04P2	VM3004	14.428	press	right	None	Press	0	Press
573	2021-03-25 09:50:06	D04P2	VM3004	14.728	press	fire	None	Press	0	Press
586	2021-03-25 09:50:06	D04P2	VM3004	14.995	press	thrust	None	Press	0	Press
598	2021-03-25 09:50:06	D04P2	VM3004	15.295	collide	missile_0	fortress	FortressShot	0	GameEvent
606	2021-03-25 09:50:06	D04P2	VM3004	15.461	press	thrust	None	Press	0	Press
616	2021-03-25 09:50:06	D04P2	VM3004	15.695	press	left	None	Press	0	Press
626	2021-03-25 09:50:06	D04P2	VM3004	15.961	press	fire	None	Press	0	Press
650	2021-03-25 09:50:06	D04P2	VM3004	16.495	press	fire	None	Press	0	Press
652	2021-03-25 09:50:06	D04P2	VM3004	16.497	collide	missile_0	fortress	FortressShot	0	GameEvent
663	2021-03-25 09:50:06	D04P2	VM3004	16.795	press	left	None	Press	0	Press
675	2021-03-25 09:50:06	D04P2	VM3004	17.028	press	fire	None	Press	0	Press
694	2021-03-25 09:50:06	D04P2	VM3004	17.461	collide	missile_1	fortress	FortressShot	0	GameEvent
697	2021-03-25 09:50:06	D04P2	VM3004	17.528	press	left	None	Press	0	Press
704	2021-03-25 09:50:06	D04P2	VM3004	17.695	press	fire	None	Press	0	Press
722	2021-03-25 09:50:06	D04P2	VM3004	18.095	collide	missile_1	fortress	FortressShot	0	GameEvent
729	2021-03-25 09:50:06	D04P2	VM3004	18.295	press	left	None	Press	0	Press
735	2021-03-25 09:50:06	D04P2	VM3004	18.363	new_mine	friend	None	NewMine	0	GameEvent
742	2021-03-25 09:50:06	D04P2	VM3004	18.495	press	fire	None	Press	0	Press
757	2021-03-25 09:50:06	D04P2	VM3004	18.861	collide	missile_0	fortress	FortressShot	0	GameEvent
762	2021-03-25 09:50:06	D04P2	VM3004	18.995	press	left	None	Press	0	Press
775	2021-03-25 09:50:06	D04P2	VM3004	19.228	press	fire	None	Press	0	Press
791	2021-03-25 09:50:06	D04P2	VM3004	19.662	press	right	None	Press	0	Press
793	2021-03-25 09:50:06	D04P2	VM3004	19.662	collide	missile_0	fortress	FortressShot	0	GameEvent
805	2021-03-25 09:50:06	D04P2	VM3004	19.962	press	fire	None	Press	0	Press
818	2021-03-25 09:50:06	D04P2	VM3004	20.228	press	left	None	Press	0	Press
829	2021-03-25 09:50:06	D04P2	VM3004	20.495	press	right	None	Press	0	Press
848	2021-03-25 09:50:06	D04P2	VM3004	21.028	press	right	None	Press	0	Press
860	2021-03-25 09:50:06	D04P2	VM3004	21.227	press	right	None	Press	0	Press
869	2021-03-25 09:50:06	D04P2	VM3004	21.428	press	fire	None	Press	0	Press
879	2021-03-25 09:50:06	D04P2	VM3004	21.595	collide	friend_mine	None	FriendMineDestruction	50	Mine
885	2021-03-25 09:50:06	D04P2	VM3004	21.662	press	left	None	Press	0	Press
895	2021-03-25 09:50:06	D04P2	VM3004	21.927	press	thrust	None	Press	0	Press
932	2021-03-25 09:50:06	D04P2	VM3004	22.861	press	left	None	Press	0	Press
953	2021-03-25 09:50:06	D04P2	VM3004	23.328	press	right	None	Press	0	Press
969	2021-03-25 09:50:06	D04P2	VM3004	23.795	press	fire	None	Press	0	Press
977	2021-03-25 09:50:06	D04P2	VM3004	23.995	press	fire	None	Press	0	Press
995	2021-03-25 09:50:06	D04P2	VM3004	24.395	collide	missile_1	fortress	FortressShot	0	GameEvent
1005	2021-03-25 09:50:06	D04P2	VM3004	24.628	press	fire	None	Press	0	Press
1012	2021-03-25 09:50:06	D04P2	VM3004	24.794	press	fire	None	Press	0	Press
1020	2021-03-25 09:50:06	D04P2	VM3004	24.962	collide	missile_1	fortress	FortressShot	0	GameEvent
1024	2021-03-25 09:50:06	D04P2	VM3004	25.062	press	left	None	Press	0	Press
1034	2021-03-25 09:50:06	D04P2	VM3004	25.228	press	left	None	Press	0	Press
1046	2021-03-25 09:50:06	D04P2	VM3004	25.561	press	thrust	None	Press	0	Press
1054	2021-03-25 09:50:06	D04P2	VM3004	25.728	press	thrust	None	Press	0	Press
1059	2021-03-25 09:50:06	D04P2	VM3004	25.861	press	left	None	Press	0	Press
1076	2021-03-25 09:50:06	D04P2	VM3004	26.228	press	fire	None	Press	0	Press
1086	2021-03-25 09:50:06	D04P2	VM3004	26.495	press	fire	None	Press	0	Press
1093	2021-03-25 09:50:06	D04P2	VM3004	26.562	bonus_available	None	None	NewBonus	0	GameEvent
1098	2021-03-25 09:50:06	D04P2	VM3004	26.663	new_mine	friend	None	NewMine	0	GameEvent
1099	2021-03-25 09:50:06	D04P2	VM3004	26.694	press	fire	None	Press	0	Press
1101	2021-03-25 09:50:06	D04P2	VM3004	26.696	collide	missile_1	fortress	FortressShot	0	GameEvent
1111	2021-03-25 09:50:06	D04P2	VM3004	26.895	collide	missile_1	fortress	FortressShot	0	GameEvent
1113	2021-03-25 09:50:06	D04P2	VM3004	26.927	destroyed	fortress	None	FortressDestruction	250	Fortress
1119	2021-03-25 09:50:06	D04P2	VM3004	27.028	press	left	None	Press	0	Press
1124	2021-03-25 09:50:06	D04P2	VM3004	27.162	press	thrust	None	Press	0	Press
1145	2021-03-25 09:50:06	D04P2	VM3004	27.695	press	left	None	Press	0	Press
1187	2021-03-25 09:50:06	D04P2	VM3004	28.727	press	left	None	Press	0	Press
1196	2021-03-25 09:50:06	D04P2	VM3004	28.927	press	fire	None	Press	0	Press
1205	2021-03-25 09:50:06	D04P2	VM3004	29.095	collide	friend_mine	None	FriendMineDestruction	50	Mine
1214	2021-03-25 09:50:06	D04P2	VM3004	29.261	press	right	None	Press	0	Press
1233	2021-03-25 09:50:06	D04P2	VM3004	29.728	press	right	None	Press	0	Press
1241	2021-03-25 09:50:06	D04P2	VM3004	29.928	press	thrust	None	Press	0	Press
1250	2021-03-25 09:50:06	D04P2	VM3004	30.162	press	right	None	Press	0	Press
1276	2021-03-25 09:50:06	D04P2	VM3004	30.728	bonus_available	None	None	NewBonus	0	GameEvent
1277	2021-03-25 09:50:06	D04P2	VM3004	30.761	press	fire	None	Press	0	Press
1289	2021-03-25 09:50:06	D04P2	VM3004	31.062	collide	missile_0	fortress	FortressShot	0	GameEvent
1311	2021-03-25 09:50:06	D04P2	VM3004	31.661	press	shots	None	Press	0	Press
1313	2021-03-25 09:50:06	D04P2	VM3004	31.661	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1321	2021-03-25 09:50:06	D04P2	VM3004	31.795	press	left	None	Press	0	Press
1332	2021-03-25 09:50:06	D04P2	VM3004	32.027	press	fire	None	Press	0	Press
1347	2021-03-25 09:50:06	D04P2	VM3004	32.328	collide	missile_0	fortress	FortressShot	0	GameEvent
1357	2021-03-25 09:50:06	D04P2	VM3004	32.628	press	fire	None	Press	0	Press
1371	2021-03-25 09:50:06	D04P2	VM3004	32.927	collide	missile_0	fortress	FortressShot	0	GameEvent
1379	2021-03-25 09:50:06	D04P2	VM3004	33.161	press	fire	None	Press	0	Press
1394	2021-03-25 09:50:06	D04P2	VM3004	33.461	collide	missile_0	fortress	FortressShot	0	GameEvent
1395	2021-03-25 09:50:06	D04P2	VM3004	33.495	press	left	None	Press	0	Press
1406	2021-03-25 09:50:06	D04P2	VM3004	33.727	press	fire	None	Press	0	Press
1418	2021-03-25 09:50:06	D04P2	VM3004	34.028	collide	missile_0	fortress	FortressShot	0	GameEvent
1426	2021-03-25 09:50:06	D04P2	VM3004	34.164	new_mine	friend	None	NewMine	0	GameEvent
1436	2021-03-25 09:50:06	D04P2	VM3004	34.394	press	fire	None	Press	0	Press
1450	2021-03-25 09:50:06	D04P2	VM3004	34.729	collide	missile_0	fortress	FortressShot	0	GameEvent
1457	2021-03-25 09:50:06	D04P2	VM3004	34.928	press	fire	None	Press	0	Press
1472	2021-03-25 09:50:06	D04P2	VM3004	35.295	collide	missile_0	fortress	FortressShot	0	GameEvent
1484	2021-03-25 09:50:06	D04P2	VM3004	35.562	press	left	None	Press	0	Press
1501	2021-03-25 09:50:06	D04P2	VM3004	35.995	press	fire	None	Press	0	Press
1516	2021-03-25 09:50:06	D04P2	VM3004	36.395	collide	missile_0	fortress	FortressShot	0	GameEvent
1526	2021-03-25 09:50:06	D04P2	VM3004	36.594	press	fire	None	Press	0	Press
1544	2021-03-25 09:50:06	D04P2	VM3004	37.028	collide	missile_0	fortress	FortressShot	0	GameEvent
1556	2021-03-25 09:50:06	D04P2	VM3004	37.394	press	fire	None	Press	0	Press
1579	2021-03-25 09:50:06	D04P2	VM3004	37.894	collide	missile_0	fortress	FortressShot	0	GameEvent
1583	2021-03-25 09:50:06	D04P2	VM3004	37.995	press	fire	None	Press	0	Press
1592	2021-03-25 09:50:06	D04P2	VM3004	38.194	press	fire	None	Press	0	Press
1614	2021-03-25 09:50:06	D04P2	VM3004	38.695	press	left	None	Press	0	Press
