Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2212	2019-10-09 16:16:59	D03P1	TB3004	74.325	press	thrust	None	Press	0	Press
2224	2019-10-09 16:16:59	D03P1	TB3004	74.692	press	right	None	Press	0	Press
2234	2019-10-09 16:16:59	D03P1	TB3004	74.892	press	thrust	None	Press	0	Press
2254	2019-10-09 16:16:59	D03P1	TB3004	75.359	press	right	None	Press	0	Press
2270	2019-10-09 16:16:59	D03P1	TB3004	75.859	press	thrust	None	Press	0	Press
2307	2019-10-09 16:16:59	D03P1	TB3004	76.825	press	thrust	None	Press	0	Press
2312	2019-10-09 16:16:59	D03P1	TB3004	76.86	bonus_available	None	None	NewBonus	0	GameEvent
2313	2019-10-09 16:16:59	D03P1	TB3004	76.892	press	left	None	Press	0	Press
2327	2019-10-09 16:16:59	D03P1	TB3004	77.193	press	fire	None	Press	0	Press
2338	2019-10-09 16:16:59	D03P1	TB3004	77.459	press	thrust	None	Press	0	Press
2350	2019-10-09 16:16:59	D03P1	TB3004	77.759	collide	missile_0	fortress	FortressShot	0	GameEvent
2354	2019-10-09 16:16:59	D03P1	TB3004	77.859	press	shots	None	Press	0	Press
2356	2019-10-09 16:16:59	D03P1	TB3004	77.859	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2374	2019-10-09 16:16:59	D03P1	TB3004	78.226	press	thrust	None	Press	0	Press
2387	2019-10-09 16:16:59	D03P1	TB3004	78.592	press	left	None	Press	0	Press
2399	2019-10-09 16:16:59	D03P1	TB3004	78.926	press	thrust	None	Press	0	Press
2406	2019-10-09 16:16:59	D03P1	TB3004	79.01	new_mine	friend	None	NewMine	0	GameEvent
2425	2019-10-09 16:16:59	D03P1	TB3004	79.492	press	right	None	Press	0	Press
2433	2019-10-09 16:16:59	D03P1	TB3004	79.726	press	thrust	None	Press	0	Press
2440	2019-10-09 16:16:59	D03P1	TB3004	79.892	press	fire	None	Press	0	Press
2446	2019-10-09 16:16:59	D03P1	TB3004	80.026	press	left	None	Press	0	Press
2457	2019-10-09 16:16:59	D03P1	TB3004	80.193	collide	mine_0	ship	ShipDamage	-50	Flight
2464	2019-10-09 16:16:59	D03P1	TB3004	80.326	press	fire	None	Press	0	Press
2478	2019-10-09 16:16:59	D03P1	TB3004	80.66	press	right	None	Press	0	Press
2503	2019-10-09 16:16:59	D03P1	TB3004	81.259	press	thrust	None	Press	0	Press
2543	2019-10-09 16:16:59	D03P1	TB3004	82.326	press	left	None	Press	0	Press
2554	2019-10-09 16:16:59	D03P1	TB3004	82.626	press	fire	None	Press	0	Press
2578	2019-10-09 16:16:59	D03P1	TB3004	83.226	press	right	None	Press	0	Press
2588	2019-10-09 16:16:59	D03P1	TB3004	83.46	collide	missile_0	fortress	FortressShot	0	GameEvent
2600	2019-10-09 16:16:59	D03P1	TB3004	83.826	press	fire	None	Press	0	Press
2634	2019-10-09 16:16:59	D03P1	TB3004	84.693	collide	missile_0	fortress	FortressShot	0	GameEvent
2637	2019-10-09 16:16:59	D03P1	TB3004	84.759	press	fire	None	Press	0	Press
2660	2019-10-09 16:16:59	D03P1	TB3004	85.28	new_mine	foe	None	NewMine	0	GameEvent
2661	2019-10-09 16:16:59	D03P1	TB3004	85.292	press	thrust	None	Press	0	Press
2678	2019-10-09 16:16:59	D03P1	TB3004	85.759	press	right	None	Press	0	Press
2696	2019-10-09 16:16:59	D03P1	TB3004	86.226	press	thrust	None	Press	0	Press
2738	2019-10-09 16:16:59	D03P1	TB3004	87.225	press	shots	None	Press	0	Press
2740	2019-10-09 16:16:59	D03P1	TB3004	87.226	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2747	2019-10-09 16:16:59	D03P1	TB3004	87.392	press	shots	None	Press	0	Press
2758	2019-10-09 16:16:59	D03P1	TB3004	87.659	press	right	None	Press	0	Press
2773	2019-10-09 16:16:59	D03P1	TB3004	88.059	press	left	None	Press	0	Press
2791	2019-10-09 16:16:59	D03P1	TB3004	88.459	press	left	None	Press	0	Press
2803	2019-10-09 16:16:59	D03P1	TB3004	88.76	press	fire	None	Press	0	Press
2826	2019-10-09 16:16:59	D03P1	TB3004	89.358	press	right	None	Press	0	Press
2837	2019-10-09 16:16:59	D03P1	TB3004	89.626	press	fire	None	Press	0	Press
2845	2019-10-09 16:16:59	D03P1	TB3004	89.74	collide	missile_0	fortress	FortressShot	0	GameEvent
2859	2019-10-09 16:16:59	D03P1	TB3004	90.159	press	right	None	Press	0	Press
2869	2019-10-09 16:16:59	D03P1	TB3004	90.326	press	fire	None	Press	0	Press
2891	2019-10-09 16:16:59	D03P1	TB3004	90.826	press	left	None	Press	0	Press
2912	2019-10-09 16:16:59	D03P1	TB3004	91.393	press	thrust	None	Press	0	Press
2938	2019-10-09 16:16:59	D03P1	TB3004	92.059	press	right	None	Press	0	Press
2956	2019-10-09 16:16:59	D03P1	TB3004	92.492	press	thrust	None	Press	0	Press
2973	2019-10-09 16:16:59	D03P1	TB3004	92.958	press	right	None	Press	0	Press
2999	2019-10-09 16:16:59	D03P1	TB3004	93.626	press	thrust	None	Press	0	Press
3014	2019-10-09 16:16:59	D03P1	TB3004	94.026	press	left	None	Press	0	Press
3029	2019-10-09 16:16:59	D03P1	TB3004	94.326	press	right	None	Press	0	Press
3059	2019-10-09 16:16:59	D03P1	TB3004	95.192	press	right	None	Press	0	Press
3063	2019-10-09 16:16:59	D03P1	TB3004	95.259	timeout	mine	None	MineExtinction	-50	Mine
3073	2019-10-09 16:16:59	D03P1	TB3004	95.426	press	fire	None	Press	0	Press
3089	2019-10-09 16:16:59	D03P1	TB3004	95.792	bonus_available	None	None	NewBonus	0	GameEvent
3093	2019-10-09 16:16:59	D03P1	TB3004	95.925	press	thrust	None	Press	0	Press
3105	2019-10-09 16:16:59	D03P1	TB3004	96.259	press	left	None	Press	0	Press
3108	2019-10-09 16:16:59	D03P1	TB3004	96.326	press	thrust	None	Press	0	Press
3117	2019-10-09 16:16:59	D03P1	TB3004	96.459	press	right	None	Press	0	Press
3136	2019-10-09 16:16:59	D03P1	TB3004	96.926	press	left	None	Press	0	Press
3149	2019-10-09 16:16:59	D03P1	TB3004	97.259	press	fire	None	Press	0	Press
3153	2019-10-09 16:16:59	D03P1	TB3004	97.359	press	right	None	Press	0	Press
3173	2019-10-09 16:16:59	D03P1	TB3004	97.793	press	right	None	Press	0	Press
3189	2019-10-09 16:16:59	D03P1	TB3004	98.193	press	left	None	Press	0	Press
3200	2019-10-09 16:16:59	D03P1	TB3004	98.393	press	right	None	Press	0	Press
3212	2019-10-09 16:16:59	D03P1	TB3004	98.691	press	left	None	Press	0	Press
3220	2019-10-09 16:16:59	D03P1	TB3004	98.926	press	thrust	None	Press	0	Press
3230	2019-10-09 16:16:59	D03P1	TB3004	99.159	press	right	None	Press	0	Press
3250	2019-10-09 16:16:59	D03P1	TB3004	99.625	press	right	None	Press	0	Press
3252	2019-10-09 16:16:59	D03P1	TB3004	99.659	press	thrust	None	Press	0	Press
3265	2019-10-09 16:16:59	D03P1	TB3004	99.959	bonus_available	None	None	NewBonus	0	GameEvent
3274	2019-10-09 16:16:59	D03P1	TB3004	100.192	press	left	None	Press	0	Press
3282	2019-10-09 16:16:59	D03P1	TB3004	100.349	new_mine	friend	None	NewMine	0	GameEvent
3318	2019-10-09 16:16:59	D03P1	TB3004	101.359	press	pnts	None	Press	0	Press
3320	2019-10-09 16:16:59	D03P1	TB3004	101.359	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3335	2019-10-09 16:16:59	D03P1	TB3004	101.66	press	thrust	None	Press	0	Press
3348	2019-10-09 16:16:59	D03P1	TB3004	101.992	press	left	None	Press	0	Press
3360	2019-10-09 16:16:59	D03P1	TB3004	102.326	press	fire	None	Press	0	Press
3378	2019-10-09 16:16:59	D03P1	TB3004	102.659	press	right	None	Press	0	Press
3380	2019-10-09 16:16:59	D03P1	TB3004	102.692	press	fire	None	Press	0	Press
3387	2019-10-09 16:16:59	D03P1	TB3004	102.792	collide	friend_mine	None	FriendMineDestruction	50	Mine
3409	2019-10-09 16:16:59	D03P1	TB3004	103.326	press	right	None	Press	0	Press
3431	2019-10-09 16:16:59	D03P1	TB3004	103.86	press	right	None	Press	0	Press
3441	2019-10-09 16:16:59	D03P1	TB3004	104.125	press	fire	None	Press	0	Press
3462	2019-10-09 16:16:59	D03P1	TB3004	104.592	press	right	None	Press	0	Press
3469	2019-10-09 16:16:59	D03P1	TB3004	104.759	press	fire	None	Press	0	Press
3493	2019-10-09 16:16:59	D03P1	TB3004	105.493	press	right	None	Press	0	Press
3501	2019-10-09 16:16:59	D03P1	TB3004	105.626	press	fire	None	Press	0	Press
3521	2019-10-09 16:16:59	D03P1	TB3004	106.059	collide	missile_1	fortress	FortressShot	0	GameEvent
3531	2019-10-09 16:16:59	D03P1	TB3004	106.359	press	fire	None	Press	0	Press
3538	2019-10-09 16:16:59	D03P1	TB3004	106.526	press	right	None	Press	0	Press
3554	2019-10-09 16:16:59	D03P1	TB3004	106.859	press	fire	None	Press	0	Press
3567	2019-10-09 16:16:59	D03P1	TB3004	107.193	press	thrust	None	Press	0	Press
3575	2019-10-09 16:16:59	D03P1	TB3004	107.326	bonus_available	None	None	NewBonus	0	GameEvent
3588	2019-10-09 16:16:59	D03P1	TB3004	107.626	press	left	None	Press	0	Press
3599	2019-10-09 16:16:59	D03P1	TB3004	107.882	new_mine	foe	None	NewMine	0	GameEvent
3609	2019-10-09 16:16:59	D03P1	TB3004	108.159	press	fire	None	Press	0	Press
3637	2019-10-09 16:16:59	D03P1	TB3004	108.826	press	left	None	Press	0	Press
3670	2019-10-09 16:16:59	D03P1	TB3004	109.658	press	iff	None	Press	0	Press
3679	2019-10-09 16:16:59	D03P1	TB3004	109.827	press	left	None	Press	0	Press
3680	2019-10-09 16:16:59	D03P1	TB3004	109.827	press	iff	None	Press	0	Press
3689	2019-10-09 16:16:59	D03P1	TB3004	109.993	press	fire	None	Press	0	Press
3693	2019-10-09 16:16:59	D03P1	TB3004	110.025	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3715	2019-10-09 16:16:59	D03P1	TB3004	110.559	press	right	None	Press	0	Press
3727	2019-10-09 16:16:59	D03P1	TB3004	110.793	press	thrust	None	Press	0	Press
3746	2019-10-09 16:16:59	D03P1	TB3004	111.293	press	right	None	Press	0	Press
3756	2019-10-09 16:16:59	D03P1	TB3004	111.493	bonus_available	None	None	NewBonus	0	GameEvent
3784	2019-10-09 16:16:59	D03P1	TB3004	112.258	press	right	None	Press	0	Press
3787	2019-10-09 16:16:59	D03P1	TB3004	112.326	press	fire	None	Press	0	Press
3818	2019-10-09 16:16:59	D03P1	TB3004	113.092	press	pnts	None	Press	0	Press
3820	2019-10-09 16:16:59	D03P1	TB3004	113.092	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3838	2019-10-09 16:16:59	D03P1	TB3004	113.592	press	right	None	Press	0	Press
3853	2019-10-09 16:16:59	D03P1	TB3004	113.893	press	fire	None	Press	0	Press
3877	2019-10-09 16:16:59	D03P1	TB3004	114.592	press	fire	None	Press	0	Press
3902	2019-10-09 16:16:59	D03P1	TB3004	115.147	new_mine	friend	None	NewMine	0	GameEvent
3907	2019-10-09 16:16:59	D03P1	TB3004	115.259	collide	missile_1	fortress	FortressShot	0	GameEvent
3908	2019-10-09 16:16:59	D03P1	TB3004	115.292	press	thrust	None	Press	0	Press
3923	2019-10-09 16:16:59	D03P1	TB3004	115.694	press	right	None	Press	0	Press
3932	2019-10-09 16:16:59	D03P1	TB3004	115.791	press	right	None	Press	0	Press
3943	2019-10-09 16:16:59	D03P1	TB3004	116.092	press	left	None	Press	0	Press
3965	2019-10-09 16:16:59	D03P1	TB3004	116.659	press	left	None	Press	0	Press
3968	2019-10-09 16:16:59	D03P1	TB3004	116.727	press	fire	None	Press	0	Press
3979	2019-10-09 16:16:59	D03P1	TB3004	116.893	press	right	None	Press	0	Press
3981	2019-10-09 16:16:59	D03P1	TB3004	116.926	press	thrust	None	Press	0	Press
3990	2019-10-09 16:16:59	D03P1	TB3004	117.059	collide	friend_mine	None	FriendMineDestruction	50	Mine
4001	2019-10-09 16:16:59	D03P1	TB3004	117.292	press	right	None	Press	0	Press
4036	2019-10-09 16:16:59	D03P1	TB3004	118.226	press	fire	None	Press	0	Press
4059	2019-10-09 16:16:59	D03P1	TB3004	118.825	press	thrust	None	Press	0	Press
4063	2019-10-09 16:16:59	D03P1	TB3004	118.892	press	left	None	Press	0	Press
4079	2019-10-09 16:16:59	D03P1	TB3004	119.293	press	right	None	Press	0	Press
4092	2019-10-09 16:16:59	D03P1	TB3004	119.659	press	fire	None	Press	0	Press
4114	2019-10-09 16:16:59	D03P1	TB3004	120.159	press	thrust	None	Press	0	Press
4130	2019-10-09 16:16:59	D03P1	TB3004	120.559	press	right	None	Press	0	Press
4143	2019-10-09 16:16:59	D03P1	TB3004	120.859	press	thrust	None	Press	0	Press
4165	2019-10-09 16:16:59	D03P1	TB3004	121.392	press	left	None	Press	0	Press
4190	2019-10-09 16:16:59	D03P1	TB3004	122.059	press	left	None	Press	0	Press
4197	2019-10-09 16:16:59	D03P1	TB3004	122.182	new_mine	foe	None	NewMine	0	GameEvent
4206	2019-10-09 16:16:59	D03P1	TB3004	122.427	press	left	None	Press	0	Press
4216	2019-10-09 16:16:59	D03P1	TB3004	122.659	press	fire	None	Press	0	Press
4236	2019-10-09 16:16:59	D03P1	TB3004	123.059	bonus_available	None	None	NewBonus	0	GameEvent
4250	2019-10-09 16:16:59	D03P1	TB3004	123.459	collide	missile_0	fortress	FortressShot	0	GameEvent
4254	2019-10-09 16:16:59	D03P1	TB3004	123.559	press	right	None	Press	0	Press
