Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
12086	2019-12-05 07:22:49	D04P1	AR1208	403.005	press	thrust	None	Press	0	Press
12108	2019-12-05 07:22:49	D04P1	AR1208	403.505	press	right	None	Press	0	Press
12134	2019-12-05 07:22:49	D04P1	AR1208	404.306	press	fire	None	Press	0	Press
12147	2019-12-05 07:22:49	D04P1	AR1208	404.505	press	right	None	Press	0	Press
12158	2019-12-05 07:22:49	D04P1	AR1208	404.805	press	right	None	Press	0	Press
12163	2019-12-05 07:22:49	D04P1	AR1208	404.905	press	fire	None	Press	0	Press
12185	2019-12-05 07:22:49	D04P1	AR1208	405.439	press	thrust	None	Press	0	Press
12188	2019-12-05 07:22:49	D04P1	AR1208	405.442	collide	missile_1	fortress	FortressShot	0	GameEvent
12207	2019-12-05 07:22:49	D04P1	AR1208	406.005	press	right	None	Press	0	Press
12250	2019-12-05 07:22:49	D04P1	AR1208	407.172	press	pnts	None	Press	0	Press
12252	2019-12-05 07:22:49	D04P1	AR1208	407.172	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
12265	2019-12-05 07:22:49	D04P1	AR1208	407.415	new_mine	friend	None	NewMine	0	GameEvent
12276	2019-12-05 07:22:49	D04P1	AR1208	407.671	press	right	None	Press	0	Press
12297	2019-12-05 07:22:49	D04P1	AR1208	408.272	press	thrust	None	Press	0	Press
12330	2019-12-05 07:22:49	D04P1	AR1208	409.139	press	left	None	Press	0	Press
12346	2019-12-05 07:22:49	D04P1	AR1208	409.471	press	fire	None	Press	0	Press
12368	2019-12-05 07:22:49	D04P1	AR1208	410.071	press	right	None	Press	0	Press
12370	2019-12-05 07:22:49	D04P1	AR1208	410.071	collide	missile_0	fortress	FortressShot	0	GameEvent
12406	2019-12-05 07:22:49	D04P1	AR1208	411.039	press	left	None	Press	0	Press
12416	2019-12-05 07:22:49	D04P1	AR1208	411.305	press	thrust	None	Press	0	Press
12441	2019-12-05 07:22:49	D04P1	AR1208	411.905	press	right	None	Press	0	Press
12460	2019-12-05 07:22:49	D04P1	AR1208	412.438	press	right	None	Press	0	Press
12469	2019-12-05 07:22:49	D04P1	AR1208	412.572	press	fire	None	Press	0	Press
12473	2019-12-05 07:22:49	D04P1	AR1208	412.605	bonus_available	None	None	NewBonus	0	GameEvent
12490	2019-12-05 07:22:49	D04P1	AR1208	413.105	press	right	None	Press	0	Press
12496	2019-12-05 07:22:49	D04P1	AR1208	413.237	press	fire	None	Press	0	Press
12502	2019-12-05 07:22:49	D04P1	AR1208	413.338	collide	missile_1	fortress	FortressShot	0	GameEvent
12511	2019-12-05 07:22:49	D04P1	AR1208	413.571	press	right	None	Press	0	Press
12529	2019-12-05 07:22:49	D04P1	AR1208	413.971	press	right	None	Press	0	Press
12542	2019-12-05 07:22:49	D04P1	AR1208	414.272	press	fire	None	Press	0	Press
12549	2019-12-05 07:22:49	D04P1	AR1208	414.471	press	right	None	Press	0	Press
12564	2019-12-05 07:22:49	D04P1	AR1208	414.705	collide	friend_mine	None	FriendMineDestruction	50	Mine
12584	2019-12-05 07:22:49	D04P1	AR1208	415.138	press	left	None	Press	0	Press
12601	2019-12-05 07:22:49	D04P1	AR1208	415.605	press	thrust	None	Press	0	Press
12644	2019-12-05 07:22:49	D04P1	AR1208	416.638	press	right	None	Press	0	Press
12651	2019-12-05 07:22:49	D04P1	AR1208	416.772	bonus_available	None	None	NewBonus	0	GameEvent
12666	2019-12-05 07:22:49	D04P1	AR1208	417.238	press	thrust	None	Press	0	Press
12688	2019-12-05 07:22:49	D04P1	AR1208	417.805	press	pnts	None	Press	0	Press
12690	2019-12-05 07:22:49	D04P1	AR1208	417.805	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
12702	2019-12-05 07:22:49	D04P1	AR1208	418.071	press	right	None	Press	0	Press
12714	2019-12-05 07:22:49	D04P1	AR1208	418.405	press	thrust	None	Press	0	Press
12741	2019-12-05 07:22:49	D04P1	AR1208	419.105	press	right	None	Press	0	Press
12752	2019-12-05 07:22:49	D04P1	AR1208	419.371	press	thrust	None	Press	0	Press
12771	2019-12-05 07:22:49	D04P1	AR1208	419.813	new_mine	friend	None	NewMine	0	GameEvent
12773	2019-12-05 07:22:49	D04P1	AR1208	419.839	press	right	None	Press	0	Press
12790	2019-12-05 07:22:49	D04P1	AR1208	420.272	press	right	None	Press	0	Press
12803	2019-12-05 07:22:49	D04P1	AR1208	420.605	press	fire	None	Press	0	Press
12816	2019-12-05 07:22:49	D04P1	AR1208	420.839	collide	missile_0	fortress	FortressShot	0	GameEvent
12825	2019-12-05 07:22:49	D04P1	AR1208	421.105	press	right	None	Press	0	Press
12831	2019-12-05 07:22:49	D04P1	AR1208	421.271	press	fire	None	Press	0	Press
12858	2019-12-05 07:22:49	D04P1	AR1208	421.939	press	thrust	None	Press	0	Press
12873	2019-12-05 07:22:49	D04P1	AR1208	422.338	press	right	None	Press	0	Press
12894	2019-12-05 07:22:49	D04P1	AR1208	422.839	press	right	None	Press	0	Press
12903	2019-12-05 07:22:49	D04P1	AR1208	423.038	press	thrust	None	Press	0	Press
12941	2019-12-05 07:22:49	D04P1	AR1208	424.105	press	thrust	None	Press	0	Press
12973	2019-12-05 07:22:49	D04P1	AR1208	424.939	press	left	None	Press	0	Press
12980	2019-12-05 07:22:49	D04P1	AR1208	425.139	press	fire	None	Press	0	Press
12988	2019-12-05 07:22:49	D04P1	AR1208	425.239	collide	friend_mine	None	FriendMineDestruction	50	Mine
13002	2019-12-05 07:22:49	D04P1	AR1208	425.538	press	left	None	Press	0	Press
13019	2019-12-05 07:22:49	D04P1	AR1208	425.905	press	fire	None	Press	0	Press
13032	2019-12-05 07:22:49	D04P1	AR1208	426.205	collide	missile_0	fortress	FortressShot	0	GameEvent
13043	2019-12-05 07:22:49	D04P1	AR1208	426.505	press	fire	None	Press	0	Press
13047	2019-12-05 07:22:49	D04P1	AR1208	426.605	press	left	None	Press	0	Press
13063	2019-12-05 07:22:49	D04P1	AR1208	426.939	press	left	None	Press	0	Press
13071	2019-12-05 07:22:49	D04P1	AR1208	427.138	press	thrust	None	Press	0	Press
13112	2019-12-05 07:22:49	D04P1	AR1208	428.239	press	left	None	Press	0	Press
13130	2019-12-05 07:22:49	D04P1	AR1208	428.671	press	thrust	None	Press	0	Press
13156	2019-12-05 07:22:49	D04P1	AR1208	429.372	press	left	None	Press	0	Press
13192	2019-12-05 07:22:49	D04P1	AR1208	430.313	new_mine	friend	None	NewMine	0	GameEvent
13206	2019-12-05 07:22:49	D04P1	AR1208	430.738	press	fire	None	Press	0	Press
13226	2019-12-05 07:22:49	D04P1	AR1208	431.238	press	left	None	Press	0	Press
13234	2019-12-05 07:22:49	D04P1	AR1208	431.438	press	thrust	None	Press	0	Press
13265	2019-12-05 07:22:49	D04P1	AR1208	432.271	press	left	None	Press	0	Press
