Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
801	2021-03-16 09:23:03	D02P2	EJ0511	26.526	press	thrust	None	Press	0	Press
825	2021-03-16 09:23:03	D02P2	EJ0511	27.094	press	right	None	Press	0	Press
854	2021-03-16 09:23:03	D02P2	EJ0511	27.894	press	thrust	None	Press	0	Press
865	2021-03-16 09:23:03	D02P2	EJ0511	28.159	press	fire	None	Press	0	Press
883	2021-03-16 09:23:03	D02P2	EJ0511	28.594	bonus_available	None	None	NewBonus	0	GameEvent
911	2021-03-16 09:23:03	D02P2	EJ0511	29.394	press	shots	None	Press	0	Press
913	2021-03-16 09:23:03	D02P2	EJ0511	29.394	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
921	2021-03-16 09:23:03	D02P2	EJ0511	29.593	press	fire	None	Press	0	Press
945	2021-03-16 09:23:03	D02P2	EJ0511	30.095	collide	missile_0	fortress	FortressShot	0	GameEvent
952	2021-03-16 09:23:03	D02P2	EJ0511	30.294	press	fire	None	Press	0	Press
968	2021-03-16 09:23:03	D02P2	EJ0511	30.693	press	right	None	Press	0	Press
975	2021-03-16 09:23:03	D02P2	EJ0511	30.761	new_mine	friend	None	NewMine	0	GameEvent
982	2021-03-16 09:23:03	D02P2	EJ0511	30.861	collide	missile_0	fortress	FortressShot	0	GameEvent
983	2021-03-16 09:23:03	D02P2	EJ0511	30.894	press	fire	None	Press	0	Press
1004	2021-03-16 09:23:03	D02P2	EJ0511	31.426	collide	missile_0	fortress	FortressShot	0	GameEvent
1014	2021-03-16 09:23:03	D02P2	EJ0511	31.727	press	fire	None	Press	0	Press
1030	2021-03-16 09:23:03	D02P2	EJ0511	32.061	press	right	None	Press	0	Press
1041	2021-03-16 09:23:03	D02P2	EJ0511	32.361	press	fire	None	Press	0	Press
1074	2021-03-16 09:23:03	D02P2	EJ0511	33.227	press	left	None	Press	0	Press
1081	2021-03-16 09:23:03	D02P2	EJ0511	33.393	press	right	None	Press	0	Press
1096	2021-03-16 09:23:03	D02P2	EJ0511	33.726	press	fire	None	Press	0	Press
1112	2021-03-16 09:23:03	D02P2	EJ0511	34.06	press	thrust	None	Press	0	Press
1123	2021-03-16 09:23:03	D02P2	EJ0511	34.294	collide	friend_mine	None	FriendMineDestruction	50	Mine
1134	2021-03-16 09:23:03	D02P2	EJ0511	34.426	press	right	None	Press	0	Press
1146	2021-03-16 09:23:03	D02P2	EJ0511	34.759	press	left	None	Press	0	Press
1159	2021-03-16 09:23:03	D02P2	EJ0511	35.027	press	thrust	None	Press	0	Press
1162	2021-03-16 09:23:03	D02P2	EJ0511	35.061	press	fire	None	Press	0	Press
1193	2021-03-16 09:23:03	D02P2	EJ0511	35.86	press	left	None	Press	0	Press
1201	2021-03-16 09:23:03	D02P2	EJ0511	35.993	bonus_available	None	None	NewBonus	0	GameEvent
1210	2021-03-16 09:23:03	D02P2	EJ0511	36.26	press	fire	None	Press	0	Press
1238	2021-03-16 09:23:03	D02P2	EJ0511	36.96	collide	missile_1	fortress	FortressShot	0	GameEvent
1245	2021-03-16 09:23:03	D02P2	EJ0511	37.093	press	fire	None	Press	0	Press
1270	2021-03-16 09:23:03	D02P2	EJ0511	37.76	collide	missile_0	fortress	FortressShot	0	GameEvent
