Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2977	2019-10-04 17:36:40	D05P1	VL1401	99.236	press	thrust	None	Press	0	Press
2985	2019-10-04 17:36:40	D05P1	VL1401	99.436	press	right	None	Press	0	Press
2991	2019-10-04 17:36:40	D05P1	VL1401	99.602	press	fire	None	Press	0	Press
2999	2019-10-04 17:36:40	D05P1	VL1401	99.769	press	right	None	Press	0	Press
3017	2019-10-04 17:36:40	D05P1	VL1401	100.136	press	fire	None	Press	0	Press
3023	2019-10-04 17:36:40	D05P1	VL1401	100.269	press	right	None	Press	0	Press
3029	2019-10-04 17:36:40	D05P1	VL1401	100.402	press	fire	None	Press	0	Press
3036	2019-10-04 17:36:40	D05P1	VL1401	100.536	collide	missile_1	fortress	FortressShot	0	GameEvent
3040	2019-10-04 17:36:40	D05P1	VL1401	100.636	press	thrust	None	Press	0	Press
3049	2019-10-04 17:36:40	D05P1	VL1401	100.769	collide	missile_0	fortress	FortressShot	0	GameEvent
3052	2019-10-04 17:36:40	D05P1	VL1401	100.836	press	left	None	Press	0	Press
3066	2019-10-04 17:36:40	D05P1	VL1401	101.103	press	thrust	None	Press	0	Press
3074	2019-10-04 17:36:40	D05P1	VL1401	101.304	press	right	None	Press	0	Press
3083	2019-10-04 17:36:40	D05P1	VL1401	101.535	press	fire	None	Press	0	Press
3090	2019-10-04 17:36:40	D05P1	VL1401	101.703	press	right	None	Press	0	Press
3098	2019-10-04 17:36:40	D05P1	VL1401	101.869	collide	missile_0	fortress	FortressShot	0	GameEvent
3105	2019-10-04 17:36:40	D05P1	VL1401	102.036	press	fire	None	Press	0	Press
3121	2019-10-04 17:36:40	D05P1	VL1401	102.369	collide	missile_0	fortress	FortressShot	0	GameEvent
3126	2019-10-04 17:36:40	D05P1	VL1401	102.502	press	fire	None	Press	0	Press
3137	2019-10-04 17:36:40	D05P1	VL1401	102.769	collide	missile_0	fortress	FortressShot	0	GameEvent
3140	2019-10-04 17:36:40	D05P1	VL1401	102.836	press	fire	None	Press	0	Press
3155	2019-10-04 17:36:40	D05P1	VL1401	103.102	collide	missile_0	fortress	FortressShot	0	GameEvent
3160	2019-10-04 17:36:40	D05P1	VL1401	103.203	press	right	None	Press	0	Press
3165	2019-10-04 17:36:40	D05P1	VL1401	103.302	press	fire	None	Press	0	Press
3175	2019-10-04 17:36:40	D05P1	VL1401	103.536	collide	missile_0	fortress	FortressShot	0	GameEvent
3181	2019-10-04 17:36:40	D05P1	VL1401	103.702	press	fire	None	Press	0	Press
3189	2019-10-04 17:36:40	D05P1	VL1401	103.869	press	right	None	Press	0	Press
3194	2019-10-04 17:36:40	D05P1	VL1401	103.936	collide	missile_0	fortress	FortressShot	0	GameEvent
3202	2019-10-04 17:36:40	D05P1	VL1401	104.057	new_mine	friend	None	NewMine	0	GameEvent
3203	2019-10-04 17:36:40	D05P1	VL1401	104.102	press	fire	None	Press	0	Press
3216	2019-10-04 17:36:40	D05P1	VL1401	104.336	collide	missile_0	fortress	FortressShot	0	GameEvent
3224	2019-10-04 17:36:40	D05P1	VL1401	104.57	press	fire	None	Press	0	Press
3234	2019-10-04 17:36:40	D05P1	VL1401	104.802	collide	missile_0	fortress	FortressShot	0	GameEvent
3235	2019-10-04 17:36:40	D05P1	VL1401	104.836	press	right	None	Press	0	Press
3247	2019-10-04 17:36:40	D05P1	VL1401	105.07	press	fire	None	Press	0	Press
3261	2019-10-04 17:36:40	D05P1	VL1401	105.303	collide	missile_0	fortress	FortressShot	0	GameEvent
3264	2019-10-04 17:36:40	D05P1	VL1401	105.369	press	right	None	Press	0	Press
3272	2019-10-04 17:36:40	D05P1	VL1401	105.569	press	fire	None	Press	0	Press
3278	2019-10-04 17:36:40	D05P1	VL1401	105.702	press	fire	None	Press	0	Press
3284	2019-10-04 17:36:40	D05P1	VL1401	105.802	collide	missile_0	fortress	FortressShot	0	GameEvent
3290	2019-10-04 17:36:40	D05P1	VL1401	105.936	collide	missile_0	fortress	FortressShot	0	GameEvent
3292	2019-10-04 17:36:40	D05P1	VL1401	105.969	destroyed	fortress	None	FortressDestruction	250	Fortress
3306	2019-10-04 17:36:40	D05P1	VL1401	106.236	press	left	None	Press	0	Press
3322	2019-10-04 17:36:40	D05P1	VL1401	106.669	press	right	None	Press	0	Press
3332	2019-10-04 17:36:40	D05P1	VL1401	106.936	press	fire	None	Press	0	Press
3344	2019-10-04 17:36:40	D05P1	VL1401	107.202	collide	friend_mine	None	FriendMineDestruction	50	Mine
3354	2019-10-04 17:36:40	D05P1	VL1401	107.302	press	fire	None	Press	0	Press
3361	2019-10-04 17:36:40	D05P1	VL1401	107.469	press	right	None	Press	0	Press
3372	2019-10-04 17:36:40	D05P1	VL1401	107.736	press	fire	None	Press	0	Press
3387	2019-10-04 17:36:40	D05P1	VL1401	108.103	collide	missile_1	fortress	FortressShot	0	GameEvent
3393	2019-10-04 17:36:40	D05P1	VL1401	108.236	press	fire	None	Press	0	Press
3407	2019-10-04 17:36:40	D05P1	VL1401	108.502	press	right	None	Press	0	Press
3415	2019-10-04 17:36:40	D05P1	VL1401	108.636	collide	missile_1	fortress	FortressShot	0	GameEvent
3416	2019-10-04 17:36:40	D05P1	VL1401	108.669	press	thrust	None	Press	0	Press
3426	2019-10-04 17:36:40	D05P1	VL1401	108.869	press	fire	None	Press	0	Press
3439	2019-10-04 17:36:40	D05P1	VL1401	109.236	press	fire	None	Press	0	Press
3448	2019-10-04 17:36:40	D05P1	VL1401	109.302	collide	missile_0	fortress	FortressShot	0	GameEvent
3461	2019-10-04 17:36:40	D05P1	VL1401	109.669	collide	missile_0	fortress	FortressShot	0	GameEvent
3462	2019-10-04 17:36:40	D05P1	VL1401	109.702	press	right	None	Press	0	Press
3472	2019-10-04 17:36:40	D05P1	VL1401	109.901	press	thrust	None	Press	0	Press
3476	2019-10-04 17:36:40	D05P1	VL1401	110.003	press	fire	None	Press	0	Press
3496	2019-10-04 17:36:40	D05P1	VL1401	110.469	press	fire	None	Press	0	Press
3510	2019-10-04 17:36:40	D05P1	VL1401	110.803	press	thrust	None	Press	0	Press
3521	2019-10-04 17:36:40	D05P1	VL1401	111.102	press	left	None	Press	0	Press
3533	2019-10-04 17:36:40	D05P1	VL1401	111.302	press	fire	None	Press	0	Press
3547	2019-10-04 17:36:40	D05P1	VL1401	111.636	press	right	None	Press	0	Press
3552	2019-10-04 17:36:40	D05P1	VL1401	111.703	collide	missile_2	fortress	FortressShot	0	GameEvent
3557	2019-10-04 17:36:40	D05P1	VL1401	111.836	press	fire	None	Press	0	Press
3572	2019-10-04 17:36:40	D05P1	VL1401	112.202	collide	missile_1	fortress	FortressShot	0	GameEvent
3579	2019-10-04 17:36:40	D05P1	VL1401	112.317	new_mine	foe	None	NewMine	0	GameEvent
3584	2019-10-04 17:36:40	D05P1	VL1401	112.336	press	fire	None	Press	0	Press
3599	2019-10-04 17:36:40	D05P1	VL1401	112.669	collide	missile_0	fortress	FortressShot	0	GameEvent
3602	2019-10-04 17:36:40	D05P1	VL1401	112.736	press	left	None	Press	0	Press
3611	2019-10-04 17:36:40	D05P1	VL1401	112.969	press	thrust	None	Press	0	Press
3621	2019-10-04 17:36:40	D05P1	VL1401	113.236	press	right	None	Press	0	Press
3632	2019-10-04 17:36:40	D05P1	VL1401	113.37	bonus_available	None	None	NewBonus	0	GameEvent
3636	2019-10-04 17:36:40	D05P1	VL1401	113.503	press	fire	None	Press	0	Press
3646	2019-10-04 17:36:40	D05P1	VL1401	113.769	press	right	None	Press	0	Press
3649	2019-10-04 17:36:40	D05P1	VL1401	113.803	collide	missile_0	fortress	FortressShot	0	GameEvent
3668	2019-10-04 17:36:40	D05P1	VL1401	114.336	press	shots	None	Press	0	Press
3670	2019-10-04 17:36:40	D05P1	VL1401	114.336	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3685	2019-10-04 17:36:40	D05P1	VL1401	114.636	press	right	None	Press	0	Press
3693	2019-10-04 17:36:40	D05P1	VL1401	114.802	press	fire	None	Press	0	Press
3701	2019-10-04 17:36:40	D05P1	VL1401	114.969	collide	missile_0	fortress	FortressShot	0	GameEvent
3715	2019-10-04 17:36:40	D05P1	VL1401	115.336	press	right	None	Press	0	Press
3724	2019-10-04 17:36:40	D05P1	VL1401	115.469	press	fire	None	Press	0	Press
3732	2019-10-04 17:36:40	D05P1	VL1401	115.603	collide	missile_0	fortress	FortressShot	0	GameEvent
3747	2019-10-04 17:36:40	D05P1	VL1401	116.069	press	iff	None	Press	0	Press
3754	2019-10-04 17:36:40	D05P1	VL1401	116.203	press	iff	None	Press	0	Press
3762	2019-10-04 17:36:40	D05P1	VL1401	116.369	press	right	None	Press	0	Press
3789	2019-10-04 17:36:40	D05P1	VL1401	117.036	press	fire	None	Press	0	Press
3797	2019-10-04 17:36:40	D05P1	VL1401	117.236	press	right	None	Press	0	Press
3812	2019-10-04 17:36:40	D05P1	VL1401	117.469	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3819	2019-10-04 17:36:40	D05P1	VL1401	117.569	press	left	None	Press	0	Press
3827	2019-10-04 17:36:40	D05P1	VL1401	117.769	press	thrust	None	Press	0	Press
3842	2019-10-04 17:36:40	D05P1	VL1401	118.168	press	fire	None	Press	0	Press
3851	2019-10-04 17:36:40	D05P1	VL1401	118.369	press	right	None	Press	0	Press
3858	2019-10-04 17:36:40	D05P1	VL1401	118.403	collide	missile_0	fortress	FortressShot	0	GameEvent
3868	2019-10-04 17:36:40	D05P1	VL1401	118.668	press	fire	None	Press	0	Press
3875	2019-10-04 17:36:40	D05P1	VL1401	118.836	press	fire	None	Press	0	Press
3881	2019-10-04 17:36:40	D05P1	VL1401	118.936	collide	missile_0	fortress	FortressShot	0	GameEvent
3888	2019-10-04 17:36:40	D05P1	VL1401	119.102	collide	missile_0	fortress	FortressShot	0	GameEvent
3890	2019-10-04 17:36:40	D05P1	VL1401	119.136	destroyed	fortress	None	FortressDestruction	250	Fortress
3897	2019-10-04 17:36:40	D05P1	VL1401	119.236	press	thrust	None	Press	0	Press
3909	2019-10-04 17:36:40	D05P1	VL1401	119.469	press	right	None	Press	0	Press
3915	2019-10-04 17:36:40	D05P1	VL1401	119.603	press	fire	None	Press	0	Press
3926	2019-10-04 17:36:40	D05P1	VL1401	119.869	collide	missile_0	fortress	FortressShot	0	GameEvent
3929	2019-10-04 17:36:40	D05P1	VL1401	119.936	press	fire	None	Press	0	Press
3938	2019-10-04 17:36:40	D05P1	VL1401	120.169	press	right	None	Press	0	Press
3942	2019-10-04 17:36:40	D05P1	VL1401	120.215	collide	missile_0	fortress	FortressShot	0	GameEvent
3948	2019-10-04 17:36:40	D05P1	VL1401	120.336	press	fire	None	Press	0	Press
3963	2019-10-04 17:36:40	D05P1	VL1401	120.636	collide	missile_0	fortress	FortressShot	0	GameEvent
3967	2019-10-04 17:36:40	D05P1	VL1401	120.736	press	left	None	Press	0	Press
3974	2019-10-04 17:36:40	D05P1	VL1401	120.869	press	fire	None	Press	0	Press
3981	2019-10-04 17:36:40	D05P1	VL1401	121.036	press	right	None	Press	0	Press
3987	2019-10-04 17:36:40	D05P1	VL1401	121.136	collide	missile_0	fortress	FortressShot	0	GameEvent
3991	2019-10-04 17:36:40	D05P1	VL1401	121.236	press	fire	None	Press	0	Press
4005	2019-10-04 17:36:40	D05P1	VL1401	121.502	collide	missile_0	fortress	FortressShot	0	GameEvent
4011	2019-10-04 17:36:40	D05P1	VL1401	121.669	press	fire	None	Press	0	Press
4024	2019-10-04 17:36:40	D05P1	VL1401	121.936	collide	missile_0	fortress	FortressShot	0	GameEvent
4032	2019-10-04 17:36:40	D05P1	VL1401	122.137	press	fire	None	Press	0	Press
4045	2019-10-04 17:36:40	D05P1	VL1401	122.436	collide	missile_0	fortress	FortressShot	0	GameEvent
4051	2019-10-04 17:36:40	D05P1	VL1401	122.503	press	fire	None	Press	0	Press
4055	2019-10-04 17:36:40	D05P1	VL1401	122.549	new_mine	friend	None	NewMine	0	GameEvent
4066	2019-10-04 17:36:40	D05P1	VL1401	122.803	collide	missile_0	fortress	FortressShot	0	GameEvent
4070	2019-10-04 17:36:40	D05P1	VL1401	122.869	press	right	None	Press	0	Press
4081	2019-10-04 17:36:40	D05P1	VL1401	123.169	press	fire	None	Press	0	Press
4093	2019-10-04 17:36:40	D05P1	VL1401	123.47	collide	missile_0	fortress	FortressShot	0	GameEvent
4113	2019-10-04 17:36:40	D05P1	VL1401	123.935	press	right	None	Press	0	Press
4141	2019-10-04 17:36:40	D05P1	VL1401	124.636	press	fire	None	Press	0	Press
4148	2019-10-04 17:36:40	D05P1	VL1401	124.736	collide	friend_mine	None	FriendMineDestruction	50	Mine
4154	2019-10-04 17:36:40	D05P1	VL1401	124.802	press	left	None	Press	0	Press
4160	2019-10-04 17:36:40	D05P1	VL1401	124.903	bonus_available	None	None	NewBonus	0	GameEvent
4184	2019-10-04 17:36:40	D05P1	VL1401	125.536	press	thrust	None	Press	0	Press
4196	2019-10-04 17:36:40	D05P1	VL1401	125.836	press	thrust	None	Press	0	Press
4219	2019-10-04 17:36:40	D05P1	VL1401	126.502	press	fire	None	Press	0	Press
4239	2019-10-04 17:36:40	D05P1	VL1401	126.903	collide	missile_0	fortress	FortressShot	0	GameEvent
4244	2019-10-04 17:36:40	D05P1	VL1401	127.003	press	fire	None	Press	0	Press
4259	2019-10-04 17:36:40	D05P1	VL1401	127.369	collide	missile_0	fortress	FortressShot	0	GameEvent
4264	2019-10-04 17:36:40	D05P1	VL1401	127.502	press	right	None	Press	0	Press
4276	2019-10-04 17:36:40	D05P1	VL1401	127.736	press	fire	None	Press	0	Press
4282	2019-10-04 17:36:40	D05P1	VL1401	127.87	press	fire	None	Press	0	Press
4291	2019-10-04 17:36:40	D05P1	VL1401	128.069	collide	missile_0	fortress	FortressShot	0	GameEvent
4299	2019-10-04 17:36:40	D05P1	VL1401	128.203	collide	missile_0	fortress	FortressShot	0	GameEvent
