Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
6762	2019-10-15 17:11:54	D14P1	EC2802	225.298	press	thrust	None	Press	0	Press
6766	2019-10-15 17:11:54	D14P1	EC2802	225.398	press	right	None	Press	0	Press
6801	2019-10-15 17:11:54	D14P1	EC2802	226.33	press	right	None	Press	0	Press
6827	2019-10-15 17:11:54	D14P1	EC2802	226.998	press	right	None	Press	0	Press
6836	2019-10-15 17:11:54	D14P1	EC2802	227.23	press	right	None	Press	0	Press
6855	2019-10-15 17:11:54	D14P1	EC2802	227.797	press	fire	None	Press	0	Press
6882	2019-10-15 17:11:54	D14P1	EC2802	228.498	press	right	None	Press	0	Press
6899	2019-10-15 17:11:54	D14P1	EC2802	228.898	press	right	None	Press	0	Press
6912	2019-10-15 17:11:54	D14P1	EC2802	229.231	press	fire	None	Press	0	Press
6937	2019-10-15 17:11:54	D14P1	EC2802	229.831	press	fire	None	Press	0	Press
6939	2019-10-15 17:11:54	D14P1	EC2802	229.849	new_mine	foe	None	NewMine	0	GameEvent
6947	2019-10-15 17:11:54	D14P1	EC2802	229.998	press	left	None	Press	0	Press
6958	2019-10-15 17:11:54	D14P1	EC2802	230.297	collide	missile_1	fortress	FortressShot	0	GameEvent
7020	2019-10-15 17:11:54	D14P1	EC2802	232.032	press	left	None	Press	0	Press
7036	2019-10-15 17:11:54	D14P1	EC2802	232.497	press	iff	None	Press	0	Press
7044	2019-10-15 17:11:54	D14P1	EC2802	232.664	press	iff	None	Press	0	Press
7057	2019-10-15 17:11:54	D14P1	EC2802	232.964	press	left	None	Press	0	Press
7066	2019-10-15 17:11:54	D14P1	EC2802	233.065	press	fire	None	Press	0	Press
7078	2019-10-15 17:11:54	D14P1	EC2802	233.331	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7118	2019-10-15 17:11:54	D14P1	EC2802	234.397	press	right	None	Press	0	Press
7131	2019-10-15 17:11:54	D14P1	EC2802	234.764	press	right	None	Press	0	Press
7149	2019-10-15 17:11:54	D14P1	EC2802	235.065	bonus_available	None	None	NewBonus	0	GameEvent
7161	2019-10-15 17:11:54	D14P1	EC2802	235.464	press	left	None	Press	0	Press
7194	2019-10-15 17:11:54	D14P1	EC2802	236.364	press	fire	None	Press	0	Press
7209	2019-10-15 17:11:54	D14P1	EC2802	236.765	collide	missile_0	fortress	FortressShot	0	GameEvent
7228	2019-10-15 17:11:54	D14P1	EC2802	237.197	press	right	None	Press	0	Press
7238	2019-10-15 17:11:54	D14P1	EC2802	237.465	press	right	None	Press	0	Press
7243	2019-10-15 17:11:54	D14P1	EC2802	237.564	press	right	None	Press	0	Press
7271	2019-10-15 17:11:54	D14P1	EC2802	238.264	press	right	None	Press	0	Press
7281	2019-10-15 17:11:54	D14P1	EC2802	238.449	new_mine	foe	None	NewMine	0	GameEvent
7302	2019-10-15 17:11:54	D14P1	EC2802	239.064	press	right	None	Press	0	Press
7313	2019-10-15 17:11:54	D14P1	EC2802	239.231	bonus_available	None	None	NewBonus	0	GameEvent
7341	2019-10-15 17:11:54	D14P1	EC2802	240.097	press	shots	None	Press	0	Press
7343	2019-10-15 17:11:54	D14P1	EC2802	240.097	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7346	2019-10-15 17:11:54	D14P1	EC2802	240.131	press	right	None	Press	0	Press
7370	2019-10-15 17:11:54	D14P1	EC2802	240.665	press	left	None	Press	0	Press
7375	2019-10-15 17:11:54	D14P1	EC2802	240.765	press	left	None	Press	0	Press
7385	2019-10-15 17:11:54	D14P1	EC2802	241.031	press	left	None	Press	0	Press
7413	2019-10-15 17:11:54	D14P1	EC2802	241.731	press	left	None	Press	0	Press
7427	2019-10-15 17:11:54	D14P1	EC2802	242.131	press	left	None	Press	0	Press
7452	2019-10-15 17:11:54	D14P1	EC2802	242.731	press	right	None	Press	0	Press
7457	2019-10-15 17:11:54	D14P1	EC2802	242.865	press	iff	None	Press	0	Press
