Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
6302	2019-11-18 19:03:23	D01P1	CB2708	209.825	press	thrust	None	Press	0	Press
6324	2019-11-18 19:03:23	D01P1	CB2708	210.492	press	right	None	Press	0	Press
6350	2019-11-18 19:03:23	D01P1	CB2708	211.159	press	right	None	Press	0	Press
6362	2019-11-18 19:03:23	D01P1	CB2708	211.425	bonus_available	None	None	NewBonus	0	GameEvent
6364	2019-11-18 19:03:23	D01P1	CB2708	211.491	press	right	None	Press	0	Press
6386	2019-11-18 19:03:23	D01P1	CB2708	212.059	press	fire	None	Press	0	Press
6405	2019-11-18 19:03:23	D01P1	CB2708	212.592	collide	missile_0	fortress	FortressShot	0	GameEvent
6422	2019-11-18 19:03:23	D01P1	CB2708	212.992	press	right	None	Press	0	Press
6445	2019-11-18 19:03:23	D01P1	CB2708	213.565	new_mine	foe	None	NewMine	0	GameEvent
6455	2019-11-18 19:03:23	D01P1	CB2708	213.792	press	right	None	Press	0	Press
6479	2019-11-18 19:03:23	D01P1	CB2708	214.491	press	right	None	Press	0	Press
6490	2019-11-18 19:03:23	D01P1	CB2708	214.692	press	fire	None	Press	0	Press
6506	2019-11-18 19:03:23	D01P1	CB2708	215.092	collide	missile_0	fortress	FortressShot	0	GameEvent
6535	2019-11-18 19:03:23	D01P1	CB2708	215.925	press	right	None	Press	0	Press
6555	2019-11-18 19:03:23	D01P1	CB2708	216.525	press	right	None	Press	0	Press
6573	2019-11-18 19:03:23	D01P1	CB2708	216.959	press	fire	None	Press	0	Press
6639	2019-11-18 19:03:23	D01P1	CB2708	218.826	press	right	None	Press	0	Press
6676	2019-11-18 19:03:23	D01P1	CB2708	219.892	press	right	None	Press	0	Press
6690	2019-11-18 19:03:23	D01P1	CB2708	220.259	press	right	None	Press	0	Press
6697	2019-11-18 19:03:23	D01P1	CB2708	220.459	press	iff	None	Press	0	Press
6706	2019-11-18 19:03:23	D01P1	CB2708	220.626	press	iff	None	Press	0	Press
6728	2019-11-18 19:03:23	D01P1	CB2708	221.125	press	right	None	Press	0	Press
6747	2019-11-18 19:03:23	D01P1	CB2708	221.725	press	fire	None	Press	0	Press
6759	2019-11-18 19:03:23	D01P1	CB2708	221.858	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6784	2019-11-18 19:03:23	D01P1	CB2708	222.525	press	left	None	Press	0	Press
6810	2019-11-18 19:03:23	D01P1	CB2708	223.159	collide	shell	0	ShipDamage	-50	Flight
6824	2019-11-18 19:03:23	D01P1	CB2708	223.459	collide	small_hex	ship	FortressCollision	-35	Flight
6867	2019-11-18 19:03:23	D01P1	CB2708	224.692	press	right	None	Press	0	Press
6918	2019-11-18 19:03:23	D01P1	CB2708	226.059	press	right	None	Press	0	Press
6954	2019-11-18 19:03:23	D01P1	CB2708	226.964	new_mine	foe	None	NewMine	0	GameEvent
