Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
786	2021-04-02 14:12:58	D05P2	VL1404	25.988	press	thrust	None	Press	0	Press
795	2021-04-02 14:12:58	D05P2	VL1404	26.222	press	right	None	Press	0	Press
813	2021-04-02 14:12:58	D05P2	VL1404	26.589	press	right	None	Press	0	Press
835	2021-04-02 14:12:58	D05P2	VL1404	27.254	press	fire	None	Press	0	Press
856	2021-04-02 14:12:58	D05P2	VL1404	27.722	press	fire	None	Press	0	Press
872	2021-04-02 14:12:58	D05P2	VL1404	28.155	collide	missile_1	fortress	FortressShot	0	GameEvent
873	2021-04-02 14:12:58	D05P2	VL1404	28.189	press	fire	None	Press	0	Press
884	2021-04-02 14:12:58	D05P2	VL1404	28.389	bonus_available	None	None	NewBonus	0	GameEvent
893	2021-04-02 14:12:58	D05P2	VL1404	28.555	press	right	None	Press	0	Press
897	2021-04-02 14:12:58	D05P2	VL1404	28.622	collide	missile_1	fortress	FortressShot	0	GameEvent
899	2021-04-02 14:12:58	D05P2	VL1404	28.655	press	fire	None	Press	0	Press
917	2021-04-02 14:12:58	D05P2	VL1404	29.155	press	shots	None	Press	0	Press
919	2021-04-02 14:12:58	D05P2	VL1404	29.155	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
929	2021-04-02 14:12:58	D05P2	VL1404	29.355	press	thrust	None	Press	0	Press
940	2021-04-02 14:12:58	D05P2	VL1404	29.555	press	fire	None	Press	0	Press
959	2021-04-02 14:12:58	D05P2	VL1404	30.088	press	fire	None	Press	0	Press
980	2021-04-02 14:12:58	D05P2	VL1404	30.524	new_mine	foe	None	NewMine	0	GameEvent
988	2021-04-02 14:12:58	D05P2	VL1404	30.655	collide	missile_1	fortress	FortressShot	0	GameEvent
991	2021-04-02 14:12:58	D05P2	VL1404	30.722	press	fire	None	Press	0	Press
1011	2021-04-02 14:12:58	D05P2	VL1404	31.255	collide	missile_1	fortress	FortressShot	0	GameEvent
1016	2021-04-02 14:12:58	D05P2	VL1404	31.389	press	right	None	Press	0	Press
1041	2021-04-02 14:12:58	D05P2	VL1404	31.989	press	fire	None	Press	0	Press
1085	2021-04-02 14:12:58	D05P2	VL1404	33.122	press	left	None	Press	0	Press
1095	2021-04-02 14:12:58	D05P2	VL1404	33.389	press	thrust	None	Press	0	Press
1117	2021-04-02 14:12:58	D05P2	VL1404	33.889	press	left	None	Press	0	Press
1125	2021-04-02 14:12:58	D05P2	VL1404	34.089	press	thrust	None	Press	0	Press
1130	2021-04-02 14:12:58	D05P2	VL1404	34.188	press	left	None	Press	0	Press
1135	2021-04-02 14:12:58	D05P2	VL1404	34.322	press	thrust	None	Press	0	Press
1148	2021-04-02 14:12:58	D05P2	VL1404	34.622	press	right	None	Press	0	Press
1162	2021-04-02 14:12:58	D05P2	VL1404	34.889	press	right	None	Press	0	Press
1169	2021-04-02 14:12:58	D05P2	VL1404	35.055	press	fire	None	Press	0	Press
1188	2021-04-02 14:12:58	D05P2	VL1404	35.522	collide	missile_0	fortress	FortressShot	0	GameEvent
1189	2021-04-02 14:12:58	D05P2	VL1404	35.555	press	right	None	Press	0	Press
1190	2021-04-02 14:12:58	D05P2	VL1404	35.555	press	fire	None	Press	0	Press
1211	2021-04-02 14:12:58	D05P2	VL1404	35.955	collide	missile_0	fortress	FortressShot	0	GameEvent
1212	2021-04-02 14:12:58	D05P2	VL1404	35.989	press	fire	None	Press	0	Press
1216	2021-04-02 14:12:58	D05P2	VL1404	36.022	press	right	None	Press	0	Press
1231	2021-04-02 14:12:58	D05P2	VL1404	36.355	collide	missile_0	fortress	FortressShot	0	GameEvent
1237	2021-04-02 14:12:58	D05P2	VL1404	36.522	press	fire	None	Press	0	Press
1252	2021-04-02 14:12:58	D05P2	VL1404	36.822	collide	missile_0	fortress	FortressShot	0	GameEvent
1260	2021-04-02 14:12:58	D05P2	VL1404	37.022	press	fire	None	Press	0	Press
1273	2021-04-02 14:12:58	D05P2	VL1404	37.322	collide	missile_0	fortress	FortressShot	0	GameEvent
1274	2021-04-02 14:12:58	D05P2	VL1404	37.355	press	fire	None	Press	0	Press
1281	2021-04-02 14:12:58	D05P2	VL1404	37.488	press	right	None	Press	0	Press
1295	2021-04-02 14:12:58	D05P2	VL1404	37.755	press	fire	None	Press	0	Press
1298	2021-04-02 14:12:58	D05P2	VL1404	37.822	press	right	None	Press	0	Press
1314	2021-04-02 14:12:58	D05P2	VL1404	38.222	press	right	None	Press	0	Press
1315	2021-04-02 14:12:58	D05P2	VL1404	38.222	press	fire	None	Press	0	Press
1331	2021-04-02 14:12:58	D05P2	VL1404	38.589	collide	missile_2	fortress	FortressShot	0	GameEvent
1342	2021-04-02 14:12:58	D05P2	VL1404	38.823	press	fire	None	Press	0	Press
1345	2021-04-02 14:12:58	D05P2	VL1404	38.856	press	right	None	Press	0	Press
1363	2021-04-02 14:12:58	D05P2	VL1404	39.256	collide	missile_1	fortress	FortressShot	0	GameEvent
1364	2021-04-02 14:12:58	D05P2	VL1404	39.288	press	right	None	Press	0	Press
1367	2021-04-02 14:12:58	D05P2	VL1404	39.322	press	fire	None	Press	0	Press
1391	2021-04-02 14:12:58	D05P2	VL1404	39.822	collide	missile_0	fortress	FortressShot	0	GameEvent
1398	2021-04-02 14:12:58	D05P2	VL1404	39.955	bonus_available	None	None	NewBonus	0	GameEvent
1416	2021-04-02 14:12:58	D05P2	VL1404	40.522	timeout	mine	None	MineExtinction	-50	Mine
1422	2021-04-02 14:12:58	D05P2	VL1404	40.655	press	fire	None	Press	0	Press
1432	2021-04-02 14:12:58	D05P2	VL1404	40.822	press	fire	None	Press	0	Press
