Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
425	2021-04-30 16:42:18	D05P2	EV1810	13.994	press	thrust	None	Press	0	Press
434	2021-04-30 16:42:18	D05P2	EV1810	14.259	press	right	None	Press	0	Press
462	2021-04-30 16:42:18	D05P2	EV1810	14.96	press	thrust	None	Press	0	Press
478	2021-04-30 16:42:18	D05P2	EV1810	15.394	press	fire	None	Press	0	Press
498	2021-04-30 16:42:18	D05P2	EV1810	15.793	collide	missile_0	fortress	FortressShot	0	GameEvent
503	2021-04-30 16:42:18	D05P2	EV1810	15.927	press	fire	None	Press	0	Press
518	2021-04-30 16:42:18	D05P2	EV1810	16.327	collide	missile_0	fortress	FortressShot	0	GameEvent
523	2021-04-30 16:42:18	D05P2	EV1810	16.393	bonus_available	None	None	NewBonus	0	GameEvent
525	2021-04-30 16:42:18	D05P2	EV1810	16.46	press	fire	None	Press	0	Press
544	2021-04-30 16:42:18	D05P2	EV1810	16.894	collide	missile_0	fortress	FortressShot	0	GameEvent
557	2021-04-30 16:42:18	D05P2	EV1810	17.26	press	shots	None	Press	0	Press
559	2021-04-30 16:42:18	D05P2	EV1810	17.26	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
575	2021-04-30 16:42:18	D05P2	EV1810	17.594	press	right	None	Press	0	Press
583	2021-04-30 16:42:18	D05P2	EV1810	17.761	press	fire	None	Press	0	Press
598	2021-04-30 16:42:18	D05P2	EV1810	18.194	press	right	None	Press	0	Press
601	2021-04-30 16:42:18	D05P2	EV1810	18.227	collide	missile_0	fortress	FortressShot	0	GameEvent
606	2021-04-30 16:42:18	D05P2	EV1810	18.327	press	fire	None	Press	0	Press
618	2021-04-30 16:42:18	D05P2	EV1810	18.53	new_mine	friend	None	NewMine	0	GameEvent
632	2021-04-30 16:42:18	D05P2	EV1810	18.827	collide	missile_0	fortress	FortressShot	0	GameEvent
638	2021-04-30 16:42:18	D05P2	EV1810	18.994	press	fire	None	Press	0	Press
657	2021-04-30 16:42:18	D05P2	EV1810	19.494	collide	missile_0	fortress	FortressShot	0	GameEvent
672	2021-04-30 16:42:18	D05P2	EV1810	19.827	press	fire	None	Press	0	Press
692	2021-04-30 16:42:18	D05P2	EV1810	20.327	collide	friend_mine	None	FriendMineDestruction	50	Mine
702	2021-04-30 16:42:18	D05P2	EV1810	20.527	press	fire	None	Press	0	Press
725	2021-04-30 16:42:18	D05P2	EV1810	21.094	press	right	None	Press	0	Press
726	2021-04-30 16:42:18	D05P2	EV1810	21.094	press	fire	None	Press	0	Press
758	2021-04-30 16:42:18	D05P2	EV1810	21.894	press	fire	None	Press	0	Press
768	2021-04-30 16:42:18	D05P2	EV1810	22.16	press	thrust	None	Press	0	Press
788	2021-04-30 16:42:18	D05P2	EV1810	22.627	collide	missile_1	fortress	FortressShot	0	GameEvent
813	2021-04-30 16:42:18	D05P2	EV1810	23.26	press	right	None	Press	0	Press
837	2021-04-30 16:42:18	D05P2	EV1810	23.793	bonus_available	None	None	NewBonus	0	GameEvent
838	2021-04-30 16:42:18	D05P2	EV1810	23.827	press	fire	None	Press	0	Press
864	2021-04-30 16:42:18	D05P2	EV1810	24.56	collide	missile_0	fortress	FortressShot	0	GameEvent
867	2021-04-30 16:42:18	D05P2	EV1810	24.627	press	pnts	None	Press	0	Press
869	2021-04-30 16:42:18	D05P2	EV1810	24.627	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
891	2021-04-30 16:42:18	D05P2	EV1810	25.127	press	fire	None	Press	0	Press
903	2021-04-30 16:42:18	D05P2	EV1810	25.394	press	right	None	Press	0	Press
905	2021-04-30 16:42:18	D05P2	EV1810	25.396	new_mine	friend	None	NewMine	0	GameEvent
924	2021-04-30 16:42:18	D05P2	EV1810	25.828	collide	missile_0	fortress	FortressShot	0	GameEvent
936	2021-04-30 16:42:18	D05P2	EV1810	26.127	press	left	None	Press	0	Press
959	2021-04-30 16:42:18	D05P2	EV1810	26.694	press	left	None	Press	0	Press
974	2021-04-30 16:42:18	D05P2	EV1810	27.093	press	fire	None	Press	0	Press
984	2021-04-30 16:42:18	D05P2	EV1810	27.26	collide	friend_mine	None	FriendMineDestruction	50	Mine
991	2021-04-30 16:42:18	D05P2	EV1810	27.36	press	right	None	Press	0	Press
1020	2021-04-30 16:42:18	D05P2	EV1810	28.094	press	fire	None	Press	0	Press
1028	2021-04-30 16:42:18	D05P2	EV1810	28.293	press	right	None	Press	0	Press
1035	2021-04-30 16:42:18	D05P2	EV1810	28.46	press	fire	None	Press	0	Press
1059	2021-04-30 16:42:18	D05P2	EV1810	29.027	press	shots	None	Press	0	Press
1061	2021-04-30 16:42:18	D05P2	EV1810	29.027	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1067	2021-04-30 16:42:18	D05P2	EV1810	29.128	collide	missile_1	fortress	FortressShot	0	GameEvent
1074	2021-04-30 16:42:18	D05P2	EV1810	29.294	press	thrust	None	Press	0	Press
1101	2021-04-30 16:42:18	D05P2	EV1810	29.928	press	thrust	None	Press	0	Press
1116	2021-04-30 16:42:18	D05P2	EV1810	30.293	press	right	None	Press	0	Press
1132	2021-04-30 16:42:18	D05P2	EV1810	30.726	press	fire	None	Press	0	Press
1153	2021-04-30 16:42:18	D05P2	EV1810	31.227	collide	missile_0	fortress	FortressShot	0	GameEvent
1156	2021-04-30 16:42:18	D05P2	EV1810	31.293	press	right	None	Press	0	Press
1165	2021-04-30 16:42:18	D05P2	EV1810	31.46	press	fire	None	Press	0	Press
1185	2021-04-30 16:42:18	D05P2	EV1810	31.893	collide	missile_0	fortress	FortressShot	0	GameEvent
1189	2021-04-30 16:42:18	D05P2	EV1810	31.993	press	right	None	Press	0	Press
1196	2021-04-30 16:42:18	D05P2	EV1810	32.16	press	fire	None	Press	0	Press
1206	2021-04-30 16:42:18	D05P2	EV1810	32.362	new_mine	friend	None	NewMine	0	GameEvent
1213	2021-04-30 16:42:18	D05P2	EV1810	32.559	collide	missile_0	fortress	FortressShot	0	GameEvent
1227	2021-04-30 16:42:18	D05P2	EV1810	32.86	press	right	None	Press	0	Press
1236	2021-04-30 16:42:18	D05P2	EV1810	33.06	press	fire	None	Press	0	Press
1250	2021-04-30 16:42:18	D05P2	EV1810	33.427	collide	missile_0	fortress	FortressShot	0	GameEvent
1294	2021-04-30 16:42:18	D05P2	EV1810	34.66	press	fire	None	Press	0	Press
1306	2021-04-30 16:42:18	D05P2	EV1810	34.827	collide	friend_mine	None	FriendMineDestruction	50	Mine
1307	2021-04-30 16:42:18	D05P2	EV1810	34.86	press	thrust	None	Press	0	Press
1332	2021-04-30 16:42:18	D05P2	EV1810	35.393	bonus_available	None	None	NewBonus	0	GameEvent
1336	2021-04-30 16:42:18	D05P2	EV1810	35.527	press	right	None	Press	0	Press
1363	2021-04-30 16:42:18	D05P2	EV1810	36.193	press	thrust	None	Press	0	Press
1366	2021-04-30 16:42:18	D05P2	EV1810	36.26	press	shots	None	Press	0	Press
1368	2021-04-30 16:42:18	D05P2	EV1810	36.26	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1399	2021-04-30 16:42:18	D05P2	EV1810	36.993	press	right	None	Press	0	Press
1418	2021-04-30 16:42:18	D05P2	EV1810	37.527	press	thrust	None	Press	0	Press
1419	2021-04-30 16:42:18	D05P2	EV1810	37.527	press	fire	None	Press	0	Press
1443	2021-04-30 16:42:18	D05P2	EV1810	38.093	press	fire	None	Press	0	Press
1451	2021-04-30 16:42:18	D05P2	EV1810	38.293	press	right	None	Press	0	Press
1462	2021-04-30 16:42:18	D05P2	EV1810	38.56	collide	missile_1	fortress	FortressShot	0	GameEvent
1466	2021-04-30 16:42:18	D05P2	EV1810	38.66	press	fire	None	Press	0	Press
1475	2021-04-30 16:42:18	D05P2	EV1810	38.86	press	right	None	Press	0	Press
1488	2021-04-30 16:42:18	D05P2	EV1810	39.094	collide	missile_1	fortress	FortressShot	0	GameEvent
1494	2021-04-30 16:42:18	D05P2	EV1810	39.26	press	fire	None	Press	0	Press
