Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
915	2021-03-16 09:11:28	D02P1	EJ0511	30.467	press	thrust	None	Press	0	Press
942	2021-03-16 09:11:28	D02P1	EJ0511	31.134	press	thrust	None	Press	0	Press
951	2021-03-16 09:11:28	D02P1	EJ0511	31.368	press	right	None	Press	0	Press
979	2021-03-16 09:11:28	D02P1	EJ0511	32.102	press	fire	None	Press	0	Press
991	2021-03-16 09:11:28	D02P1	EJ0511	32.434	press	right	None	Press	0	Press
1009	2021-03-16 09:11:28	D02P1	EJ0511	32.8	press	fire	None	Press	0	Press
1016	2021-03-16 09:11:28	D02P1	EJ0511	32.967	press	thrust	None	Press	0	Press
1027	2021-03-16 09:11:28	D02P1	EJ0511	33.267	press	left	None	Press	0	Press
1035	2021-03-16 09:11:28	D02P1	EJ0511	33.467	press	thrust	None	Press	0	Press
1053	2021-03-16 09:11:28	D02P1	EJ0511	33.867	press	thrust	None	Press	0	Press
1063	2021-03-16 09:11:28	D02P1	EJ0511	34.1	press	right	None	Press	0	Press
1089	2021-03-16 09:11:28	D02P1	EJ0511	34.703	new_mine	friend	None	NewMine	0	GameEvent
1096	2021-03-16 09:11:28	D02P1	EJ0511	34.801	press	thrust	None	Press	0	Press
1135	2021-03-16 09:11:28	D02P1	EJ0511	35.867	collide	mine_0	ship	ShipDamage	-50	Flight
1175	2021-03-16 09:11:28	D02P1	EJ0511	36.935	press	right	None	Press	0	Press
1183	2021-03-16 09:11:28	D02P1	EJ0511	37.134	press	thrust	None	Press	0	Press
1200	2021-03-16 09:11:28	D02P1	EJ0511	37.601	press	thrust	None	Press	0	Press
1218	2021-03-16 09:11:28	D02P1	EJ0511	38	press	fire	None	Press	0	Press
1235	2021-03-16 09:11:28	D02P1	EJ0511	38.436	press	right	None	Press	0	Press
1247	2021-03-16 09:11:28	D02P1	EJ0511	38.768	press	fire	None	Press	0	Press
1260	2021-03-16 09:11:28	D02P1	EJ0511	39.034	press	right	None	Press	0	Press
1277	2021-03-16 09:11:28	D02P1	EJ0511	39.467	press	right	None	Press	0	Press
1303	2021-03-16 09:11:28	D02P1	EJ0511	40.068	press	thrust	None	Press	0	Press
1327	2021-03-16 09:11:28	D02P1	EJ0511	40.735	press	fire	None	Press	0	Press
1342	2021-03-16 09:11:28	D02P1	EJ0511	40.969	new_mine	foe	None	NewMine	0	GameEvent
1355	2021-03-16 09:11:28	D02P1	EJ0511	41.301	collide	missile_0	fortress	FortressShot	0	GameEvent
1369	2021-03-16 09:11:28	D02P1	EJ0511	41.734	press	left	None	Press	0	Press
1406	2021-03-16 09:11:28	D02P1	EJ0511	42.701	press	right	None	Press	0	Press
1436	2021-03-16 09:11:28	D02P1	EJ0511	43.467	press	iff	None	Press	0	Press
1444	2021-03-16 09:11:28	D02P1	EJ0511	43.635	press	iff	None	Press	0	Press
1450	2021-03-16 09:11:28	D02P1	EJ0511	43.734	press	fire	None	Press	0	Press
1457	2021-03-16 09:11:28	D02P1	EJ0511	43.834	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1471	2021-03-16 09:11:28	D02P1	EJ0511	44.035	press	left	None	Press	0	Press
1480	2021-03-16 09:11:28	D02P1	EJ0511	44.234	press	thrust	None	Press	0	Press
1515	2021-03-16 09:11:28	D02P1	EJ0511	45.135	press	left	None	Press	0	Press
1531	2021-03-16 09:11:28	D02P1	EJ0511	45.535	press	thrust	None	Press	0	Press
1539	2021-03-16 09:11:28	D02P1	EJ0511	45.701	press	fire	None	Press	0	Press
1565	2021-03-16 09:11:28	D02P1	EJ0511	46.334	press	left	None	Press	0	Press
1579	2021-03-16 09:11:28	D02P1	EJ0511	46.701	press	thrust	None	Press	0	Press
1618	2021-03-16 09:11:28	D02P1	EJ0511	47.734	press	right	None	Press	0	Press
1647	2021-03-16 09:11:28	D02P1	EJ0511	48.467	press	fire	None	Press	0	Press
1669	2021-03-16 09:11:28	D02P1	EJ0511	48.936	new_mine	friend	None	NewMine	0	GameEvent
1673	2021-03-16 09:11:28	D02P1	EJ0511	49.067	press	fire	None	Press	0	Press
1676	2021-03-16 09:11:28	D02P1	EJ0511	49.101	collide	missile_0	fortress	FortressShot	0	GameEvent
1691	2021-03-16 09:11:28	D02P1	EJ0511	49.501	press	right	None	Press	0	Press
1703	2021-03-16 09:11:28	D02P1	EJ0511	49.834	press	fire	None	Press	0	Press
1720	2021-03-16 09:11:28	D02P1	EJ0511	50.2	press	right	None	Press	0	Press
1753	2021-03-16 09:11:28	D02P1	EJ0511	51.068	press	thrust	None	Press	0	Press
1783	2021-03-16 09:11:28	D02P1	EJ0511	51.901	press	fire	None	Press	0	Press
1833	2021-03-16 09:11:28	D02P1	EJ0511	53.134	press	right	None	Press	0	Press
1867	2021-03-16 09:11:28	D02P1	EJ0511	54.034	press	fire	None	Press	0	Press
1880	2021-03-16 09:11:28	D02P1	EJ0511	54.367	press	thrust	None	Press	0	Press
1902	2021-03-16 09:11:28	D02P1	EJ0511	54.934	collide	friend_mine	None	FriendMineDestruction	50	Mine
1916	2021-03-16 09:11:28	D02P1	EJ0511	55.1	press	left	None	Press	0	Press
1937	2021-03-16 09:11:28	D02P1	EJ0511	55.667	press	thrust	None	Press	0	Press
1962	2021-03-16 09:11:28	D02P1	EJ0511	56.3	press	thrust	None	Press	0	Press
1965	2021-03-16 09:11:28	D02P1	EJ0511	56.367	press	left	None	Press	0	Press
2024	2021-03-16 09:11:28	D02P1	EJ0511	58	press	left	None	Press	0	Press
2047	2021-03-16 09:11:28	D02P1	EJ0511	58.534	press	left	None	Press	0	Press
2070	2021-03-16 09:11:28	D02P1	EJ0511	59.067	press	fire	None	Press	0	Press
2084	2021-03-16 09:11:28	D02P1	EJ0511	59.435	collide	missile_0	fortress	FortressShot	0	GameEvent
2094	2021-03-16 09:11:28	D02P1	EJ0511	59.735	press	right	None	Press	0	Press
2108	2021-03-16 09:11:28	D02P1	EJ0511	60.036	new_mine	friend	None	NewMine	0	GameEvent
2113	2021-03-16 09:11:28	D02P1	EJ0511	60.101	press	fire	None	Press	0	Press
2127	2021-03-16 09:11:28	D02P1	EJ0511	60.501	press	right	None	Press	0	Press
2130	2021-03-16 09:11:28	D02P1	EJ0511	60.501	collide	missile_0	fortress	FortressShot	0	GameEvent
2170	2021-03-16 09:11:28	D02P1	EJ0511	61.601	press	fire	None	Press	0	Press
2178	2021-03-16 09:11:28	D02P1	EJ0511	61.734	collide	friend_mine	None	FriendMineDestruction	50	Mine
2185	2021-03-16 09:11:28	D02P1	EJ0511	61.834	press	left	None	Press	0	Press
