Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
32095	2018-06-07 09:03:19	D04P2	LD2304	794.341	press	thrust	None	Press	0	Press
32118	2018-06-07 09:03:19	D04P2	LD2304	794.875	press	thrust	None	Press	0	Press
32131	2018-06-07 09:03:19	D04P2	LD2304	795.241	press	right	None	Press	0	Press
32143	2018-06-07 09:03:19	D04P2	LD2304	795.574	press	right	None	Press	0	Press
32147	2018-06-07 09:03:19	D04P2	LD2304	795.608	bonus_available	None	None	NewBonus	0	GameEvent
32180	2018-06-07 09:03:19	D04P2	LD2304	796.541	press	right	None	Press	0	Press
32197	2018-06-07 09:03:19	D04P2	LD2304	796.908	press	thrust	None	Press	0	Press
32224	2018-06-07 09:03:19	D04P2	LD2304	797.674	press	fire	None	Press	0	Press
32231	2018-06-07 09:03:19	D04P2	LD2304	797.758	new_mine	foe	None	NewMine	0	GameEvent
32251	2018-06-07 09:03:19	D04P2	LD2304	798.241	collide	missile_0	fortress	FortressShot	0	GameEvent
32254	2018-06-07 09:03:19	D04P2	LD2304	798.308	press	fire	None	Press	0	Press
32275	2018-06-07 09:03:19	D04P2	LD2304	798.808	press	left	None	Press	0	Press
32281	2018-06-07 09:03:19	D04P2	LD2304	798.941	collide	missile_0	fortress	FortressShot	0	GameEvent
32320	2018-06-07 09:03:19	D04P2	LD2304	799.95	collide	mine_0	ship	ShipDamage	-50	Flight
32325	2018-06-07 09:03:19	D04P2	LD2304	800.041	press	iff	None	Press	0	Press
32331	2018-06-07 09:03:19	D04P2	LD2304	800.174	press	iff	None	Press	0	Press
32339	2018-06-07 09:03:19	D04P2	LD2304	800.374	press	iff	None	Press	0	Press
32377	2018-06-07 09:03:19	D04P2	LD2304	801.408	press	right	None	Press	0	Press
32409	2018-06-07 09:03:19	D04P2	LD2304	802.207	press	right	None	Press	0	Press
32428	2018-06-07 09:03:19	D04P2	LD2304	802.742	press	fire	None	Press	0	Press
32442	2018-06-07 09:03:19	D04P2	LD2304	802.975	press	thrust	None	Press	0	Press
32470	2018-06-07 09:03:19	D04P2	LD2304	803.775	press	thrust	None	Press	0	Press
32488	2018-06-07 09:03:19	D04P2	LD2304	804.174	press	fire	None	Press	0	Press
32517	2018-06-07 09:03:19	D04P2	LD2304	804.874	press	fire	None	Press	0	Press
32520	2018-06-07 09:03:19	D04P2	LD2304	804.908	collide	missile_0	fortress	FortressShot	0	GameEvent
32529	2018-06-07 09:03:19	D04P2	LD2304	805.059	new_mine	foe	None	NewMine	0	GameEvent
32542	2018-06-07 09:03:19	D04P2	LD2304	805.407	press	thrust	None	Press	0	Press
32556	2018-06-07 09:03:19	D04P2	LD2304	805.808	press	right	None	Press	0	Press
32568	2018-06-07 09:03:19	D04P2	LD2304	806.007	press	fire	None	Press	0	Press
32581	2018-06-07 09:03:19	D04P2	LD2304	806.241	collide	mine_0	ship	ShipDamage	-50	Flight
32604	2018-06-07 09:03:19	D04P2	LD2304	806.841	press	fire	None	Press	0	Press
32620	2018-06-07 09:03:19	D04P2	LD2304	807.175	press	right	None	Press	0	Press
32637	2018-06-07 09:03:19	D04P2	LD2304	807.675	press	right	None	Press	0	Press
32648	2018-06-07 09:03:19	D04P2	LD2304	807.941	press	fire	None	Press	0	Press
32662	2018-06-07 09:03:19	D04P2	LD2304	808.208	collide	missile_1	fortress	FortressShot	0	GameEvent
32665	2018-06-07 09:03:19	D04P2	LD2304	808.274	press	right	None	Press	0	Press
32679	2018-06-07 09:03:19	D04P2	LD2304	808.608	press	right	None	Press	0	Press
32688	2018-06-07 09:03:19	D04P2	LD2304	808.841	press	fire	None	Press	0	Press
32704	2018-06-07 09:03:19	D04P2	LD2304	809.141	collide	missile_0	fortress	FortressShot	0	GameEvent
32711	2018-06-07 09:03:19	D04P2	LD2304	809.307	press	right	None	Press	0	Press
32726	2018-06-07 09:03:19	D04P2	LD2304	809.707	press	fire	None	Press	0	Press
32746	2018-06-07 09:03:19	D04P2	LD2304	810.142	collide	missile_0	fortress	FortressShot	0	GameEvent
32754	2018-06-07 09:03:19	D04P2	LD2304	810.375	press	fire	None	Press	0	Press
32776	2018-06-07 09:03:19	D04P2	LD2304	810.941	collide	missile_0	fortress	FortressShot	0	GameEvent
32779	2018-06-07 09:03:19	D04P2	LD2304	811.008	press	right	None	Press	0	Press
32796	2018-06-07 09:03:19	D04P2	LD2304	811.358	new_mine	friend	None	NewMine	0	GameEvent
32802	2018-06-07 09:03:19	D04P2	LD2304	811.508	press	thrust	None	Press	0	Press
32842	2018-06-07 09:03:19	D04P2	LD2304	812.641	press	fire	None	Press	0	Press
32852	2018-06-07 09:03:19	D04P2	LD2304	812.841	collide	friend_mine	None	FriendMineDestruction	50	Mine
32875	2018-06-07 09:03:19	D04P2	LD2304	813.375	press	thrust	None	Press	0	Press
32905	2018-06-07 09:03:19	D04P2	LD2304	814.175	press	fire	None	Press	0	Press
32913	2018-06-07 09:03:19	D04P2	LD2304	814.375	press	fire	None	Press	0	Press
32921	2018-06-07 09:03:19	D04P2	LD2304	814.508	bonus_available	None	None	NewBonus	0	GameEvent
32932	2018-06-07 09:03:19	D04P2	LD2304	814.808	press	fire	None	Press	0	Press
32941	2018-06-07 09:03:19	D04P2	LD2304	815.008	collide	missile_0	fortress	FortressShot	0	GameEvent
32951	2018-06-07 09:03:19	D04P2	LD2304	815.174	collide	missile_0	fortress	FortressShot	0	GameEvent
32964	2018-06-07 09:03:19	D04P2	LD2304	815.508	press	fire	None	Press	0	Press
32966	2018-06-07 09:03:19	D04P2	LD2304	815.518	collide	missile_0	fortress	FortressShot	0	GameEvent
32989	2018-06-07 09:03:19	D04P2	LD2304	816.108	collide	missile_0	fortress	FortressShot	0	GameEvent
33007	2018-06-07 09:03:19	D04P2	LD2304	816.508	press	right	None	Press	0	Press
33038	2018-06-07 09:03:19	D04P2	LD2304	817.308	press	fire	None	Press	0	Press
33051	2018-06-07 09:03:19	D04P2	LD2304	817.641	collide	missile_0	fortress	FortressShot	0	GameEvent
33061	2018-06-07 09:03:19	D04P2	LD2304	817.874	press	fire	None	Press	0	Press
33065	2018-06-07 09:03:19	D04P2	LD2304	817.925	new_mine	friend	None	NewMine	0	GameEvent
33073	2018-06-07 09:03:19	D04P2	LD2304	818.108	collide	missile_0	fortress	FortressShot	0	GameEvent
33094	2018-06-07 09:03:19	D04P2	LD2304	818.608	press	fire	None	Press	0	Press
33103	2018-06-07 09:03:19	D04P2	LD2304	818.774	collide	missile_0	fortress	FortressShot	0	GameEvent
33107	2018-06-07 09:03:19	D04P2	LD2304	818.874	press	right	None	Press	0	Press
33129	2018-06-07 09:03:19	D04P2	LD2304	819.408	press	fire	None	Press	0	Press
33136	2018-06-07 09:03:19	D04P2	LD2304	819.542	collide	missile_0	fortress	FortressShot	0	GameEvent
33141	2018-06-07 09:03:19	D04P2	LD2304	819.675	press	right	None	Press	0	Press
33160	2018-06-07 09:03:19	D04P2	LD2304	820.175	press	right	None	Press	0	Press
33176	2018-06-07 09:03:19	D04P2	LD2304	820.541	press	fire	None	Press	0	Press
33208	2018-06-07 09:03:19	D04P2	LD2304	821.341	press	fire	None	Press	0	Press
33219	2018-06-07 09:03:19	D04P2	LD2304	821.608	collide	missile_1	fortress	FortressShot	0	GameEvent
33226	2018-06-07 09:03:19	D04P2	LD2304	821.808	press	fire	None	Press	0	Press
33243	2018-06-07 09:03:19	D04P2	LD2304	822.141	collide	missile_0	fortress	FortressShot	0	GameEvent
33257	2018-06-07 09:03:19	D04P2	LD2304	822.475	press	fire	None	Press	0	Press
33282	2018-06-07 09:03:19	D04P2	LD2304	823.208	press	right	None	Press	0	Press
33300	2018-06-07 09:03:19	D04P2	LD2304	823.641	press	thrust	None	Press	0	Press
33320	2018-06-07 09:03:19	D04P2	LD2304	824.208	press	thrust	None	Press	0	Press
33342	2018-06-07 09:03:19	D04P2	LD2304	824.708	press	fire	None	Press	0	Press
33386	2018-06-07 09:03:19	D04P2	LD2304	825.908	collide	shell	2	ShipDamage	-50	Flight
33406	2018-06-07 09:03:19	D04P2	LD2304	826.341	press	right	None	Press	0	Press
33419	2018-06-07 09:03:19	D04P2	LD2304	826.642	collide	shell	1	ShipDamage	-50	Flight
33423	2018-06-07 09:03:19	D04P2	LD2304	826.674	destroyed	ship	shell	ShipDestruction	-100	Flight
33431	2018-06-07 09:03:19	D04P2	LD2304	827.741	press	fire	None	Press	0	Press
33443	2018-06-07 09:03:19	D04P2	LD2304	828.042	press	thrust	None	Press	0	Press
33467	2018-06-07 09:03:19	D04P2	LD2304	828.675	press	right	None	Press	0	Press
33483	2018-06-07 09:03:19	D04P2	LD2304	829.008	press	right	None	Press	0	Press
33492	2018-06-07 09:03:19	D04P2	LD2304	829.241	press	right	None	Press	0	Press
33522	2018-06-07 09:03:19	D04P2	LD2304	830.008	press	fire	None	Press	0	Press
