Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
750	2021-04-27 08:52:23	D14P2	NF0306	24.717	press	thrust	None	Press	0	Press
756	2021-04-27 08:52:23	D14P2	NF0306	24.85	press	right	None	Press	0	Press
782	2021-04-27 08:52:23	D14P2	NF0306	25.517	press	thrust	None	Press	0	Press
792	2021-04-27 08:52:23	D14P2	NF0306	25.783	press	right	None	Press	0	Press
812	2021-04-27 08:52:23	D14P2	NF0306	26.25	press	right	None	Press	0	Press
834	2021-04-27 08:52:23	D14P2	NF0306	26.85	press	right	None	Press	0	Press
851	2021-04-27 08:52:23	D14P2	NF0306	27.249	press	thrust	None	Press	0	Press
860	2021-04-27 08:52:23	D14P2	NF0306	27.485	press	left	None	Press	0	Press
874	2021-04-27 08:52:23	D14P2	NF0306	27.882	press	fire	None	Press	0	Press
894	2021-04-27 08:52:23	D14P2	NF0306	28.317	press	fire	None	Press	0	Press
907	2021-04-27 08:52:23	D14P2	NF0306	28.65	collide	missile_1	fortress	FortressShot	0	GameEvent
911	2021-04-27 08:52:23	D14P2	NF0306	28.716	press	fire	None	Press	0	Press
922	2021-04-27 08:52:23	D14P2	NF0306	28.884	new_mine	friend	None	NewMine	0	GameEvent
931	2021-04-27 08:52:23	D14P2	NF0306	29.05	collide	missile_1	fortress	FortressShot	0	GameEvent
934	2021-04-27 08:52:23	D14P2	NF0306	29.116	press	fire	None	Press	0	Press
948	2021-04-27 08:52:23	D14P2	NF0306	29.45	collide	missile_0	fortress	FortressShot	0	GameEvent
949	2021-04-27 08:52:23	D14P2	NF0306	29.484	press	left	None	Press	0	Press
973	2021-04-27 08:52:23	D14P2	NF0306	30.016	press	fire	None	Press	0	Press
985	2021-04-27 08:52:23	D14P2	NF0306	30.249	collide	friend_mine	None	FriendMineDestruction	50	Mine
991	2021-04-27 08:52:23	D14P2	NF0306	30.317	press	right	None	Press	0	Press
1011	2021-04-27 08:52:23	D14P2	NF0306	30.884	press	fire	None	Press	0	Press
1025	2021-04-27 08:52:23	D14P2	NF0306	31.183	press	right	None	Press	0	Press
1029	2021-04-27 08:52:23	D14P2	NF0306	31.25	collide	missile_0	fortress	FortressShot	0	GameEvent
1041	2021-04-27 08:52:23	D14P2	NF0306	31.516	press	fire	None	Press	0	Press
1064	2021-04-27 08:52:23	D14P2	NF0306	32.117	press	left	None	Press	0	Press
1073	2021-04-27 08:52:23	D14P2	NF0306	32.316	press	thrust	None	Press	0	Press
1082	2021-04-27 08:52:23	D14P2	NF0306	32.55	press	right	None	Press	0	Press
1099	2021-04-27 08:52:23	D14P2	NF0306	32.982	press	fire	None	Press	0	Press
1119	2021-04-27 08:52:23	D14P2	NF0306	33.416	press	fire	None	Press	0	Press
1121	2021-04-27 08:52:23	D14P2	NF0306	33.418	collide	missile_0	fortress	FortressShot	0	GameEvent
1137	2021-04-27 08:52:23	D14P2	NF0306	33.816	collide	missile_0	fortress	FortressShot	0	GameEvent
1138	2021-04-27 08:52:23	D14P2	NF0306	33.85	press	fire	None	Press	0	Press
1154	2021-04-27 08:52:23	D14P2	NF0306	34.15	press	right	None	Press	0	Press
1161	2021-04-27 08:52:23	D14P2	NF0306	34.25	collide	missile_0	fortress	FortressShot	0	GameEvent
1173	2021-04-27 08:52:23	D14P2	NF0306	34.583	press	fire	None	Press	0	Press
1190	2021-04-27 08:52:23	D14P2	NF0306	35.049	press	fire	None	Press	0	Press
1205	2021-04-27 08:52:23	D14P2	NF0306	35.318	new_mine	friend	None	NewMine	0	GameEvent
1210	2021-04-27 08:52:23	D14P2	NF0306	35.45	press	fire	None	Press	0	Press
1212	2021-04-27 08:52:23	D14P2	NF0306	35.451	collide	missile_1	fortress	FortressShot	0	GameEvent
1228	2021-04-27 08:52:23	D14P2	NF0306	35.85	press	right	None	Press	0	Press
1230	2021-04-27 08:52:23	D14P2	NF0306	35.851	collide	missile_1	fortress	FortressShot	0	GameEvent
1251	2021-04-27 08:52:23	D14P2	NF0306	36.349	press	thrust	None	Press	0	Press
1277	2021-04-27 08:52:23	D14P2	NF0306	37.083	press	fire	None	Press	0	Press
1295	2021-04-27 08:52:23	D14P2	NF0306	37.484	press	fire	None	Press	0	Press
1299	2021-04-27 08:52:23	D14P2	NF0306	37.517	collide	missile_0	fortress	FortressShot	0	GameEvent
1311	2021-04-27 08:52:23	D14P2	NF0306	37.817	press	right	None	Press	0	Press
1315	2021-04-27 08:52:23	D14P2	NF0306	37.884	collide	missile_0	fortress	FortressShot	0	GameEvent
1351	2021-04-27 08:52:23	D14P2	NF0306	38.817	press	fire	None	Press	0	Press
1363	2021-04-27 08:52:23	D14P2	NF0306	39.083	collide	friend_mine	None	FriendMineDestruction	50	Mine
1376	2021-04-27 08:52:23	D14P2	NF0306	39.283	press	left	None	Press	0	Press
1404	2021-04-27 08:52:23	D14P2	NF0306	40.084	press	thrust	None	Press	0	Press
1416	2021-04-27 08:52:23	D14P2	NF0306	40.282	press	right	None	Press	0	Press
1436	2021-04-27 08:52:23	D14P2	NF0306	40.816	press	fire	None	Press	0	Press
1454	2021-04-27 08:52:23	D14P2	NF0306	41.217	collide	missile_0	fortress	FortressShot	0	GameEvent
1455	2021-04-27 08:52:23	D14P2	NF0306	41.25	press	fire	None	Press	0	Press
1471	2021-04-27 08:52:23	D14P2	NF0306	41.617	collide	missile_0	fortress	FortressShot	0	GameEvent
1475	2021-04-27 08:52:23	D14P2	NF0306	41.684	press	fire	None	Press	0	Press
1486	2021-04-27 08:52:23	D14P2	NF0306	41.982	press	right	None	Press	0	Press
1493	2021-04-27 08:52:23	D14P2	NF0306	42.085	collide	missile_0	fortress	FortressShot	0	GameEvent
1529	2021-04-27 08:52:23	D14P2	NF0306	43.049	press	fire	None	Press	0	Press
1540	2021-04-27 08:52:23	D14P2	NF0306	43.25	press	fire	None	Press	0	Press
1549	2021-04-27 08:52:23	D14P2	NF0306	43.45	collide	missile_0	fortress	FortressShot	0	GameEvent
1552	2021-04-27 08:52:23	D14P2	NF0306	43.516	press	fire	None	Press	0	Press
1559	2021-04-27 08:52:23	D14P2	NF0306	43.649	collide	missile_0	fortress	FortressShot	0	GameEvent
1561	2021-04-27 08:52:23	D14P2	NF0306	43.683	destroyed	fortress	None	FortressDestruction	250	Fortress
1571	2021-04-27 08:52:23	D14P2	NF0306	43.917	press	fire	None	Press	0	Press
1573	2021-04-27 08:52:23	D14P2	NF0306	43.918	collide	missile_0	fortress	FortressShot	0	GameEvent
1585	2021-04-27 08:52:23	D14P2	NF0306	44.153	new_mine	friend	None	NewMine	0	GameEvent
1594	2021-04-27 08:52:23	D14P2	NF0306	44.349	press	fire	None	Press	0	Press
1596	2021-04-27 08:52:23	D14P2	NF0306	44.35	collide	missile_0	fortress	FortressShot	0	GameEvent
1605	2021-04-27 08:52:23	D14P2	NF0306	44.583	press	right	None	Press	0	Press
1619	2021-04-27 08:52:23	D14P2	NF0306	44.917	press	fire	None	Press	0	Press
1638	2021-04-27 08:52:23	D14P2	NF0306	45.35	collide	missile_1	fortress	FortressShot	0	GameEvent
1639	2021-04-27 08:52:23	D14P2	NF0306	45.383	press	fire	None	Press	0	Press
1653	2021-04-27 08:52:23	D14P2	NF0306	45.65	bonus_available	None	None	NewBonus	0	GameEvent
1657	2021-04-27 08:52:23	D14P2	NF0306	45.784	press	fire	None	Press	0	Press
1661	2021-04-27 08:52:23	D14P2	NF0306	45.85	collide	missile_1	fortress	FortressShot	0	GameEvent
1674	2021-04-27 08:52:23	D14P2	NF0306	46.15	press	fire	None	Press	0	Press
1679	2021-04-27 08:52:23	D14P2	NF0306	46.216	collide	friend_mine	None	FriendMineDestruction	50	Mine
1700	2021-04-27 08:52:23	D14P2	NF0306	46.616	press	fire	None	Press	0	Press
1704	2021-04-27 08:52:23	D14P2	NF0306	46.683	collide	missile_0	fortress	FortressShot	0	GameEvent
1711	2021-04-27 08:52:23	D14P2	NF0306	46.85	press	right	None	Press	0	Press
1721	2021-04-27 08:52:23	D14P2	NF0306	47.083	press	shots	None	Press	0	Press
1723	2021-04-27 08:52:23	D14P2	NF0306	47.083	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1737	2021-04-27 08:52:23	D14P2	NF0306	47.317	press	fire	None	Press	0	Press
1752	2021-04-27 08:52:23	D14P2	NF0306	47.717	press	fire	None	Press	0	Press
1761	2021-04-27 08:52:23	D14P2	NF0306	47.883	collide	missile_1	fortress	FortressShot	0	GameEvent
1770	2021-04-27 08:52:23	D14P2	NF0306	48.15	press	thrust	None	Press	0	Press
1777	2021-04-27 08:52:23	D14P2	NF0306	48.283	collide	missile_1	fortress	FortressShot	0	GameEvent
1789	2021-04-27 08:52:23	D14P2	NF0306	48.517	press	thrust	None	Press	0	Press
1798	2021-04-27 08:52:23	D14P2	NF0306	48.716	press	right	None	Press	0	Press
1814	2021-04-27 08:52:23	D14P2	NF0306	49.116	press	fire	None	Press	0	Press
1835	2021-04-27 08:52:23	D14P2	NF0306	49.616	press	fire	None	Press	0	Press
1844	2021-04-27 08:52:23	D14P2	NF0306	49.784	bonus_available	None	None	NewBonus	0	GameEvent
1856	2021-04-27 08:52:23	D14P2	NF0306	50.182	press	fire	None	Press	0	Press
1858	2021-04-27 08:52:23	D14P2	NF0306	50.183	collide	missile_1	fortress	FortressShot	0	GameEvent
1879	2021-04-27 08:52:23	D14P2	NF0306	50.684	press	shots	None	Press	0	Press
1881	2021-04-27 08:52:23	D14P2	NF0306	50.684	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
